Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,1.3674591405835965,0.601248953270816,0.9523101537940682,1.3757786415305,0.4902654384716174,0.8742834909204309,1.6114060204281626,0.3988451801823003,0.6578749447373313,1.5394870540614851,0.37735012141705826,0.105847733434678,1.4009998510464554,0.6789716438395572,0.849725827334278,1.7013385382592008,0.6700266697683974,0.4642464652692586,1.6734859491172611,0.6534978084663822,-0.018176034106885123,1.878978020173038,0.8181346945702134,1.086876610242699,1.95460450277012,0.8148147320230109,0.6091088874328052,2.2313992308288384,0.7641166426759443,0.4983106761309624,1.8876244304178849,0.40132116433408577,1.1790126749745884,2.0024978244621803,0.3300762413753987,0.7368426677232632,2.262473001689429,0.3038058882320734,0.5157160792446065
2,-1.3188149545245174,-0.5813969214909044,-0.9176919836198474,-1.3264404863131332,-0.4739899274135305,-0.8426390693256184,-1.5567649948785718,-0.3844631227583127,-0.6387572077074538,-1.4895399069377853,-0.36344786492592046,-0.10362647244545643,-1.3510211778979018,-0.6559752740395308,-0.8182220944536667,-1.6467634093070689,-0.6470378771427953,-0.44747271090197394,-1.6201910485536042,-0.6304553903406309,0.017853669173877252,-1.821796085418947,-0.7913310302538,-1.0411712162049394,-1.896822269467491,-0.7826749684542805,-0.5713631657086922,-2.1638371012871835,-0.7327034816931702,-0.46099982150611346,-1.8303816362623162,-0.38754881688803255,-1.1317579501283053,-1.9437717836820911,-0.3231270872829846,-0.6973414585410966,-2.194911276309798,-0.2978758705896402,-0.4783169678793578
3,1.2712344326318081,0.5619961780071622,0.8838209244488263,1.2781758211027474,0.4580849486436926,0.8116794584807959,1.5033823906670543,0.3703918399864965,0.6200720691807208,1.4407373672956987,0.34984424992599733,0.1014751583119154,1.3021326647254887,0.6334947199984992,0.7873923097555238,1.5934554858434504,0.6245606044713983,0.43106151255102004,1.5681354005757255,0.607920378971864,-0.01754363909947532,1.7659828711349246,0.7651401257741045,0.9963794573351439,1.8404441455961962,0.751195752550193,0.5342455218896159,2.0978969515863595,0.70192419518497,0.4242629825074286,1.7745112289013123,0.37408404352804314,1.085469587362937,1.88648637125767,0.31638674889252344,0.6585419300008737,2.128987537694575,0.29213386778649,0.4415087738314131
4,-1.2246400097792765,-0.5430148566549717,-0.8506419300417497,-1.2309060290147644,-0.44252435081948804,-0.7813543091813514,-1.451169180073954,-0.3566085441174249,-0.6017900498659111,-1.3929991671080937,-0.3365171813345626,-0.09938996962276117,-1.2542546677853212,-0.6114931533287201,-0.7571864412332738,-1.5413267993535222,-0.6025581013820875,-0.4149861935033003,-1.517233138344866,-0.5858559908860941,0.017245379920042207,-1.7114457057045402,-0.7395189231388101,-0.9524295778618596,-1.7853761935390127,-0.7203264847908157,-0.4976982652888752,-2.033469219336606,-0.6717294175508652,-0.3880437863794485,-1.7199204176761007,-0.3609047976915246,-1.0400731128168996,-1.830545949620025,-0.3098434453764054,-0.6203831437693428,-2.064591945454056,-0.2865697880307807,-0.40523465156804045
5,1.1789580887515927,0.5244227579984568,0.818102749218706,1.1845565031878444,0.42728335225211916,0.7516158327063975,1.4000410356223518,0.3430916049933902,0.5838832009586516,1.3462492555563979,0.3234456833849637,0.09736732714032767,1.2073116121004661,0.5899356573387223,0.7275569851453461,1.4902940400159137,0.5809955154616449,0.3992214327423421,1.467402945640107,0.5642273324954711,-0.016958368292482547,1.6580969122494804,0.7144266242203252,0.9092533094152502,1.7315295822559083,0.6900190627814368,0.4616662328333004,1.9704502576456149,0.6420721956823247,0.35228822594663073,1.6665214170303686,0.34799017445183605,0.9954977183899943,1.7758601086005812,0.3034861208627313,0.5828069305021355,2.0016206225783444,0.28117418035283703,0.36944017864308415
6,-1.1341186370078493,-0.5061911830500652,-0.7861536400831804,-1.139056238234789,-0.4123384043551489,-0.7224185393461482,-1.3499178622824481,-0.32982043196294913,-0.566324953277261,-1.3004153799335436,-0.31060978494950736,-0.09540387312275778,-1.1612315775062974,-0.5687890351083007,-0.6984587064454636,-1.4402780966667508,-0.5598397009819253,-0.3837431264447182,-1.4185676079652563,-0.5430012087267858,0.016682118407956473,-1.6058533226290361,-0.6898244659920736,-0.8667855011422154,-1.6788200937853464,-0.6602276199775498,-0.42609649626670193,-1.9087417602920573,-0.6129077342888399,-0.31694437533633635,-1.6142309598497817,-0.3353202956656802,-0.9516758770601893,-1.7223431626619512,-0.2973043811123266,-0.545757578933854,-1.939975078509269,-0.2759381802548456,-0.33407306814784365
7,1.0900548163762658,0.48829278076489313,0.7547471074799816,1.0943374550074285,0.3976670664208608,0.6937189982047174,1.300723368658809,0.31677536539734813,0.5490899788369475,1.2554287013519105,0.297990414167851,0.09349645258653953,1.1159459184710043,0.5480216333806205,0.6698484002288224,1.3912036351786516,0.5390590433419122,0.3685282607451688,1.3706536011849793,0.5221459473315598,-0.016416179220761686,1.5546358324845375,0.6656755144309754,0.8249637790675781,1.6271676716526287,0.6309082852439182,0.3909380910060935,1.8482502354794963,0.5841931614140543,0.28196212615418476,1.56296985191343,0.32287620457651334,0.9085429888447365,1.6699136909726031,0.29128843603046556,0.5091815484998973,1.8795616811570113,0.2708534604892537,0.2990829020630176
8,-1.0467026413080172,-0.4707014075053388,-0.7238376605730457,-1.0503352542235653,-0.3832478902337178,-0.6654756154374848,-1.2523846720744811,-0.30393757652902,-0.5321540632491631,-1.211223440733655,-0.28556930114097107,-0.09164209628418658,-1.0713889132094934,-0.5276031801977493,-0.6416846714156299,-1.3429987102661418,-0.518623297148723,-0.3535547942596549,-1.3235907127653346,-0.5016312367851328,0.016160131959929543,-1.504368992057062,-0.6419444746396366,-0.7837282306675213,-1.5764960058371504,-0.6020189604484079,-0.35614176347425786,-1.788886521975602,-0.5558873114015814,-0.24729294103440064,-1.5126625621960674,-0.31063976862185366,-0.8660370532485531,-1.618494114879654,-0.2854290473045523,-0.47302720212313853,-1.8202911716260437,-0.2659121863305016,-0.26442088238973277
9,1.0040006620651882,0.45339199698176846,0.6933815879935162,1.0069872952986576,0.3690603132944326,0.6376484285755123,1.204831933338892,0.29128897455254377,0.5154939875922502,1.1677365512828295,0.273328887657102,0.08983800520640459,1.0274974383623887,0.5075046345466576,0.6139277303068577,1.2955944065678822,0.49850343622073773,0.33880154912732147,1.277311691627575,0.48142797606748994,-0.015913587894147308,1.4549806283860898,0.6185975151698598,0.7430211113585856,1.5267321498224375,0.5735191137176965,0.3216597343261713,1.7305653424062037,0.527950523008208,0.21288962206437625,1.463236844604417,0.29859358941799957,0.8240983647396801,1.5680103082130368,0.27971748060505763,0.43724455640719023,1.762078216390436,0.2611069748805495,0.2300395975322985
10,-0.9618896693582942,-0.4363404392284021,-0.6633367480743987,-0.9642334968456877,-0.3550845594770761,-0.6101989146855031,-1.157998017137156,-0.27881211996739835,-0.4990874184661913,-1.1249074138538437,-0.26125224296083965,-0.08808153643446251,-0.9842106656658617,-0.4876980463676542,-0.5865392017954065,-1.2489245050418456,-0.47867151385929535,-0.3242481093712008,-1.2317519226942464,-0.4615081346660416,0.015676186325272082,-1.4064014947174808,-0.5956021046083361,-0.7027865696967032,-1.4778061655091939,-0.5453695861252481,-0.2874454749980715,-1.6732048887963569,-0.5003444504806996,-0.17870609157828382,-1.4146233869866602,-0.28672091892216084,-0.782669227924849,-1.5183912361333987,-0.27414546179378146,-0.4017850465071741,-1.7048409920168957,-0.25643085791287207,-0.19589280139074447
