Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-0.9556987464416813,-0.4303762917617988,-0.7821106032132326,-0.9585527783900599,-0.3543807357819938,-0.7151229758865592,-1.069818379604564,-0.2947701911401709,-0.37212175020093696,-0.9543367900496846,-0.3119250477954925,-0.025573605190274046,-1.0009933430753586,-0.49855004990500607,-0.7171789919475188,-1.0349616340367005,-0.5009774266322218,-0.3667054451211372,-0.9706483925001879,-0.503606954436599,-0.0032454972139277015,-1.1235396343126172,-0.5162881980188633,-1.0743575770406157,-1.1751959874989266,-0.686673778868756,-0.9822059665212558,-1.3841805389536581,-0.6754665985978542,-0.9707765240352574,-1.019112281178394,-0.2881235892417795,-1.1160206987938879,-0.8931624143493984,-0.18447843688514876,-1.0523999740718237,-0.8967025089021328,-0.12977804174810648,-1.0013244402983787
2,0.9528947730791164,0.42880922100618524,0.779592225446074,0.9558605782578988,0.3531016400036692,0.7127833935721372,1.0665259464053118,0.2936982434202479,0.3707549817837532,0.9512105418046795,0.3109015686038291,0.025401488816656957,0.99801522424306,0.4968508962156312,0.7149251026093532,1.031515112814347,0.49926728985129687,0.3655294680609052,0.9674655130386456,0.5019434927570573,0.003264945210676251,1.1191218374251117,0.5146945759808105,1.0713332797621584,1.1701115907629842,0.6849085153144661,0.9800595770914144,1.3784263615938515,0.6738285639250594,0.9689865855242967,1.0156354297883678,0.2870972937654375,1.112628848337969,0.89072862382254,0.1829707494895057,1.0496087956906686,0.8953964029407082,0.1286641857568643,0.9992537453610066
3,-0.9501808310283235,-0.42728485047454806,-0.7771490842459414,-0.9532579791337933,-0.3518575102497292,-0.7105130653668593,-1.063333179089325,-0.29265670418580897,-0.3694260409826397,-0.9481766346233497,-0.30990827050927383,-0.025232506593087158,-0.9951314423741808,-0.4952000063033001,-0.7127397305217589,-1.0281693246928578,-0.49760622175655933,-0.3643890599026262,-0.9643763604302771,-0.5003288434330033,-0.0032842754301889935,-1.1148181425193695,-0.5131501784333906,-1.0684093380176491,-1.165149964790942,-0.6832061745153618,-0.9780003835843611,-1.372815076773716,-0.6722515937905439,-0.9672804079245454,-1.0122582662695583,-0.28609946306117146,-1.1093430959818895,-0.8883775596076883,-0.18148775435626233,-1.0469145897408254,-0.8941649976601554,-0.1275679936409353,-0.9972712134547563
4,0.9475556376724779,0.42580251346665166,0.7747800647506273,0.95074372767048,0.3506478003653709,0.7083109602845408,1.0602385989298306,0.2916451152791988,0.3681343467373161,0.9452336912455173,0.3089447031052684,0.02506659534644749,0.9923406438451758,0.4935966445273117,0.7106218695603319,1.024922759992219,0.49599347833443996,0.3632836977604074,0.9613795365463574,0.4987622763557229,0.003303495674582411,1.1106267129477367,0.5116542892722874,1.0655843462181778,1.160309053071752,0.6815659074192505,0.9760272817930767,1.3673443301899058,0.6707348822352525,0.9656569963479446,1.0089792780554239,0.28512965884461716,1.1061619080296827,0.8861080778079069,0.1800289191116095,1.0443160292831957,0.8930074766024713,0.12648907729393155,0.9953757512065017
5,-0.9450179655568486,-0.4243615699436723,-0.7724840985548572,-0.9483166252479589,-0.34947198603665836,-0.7061760901412548,-1.0572407886402913,-0.29066303745468874,-0.36687934157741486,-0.9423803915073354,-0.308010434651743,-0.024903693983311603,-0.9896415329162188,-0.49204010522247443,-0.7085705558317157,-1.0217739713821283,-0.4944283460154209,-0.36221288070723384,-0.9584737012131811,-0.4972430915955888,-0.0033226136121526956,-1.1065457837520638,-0.5102062226683304,-1.0628569600650797,-1.155586876876307,-0.6799869031300027,-0.9741392197679422,-1.362011857774224,-0.6692776601614226,-0.9641154055576882,-1.005797014454261,-0.2841874605409539,-1.1030838159779945,-0.8839190848991363,-0.17859372805188542,-1.041811846308289,-0.8919230669971011,-0.12542706057402953,-0.9935663178950414
6,0.9425666407806499,0.42296140571411356,0.7702601623296814,0.9459755263934754,0.34832956412155186,0.7041075082825382,1.054338390535753,0.28971004981250775,0.3656604909109996,0.9396154706436423,0.3071050515152106,0.024743743417000176,0.9870328700333292,0.49052971179250937,0.7065848664242796,1.0187215720114722,0.49291014075820977,0.36117612912373254,0.9556575704900945,0.49577061850261134,0.003341636785732955,1.1025736594405255,0.5088053221732063,1.060225894779199,1.1509815327860473,0.6784683878291221,0.9723351963877829,1.3568154828513415,0.6678791943023863,0.9626547386569289,1.0027100847858412,0.28327246474745527,1.1001074146076966,0.8818095362878253,0.1771816815369708,1.0394008300486073,0.8909110386451805,0.12438157886457256,0.9918419240211668
7,-0.9402005414751047,-0.42160143165712805,-0.768107276512614,-0.9437193372847487,-0.34722005201564254,-0.7021043083726642,-1.051530104795416,-0.2887857492644046,-0.36447728234542803,-0.9369377176670496,-0.3062281576433398,-0.024586686498088775,-0.9845134702261485,-0.4890648158507931,-0.704663918223357,-1.0157642337437405,-0.4914382071793808,-0.3601729840827823,-0.9529299150218901,-0.4943442148483693,-0.003360572620700932,-1.09870871186452,-0.5074509598761214,-1.057689923422938,-1.1464911903436226,-0.6770096237511474,-0.97061426000228,-1.3517531134496945,-0.6665387862451955,-0.9612741458440298,-0.9997171566087543,-0.28238428472373767,-1.0972313601682189,-0.8797784349375829,-0.17579229541463678,-1.0370818253928284,-0.8899707028798636,-0.12335227865629554,-0.9902016299579829
8,0.9379185963609784,0.42028108299179506,0.7660245040688752,0.9415470143383047,0.3461429870517706,0.7001656232467038,1.0488146878173377,0.2878897500247266,0.36332922504786946,0.9343459738407326,0.30537937406065624,0.02443246794815252,0.9820822015912133,0.4876447964072165,0.7028068667889926,1.0129006854810643,0.49001191772856134,0.3592030067664522,0.95028955849141,0.4929632660157985,0.003379428432810723,1.0949493782168433,0.5061425356025927,1.0552478753184489,1.142114089829418,0.6756099082198539,0.9689755071629336,1.3468227397336565,0.6652557715116063,0.9599728232449777,0.9968169540495548,0.2815225499096088,1.0944543686591672,0.8778248300826934,0.17442510046761384,1.0348537313766004,0.8891014115821935,0.12233881714611101,0.9886445446882877
9,-0.9357197833960674,-0.4189998185806793,-0.76401094931446,-0.9394575628779981,-0.3450979259288553,-0.698290623829945,-1.0461909506636133,-0.287021683133217,-0.36221584913779303,-0.9318391312302328,-0.3045583384002605,-0.024281034296629114,-0.9797379838598413,-0.48626905909780715,-0.7010129052961831,-1.010129711578531,-0.48863067191260134,-0.3582657779153341,-0.9477353761483958,-0.49162718423327456,-0.003398211435770901,-1.0912941591285434,-0.5048794761607066,-1.0528986345524898,-1.1378485401467897,-0.6742685727370187,-0.9674180814192401,-1.3420224315766511,-0.6640295186873124,-0.9587500118168979,-0.9940082562186104,-0.280686905468262,-1.0917752142116233,-0.8759478160042045,-0.1730796418886118,-1.0327154997686598,-0.8883025562638769,-0.12134086185549858,-0.9871698246054359
10,0.933603128482203,0.41775712027273526,0.7620657568108304,0.937450035869198,0.34408444417366435,0.6964785181128559,1.0436577575810573,0.28618119599771247,0.3611367051121758,0.9294161313340836,0.30376470445125486,0.024132333820483763,0.977479787040412,0.48493703545551986,0.699281263530676,1.0074501503452982,0.48729389555335745,0.3573608973054836,0.9452662934214598,0.49033540785095503,0.003416928748682753,1.0877416168618823,0.503661234624151,1.050641138562251,1.1336929168108278,0.6729849821245303,0.9659411721891958,1.337350336259508,0.6628594286056131,0.9576049963182154,0.9912898957059708,0.2798770118520488,1.0891927275533189,0.8741465308795944,0.17175547877536648,1.0306661337303336,0.8875735672066745,0.120358090264863,0.9857766723887265
