Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-0.7913978570538241,-0.4329005225714293,-0.5653682104382557,-0.8075567405652034,-0.35383160931313834,-0.47978955902953113,-0.5867448685854095,-0.15759313342445744,-0.13807474725528715,-0.8549177124543104,-0.2840110295474361,-0.0957383351493941,-0.757962035203139,-0.5309358869821601,-0.501667704985989,-0.9263954585737315,-0.4821638577017764,-0.20495849106628464,-0.8359020231743179,-0.4367299568784992,0.09684829389869626,-0.9369950521904598,-0.576592717132795,-0.723113261907272,-0.9592890765900374,-0.40243250735239156,-0.3066439931303291,-0.8714871460480009,-0.4540801308543027,-0.00782015055416444,-0.8886128042920369,-0.2923298442390163,-0.7732195668648866,-0.8493994178662302,-0.38917733515672853,-0.3992895529473131,-0.8488722332550642,-0.34830000898696745,-0.07699843904786409
2,0.7592679518665929,0.4182783921915664,0.5408749885537766,0.7746699896492499,0.34195018701881574,0.4578337226313858,0.5550543432527068,0.1482464319980289,0.12758131610953544,0.8220244791941849,0.2733607009376739,0.09405935606373417,0.7255007992478526,0.5134818849281614,0.4794293799817749,0.8916065516286947,0.4651371632595674,0.19439159012160345,0.8032443839662444,0.42000492543248724,-0.09524947697370528,0.9030648400171091,0.5569085648454575,0.6885169691536798,0.9255384627514505,0.38069178827261607,0.2778650006294165,0.8348063469707374,0.4313678657286619,-0.016954317293892247,0.8558203879698874,0.28198873392772333,0.7379073986105914,0.8179556501654919,0.38196168470530956,0.3699696082658569,0.8137832826199043,0.3427077181497092,0.05162429207254032
3,-0.7275962702468224,-0.40388692153356276,-0.5167124405901904,-0.7422505065462136,-0.3302575949702097,-0.4361709528074503,-0.5238011384838427,-0.1390211640196531,-0.11721145922776954,-0.789617045176003,-0.26286862877721223,-0.09242308128669821,-0.6934957924026536,-0.4963007858397157,-0.45748626166111794,-0.8573374443614686,-0.44837101416607067,-0.18395086022000706,-0.7710662289425291,-0.40352598551558405,0.09369638592134735,-0.8696536516596249,-0.5375374390414549,-0.6543638211286129,-0.8923060235421523,-0.35921783620151954,-0.24935277305849757,-0.79863452670931,-0.40893983809400813,0.04159734758412981,-0.8235229220755059,-0.2718088030410108,-0.7030609169742394,-0.7869901743927716,-0.37492690221858943,-0.34094807436443153,-0.7791894701570946,-0.33727025683814943,-0.026409770547816815
4,0.6963503840695572,0.3897112363821724,0.49285622414257857,0.710265138987207,0.31874172882625273,0.4147792689223473,0.4929534433789413,0.12990804423247249,0.10695489833461119,0.7576621339737761,0.25252402481377534,0.09082761068738532,0.6619140477340558,0.4793750830302768,0.4358163353480644,0.8235528475729481,0.4318480591786231,0.17362591799539664,0.7393345315928186,0.3872762094383888,-0.09218715527930404,0.83672694694565,0.5184591607678428,0.6206195792904367,0.8595576266280075,0.33798909704455976,0.22107981436451984,0.7629349454186178,0.3867736495139536,-0.0661313494788278,0.7916871000416236,0.26177948248012145,0.6686450318139264,0.7564709967244936,0.36806482273402064,0.312196810618819,0.7450555180405712,0.33198113497910003,0.001331616804832911
5,-0.6654990982633283,-0.3757370571945722,-0.4692828927316347,-0.6786819929078796,-0.30739097008694605,-0.3936374983526679,-0.4624806342844955,-0.12089812357447408,-0.09680170855025466,-0.7261277561630183,-0.24231651939616553,-0.08927114287836936,-0.6307238480255797,-0.4626879628074705,-0.4143983887142458,-0.7902188452583813,-0.41555163022893143,-0.16340673875829614,-0.7080175393231188,-0.37123932246162017,0.09072002373979571,-0.8042515471401345,-0.49965436322796786,-0.5872512321213067,-0.8272604838811306,-0.3169847761602938,-0.19301946845629692,-0.7276722374211736,-0.3648476948164088,0.0905782006033796,-0.7602809186345286,-0.251890623707319,-0.6346259305049389,-0.7263673803240035,-0.36136770286193576,-0.2836885718748278,-0.711347479948147,-0.32683421673363994,0.023632835096510516
6,0.6350123390169321,0.36195064768579865,0.44596981271913294,0.6474703182329035,0.29619414422086426,0.37272520102209505,0.43235316554943665,0.1119827574672528,0.08674228357967062,0.694983094537493,0.23223612423359336,0.08775196827960295,0.5998946115099072,0.4462232445707841,0.39321193682824657,0.7573027727196723,0.39946568237289676,0.1532836213180243,0.6770846595455585,0.3553996444198529,-0.08929332721534489,0.7721955153835951,0.481104421664886,0.5542268785216985,0.7953830337929797,0.2961847647514502,0.16514582746178885,0.6928122851987191,0.3431410859589758,-0.11495931912434108,0.7292735628113052,0.24213246208833025,0.6009709581384544,0.6966497346104988,0.35482819095277934,0.25539691435739287,0.6780326198318669,0.3218236964884915,-0.04850573481765802
7,-0.6048610491543557,-0.3483387668127168,-0.42289508543886367,-0.6166004019610902,-0.28514048155864596,-0.35202259868676233,-0.4025424672210278,-0.10315357607695984,-0.07676730300193862,-0.6641983967468706,-0.22227319756923467,-0.08626846272156194,-0.569396784930313,-0.4299653248365607,-0.3722371518737925,-0.7247731025647485,-0.38357473766991773,-0.14324715493312482,-0.6465063531422492,-0.3397420351161457,0.08790549246504664,-0.7405280449591104,-0.46279138789615176,-0.5215156184178962,-0.7638948315691034,-0.2755695707703156,-0.1374336451406756,-0.6583221013633693,-0.3216335805682006,0.13929573233774403,-0.6986352980779711,-0.2324955826463554,-0.567648505191288,-0.6672895117679041,-0.3484392995679164,-0.2272961070061823,-0.6450792984210109,-0.31694407676416825,0.07330878739058981
8,0.5750170898787307,0.3348886237775633,0.40003747395426176,0.5860434677541134,0.2742195806585844,0.3315105084204423,0.373020848875686,0.09440245632575134,0.06686770141329257,0.6337448745499503,0.21241841150323065,0.08481908153173547,0.539201743099642,0.4138991247549482,0.35145479702023574,0.6925993377815971,0.36786383256089084,0.13328818813826368,0.6162540344661777,0.324251843068123,-0.08655503123216446,0.7092193545358114,0.44469792899051597,0.4890874497423336,0.7327664460844476,0.25512025380870385,0.10985825481324281,0.624169717733832,0.30030551461023264,-0.16360814226512055,0.6683373695301065,0.22297088796845901,0.5346279018241206,0.6382591096935237,0.3421943800302618,0.19936104755211662,0.6124568665913334,0.31219014786186966,-0.09806332158538282
9,-0.5454531481616336,-0.3215878357330077,-0.3773763339072469,-0.5557715812896823,-0.263421373874062,-0.3111702798185665,-0.3437614088945634,-0.08572149544507976,-0.05703463920234331,-0.6035946089374704,-0.2026627212260964,-0.08340235406506544,-0.5092816942282755,-0.39801004074346424,-0.33084616395309624,-0.6607519110587027,-0.3523184683598465,-0.12339779922484179,-0.5862999771731044,-0.3089148572429547,0.08524053484595243,-0.6782405896133463,-0.42680726964690135,-0.45691317105045776,-0.7019693629140967,-0.23481836350467697,-0.08239549122514105,-0.5903240806951672,-0.27913773870777975,0.18791698870240206,-0.6383519068450942,-0.21354956802536537,-0.5018793180375924,-0.609531780679002,-0.3360870988630719,-0.17156718275098592,-0.5801355648219595,-0.3075569690915325,0.1227903554648469
10,0.5161426491225259,0.308424387870498,0.35489154797673483,0.5257575607003678,0.25273609487603593,0.290983735473768,0.31473794853636017,0.07710298589176079,0.047259474745724145,0.5737204604472029,0.19299733594203064,0.08201687863225868,0.47960959034008815,0.38228389788314054,0.31039301363151,0.629202089660628,0.3369245645032828,0.11356726816397539,0.5566172251796957,0.29371726141593507,-0.08396066924743428,0.6475637294655341,0.40910313784622937,0.4249642890822911,0.6714758927911573,0.21464588103020357,0.05502161579793308,0.5567549521012777,0.2581115576516488,-0.21224251015688467,0.608651834524563,0.20422307169286122,0.4693736689741279,0.5810815451643515,0.33011141593619625,0.14389043221349282,0.5480864280317438,0.3030398514386847,-0.1475106595794319
