Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-0.7749188646542764,-0.4219839667698335,-0.5874582047998637,-0.7531329785521798,-0.35383647943779695,-0.5422609628346526,0.4107951693872143,0.1277852234112767,0.13824974206750298,-0.8549859007833552,-0.25989228755713467,-0.12106427421347743,-0.8057807820607611,-0.46219015505189126,-0.5185354077852218,-0.9769543243323515,-0.4367364638034844,-0.27221445081733125,-0.9797360141826177,-0.4313536568819536,0.04642972693454059,-1.1589455591681934,-0.5204147671004627,-0.6038836808773672,-1.2707303731037092,-0.5175742140710952,-0.376913724645808,-1.4357997268193659,-0.4568485902301698,-0.23901258188103866,-0.5623272690469613,-0.13877854140348478,-0.24959025205801688,-1.270743991326287,-0.22353725458086582,-0.45828143999607623,-1.4314228043221462,-0.20506259314652409,-0.30285789268796814
2,0.7615999084412066,0.41532268902043,0.5772316831139147,0.739939546164762,0.3483181350121947,0.5328363856224798,-0.41303709787344245,-0.12842040935814733,-0.13905252930483533,0.8410025894801036,0.2555323495854175,0.11964992033987931,0.7919178429865434,0.45476537492373537,0.5093627404549274,0.9616378480214604,0.42956185143567205,0.26752680382910454,0.9645233286834203,0.42423321333387265,-0.045907442440244264,1.1415817472947816,0.5119411001185168,0.591494597304375,1.2525928337356178,0.5079148221910396,0.36729703945871917,1.4149330440042487,0.4476097540181978,0.23024379896927166,0.5510081552033884,0.1355834379018497,0.24053997163245167,1.2529454753813383,0.22077136179482726,0.44753381159274047,1.411100393382993,0.2029067497292704,0.29319488803890226
3,-0.7484817258581251,-0.40876527784158734,-0.5671585713889883,-0.7269438069582161,-0.34288611663278024,-0.5235533534754804,0.4152989107994956,0.129061711883354,0.1398618613069476,-0.8272344375987073,-0.2512386975600643,-0.11826100790455506,-0.7782638452584191,-0.4474554056265951,-0.5003269662230891,-0.9465602517104303,-0.4224976305508514,-0.2629095279316809,-0.9495491696420347,-0.41722182182772055,0.045394794657169585,-1.1244943219961596,-0.5035978647132437,-0.5792804838148596,-1.2347499964127224,-0.4983968761772344,-0.357807251721183,-1.3944028448733596,-0.43850225055836023,-0.22158034237298627,-0.5398503072630368,-0.13243181069524393,-0.23159887636899978,-1.235438503551941,-0.2180534097341231,-0.4369316620292062,-1.391108787624563,-0.20079105444360754,-0.2836517886416823
4,0.7355576188986787,0.40230833737141003,0.5572337368772006,0.7141391396250449,0.33753760829192375,0.514407131418306,-0.41758103573476213,-0.12970924899287037,-0.1406778955448968,0.8136743518356394,0.2470091329998852,0.11689676618500329,0.7648118166934617,0.44025647795786665,0.49142348983216877,0.9317137284772313,0.4155401603663526,0.25836026948257523,0.9348057649396884,0.4103158788784418,-0.044891495056632945,1.1076743563735105,0.49538076455752605,0.567235268778198,1.2171924562684933,0.4890155691556288,0.3484397677460233,1.3741983442856416,0.42952153819801087,0.21301816067125903,0.5288481494047009,0.1293221146779072,0.22276277170827607,1.2182138167317884,0.21538192488088864,0.4264698076159859,1.3714374421146103,0.1987143222523187,0.27422407877651106
5,-0.7228211259835943,-0.39594859285732076,-0.5474522277233911,-0.7015191561356224,-0.3322698945526843,-0.5053931513914135,0.41988390415100635,0.1303631400484964,0.14150079055432271,-0.8003154908390772,-0.2428415352153336,-0.11555645316862831,-0.7515550312265384,-0.4331649568048402,-0.48264787774429,-0.9170907497773962,-0.4086859294167421,-0.25387675777668994,-0.9202856200866404,-0.40351190881412446,0.04439726592900193,-1.0911132438412585,-0.4872856559543899,-0.5553530906790436,-1.1999111480274463,-0.4797662624330692,-0.33919014957017996,-1.3543091456187617,-0.4206632327798035,-0.20455333588021363,-0.5179962994424261,-0.12625285764853406,-0.2140276015482205,-1.2012624909808283,-0.21275548795799396,-0.4161432417604125,-1.3520761928444607,-0.19667541263709498,-0.264907392959476
6,0.710266010325355,0.3896828847297701,0.5378092640618741,0.6890776902466205,0.3270803556287649,0.4965070040337014,-0.42220795177625603,-0.1310235058622396,-0.14233070607222495,0.7871512528542786,0.23873385748694137,0.11423935417836298,0.738486996796591,0.4261773345731693,0.4739958501630537,0.90268405182261,0.40193154921280994,0.2494568009623576,0.9059815046496728,0.3968065575023538,-0.04391183986721971,1.0748026825055759,0.47930854035574866,0.5436282876533389,1.182897329497961,0.47064447717421554,0.33005410711747546,1.3347252218681582,0.4119230998088108,0.19618207661437445,0.5072895591855807,0.12322259765851207,0.2053894411559769,1.184575921265356,0.21017273132468917,0.4059471260841746,1.3330152382382596,0.19467322748751717,0.25569750829209137
7,-0.6978862489293604,-0.3835081630016894,-0.528300229586413,-0.6768087866314042,-0.32196646273892965,-0.4877444309070691,0.42455361895254157,0.13169046879174187,0.14316780317079933,-0.7741752640394863,-0.23468412345052486,-0.11294478057517775,-0.7256014438924779,-0.41929022498133217,-0.46546327349700783,-0.8884866227063478,-0.3952737482406157,-0.24509828217874685,-0.8918864394273293,-0.3901965864191538,0.04343495927920912,-1.0587346604090533,-0.4714455572850151,-0.5320553876061751,-1.166142565988816,-0.4616458865349823,-0.32102749077163434,-1.3154368977869582,-0.4032970470493261,-0.18790071161838576,-0.4967229053373319,-0.12022994050185368,-0.19684449044196495,-1.1681458060852445,-0.2076323365127559,-0.3958767820240451,-1.314245121656664,-0.19270670910056736,-0.24659033721703652
8,0.6856760221865713,0.37742148197148395,0.5189206635876653,0.6647066906061099,0.31692577371029734,0.4791013171467138,-0.42692135099009354,-0.1323641528353889,-0.14401224439341037,0.761381367419328,0.23069042368194942,0.11167206853177425,0.7128923147249951,0.41250035718743305,0.45704615323256087,0.8744916902335877,0.3887093662952992,0.24079915590353249,0.8779936843181873,0.38367886704271803,-0.042966375927127515,1.042901441567852,0.46369297764747497,0.5206290988461316,1.1496387155599639,0.45276630821924874,0.31210628435202303,1.296434832993528,0.39478111751160894,0.1797056836335822,0.486291480868395,0.11727353734104945,0.18838906761272442,1.1519641329541477,0.2051330319019042,0.3859276828793625,1.2957567148777536,0.19077483830033115,0.23758192066174005
9,-0.6736297040286168,-0.3714199952126701,-0.5096662534077875,-0.6527658383986674,-0.3119559288193918,-0.470573684501744,0.42931159851247785,0.13304468372501607,0.14486419388485727,-0.7487636124327843,-0.22675091246074694,-0.11042057787320314,-0.7003537529744186,-0.4058045702347567,-0.4487406271821054,-0.8606927103987645,-0.38223534910789037,-0.23655744449413174,-0.8642967268454994,-0.37725037554413415,0.0425058504917755,-1.0272955527762213,-0.45604719739931626,-0.5093443012293571,-1.1333779150851582,-0.44400169743295675,-0.30328659846070166,-1.277710006002594,-0.3863714828244208,-0.1715935435983036,-0.4759905868599221,-0.11435208245939424,-0.1800196031353043,-1.1360231646544372,-0.2026735905175935,-0.37609544628220437,-1.277541202451635,-0.1888766326525279,-0.22866842154089884
10,0.661741852601344,0.3655009508247262,0.500532827300574,0.6409808479371764,0.3070546468543983,0.4621576847449229,-0.4317248178108346,-0.13373218902078166,-0.14572381752330316,0.7363162450290969,0.22286380470807032,0.10918969098026776,0.6879800940760055,0.39919980778371095,0.44054295909044444,0.8470833564795323,0.3758487432680896,0.2323712349150444,0.8507892712889245,0.3709081877611261,-0.04205315216080309,1.0119097710970582,0.4485047315523897,0.4981960377588026,1.1173525670414213,0.4353481402094406,0.2945646641718424,1.2592536990906393,0.37806443693975966,0.16356094512561759,0.4658156747694542,0.11146431112741934,0.1717326340222448,1.1203154262278283,0.20025282795211996,0.3663758270596682,1.2595900669039115,0.1870111447799817,0.21984611859035194
11,-0.650007201422989,-0.3596616869396771,-0.49151634765576757,-0.6293465101124635,-0.3022197213843367,-0.4538495934255612,0.4341614711862396,0.13442679820415857,0.14659128305241514,-0.7240336982895696,-0.21902737308376646,-0.1079788117521175,-0.6757658560237617,-0.3926831131333148,-0.43244953257956775,-0.8336575086981309,-0.3695466914043378,-0.2282386756304452,-0.8374652283861986,-0.36464947443694495,0.04160805823889546,-0.9967371120216291,-0.44106220849031924,-0.4871795066247444,-1.101555327013816,-0.4268018470820694,-0.28593682704907136,-1.2410574839752004,-0.36985639018088734,-0.15560463928103593,-0.4557623391026578,-0.10860899758429383,-0.1635247984062276,-1.10483369265833,-0.19786960039194212,-0.35676471046377106,-1.2418950747090416,-0.18517746076744435,-0.21111140052402694
