Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-0.14784170621286222,-0.05319556781343125,-0.07851437582238524,-0.12539384639669768,-0.02248936374976096,-0.08058069752545297,-0.13327737631129385,-0.03951057625820811,-0.03275504196149471,-0.13337695913629985,-0.042577286350766,0.011235647607345804,-0.15805470292052584,-0.0641435658448212,-0.034967911221939076,-0.17144530096017022,-0.06370062542052427,-0.05638174212246757,-0.14165609743561866,-0.0642977278148204,-0.024571563942910685,-0.1445390377125823,-0.051000357879372564,-0.1450577680211427,-1.7098918734911452,-0.9532150396167322,-1.5929169610232596,-0.1558709535385784,-0.0736006148655755,-0.12516515092357927,-0.1417859892315108,-0.011640767329937572,-0.1363983668843733,-0.12857713733221962,-0.007870418972484515,-0.0955267346518486,-0.15472772272174648,-0.01759720893674548,-0.08711768285039664
2,0.14533049671249965,0.05237739326890379,0.07657744812843377,0.12266024042149525,0.021713500495702854,0.07894052852033788,0.13061451704392865,0.038790246572052614,0.03200971056565926,0.13084669190394238,0.04182887385556125,-0.011103309904916623,0.1555549660126111,0.06312036284629852,0.0329274963133933,0.168266006874312,0.06247704827301542,0.0553859302390951,0.1389961339054029,0.0630571775453163,0.024310208966102847,0.14187313886646108,0.04998162537333489,0.14241163385489325,1.6857504453596897,0.9399402153279675,1.5705194508708258,0.15300552910601786,0.07216635678947242,0.12267671187736556,0.13917947196188069,0.011335114096585129,0.1338714684462124,0.12623645163421476,0.007686316348870282,0.09346680372658853,0.15186180995701085,0.017354584760532484,0.08517804104181191
3,-0.14289034408508552,-0.051582893276412266,-0.07468813869668654,-0.11999724869110351,-0.020954425908015946,-0.07734357856173804,-0.1280231675217414,-0.03809014604282186,-0.03128393076195865,-0.1283853459014541,-0.04110124731929639,0.010975513719084026,-0.15312820571347407,-0.062126436743740215,-0.0309274139126932,-0.16517427394624717,-0.06128692118416158,-0.05441872166425218,-0.13640845599658427,-0.06184947157740066,-0.02405870401771532,-0.13927980119402011,-0.048989681528820855,-0.13983774793806844,-1.662267812020602,-0.9270240036541418,-1.5487263270669152,-0.1502179577752594,-0.0707699749759461,-0.12025395029058793,-0.13664427534569484,-0.01103606620789339,-0.13141327981616502,-0.12395952807926784,-0.007506803841785535,-0.0914590263668831,-0.14907378730261456,-0.01711901765830938,-0.08328723788313447
4,0.14051791046423412,0.05081097550865126,0.07284404860080398,0.11740140152930503,0.02021122961471028,0.07578774419771483,0.12549988458477923,0.03740932064600082,0.030576748400043773,0.12598962588718082,0.04039341913289637,-0.010852047206533905,0.1507710310502378,0.061160430597830745,0.028965365633686603,0.16216593421154532,0.06012863039856294,0.053478761474523163,0.13388959764567457,0.06067303161451292,0.023816623067832075,0.13675556193189206,0.04802322882062967,0.13733266217392465,1.6394170186515522,0.9144517328981684,1.527512821154753,0.14750453132082414,0.06940961301648055,0.11789363416847351,0.1341769934688175,0.010743268273408024,0.12902050379727548,0.12174333220345437,0.007331665635871775,0.0895007657931882,0.14635993209690953,0.01689020460792082,0.08144277485485438
5,-0.13821004422788105,-0.05006060833315583,-0.07104290792283907,-0.11486941852648345,-0.019483048566092613,-0.07427103670131938,-0.12304141463326851,-0.03674686910757656,-0.029887261211513475,-0.1236564190747759,-0.03970445643957338,0.0107327117304648,-0.14848024152246125,-0.060221063050944955,-0.02703917045832735,-0.15923705288029547,-0.05900065116471582,-0.05256477155354752,-0.1314362846836828,-0.05952636578247123,-0.02358356683951436,-0.13429714940129328,-0.04708104010102238,-0.13489311880626842,-1.6171725404934552,-0.9022095071257855,-1.5068554737025426,-0.1448617452378058,-0.0680835160825435,-0.11559270836708752,-0.13177440880646635,-0.010456382491755012,-0.12669002486915543,-0.11958499668920641,-0.007160697016560902,-0.0875895271888581,-0.14371672731877114,-0.016667859299216197,-0.07964228855109699
6,0.13596376647013902,0.04933081645206587,0.06928256624748819,0.11239819464670472,0.01876906349665642,0.07279157368958816,0.12064467978518481,0.036101939081653364,0.029214615022126935,0.1213827818263665,0.03903347714613572,-0.010617320859608117,0.1462528133042301,0.059307122880626485,0.025146755837876705,0.1563839113171332,0.05790154123581373,0.0516755449776848,0.12904542083726325,0.05840806232833204,0.023359160862904543,0.1319014691108817,0.04616195347834778,0.13251603655950026,1.5955101883776417,0.8902841548684047,1.4867320476998058,0.14228628397237125,0.06679002342346078,0.11334828150398844,0.12943347851180353,0.010175087334703778,0.1244188959262297,0.11748180925591639,0.006993703631728486,0.08572294710323056,0.14114084659762577,0.01645171101715435,0.07788354045876981
7,-0.1337762585749968,-0.04862067688942321,-0.06756098392400059,-0.1099847874676592,-0.01806849566576583,-0.07134757141413212,-0.11830676515831491,-0.03547372364013823,-0.028558000263498678,-0.11916592743190209,-0.03837964625792887,0.010505699456062135,-0.14408588656569413,-0.05841746398863459,-0.023286149502300586,-0.15360299142125472,-0.05682993489515597,-0.050809940863991924,-0.1267140748659021,-0.057316783825208634,-0.023143053699759813,-0.12956559099541948,-0.045264867604630575,-0.13019849789410046,-1.574407021596415,-0.8786631818107961,-1.4671214486820126,-0.13977500734343257,-0.06552756147569229,-0.11115761392860686,-0.12715132181773825,-0.009899076328207086,-0.12220432608356636,-0.11543120151508068,-0.006830500805435549,-0.08389878370362795,-0.1386291404422657,-0.01624150360967948,-0.07616440756594181
8,0.1316448507779073,0.04792931529590309,0.06587622400805614,0.10762640541807167,0.017380603851398554,0.0699373376605847,0.11602490714862165,0.03486145803607608,0.027916648760220066,0.11700321485466743,0.03774217250325346,-0.010397682843564513,0.14197675380704608,0.057551000790686306,0.02145547189735951,0.15089096125152593,0.05578453745558333,0.049966879633938754,0.12443946872164682,0.05625126183722268,0.022934915322920843,0.1272867376515007,0.044388737328549345,0.12793773727680757,1.5538412674497508,0.86733472709387,1.448003650954572,0.1373249380256731,0.06429463751311836,0.10901810664874717,0.12492520843155583,0.009628056923427424,0.12004366945144472,0.11343073870906464,0.006670912899761563,0.08211490779130452,0.1361786235543212,0.01603699453410957,0.07448287371634937
9,-0.12956701162773474,-0.04725590254065476,-0.06422644483070028,-0.10532039694437109,-0.016704681571061676,-0.0685592651971862,-0.11379648263902181,-0.03426441672397384,-0.027289830761940657,-0.11489213836705722,-0.03712030522448684,0.010293116047539599,-0.13992284911294858,-0.05670670396220329,-0.01965292920336696,-0.14824466180124402,-0.05476412018987198,-0.0491453386570547,-0.12221896664151626,-0.055210291998161125,-0.022734435634621523,-0.12506227350663285,-0.04353256968395701,-0.12573113036296082,-1.5337922468779006,-0.8562875229226624,-1.4293596293977822,-0.1349332500147682,-0.06308983379779147,-0.10692729112012835,-0.122752547846288,-0.009361749447059106,-0.1179344147828019,-0.11147811024812553,-0.006514772720776968,-0.0803692945156428,-0.13378646314477718,-0.015837953974227607,-0.07283702164340622
10,0.1275403382651223,0.04659965156346723,0.06260989312756687,0.10306424049464247,0.016040054510264173,0.06721182572262903,0.11161899901770174,0.033681910604433485,0.026676852202465892,0.11283031797648217,0.03651333150698639,-0.010191853100410186,0.13792173823667375,0.055883596513609995,0.017876806866123467,0.14566109479082823,0.05376751564951069,0.048344348233861204,0.12005006507767571,0.05419272946804475,0.022541323110296146,0.12288969480472356,0.04269542018151467,0.12357618401163971,1.5142403056454763,0.8455108571779956,1.4111712963373326,0.13259725795885133,0.06191180217408081,0.1048828198195113,0.12063087946787528,0.009099886125905506,0.11587417591975487,0.10957112096723709,0.006361920965583976,0.07866001571250125,0.1314499681405973,0.01564416402371965,0.07122502560770592
