Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-2.760212794216741,-1.0074925113400046,-2.073743684881929,-2.817388683913226,-0.8429360226811154,-1.8800047944320093,-3.0027280375920347,-0.8313618494154325,-0.9589066783634599,-2.9234898632951034,-0.8373166403742794,0.03395243446155618,-2.791321878431376,-1.2146560237381159,-1.9237918150147943,-3.079668075121348,-1.334963959083008,-1.0705470688282077,-2.811424422033263,-1.3399387293413823,-0.11391102888348048,0.5312419318918843,0.0931106537898815,-0.06677151885198689,-2.8502623959857476,-1.7669720463640504,-2.4305241463104688,-3.293631911057332,-1.8904857651034142,-2.210759812449238,-3.2718977725999596,-0.667981232129646,-2.6976180084541634,-3.2097831306381597,-0.3031656758316424,-2.2116491242452634,-3.657222199103474,-0.2767735593730356,-1.957014231265666
2,2.7595071866453424,1.0079364962464128,2.072866171912938,2.8168903095520985,0.8431238587079375,1.8795851243234505,3.0015588778750493,0.8312418986972229,0.9590390482215735,2.9214539439383356,0.8368165895470926,-0.03311663196410969,2.7911983792072914,1.2148905753045216,1.9228614656517342,3.0767552976124635,1.3343719321557306,1.0690513007049622,2.8093813096576166,1.338915669998468,0.11250111612310228,-0.48763835719472015,-0.07341110299523669,0.10479075923460505,2.8483477135169135,1.7696844204230064,2.434165361610045,3.293285461113137,1.8924358163543402,2.217670693363943,3.2653152382632427,0.6681777586724653,2.7008738683424642,3.2036611935542734,0.3005808372900388,2.217842153213105,3.652200111855791,0.2734626957257742,1.966134530210679
3,-2.75967049918517,-1.0086923395156906,-2.0726428177906993,-2.817284392047055,-0.8435713294476996,-1.8797555614159105,-3.001332986417901,-0.8313820217949857,-0.9594699143237551,-2.920339050293726,-0.8365794141810001,0.032297384172979844,-2.791953329674496,-1.2155035928360316,-1.922537630554823,-3.074821806325763,-1.3341995938732363,-1.0678993577596974,-2.808239147598282,-1.3383167858412506,-0.11112901938247587,0.44432005769070504,0.05379734664332247,-0.14271541331763574,-2.847333303828718,-1.772936585379075,-2.4385501038060493,-3.2939696377387864,-1.8949678374087648,-2.225239046140862,-3.25978724805477,-0.6685817709030555,-2.70495755639142,-3.1985751610172235,-0.2981036218462325,-2.2246973451549024,-3.6483448024906524,-0.27025385225634224,-1.975822651308089
4,2.7606967537711022,1.009758579885763,2.0730687923292406,2.818564956592194,0.8442770388972642,1.8805121061751922,3.0020434512824345,0.8317804439603643,0.9601975715992755,2.9201375502354088,0.8366030279897372,-0.03149373655825071,2.7935812229842205,1.216493001233795,1.9228157184599914,3.073858746917776,1.3344437853415398,1.0670876387261816,2.807990293222039,1.3381385921977345,0.10979326199015378,-0.40124723490084674,-0.034251553618062744,0.1805796411823599,2.8472118608409116,1.7767278414113203,2.4436773008356827,3.295677831077231,1.8980801377111418,2.2334674422493794,3.255301113377267,0.6691921933340098,2.709867114214793,3.194512895237889,0.2957309190888996,2.2322165403307714,3.6456443791237545,0.26714325582275084,1.9860838017696072
5,-2.7625816504114873,-1.0111343528940449,-2.074140531105945,-2.8207277525010426,-0.8452400888802534,-1.8818518981276082,-3.00368518664945,-0.8324358933027903,-0.9612208904888975,-2.920843600723839,-0.8368858533457499,0.030704773527665718,-2.7960782459173203,-1.217857452215596,-1.9236923124855572,-3.0738591740437853,-1.3351021605395414,-1.06661321727051,-2.8086288612869788,-1.338378426202608,-0.10849244517952608,0.35838073381661467,0.014756106930158067,-0.218417315470306,-2.847977824491198,-1.7810585103190977,-2.449547288714357,-3.298405417520567,-1.9017721343855025,-2.2423596729215145,-3.2518462194299587,-0.670008348549739,-2.715602155540223,-3.191464293540967,-0.29345984247746343,-2.2404028131355944,-3.6440892291825207,-0.26412735172656027,-1.9969242221995487
6,2.7653225365124987,1.0128193820752978,2.0758557113027,2.8237702221717265,0.8464600711576864,1.8837731952094643,3.0062548980541446,0.8333475915791634,0.9625393074383028,2.9224531110594434,0.8374268111446949,-0.029929615118513105,2.7994422495449793,1.2195963126536975,1.9251651473732954,3.0748180098795186,1.3361731705833149,1.0664738258060673,2.8101506871539446,1.339034430076847,0.1072252430623469,-0.3156819241000337,0.004706449282608134,0.25626212256199815,2.84962734542354,1.7859299260700892,2.4561617981504478,3.302149724876832,1.9060443390661816,2.251920748551812,3.249413970677458,0.6710299510067089,2.72216384888465,3.1894212358477905,0.29128771800201486,2.2492604690779086,3.643671965916038,0.2612027903273764,2.0083511955590043
7,-2.7689183843702545,-1.0148139730546488,-2.0782132337146972,-2.8276914784409035,-0.8479370619527986,-1.8862753586546372,-3.0097510565584873,-0.8345152474309742,-0.9641528181925969,-2.9249637148800587,-0.8382253131496861,0.029167413893294355,-2.8036727281289466,-1.2217096564467622,-1.927233092454302,-3.076732011997242,-1.3376560519671468,-1.0666678426298313,-2.812553298603071,-1.3401055384354463,-0.10599039799604544,0.27311258425437307,-0.024153461768009865,-0.29414766237448525,-2.852158258177068,-1.79134443025844,-2.4635239479326048,-3.306910007177517,-1.9108983500641465,-2.2621569038780276,-3.2479977465353564,-0.6722571027635468,-2.7295549077949417,-3.1883775421467715,-0.28921207398123744,-2.258795047628648,-3.644387386086472,-0.25836641478551087,-2.0203730609816404
8,2.7733697764062812,1.017119010388628,2.0812132106005667,2.8324922899071003,0.8496716187743426,1.889358843147205,3.0141738813258856,0.8359390519454479,0.9660619737455686,2.9283747504208057,0.8392812566810733,-0.02841735202150818,2.8087708058382916,1.2241982597387746,1.9298961400389716,3.079599750051468,1.339550818548933,1.0671942821746832,2.8158358957883514,1.3415914693714894,0.10478671630160516,-0.23063478818506072,0.04360221941568371,0.33210754727097314,2.8555700624590328,1.7973053722826733,2.4716382448202965,3.3126874286712793,1.9163368496578783,2.273075608805827,3.247592866619572,0.6736902910474544,2.7377795883625766,3.1883289393798813,0.2872306318904549,2.2690133307760685,3.6462324381717335,0.2556152498117933,2.0329992323599066
9,-2.7786788981570125,-1.0197359571798021,-2.084856959380298,-2.8381750742091287,-0.8516647795404741,-1.8930251922319192,-3.0195253306544454,-0.8376196765395808,-0.9682678789626795,-2.9326872490071056,-0.8405950216471941,0.027678638520471602,-2.8147392313028567,-1.227063599509664,-1.9331553992184118,-3.0834215912565424,-1.3418582572961726,-1.068052788361624,-2.8199993392807947,-1.3434927193361554,-0.10361306430964641,0.1882107932823608,-0.06307000416405247,-0.3701755008375673,-2.8598639124347534,-1.8038171142994788,-2.4805105900188527,-3.3194850569802794,-1.9223636065328837,-2.2846855849903043,-3.2481965654737213,-0.6753303876686968,-2.7468436940545486,-3.1892730376083227,-0.2853412981782028,-2.2799233574030797,-3.6492062010232877,-0.2529464913673431,-2.046240221883755
10,2.7848495387337024,1.0226668573710083,2.089147001947676,2.844743899007057,0.8539180639372369,1.8972770388030413,3.0258091011034627,0.8395582730837711,0.9707721937790463,2.9379039314736453,0.842167469827523,-0.02695050664218331,2.8215823797249486,1.2303078554223885,1.9370130948883908,3.0881996942768106,1.3445799276320078,1.0692436309068827,2.8250461459060316,1.3458105616446978,0.10246836469864795,-0.14580292948980894,0.08257414179673922,0.40838545698717577,2.8650426137720073,1.8108850408516883,2.4901482920888025,3.327307865141172,1.928983483261342,2.2969968281523725,3.249807976308726,0.6771786502187795,2.756754587709658,3.191209315055939,0.2835421569801976,2.2915344434125133,3.653309872519182,0.25035749721333506,2.0601076685515545
