Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-1.6705888481214226,-0.5928050079744938,-1.248985265252429,-1.733649397246727,-0.8502890000382456,-1.5051737796137632,-1.8930301353833903,-0.47741300616329746,-0.5730008098000879,-1.6948697774568215,-0.5173091996271427,0.0034401586763118035,-1.7950951151624,-0.28566949810874454,-1.4278601512628137,-1.8794992762243161,-0.8147302802935438,-0.6108703557060637,-1.6983946805765489,-0.8110757507998931,-0.03573653493760501,-1.8447510733276036,-0.8432930616003007,-1.7085542037638848,-1.615873360708359,-0.8210780219379488,-1.2872013950682182,-1.867245639389387,-0.8562597835885041,-0.9933035143122138,-1.914314771564413,-0.3239221196888278,-1.7352705961140706,-1.8210038801262174,-0.28370411628421127,-1.2716493020555726,-2.1092544341670516,-0.3226895285871949,-1.0550568961913116
2,1.6317793760718002,0.5787468861288032,1.2198612949079748,1.6933931484192686,0.8339880675701489,1.4738426621128253,1.8498735259511347,0.46610890031528224,0.5598298569084339,1.6556001063522574,0.5052479375027711,-0.003076951238191367,1.7541349274592284,0.2743937594163474,1.3972759743699414,1.8354673832388926,0.7960095269873848,0.5965177079674022,1.6591299906308352,0.7920867774004359,0.0347632848411312,1.8029905908330315,0.8236186741720023,1.667851007294456,1.5777097979435601,0.7988731832342884,1.2540549192499484,1.8224116985353622,0.8336094457786128,0.9646015934071398,1.8717609854458872,0.31587952892668497,1.6940189051317702,1.7800511205057616,0.27900032373234995,1.2387920345617989,2.0614254439605664,0.3176414492599523,1.02541190635909
3,-1.5939215329654457,-0.5650285483840937,-1.1914503006269757,-1.654124664260453,-0.8181097167708542,-1.4433054644916297,-1.8077903395532966,-0.4550800165868672,-0.546983027542577,-1.6172938709356535,-0.49348269433414765,0.002717135933963741,-1.7141796215234397,-0.2633579631242553,-1.3674588664325416,-1.792509585793897,-0.7777490392483479,-0.5825177289096977,-1.6208304438701007,-0.7735610637304435,-0.03381176936795983,-1.7622710949175122,-0.8044253972269371,-1.6281293223871571,-1.5404715962574358,-0.7771613946244403,-1.2216669465863252,-1.778653363682585,-0.8114693189018048,-0.9365116537985267,-1.8302809559503876,-0.3080259453140416,-1.6537634443775506,-1.7401262805991267,-0.27444348951070874,-1.20668666282625,-2.0147875574290066,-0.3127563890869073,-0.9964093879545134
4,1.5569604414166114,0.5516301995617895,1.163711133529751,1.6157870041640714,0.8026311303747689,1.4135180967047014,1.7667193742569371,0.44431037967620773,0.5344416709269721,1.579895539821554,0.4819963959696934,-0.00236027299102242,1.6751714442594952,0.2525460516510817,1.3383657767545905,1.750563666513585,0.7599223123231547,0.568850102358021,1.583440479170228,0.7554717911376507,0.032880642517867854,1.722533360891065,0.7856854346981095,1.5893317808587575,1.5041049341179473,0.7559118478215682,1.1899911839574413,1.7359075195972469,0.7898078805838138,0.9089941082483729,1.7898141859118566,0.3003500937505126,1.614446074937637,1.7011711819837758,0.27002663100307145,1.1752873059856435,1.9692729645353506,0.3080267836095222,0.9680083527971444
5,-1.5208441042439804,-0.5385330746723335,-1.136604802341075,-1.5783262188723979,-0.7875307400371745,-1.3844388385111153,-1.7266026669125858,-0.433784848285254,-0.5221881159360514,-1.5433524964424012,-0.47077286475606145,0.0020059355523316972,-1.6370556783765104,-0.2419427338989571,-1.3099559526955118,-1.709570662958838,-0.742504232851277,-0.5554955801656349,-1.546907454252668,-0.7377935445510512,-0.03196862508079952,-1.6837213025104794,-0.7673724464363249,-1.5514039936321267,-1.468558794316135,-0.7350952573676008,-1.158983666526761,-1.6941143192785235,-0.7685951800323432,-0.8820112776914346,-1.7503034080429751,-0.29284127609048977,-1.5760116810576432,-1.6631307422573933,-0.26574319116185335,-1.1445503912816843,-1.9248174466763823,-0.3034455363450661,-0.9401698078673273
6,1.485523155904616,0.5257193494396633,1.1100942870963517,1.5416910924369518,0.7727881224854414,1.35602813927571,1.6873852156111324,0.423489042841445,0.5102055866161836,1.50761478754956,0.4597967421771781,-0.001653707862605875,1.5997803808159994,0.23153341338496664,1.2821907443527507,1.6694745859657587,0.7254709588107077,0.5424358901598695,1.5111813939770598,0.7205021910799884,0.03107449862488982,1.6457817033579643,0.7494614224039118,1.5142942914061153,1.4337847206163452,0.7146837225549939,1.1286025495191363,1.6532168988263103,0.7478026964888884,0.8555272143787804,1.7116943101818165,0.28548932030472124,1.5384079073004164,1.6259527109727179,0.2615870060479064,1.1144344477065493,1.881360069184886,0.2990059835586911,0.9128565719503507
7,-1.4509506339359581,-0.5131720579825493,-1.0841443678330738,-1.505832904943433,-0.7583839042741551,-1.3282484341438399,-1.6490147245786901,-0.4134092790134184,-0.49847812450234963,-1.4726348919277923,-0.44905341771894464,0.001303183554032163,-1.5632961422522527,-0.22130412178936903,-1.2550334251575248,-1.6302221605859697,-0.7087998091174846,-0.5296536514983519,-1.476214758886685,-0.7035747683615662,-0.030197099948535224,-1.6086639699527359,-0.7319285669679946,-1.477953486028607,-1.3997365938725206,-0.6946506000152264,-1.0988079162670377,-1.613161115030972,-0.7274032086770343,-0.8295075384486801,-1.673935282906515,-0.27828453366062633,-1.5015849167057853,-1.5895874270220414,-0.2575522752603294,-1.0848999157760166,-1.8388428987164038,-0.2947018621990554,-0.8860331062851954
8,1.4170817681207566,0.500875016840106,1.0587214665601452,1.4707052136793397,0.7442996741979871,1.301063974772467,1.6114413690108689,0.4035325063612756,0.48699051696500767,1.4383675070707234,0.4385289632529727,-0.0009539640144055592,1.5275558652782713,0.21124145726507937,1.2284490265786763,1.5917625870816308,0.6924691617937564,0.5171322966038165,1.4419622317321854,0.6869893815516177,0.029335315946581106,1.5723199041823448,0.7147511921615216,1.4423346502266308,1.3663704254229052,0.6749703857305412,1.0695616006524804,1.57389530310744,0.7073706739721656,0.8039192863363605,1.636977186991442,0.2712176594625899,1.4654951675846384,1.553987595050249,0.25363353495679725,1.0559089715693146,1.7972107427270023,0.29052728067381767,0.8596653575885818
9,-1.3838737853896008,-0.4888127546185396,-1.0337935010042485,-1.4362636506230047,-0.7305179025192744,-1.2744406729865794,-1.5746175775660645,-0.3938462515394241,-0.4757282309014214,-1.4047693517547455,-0.4282100723170858,0.000605656824816329,-1.4925145591690083,-0.2013325269370013,-1.2024041853791516,-1.5540473196861737,-0.6764583597240806,-0.504855998929311,-1.4083805199215047,-0.6707251079784455,-0.028488078840190976,-1.5367034928497194,-0.6979076188831589,-1.407392913592902,-1.3336441657743774,-0.6556186053445584,-1.0408270222363185,-1.5353700522649238,-0.6876801161428926,-0.7787307695849083,-1.600773138508911,-0.2642798369394593,-1.430093206805145,-1.5191080787741371,-0.24982563320119613,-1.0274253633513473,-1.756410908554439,-0.28647669217927596,-0.8337206119456615
10,1.3512857286226923,0.4769704466052675,1.00932974877372,1.402465734410451,0.7170218662578077,1.248345955915492,1.5384978305409869,0.3843385655229514,0.46467735115626235,1.3717989827048316,0.41808400372532867,-0.00025787425210851376,1.4581291493084296,0.19156489305687455,1.176867001983511,1.5170298610863908,0.6607476231344765,0.492809605884142,1.3754281720729518,0.6547619085739567,0.027654361727063984,1.5017707124055033,0.6813770851318599,1.373085272941799,1.3015175268225603,0.6365717117748189,1.012569032584027,1.4975379970286093,0.6683075206354596,0.7539114427706974,1.5652783095526819,0.2574625639103148,1.3953354776689368,1.4849057092753644,0.24612370740341585,0.999414259290011,1.7163929798565494,0.2825448703289401,0.8081673582500308
