Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-0.01590274407299649,-0.042771638564156146,-0.061565158890726474,-0.013843349357848611,-0.0296716027277756,-0.06903799662574102,-1.1656070732659158,-0.335336489467305,-0.39687198590565537,0.06816893230395572,0.003008483228478076,-0.028402835856268585,-0.04322986962419307,-0.04163522203374775,-0.05603918770708614,0.14192731789321858,0.016092954750971184,0.03659409450217729,0.0629020676832567,-0.006208495381245219,0.07230764666191819,0.13705922999126224,0.002835861070340229,-0.18451317881875753,0.017463714190973496,-0.16862007549482608,-0.3123628842995303,0.00421577594789156,-0.16362157382069029,-0.3838718721066329,0.18031926781580054,-0.031392301843995364,-0.16490097424515635,-1.2559307997520768,-0.17388477700033547,-1.2381984821477572,0.01328209156049,0.10856761630628711,-0.4294211648516347
2,0.023214614183134596,0.045694381718446864,0.06705923630704137,0.021340510185399574,0.03203955814817744,0.07404977743245345,1.1668868621866617,0.3358821439859157,0.3975646959554698,-0.060681789750427255,-0.000709795744375252,0.02840516618361313,0.05063771954927503,0.04507131585340853,0.06103344853351795,-0.1336912754992289,-0.012306814798890895,-0.03367522759988549,-0.055354497166378566,0.00990548365645217,-0.07200915955523104,-0.12906252846416214,0.0013529212137686822,0.19215580033957724,-0.010107877368806823,0.17365226647985194,0.31945653150103037,0.004665862852923375,0.16867437937985558,0.3908301803586341,-0.17217806743251537,0.033541981673540125,0.17259443118382223,1.2567636646012152,0.17358112422671776,1.24060966727975,-0.0047344932196783235,-0.10765341837941188,0.4362306537288175
3,-0.030527349685760406,-0.048619649350028334,-0.07255686908295204,-0.028838420221283405,-0.03440922334720316,-0.07906571385973617,-1.1682368690118292,-0.336448324260653,-0.3982813910484253,0.05319874714613243,-0.0015887173741803342,-0.028409401325341987,-0.058047893512766006,-0.048509621419983634,-0.06603088925661825,0.1254637264281397,0.008521725421493617,0.030758678527802636,0.04781077939607319,-0.013602950645928164,0.0717149759637373,0.12107409131285937,-0.005541556802865636,-0.19980949289978192,0.002753049434950194,-0.17869459687306996,-0.3265688720281126,-0.013547217697088543,-0.1737370122220826,-0.3978115743375789,0.16404768269979444,-0.035693540614687366,-0.18029781003698428,-1.257660279142985,-0.17328543001530647,-1.2430867363854838,-0.0038121207145718895,0.10674569972604489,-0.4430658828127948
4,0.03784229720683146,0.05154797973814024,0.07805906916541978,0.03633846079478798,0.03678103462349954,0.08408672946862163,1.169657348638142,0.33703513665556367,0.39902220514796755,-0.04571842823120606,0.003887479799043794,0.028415541381303665,0.06546175796594181,0.05195077112594883,0.07103242976049694,-0.11724315631586724,-0.004736989865612054,-0.027843909099625516,-0.04026952403094866,0.01730157651725834,-0.07142504110941622,-0.11309244829063969,0.009730816416260366,0.20747566524803854,0.004602123613974243,0.1837479952591136,0.3337012151025808,0.022429923422233863,0.17881040408341511,0.40481733911181056,-0.15592661734035207,0.03784737416064705,0.18801252888102113,1.2586209634893315,0.17299767255304943,1.2456302564408694,0.012359321985606223,-0.10584429302780836,0.449928109649932
5,-0.04516080434528011,-0.0544799123452061,-0.0835668502823088,-0.04384201419135684,-0.039155429114287175,-0.08911374978524424,-1.1711485815641793,-0.3376426950635378,-0.399787280996516,0.03823945756517393,-0.006186915342887535,-0.02842358715657184,-0.07288068087327461,-0.05539539846929942,-0.07603899152966008,0.1090280531565597,0.0009519114160792412,0.02493038171784555,0.03272934146640961,-0.021002041952990148,0.07113930175368524,0.10511613144795257,-0.013921471097391426,-0.21515573085485445,-0.011958996073965148,-0.18881339436676248,-0.3408548773898199,-0.031315615555655686,-0.18389549073297368,-0.4118487687860821,0.14781337828844793,-0.04000387867821068,-0.19574001010126083,-1.2596460582966444,-0.17271783232609209,-1.2482408166675112,-0.020908682740673402,0.10494903324674507,-0.4568186017784701
6,0.05248422049130899,0.057415988144755965,0.08908122856000814,0.05135046449180208,0.041532845057994816,0.09414770286526604,1.1727108740776786,0.338271120977633,0.40057677020423166,-0.030760459702976632,0.008487448214891951,0.02843354016228734,0.08030603254604604,0.05884413843589679,0.08105149820215517,-0.10081690638683592,0.0028342070262922145,-0.02201755904823274,-0.025188841989012965,0.0247050285638286,-0.07085770616497775,-0.09714367424436374,0.018114292680461323,0.22285110876296893,0.019318923349340492,0.19389173163782122,0.3480311838021997,0.040205931304983206,0.18899321254379234,0.418907167290697,-0.13970647478780007,0.04216345164780974,0.2034816812517866,1.2607359250390424,0.1724458921210252,1.250919028932756,0.029461776489170696,-0.10405975752620904,0.46373863749520705
7,-0.059813897649109306,-0.06035674995146947,-0.09460322314123637,-0.05886519841504737,-0.04391372206405571,-0.09918951985909356,-1.174344558453086,-0.33892054357035195,-0.4013908333475581,0.023280058348006522,-0.010789503280503966,-0.02844540261645318,-0.08773918647652863,-0.06229762788798284,-0.0860708761412195,0.09260820596655471,-0.006622063368566998,0.01910490369191292,0.017646634934881344,-0.028411219304185015,0.07058020408804398,0.08917361065170297,-0.02231005426062215,-0.2305632244611382,-0.026683262780568574,-0.19898394979925463,-0.35523146830966046,-0.04910251055574291,-0.19410451506597845,-0.42599384917939453,0.1316044174819914,-0.04432649190691154,-0.2112389759292007,-1.2618909463034904,-0.17218183703042345,-1.2536655281858953,-0.038020179053768026,0.10317630509331861,-0.4706895066441313
8,0.06715119125765176,0.0633027427517258,0.10013385680889218,0.0663876061633868,0.04629850137877796,0.10424013557993511,1.176049993187246,0.33959109978067437,0.40222964007749085,-0.015796875527177918,0.013093506318948607,0.028459177446565738,0.09518152017697547,0.06575650595202467,0.09109805499108309,-0.08440044146489986,0.010412356752313334,-0.016191877861119704,-0.010101327838560546,0.03212129888704609,-0.07030674671476612,-0.08120447427208291,0.026509530663298933,0.23829351075010816,0.03405337446905577,0.20409099744057785,0.3624570747566492,0.05800699686809125,0.19923034960670993,0.43311014043794716,-0.12350571751948375,0.04649339989154857,0.21901333464959455,1.2631115260996038,0.17192565445646713,1.2564809729011641,0.04658546953735715,-0.10229851716262667,0.47767251140525907
9,-0.07449746102535479,-0.06625451403858695,-0.10567415660893112,-0.07391908226912333,-0.048687626158498615,-0.10930048907688959,-1.1778275632487274,-0.3402829344071311,-0.40309336923344646,0.008309530739013676,-0.015399884284357011,-0.028474868291516815,-0.1026344160186909,-0.069221414411307,-0.09613396825352696,0.07619210113873513,-0.014205787977398984,0.01327794304811944,0.0025515255866245695,-0.035835954203397705,0.07003728665595732,0.07323479744011349,-0.030713498920400917,-0.24604340862654345,-0.041430622110475705,-0.2092138295980833,-0.3697093576938052,-0.06692103848356978,-0.20437167381441138,-0.4402573793043025,0.115408885639926,-0.04866457788384305,-0.2268062057300221,-1.2643980901931717,-0.17167733411996022,-1.2593660455583147,-0.055159231279329056,0.10142623684237762,-0.48468896710734966
10,0.08185407175375642,0.06921261414745043,0.11122515448669354,0.0814610264537049,0.05108154173917697,0.1143715242128639,1.179677680356202,0.34099620020805904,0.4039822089676616,-0.000816640122365122,0.017709065566635773,0.02849247950553971,0.11009926208623681,0.07269299809766212,0.10117955385740106,-0.06798167101114193,0.018003059932360708,-0.010362559699659605,0.005004170430951085,0.03955587474171981,-0.06977177791464166,-0.06526311033104039,0.034922738742191164,0.25381436816993846,0.048816373823432145,0.21435340834548938,0.37698968321611825,0.07584628933035899,0.20952945227172592,0.4474369171001876,-0.10731243127429892,0.05084043025741138,0.23461904618269486,1.2657510864513042,0.17143686806861333,1.2623214531225804,0.06374305283043562,-0.10055930904177396,0.4917402030406725
