Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,0.2453750997601928,0.10485754998952063,0.14648727242682524,0.24850642960188787,0.08771599245086488,0.16086694159227757,-0.3698380628937595,-0.10998995906501007,-0.12386151110921462,0.24178492778795968,0.07987453198628924,0.0266107752769997,0.29649050616302713,0.08887472549723507,0.12567392054691592,0.25900742170521845,0.14352685443909358,0.06606217965131868,0.24166266641243475,0.12298261043289754,-0.03034615802207738,0.2643385704462283,0.16202603447130093,0.2063883807975799,0.22680433669275152,0.1528627502994257,0.12307224807386015,0.24673505423686343,0.1292166803063963,0.010333069842065327,0.2511486734960128,0.08055443422151116,0.2215909933191559,0.22889709006343192,0.1133726095168421,0.11102827002010096,0.23645149820302042,0.09262651245048487,0.025405104705729344
2,-0.24140687231917313,-0.10309949395344267,-0.14367950105828045,-0.24447038913247174,-0.08627357193497409,-0.1581857602698049,0.3698813051584486,0.10999543768717646,0.12387833756128278,-0.2377774791785265,-0.07857331073319151,-0.026344938317880096,-0.29220584140220274,-0.08697797605360197,-0.12316426865226004,-0.2547455524173256,-0.141421568025143,-0.06489202913399711,-0.23767702030436788,-0.12094645240660169,0.03007133012481608,-0.2601310246318759,-0.15954321073333222,-0.20240208754523362,-0.22283083054059616,-0.15023187881774921,-0.11996699923463046,-0.24237631696746456,-0.12663140972860945,-0.00814094894135886,-0.24711422267893043,-0.0792537430552499,-0.21748175384062965,-0.22501907867859594,-0.11222311426390011,-0.10793550516271688,-0.23225905459565804,-0.09169193132430972,-0.023075900652877505
3,0.23749485612308857,0.10136654439797575,0.1409117853040802,0.24049159849149843,0.08485175393402915,0.15554251744418884,-0.36992370469863356,-0.11000069408515217,-0.12389488235454119,0.23382695326343256,0.07729060212376812,0.026082868174835183,0.2879812965615212,0.08510867700939025,0.12069048006241866,0.25054425624233706,0.1393463665957074,0.0637386800294258,0.23374797070250627,0.11893925305802333,-0.029800389932422545,0.2559831874663472,0.1570956332177109,0.19847244919137247,0.21891415998436217,0.14763809538688244,0.1169057115365392,0.23807951204314237,0.12408291826751537,0.005980228156278645,0.24313716157755488,0.07797137085140693,0.213431006212106,0.2211960713346458,0.11108996313078495,0.1048867996867936,0.22812616006171904,0.09077053233312782,0.02077998608795377
4,-0.23363786354541338,-0.09965816693184508,-0.13818327515007242,-0.23656884833691333,-0.0834501000022031,-0.15293641315919423,0.36996527881241614,0.11000573298002031,0.12391115088199128,-0.22993214338791615,-0.07602601410266062,-0.025824484874311517,-0.2838156097343966,-0.08326623877047523,-0.11825179294071331,-0.24640224870447672,-0.13730061342422925,-0.06260177466772937,-0.2298743183606995,-0.11696039889543067,0.029533255065353887,-0.25189379290734837,-0.15468255461590114,-0.19459826614050962,-0.21505311482666412,-0.1450806199621703,-0.11388746010078446,-0.23384332739761288,-0.12157042691589487,-0.003850246933939721,-0.23921627430729964,-0.07670692774091886,-0.2094375124858765,-0.21742690014422572,-0.10997280982422052,-0.10188122159981441,-0.22405154955390488,-0.08986203331014628,-0.018516657427064025
5,0.22983474052645,0.09797384234270104,0.13549314472007232,0.23270096352458514,0.08206818414744375,0.15036667005646076,-0.37000604402859,-0.11001055886544056,-0.12392714827577939,0.22609187707406422,0.07477916572086639,0.025569710696708683,0.27970755447410284,0.08145008862064293,0.11584746710527515,0.24231828171063807,0.13528368980416428,0.06148096550788428,0.22605489799369868,0.1150092938046694,-0.029269845467118017,0.247861610752484,0.15230324877231108,0.19077837280411938,0.21124651928275934,0.1425586945038053,0.11091134622641584,0.22966648814325408,0.11909317875659409,0.0017503635573418775,0.23535037942413892,0.07546003487342279,0.20550006981074162,0.2137104302979254,0.10887131783573678,0.0989178653747474,0.22003399383789457,0.08896616003701338,0.016285231111030106
6,-0.22608436540072138,-0.09631306606425026,-0.13284059143110757,-0.22888680190574437,-0.08070559239419543,-0.1478325325946865,0.37004601612723953,0.11001517601458143,0.1239428794237663,-0.22230501482925927,-0.07354968674555494,-0.025318470096700074,-0.2756559385546061,-0.07965967012728686,-0.1134767832693243,-0.23829114226683312,-0.133294994418907,-0.0603759147815672,-0.22228857709174377,-0.11308535844227266,0.02901008332378556,-0.24388544538472767,-0.14995700994338734,-0.1870116364072942,-0.20749323076491702,-0.14007158220795068,-0.10797649647470971,-0.22554775526612933,-0.11665043818845114,0.0003200455099603406,-0.2315383287191718,-0.07423032402987706,-0.201617509202199,-0.21004555889994833,-0.10778516010015037,-0.09599585103020604,-0.21607229823066285,-0.08808264596382526,-0.01408504290788955
7,0.2223856477829012,0.09467534766917851,0.1302248351883281,0.22512525320027021,0.07936192236852413,0.1453332662902169,-0.3700852101753771,-0.11001958848875196,-0.12395834897209407,0.21857044900580128,0.07233721729147644,0.025070689628425277,0.27165960280315243,0.07789444257127673,0.11113904232309256,0.23431965127974996,0.13133394274262788,0.059286294153812084,0.2185742547863971,0.11118802965573192,-0.028753892985250315,0.23996413457765048,0.14764315209310133,0.18329695585874364,0.20379213873782837,0.13761856677973505,0.10508206180549631,0.2214859243913051,0.11424149019091762,-0.002361586244793239,0.22777900606887125,0.0730174372560265,0.1977886943798133,0.20643121387342728,0.10671401866784691,0.09311432324466339,0.21216530141039192,0.08721123194261943,0.011915447248192691
8,-0.21873752749192807,-0.09306021038252964,-0.12764511761218172,-0.22141523789607548,-0.07803678289606192,-0.14286815700486175,0.3701236405381294,0.11002380014368295,0.12397356133436505,-0.21488710270579212,-0.07114140746530237,-0.024826297873002133,-0.26771741996594584,-0.07615388040701072,-0.10883356463470124,-0.23040266237665918,-0.12939996646317953,-0.05821178440019516,-0.214910860767635,-0.10931675992846922,0.02850120089131697,-0.2360965483504336,-0.14536100821713427,-0.1796332606662547,-0.2001421636091216,-0.1351989517322494,-0.10222721674188258,-0.2174798245879277,-0.11186563961934048,0.004374847665603126,-0.22407132633521376,-0.07182102650831683,-0.1940125206397522,-0.20286635289390378,-0.10565758439111586,-0.09027245051647571,-0.20831187426949704,-0.08635166597138297,-0.009775816586143921
9,0.21513897352387956,0.09146719061475095,0.12510070129730935,0.21775570620733903,0.07672979362145821,0.14043651024599865,-0.3701613209117871,-0.11002781463628804,-0.12398852070041724,0.21125392873461044,0.06996191702472598,0.024585225368737845,0.26382829362933174,0.07443747273638582,0.10655968938958138,0.22653906080491906,0.12749251292826294,0.057152075096229896,0.21129735423901963,0.10747101684408836,-0.028251935500132715,0.23228158786358885,0.14310992969086458,0.1760195098882518,0.19654225568047298,0.13281205971097015,0.09941115857344325,0.2135283172356034,0.10952221052608031,-0.00636040240610353,0.22041423430843332,0.07064075331633168,0.19028791378246843,0.19934996237891134,0.1046155566244148,0.08746942434723486,0.20451091881194952,0.08550370294895623,0.007665540786636334
10,-0.211588983070877,-0.08989583751308003,-0.12259086910255906,-0.21414563706351974,-0.07544058464012166,-0.1380376505117376,0.3701982643386208,0.11003163543088777,0.12400323104128207,-0.20766990859095863,-0.06879841505184693,-0.024347404545288248,-0.2599911571817548,-0.07274472281120282,-0.10431677394891713,-0.22272776234656103,-0.12561104461569103,-0.05610686431653762,-0.20773272291853215,-0.10565028257931391,0.028006027219184406,-0.22851818436869917,-0.14088928564975198,-0.1724546911397031,-0.19299139411978705,-0.13045723185554428,-0.09663310658771872,-0.20963029492692545,-0.10721054551260566,0.008318807263971897,-0.21680670369361021,-0.06947628845724131,-0.18661382908094815,-0.19588105651190346,-0.10358764293459513,-0.08470445847207553,-0.20076136710341955,-0.08466710443861558,-0.005584026541557912
