Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-1.6411707374635478,-0.5772148201149206,-1.184440233211267,-1.667621837789776,-0.4592738520921635,-1.0718413562108204,-1.716269216687098,-0.45074785482840907,-0.5349965535472055,-1.6110974741684796,-0.49042442998915914,0.04324892116581685,-1.692755142688589,-0.7037570020983626,-1.0821251500505242,-1.9220351551893484,-0.777050603567127,-0.6187713313132419,-1.6530768351158578,-0.7801200389886634,-0.10411084502682101,-1.6987476127128325,-0.7136290673274529,-1.7455848600625432,0.337953173265402,0.07878892204426306,0.1617816232585503,-1.9239860899700878,-0.9651178656665599,-1.6568706364256478,-1.665243563203521,-0.2700905520264859,-1.685379499290194,-1.5675479430098866,-0.12887572463450042,-1.4305571843983829,-1.8389638757914057,-0.14294349223455813,-1.3276444459086885
2,1.6342361972131503,0.5747767449074118,1.179368465210856,1.6605539385672503,0.4572174828395401,1.0673781460141152,1.709004985527082,0.44888636295155326,0.5328362081832628,1.6042073765750258,0.48836079357410783,-0.042912012433702094,1.6856427952304365,0.7007519157017665,1.0773174586484364,1.913482061032818,0.7736609880699338,0.6159806848061893,1.6458673731520632,0.776798134338837,0.10334213433302188,1.6912476874327764,0.7108546403372586,1.7384433380455775,-0.32978442477131537,-0.07401927053584272,-0.15381466372786065,1.9158182247179931,0.9617703003102867,1.6510692760958572,1.6579350548795642,0.26944482546299403,1.6786991044333428,1.5608245800611389,0.1278622103509076,1.4260267717086141,1.8312192277361607,0.14166689003935745,1.3243450473834528
3,-1.6274751573831014,-0.5723997638229213,-1.1744228505378906,-1.6536627770411263,-0.45521091136543185,-1.0630279377430982,-1.7019225077845475,-0.44707219745231375,-0.530731500369362,-1.597488512501144,-0.48634899728937886,0.04258087766854845,-1.678709209332987,-0.6978214427625484,-1.0726267714631352,-1.9051356234371304,-0.770354632659242,-0.6132570091519246,-1.6388345319873714,-0.7735591044480526,-0.10258736895807373,-1.6839302229460171,-0.7081535761533367,-1.7314844796217972,0.3216808657163264,0.06928144284065166,0.14590243893532748,-1.9078542172851136,-0.9585185885772478,-1.6454328520782229,-1.6508050297976848,-0.2688234509067848,-1.672193269684215,-1.5542679655987997,-0.12686647185006358,-1.4216347344455118,-1.8236689244433704,-0.14041118567796443,-1.3211662076797777
4,1.620883992171568,0.5700826018957762,1.1696007482427029,1.6469446598107407,0.45325308506547407,1.0587883813064176,1.69501798647144,0.4453043752171476,0.5286812822899677,1.59093729482037,0.4843879579720922,-0.042255374085674036,1.6719506541288829,0.6949640205437834,1.068050620584656,1.89699146019654,0.767129786669891,0.6105988808450821,1.6319745920952915,0.7704012149271565,0.10184621177461535,1.6767913633222096,0.7055243761273864,1.7247045026479435,-0.3136405387425482,-0.06457434040566587,-0.13804310278922827,1.9000898046961763,0.9553608304677572,1.6399580864669832,1.6438497222157071,0.26822598939829734,1.6658584106710266,1.5478746023726546,0.12588807284150993,1.4173783930772745,1.8163089108846848,0.13917584928006682,1.318105730596775
5,-1.6144592075241007,-0.5678240305129212,-1.1648996132838927,-1.640396027726755,-0.45134298936333667,-1.0546572122586801,-1.6882877626177935,-0.4435819489797747,-0.5266844481306028,-1.5845502665820415,-0.4824766318437844,0.041935363634388156,-1.6653635344208002,-0.6921781430039121,-1.063586627393936,-1.8890453470574107,-0.7639847628285715,-0.6080049276138724,-1.6252839684932783,-0.7673227943802375,-0.10111833701521457,-1.6698273918951105,-0.7029655967526853,-1.7180997631192978,0.30566152984697426,0.05989688743267764,0.13023484785313566,-1.8925208788256627,-0.9522951970878215,-1.6346418238478806,-1.6370655025102336,-0.2676520193269508,-1.6596910745513416,-1.5416411199900877,-0.12492659160307666,-1.4132551697048787,-1.8091352795093425,-0.13796036835918737,-1.3151615062115747
6,1.608197435985473,0.5656228656033487,1.1603169927761208,1.6340134506354116,0.44947964621998104,1.0506322484560677,1.6817283098679443,0.44190400592095136,0.5247399324459111,1.578324095922683,0.48061401297182954,-0.04162071280444038,1.65894438538611,0.689462358582572,1.0592324990691697,1.8812932115210974,0.7609179347742177,0.6054738264093716,1.61875920547212,0.764322231941891,0.10040342981102836,1.6630347257951694,0.7004758475233533,1.711666749778103,-0.2977419666960064,-0.055248029949325594,-0.12247590378401435,1.8851434803413945,0.9493199279085319,1.629481026576559,1.6304488718411136,0.26710113577957745,1.6536879348962732,1.5355642699596246,0.12398162038658501,1.4092625841724828,1.802144264491457,0.1367642470984863,1.3123315076316944
7,-1.6020954318102196,-0.5634779659165543,-1.1558505224294446,-1.6277936224010983,-0.44766211271882506,-1.046711386882477,-1.6753362293669722,-0.44026966634139625,-0.5228467086021389,-1.5722555712311563,-0.4787991318070243,0.04131129244184172,-1.652689867533365,-0.6868152680919897,-1.054986025260554,-1.8737311269506225,-0.7579277346986782,-0.6030043014940949,-1.6123969715899942,-0.7613979749368625,-0.09970118575150247,-1.6564099107681842,-0.6980537888976482,-1.7054020790033793,0.2898800169945028,0.050626734914025584,0.11476453581830731,-1.8779537929559966,-0.9464333281656306,-1.6244727702926958,-1.6239964570875314,-0.26657294992263175,-1.647845786830019,-1.5296409209676525,-0.1230527648530074,-1.4053982503712206,-1.7953322362448922,-0.13558700566985107,-1.3096137879105827
8,1.596150066311847,0.5613882313893889,1.15149792316254,1.6217333561688345,0.44588947971995263,1.04289260063047,1.66910824488401,0.4386780823975574,0.521003787302976,1.5663415965458312,0.4770310537938472,-0.04100697757395262,1.6465967619239794,0.6842355227158562,1.050845074936873,1.8663553069799919,0.7550126511079492,0.6005951226251579,1.6061940549168854,0.758548526658248,0.09901131046795351,1.6499496162427845,0.6956981303665132,1.6993024899462448,-0.28207388692322627,-0.04603198935279638,-0.1070990433227773,1.8709481379583752,0.9436337663866831,1.6196142396607434,1.617705006030262,0.26606708841558796,1.6421615424143121,1.5238680544061383,0.12213964353448943,1.4016598727337621,1.7886956962315657,0.13442817958702308,1.3070064771246557
9,-1.5903583234430771,-0.5593526015898658,-1.1472569978920253,-1.6158295798613769,-0.44416087058092324,-1.039173936034898,-1.6630411981878923,-0.437128436902986,-0.5192102151849882,-1.5605791871933083,-0.4753088780494728,0.04070764724243318,-1.6406619656188148,-0.6817218221058918,-1.0468075933853196,-1.859162100191729,-0.7521712266920043,-0.5982451033275503,-1.6001473585097132,-0.755772444252354,-0.09833351923551947,-1.6436506306496717,-0.6934076286163243,-1.6933648399130885,0.2743218196236944,0.04146279952599503,0.09947775838441278,-1.864122969026546,-0.9409196720476551,-1.614902724322149,-1.6115713827770157,-0.265583192854665,-1.636632226258257,-1.5182427601057655,-0.12124188732262386,-1.3980452429008994,-1.7822312720149733,-0.13328731908872618,-1.3045077795920266
10,1.5847172955967594,0.5573700542419046,1.143125628463031,1.6100793318978113,0.44247543994125466,1.035553509945525,1.6571320446472335,0.4356199421859018,0.5174650734844748,1.5549654656290872,0.4736317361077631,-0.0404131843447346,1.6348824873538814,0.6792729125742002,1.0428715993554138,1.8521479850538467,0.749402056299213,0.5959530992520724,1.59425389611648,0.7530683367109443,0.09766753659480744,1.6375098569590978,0.6911810857825809,1.6875860999700054,-0.2666220937467753,-0.03691819012524275,-0.09189904446082253,1.8574748672824355,0.9382895333359477,1.6103356150496242,1.605592563402752,0.2651209192436575,1.6312549713478128,1.512762232292219,0.1203591389812812,1.394552236553114,1.7759357125576822,0.1321639885519771,1.3021159712382233
