Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-1.078344512771133,-0.3571040004726791,-0.6418361575269331,-1.0887346033679355,-0.29903312128497295,-0.5559501706051474,-1.1684212126327733,-0.30819081573028273,-0.26226661091777387,-1.0251890793199432,-0.30929528740407514,0.017253993076748252,-1.0959516028404608,-0.447202856184004,-0.592201875755386,-1.24461176314478,-0.48533136544591166,-0.3165665777876237,-1.107569679481434,-0.5225046412591089,-0.07845136356016742,-1.165519164192195,-0.46301330294244913,-0.9219098930252709,-1.060690745718818,-0.5689169493191327,-0.7555386836566265,-1.192042746036947,-0.6266951096267973,-0.6563542010014302,-1.2058973884928628,-0.19818567489987124,-0.9117705654897027,-1.2108195325430113,-0.15186369877189254,-0.6884801298649317,-1.2871240698080353,-0.35770032500542426,-0.5417773571447114
2,1.023016063775872,0.3372344026286201,0.6042008483735389,1.0320667830162946,0.28288419373962453,0.5223789767689834,1.1082136868586359,0.29125845497841973,0.24535207919144134,0.9694064489144237,0.2925665691571814,-0.01790641484502303,1.0393003824802391,0.42271783897904414,0.5578127387770384,1.1818500131517216,0.4587709336733057,0.29803311797062315,1.0497288194317924,0.4942713889862256,0.07524784784769926,1.1025981633307504,0.4365845877221111,0.8695768170946627,1.0024769347804472,0.5390676593197824,0.7132888895379579,1.1281344094417367,0.5949733544280209,0.6210458435113155,1.1426946215986917,0.18557324723190377,0.859658870064298,1.150825141125785,0.14336948023064708,0.6465380505750037,1.2204961666357428,0.3474849677448887,0.5044949031481265
3,-0.9685613964259572,-0.31766500902377637,-0.5671178100576644,-0.9762874401211201,-0.26698283395816413,-0.4892928279880603,-1.0489543142500082,-0.27458396421585973,-0.22867034710958387,-0.9144750753812287,-0.2760949746267027,0.018562775863802436,-0.9835405090559706,-0.3986059835272284,-0.523930476468759,-1.1200912125413154,-0.43261475194058274,-0.2797733455044705,-0.9927941161630924,-0.4664626282397425,-0.07209486602356881,-1.040642250395316,-0.4105494483126738,-0.8180252518692259,-0.9451489804307887,-0.5096836047150316,-0.6716754342633581,-1.0652097103531672,-0.5637570700278384,-0.5862808497613602,-1.0804801070091121,-0.17313735784547,-0.80832160732768,-1.0917962372554246,-0.13500110426968168,-0.6051977379778709,-1.1549148739159107,-0.3375055006087313,-0.4677148937780423
4,0.914894900276395,0.2983651675069265,0.5305291666618979,0.9213089310839817,0.25130411152507065,0.4566401665392353,0.9905499873590332,0.25814125002953947,0.21219555293315107,0.8603089461720308,0.25985469875390543,-0.019223959060950202,0.9285843583933588,0.3748294941256815,0.49050218679625357,1.0592381454134576,0.40682182488331486,0.2617587666904035,0.9366760883858047,0.43903508072970515,0.06898763583336585,0.979554347403812,0.38486719505918776,0.7671745990653842,0.8886171415445644,0.48071866783342243,0.6306332171187502,1.0031699962359917,0.5329971390679454,0.5520047061172231,1.0191561388605743,0.16085867580582325,0.7576785675531976,1.0336399127426206,0.1267455442209541,0.5643948336721681,1.0902771626982843,0.32774550713717027,0.43138036429617693
5,-0.8619342229894384,-0.2793053573648823,-0.49437913775397135,-0.8670469310673546,-0.2358240255773438,-0.42437128127925416,-0.9329111355344927,-0.24190518722031928,-0.1959027307675557,-0.8068252456874886,-0.24382090079003815,0.01989085035624053,-0.8743476323549588,-0.351351979195979,-0.4574768889862245,-0.9991973264066012,-0.3813526777365283,-0.2439619241239508,-0.8812886423313551,-0.41194705981022484,-0.06592155630885635,-0.9192409975939161,-0.35949862623202267,-0.7169472130525409,-0.83279500823973,-0.452128470820635,-0.5900995368696437,-0.9419203033863961,-0.502646325632813,-0.5181649374249516,-0.9586287052283272,-0.14871854752128771,-0.707652469894859,-0.9762668433285372,-0.11859024897700154,-0.5240672743027831,-1.0264839108384005,-0.3181893876909143,-0.3954362965677199
6,0.8095998399820563,0.26045703554484945,0.45861374846363123,0.813419993527093,0.22051937966318189,0.3924380495947642,0.8759512570536835,0.22585148794803286,0.17976768144765073,0.7539439238133899,0.22796957479097923,-0.020564342727976196,0.8207489184832163,0.3281382615631309,0.4248052584450622,0.9398785117003382,0.35616915061944276,0.226356253956125,0.8265486220803537,0.38515825376639695,0.0628921839448781,0.859611878214389,0.33440582407157204,0.6672679967647794,0.7775990516975009,0.42387014401930617,0.5500137652470526,0.8813688617172636,0.4726590282368808,0.48471083329032744,0.8988069972502833,0.13669890012112612,0.6581685603758508,0.919590821348789,0.11052307778615383,0.48415496951099124,0.9634393852943307,0.30882227514608973,0.35982933478705337
7,-0.7578146505605173,-0.24179249211001333,-0.4231805567072477,-0.7603491367584332,-0.20536766417661206,-0.36079369448713805,-0.8195864800175889,-0.20995657876530652,-0.16376685079536352,-0.7015872905080585,-0.2122774279690428,0.021245340269135715,-0.7677092766879096,-0.3051542001855068,-0.39243937739835605,-0.8811942403132971,-0.3312342052267182,-0.20891595162339943,-0.7723753874404771,-0.35862952208112575,-0.0598952103503122,-0.8005793428384422,-0.3095519629900232,-0.6180640217376293,-0.7229482011395371,-0.395902108512247,-0.5103170400496264,-0.8214266295979722,-0.44299104810035683,-0.45159319100223555,-0.8396029482980313,-0.12478215039736212,-0.6091542338101777,-0.8635283174585684,-0.10253223892188797,-0.4445994987236132,-0.9010507561806398,-0.29962995700954814,-0.32450751727095417
8,0.706503596047646,0.22328471332665886,0.3880283945436195,0.7077574528333624,0.19034694506264363,0.329392554094207,0.7637351470970243,0.19419748417957636,0.14787721390708117,0.6496796319485898,0.19672176554814305,-0.02193476227063955,0.7151518483832243,0.28236652136148016,0.36033249848568855,0.8230594005879924,0.3065117417728418,0.19161584456743988,0.7186904146990941,0.33232270242369544,0.05692644110430454,0.742057988085589,0.28490112780987814,0.5692641680581316,0.6687634432842564,0.3681838703985983,0.4709519744091303,0.7620068535721948,0.4135993701201631,0.4187640721793189,0.7809307980859305,0.11295111831153998,0.5605386754749809,0.8079980665639073,0.09460623156824392,0.40534382338747826,0.8392276372035117,0.29059880309985636,0.28942002134636136
9,-0.6555932959898856,-0.204907250982031,-0.35310712101362307,-0.6555697349417106,-0.17543575765347774,-0.29818986131191544,-0.708317419909882,-0.17855171555135466,-0.13207616429203717,-0.5981468443076546,-0.18128038094708182,0.022633547373048214,-0.6630014840651521,-0.25974265768382065,-0.32843881889514775,-0.7653908174198776,-0.2819664243254474,-0.1744312706358787,-0.6654169161418059,-0.3062004263856064,-0.053981775620847876,-0.6839642403480073,-0.2604181401742034,-0.5207987805478717,-0.6149674401717626,-0.34067582471049557,-0.4318623792872779,-0.7030246484663696,-0.38444195430677053,-0.38617657071464717,-0.7227066772380927,-0.10118894417781417,-0.5122525188743013,-0.7529206736921998,-0.08673379030664091,-0.36633201175236363,-0.777881647737709,-0.2817156980016259,-0.2545169187547648
10,0.6050116986018774,0.18663409655680488,0.31836738386950725,0.6037121191841712,0.16061300451879423,0.2671415311798539,0.6532548988228872,0.16299716415711515,0.11634140670004037,0.5469160813024218,0.16593145012998334,-0.023342657824326027,0.6111843854037844,0.23725059304420257,0.2967132626604829,0.7081068558713987,0.25756351268039374,0.15733796089070656,0.6124794743426518,0.28022594202767676,0.051057187790249176,0.6262159581400127,0.23606839130882837,0.4725993375552296,0.5614841613361923,0.3133390668856324,0.3929929962476302,0.644396593438783,0.3554775354694808,0.3537845895012488,0.6648482079410502,0.08947900866110918,0.4642275159833898,0.6982182356562815,0.07890383164142202,0.3275089732705341,0.7169259919556441,0.27296797759864777,0.21974893898724304
