Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-0.5162619754248625,-0.11313995793435633,-0.3735035523209717,-0.5747599452662032,-0.08588731392409052,-0.3566667122962796,-0.3423722144914648,-0.15497744236922711,-0.12650443754170035,-0.3636089491511783,-0.10998284632239655,-0.004054342779647456,-0.5634171371152353,-0.15345770595857736,-0.3680521959479153,-0.32113702706658986,-0.11576406766463192,-0.15883473089404435,-0.35106588034128544,-0.1750122412206504,-0.03705913020639577,-0.10256216696140763,-0.1799445740601532,-0.7162324159551438,-0.003909004788228548,-0.21673629009148107,-0.6382013497811502,0.06956448673406142,-0.28316056886113006,-0.5267526027295925,-0.15054554417281257,-0.08602035168026992,-0.7109134903116124,-0.10681799597549516,-0.05034551879707785,-0.648775272184046,-0.039748664106854764,0.03387150941826921,-0.5389733173139001
2,0.5577445676321642,0.1296512529115764,0.4013908336095374,0.6171665706091015,0.09955387194468171,0.3815781306215044,0.3879336588832153,0.16804248943835207,0.14006125489458562,0.4060413041426259,0.12283906683030492,0.005243346141936841,0.6056960812920608,0.1734489553957879,0.39343065737476923,0.36572375347805375,0.13625372419972961,0.17253851252741334,0.3929873791039094,0.1960362113097216,0.03858204884955058,0.1501424727148227,0.20150545746065085,0.7527615297792646,0.05288983699898014,0.23968637642518226,0.6661305165500107,-0.01686360663016981,0.3074448235873635,0.5489737852009527,0.19781826877587416,0.09748082442306638,0.7472404748550103,0.15445771720879234,0.06053184357258276,0.6760802090236149,0.09140208163203085,-0.024394249211177225,0.5607717465370952
3,-0.5995769772106609,-0.14625932922011553,-0.4295248083526333,-0.6599550636873195,-0.11329634436234688,-0.4067215145979333,-0.43377561974000156,-0.18121306136132637,-0.153712310219495,-0.4487548335978423,-0.13578012251131985,-0.006438381315252437,-0.6483491238864598,-0.1935640290680913,-0.41904589659152847,-0.4105791869987821,-0.15685232261006168,-0.18635192834605774,-0.43518351437819763,-0.21719807421570034,-0.040125657624650264,-0.1979016441474593,-0.22320904509287773,-0.7897167743935459,-0.10200437414423452,-0.2627968687704114,-0.6944247643029677,-0.03594891584737449,-0.33192409597431793,-0.5714945013641418,-0.24528875378039297,-0.10901161205406024,-0.7839901252973749,-0.20227261417298004,-0.07077078816610127,-0.7037535289028717,-0.1432134379444177,0.01490672629788584,-0.5828726992948748
4,0.6418209669338002,0.16298816522426438,0.4579471606101655,0.7031889346290799,0.1271345017119512,0.4321342879892124,0.479964482290363,0.19450854124360306,0.16747749373946474,0.4918116711998955,0.14882480849609453,0.007641150322958317,0.6914394462818553,0.2138320341049009,0.44493600061286254,0.4557682481177989,0.17758950260738424,0.20029531116233942,0.4777156173572687,0.23852857771781708,0.041692328060727195,0.24590751069027708,0.2450868536095172,0.8271542282883554,0.1513216242999058,0.2861014839868972,0.7231274462394658,0.08894691641591666,0.3566343872704587,0.594349389229477,0.2930245978670949,0.12062940271789795,0.8212181408932866,0.2503305007428963,0.08107704853865243,0.731837812557816,0.19525579019403788,-0.005395806103330788,0.6053103033970562
5,-0.6845405287344599,-0.17986249615647043,-0.48670110838947767,-0.7469340475658309,-0.14108872826161134,-0.45785528188236363,-0.5265687619715724,-0.20794899948425474,-0.18137736229684753,-0.5352759956200432,-0.16199253777740644,-0.008853406854739844,-0.7350325564436083,-0.2342830131025968,-0.47114049015606424,-0.501357924550056,-0.1984958098925961,-0.21438971227835638,-0.5206470307490336,-0.26005947861989726,-0.043284537320965696,-0.2942297778196017,-0.26717143857597525,-0.8651322971634872,-0.20091236929105608,-0.30963507009352265,-0.7522838139864503,-0.14220604086542404,-0.3816129732851978,-0.6175746248545542,-0.3410953237787546,-0.13235141885898383,-0.858982529737864,-0.2987010532496064,-0.09146576352243904,-0.7603775323226608,-0.24760411863660622,-0.004151940786753372,-0.6281202221693138
6,0.7278022344654482,0.1969079472616739,0.5158316411984073,0.7912589830809467,0.15518013148319076,0.48392494885468634,0.573659474014061,0.22155530345539487,0.19543325084429805,0.5792143779035117,0.17530344624332125,0.010076965646004273,0.7791966490120209,0.2549481061674464,0.4977005375659762,0.5474176322923346,0.21960285997203524,0.2286570165473566,0.564043451491439,0.28182371457273,0.0449048822284889,0.3429403963397981,0.2894965707373864,0.9037120408751854,0.2508495365753824,0.3334337953723232,0.7819412730637253,0.19580414056393733,0.4068986081304223,0.6412081270792135,0.38957274786621754,0.14419551007587944,0.8973439334025373,0.34745617915133387,0.10195259562859092,0.7894193038489054,0.3003357216592852,0.01375030821699574,0.6513398567477887
7,-0.7716756151479385,-0.2141511771239814,-0.5453857770609698,-0.8362354304510997,-0.16943065984140898,-0.5103855948516034,-0.6213105315204154,-0.23534923601755986,-0.20966739269447218,-0.6236961559292634,-0.18877850588562387,-0.011313712562099048,-0.8240029949069493,-0.2758597254522651,-0.5246592027986161,-0.5940196044060524,-0.24094351433335046,-0.24312006669249,-0.6079733001360668,-0.30385558926764383,-0.04655609454765626,-0.39211395834296614,-0.31209742603205914,-0.9429575287246788,-0.3012085971681134,-0.3575353523329031,-0.8121496610449868,-0.24982169515033345,-0.4325317443747977,-0.6652897805545085,-0.43853137667590547,-0.15618025312333766,-0.9363659796783268,-0.3966704122505388,-0.11255381789584035,-0.8190121603419875,-0.35353063875004154,-0.023413528666117813,-0.6750085665576293
8,0.816233573509943,0.2316200329789149,0.5754128422666652,0.8819386146622958,0.18386323037420815,0.5372816317531627,0.6695991770070261,0.24935362437114508,0.22410305004254527,0.668793840646655,0.2024396476174003,0.012565615513969317,0.8695263654021996,0.29705174437887183,0.5520616904398176,0.6412393123904038,0.26255207117408025,0.2578027984522162,0.6525081215386788,0.326190973332757,0.04824105771802344,0.4418281247549287,0.3350107917413694,0.9829362276061622,0.3520679945262401,0.38197917910575324,0.8429615519914789,0.30434226756319976,0.4585547723807745,0.6898616799560693,0.48804883547465017,0.16832506031322977,0.9761156679387114,0.4464213393423312,0.12328640787116618,0.849207852843602,0.40727210663396357,0.03315635296393246,0.699167910837902
9,-0.861552835281117,-0.24934372003506977,-0.6059647775384751,-0.9284477638566123,-0.19850186773130357,-0.5646598539424027,-0.7186064530716284,-0.26359248094172333,-0.2387646564771191,-0.7145835594228066,-0.21630989529617567,-0.01383473634638877,-0.9158454962781513,-0.31855970402178324,-0.5799556311933093,-0.6891559256683176,-0.2844644731835498,-0.2727303883389991,-0.6977230221144629,-0.34886752356114276,-0.0499628252666188,-0.49216408998913475,-0.35827529147960563,-1.0237194282331608,-0.40350960990388895,-0.4068067011705192,-0.8744325912612279,-0.3594529972791187,-0.4850122819959446,-0.7149683986556487,-0.5382063342918261,-0.1806502977353794,-1.0166637922892252,-0.49679006382201446,-0.134168149931459,-0.8800611806099641,-0.46164705445482224,-0.042994136542886,-0.7238619144635837
10,0.907714445448019,0.2673529871201135,0.6370964748744453,0.975846623665245,0.21337185656481492,0.5925697427407782,0.7684177186185033,0.2780911582385797,0.25367797343017057,0.7611455425655129,0.2304135128029874,0.015123243860913026,0.9630435984665626,0.3404210394740697,0.6083913917083389,0.7378528154660087,0.30671853519491604,0.2879294160407869,0.7436971496406143,0.3719249234800136,0.051724641156424604,0.5432070900166687,0.38193163210817305,1.0653827153736155,0.4556192704491641,0.4320615967414015,0.9066218653654486,0.41524513835212135,0.5119513501897963,0.7406572856420803,0.5890891777831863,0.1931774149121382,1.0580854083962463,0.5478617125115847,0.14521774734603546,0.9116303562117768,0.5167466446853181,0.052942933370334525,0.7491373617911432
