Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,0.6966850784960075,0.2857508572757849,0.4900639995174573,0.7142554059838034,0.23129968231436704,0.4370017093416569,-1.9136329006671216,-0.5967930273583039,-0.6152206277631799,0.6906922481976329,0.21125427380549913,0.014937001609621779,0.7123405513631391,0.3427972366383445,0.44221124067517775,0.7629714198415916,0.32948706436585806,0.23113324461683415,0.6836731465328931,0.3535386625068273,0.025748160665740368,0.7972125208045971,0.3685463713793723,0.6757084399626541,0.7850956958906544,0.39524762841014555,0.5259204705057736,0.8413702037895382,0.42007475210084105,0.42957319728362076,0.7865134739240806,0.19073601173275212,0.6690880572259235,1.751049360013286,0.3842127743520836,1.237161786566,0.8000124771079055,0.1553887923347861,0.42743317977399525
2,-0.6764846645108871,-0.2777775086271547,-0.47604491652478215,-0.6935062586408453,-0.22479159846592062,-0.4244042591350587,1.8921593702060937,0.5902049249075508,0.6083703673168158,-0.6710451137180792,-0.2050848489255549,-0.014357761934388771,-0.6916445794500868,-0.3332016035868881,-0.429455990275868,-0.7420722185805915,-0.31993051187460625,-0.2246035514129656,-0.6641484462052001,-0.343533315408054,-0.024965552894052445,-0.7750115799409257,-0.3581314944406521,-0.6561744117031227,-0.7634797570512969,-0.38403972043637213,-0.510471383272526,-0.8182324463291386,-0.4083503662846263,-0.41712214862489577,-0.764561320715388,-0.1853474199640055,-0.6497237433923393,-1.7137857222330983,-0.37609136408387744,-1.2104072946628222,-0.7774942408378345,-0.15105350724630282,-0.4151502271536936
3,0.6566819344890433,0.2699658570954148,0.4623046985980798,0.6731649212245232,0.21841518216880043,0.4120564232388401,-1.8716266388859424,-0.5839065825560945,-0.6018188496459147,0.6517861246035758,0.19903864942712252,0.013789569584981023,0.6713545801324545,0.323799610325518,0.41695307191242237,0.7215939169233337,0.3105689162618924,0.21820156540577265,0.6450130562957411,0.33372886265006363,0.0241972749858435,0.7532639048356693,0.3479261141582405,0.6370260874294145,0.7423060892872774,0.3730571042235136,0.49532384767169324,0.7955696443304605,0.3968637547288209,0.4049162516456833,0.7430545361376035,0.180066947561589,0.6307412995863451,1.6774776399363986,0.3681791810661194,1.1843308637773267,0.7554297154077914,0.14680637429717902,0.4031101884258057
4,-0.6372471229620804,-0.2623041233087692,-0.4488226766574352,-0.6532008535675774,-0.21216079944777438,-0.3999396296266676,1.8520017757139664,0.5778878648148422,0.5955555899783176,-0.6328863412082616,-0.19310654495292534,-0.013231543419567905,-0.6514400529682463,-0.3145770898970945,-0.40468367221625745,-0.701505694832048,-0.3013880967079135,-0.21191769585076659,-0.6262381170873181,-0.3241105413970395,-0.023442188607148924,-0.7319366905293657,-0.3379148516478596,-0.6182346548114782,-0.7215427867154891,-0.36228319606368903,-0.4804551393181242,-0.7733476155570356,-0.3855975842705587,-0.39293715056601297,-0.7219607280249932,-0.17488663511262367,-0.6121121704174364,-1.6420687947106232,-0.3604639607942184,-1.158892032137273,-0.7337856739823767,-0.14264099109597764,-0.3912949447063078
5,0.618151679820973,0.25478102137536496,0.4355790334417788,0.6335847605526279,0.20601921920637958,0.38803606916463673,-1.8332545154143216,-0.5721394579256315,-0.5895709487485395,0.6143180094104292,0.18727978295516343,0.012682837728230995,0.6318717389355774,0.3055204662879476,0.39262974955092256,0.681778014200181,0.29237446782143856,0.20574274178112884,0.6077959596648089,0.3146642020703484,0.022699199237825887,0.7109985142026853,0.328082967304838,0.5997724811097462,0.7011592899088809,0.35170210002591085,0.46584345760233187,0.7515336239662812,0.3745352462468946,0.38116723928833895,0.7012488615577913,0.16979885334849226,0.5938089683893072,1.6075057540016857,0.35293406997659954,1.1340523896503834,0.7125302731880937,0.13855122469028092,0.37968711930369436
6,-0.5993681304354221,-0.2473857034696006,-0.42255470633382697,-0.6142884486560327,-0.19998156786133575,-0.37632860828551673,1.8153571043444874,0.5666528223890048,0.5838560826077538,-0.5960544245797185,-0.18154994571998065,-0.012142638038449269,-0.612621477091663,-0.2966166878113394,-0.3807739455369947,-0.662382473978302,-0.2835149729167669,-0.1996678469724557,-0.5896599701479612,-0.30537623893787286,-0.021967250824255963,-0.6904191808613782,-0.31841628848115866,-0.5816129777005935,-0.6811262358582647,-0.34129852989974674,-0.4514678189129616,-0.7300962189228418,-0.3636607749213395,-0.36958957505984513,-0.6808891069736002,-0.1647962657023345,-0.5758053396347264,-1.5737377025315415,-0.34557844806406623,-1.1097753849107292,-0.6916328969004999,-0.13453118147470847,-0.3682699925082883
7,0.5808699441711834,0.2401077078294822,0.4097312960701139,0.59528469108295,0.19403928676548582,0.36480070694105277,-1.7982841645043597,-0.5614201510665071,-0.5784029011593693,0.5780698037313171,0.17590891000017972,0.011610157167282503,0.5936620698102287,0.28785316457754634,0.36909950190897106,0.6432916741345834,0.2747970214010746,0.19368445759819697,0.5718044621448874,0.2962335249374789,0.02124532073441716,0.6701695785817467,0.30890114158043935,0.5637304727567293,0.661415317241785,0.3310577358777718,0.4373079562424451,0.709005084396801,0.3529587709004161,0.35818779731929623,0.6608526966611313,0.15987179314552866,0.558075837722931,1.5407161938647924,0.3383865531872292,1.0860261465236356,0.6710640095831053,0.13057517896757082,0.3570274214972468
8,-0.5626314100702587,-0.2329369096767057,-0.3970909804847331,-0.5765471002348702,-0.1881840920200443,-0.35343634105185084,1.782012574120816,0.5564343323997738,0.573204028949044,-0.5603391646731953,-0.17034880888672965,-0.011084631487780145,-0.5749671553282888,-0.27921770945747854,-0.35759018193648806,-0.6244790872053327,-0.26620842968845787,-0.18778428218088397,-0.5542045562546932,-0.28722335012937583,-0.020532414969978,-0.6502215419399726,-0.2995242879279777,-0.5461000908904574,-0.6419991496677646,-0.32096543531144106,-0.42334422425019325,-0.6882308967323006,-0.3424143288435681,-0.3469460509612944,-0.6411117902800576,-0.15501858097776372,-0.54059580435421,-1.5083949196699051,-0.3313483119665417,-1.062771317012589,-0.6507950178032982,-0.12667771918399215,-0.3459437646267592
9,0.5446275183708537,0.22586347453854347,0.384616432359893,0.5580500061518631,0.18240793624893115,0.342219928641513,-1.7665213637408805,-0.5516889184122894,-0.5682527723602523,0.5428382108677089,0.16486199550507766,0.010565317365300322,0.5565110862556765,0.27069848192083734,0.3462301955564569,0.60591893604319,0.257737365011132,0.18195925341179894,0.5368360653134459,0.2783333631202792,0.01982756358371099,0.6305477221824134,0.2902728627438342,0.5286976384750681,0.6228511454900453,0.3110077467825861,0.4095575087582597,0.6677451894775359,0.3320129686797486,0.3358489132060503,0.6216393464889071,0.15022996721355214,0.5233412556797955,1.4767294942593043,0.32445407266924897,1.0399788975444861,0.6307981384490812,0.12283346333082164,0.3350038092847831
10,-0.5268338468161311,-0.21887781355520303,-0.3722907406689244,-0.5397683398520187,-0.17670297199338972,-0.33113625899037163,1.7517916267399156,0.5471780971604899,0.5635430910784787,-0.5255432209727565,-0.15944100822292728,-0.010051487735577383,-0.5382688129615308,-0.26228393423935464,-0.3350041275694839,-0.5875860767045726,-0.2493722916279953,-0.17620149150265418,-0.5196753843881594,-0.26955151493919577,-0.019129816261340783,-0.611121462977981,-0.2811343166633463,-0.5114994936277534,-0.6039453930685574,-0.3011711269240596,-0.3959291398847955,-0.647520224076395,-0.3217405697345417,-0.32488132342526016,-0.6024090001272174,-0.14549945228769354,-0.5062887732326184,-1.4456772524104777,-0.3176945612807798,-1.0176181020527284,-0.6110462724816417,-0.11903720759046138,-0.3241927026792166
