Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,0.3076555565575983,0.18794709320328146,0.31741895577170987,0.2871266608304322,0.1600834709985557,0.2701099579427488,0.5084642782338833,0.12633129117979666,0.1477841330757485,0.4370408646813071,0.14511677600072104,0.009878929178039793,0.33309641065275847,0.22084159917337987,0.29372632079470123,0.5056599687455575,0.216693657904537,0.16797217710058754,0.4405884336666047,0.22038293531825695,0.041092960920271246,0.7493339033051761,0.20493856859862525,0.2960976945746642,0.6767111916327202,-0.002789189886209438,-0.099401741466811,0.6720418743248144,-0.0906306929652493,-0.3251371785615774,0.6591740291948806,0.03855691791964783,0.3261034961657648,0.661741798889844,0.22635753912104878,-0.10236546829936066,0.6469779648932226,0.32860764360834344,-0.4169339196167607
2,-0.25797716469940635,-0.16668457527273245,-0.2810209297025541,-0.23632526039993215,-0.14269415007978037,-0.23721311045320487,-0.45584457516537025,-0.1093050870737356,-0.1303186800512129,-0.3875077653815778,-0.12868799946326842,-0.007623257686858425,-0.28187486142699475,-0.1956187192832059,-0.2607016875724338,-0.45307787070067485,-0.1917952580803729,-0.15095468721388547,-0.39047390696236195,-0.19438379495508612,-0.03893863873641105,-0.6930789033857784,-0.1785608741613059,-0.24630614608934182,-0.6216888084564669,0.03433490622864104,0.14204357900891904,-0.6101486940069711,0.12208334641402947,0.36392622983035633,-0.6050981957695882,-0.024238847565764728,-0.2763032358368011,-0.6092993865669034,-0.21728577260088713,0.14504046138138682,-0.588739369591394,-0.32074859075661594,0.4554122372642237
3,0.209020148124845,0.14575131652548648,0.24518538834911544,0.18625087960330478,0.12557623679991795,0.2048190044253698,0.40405632987043816,0.09253401296884335,0.113121035771083,0.3387430261920377,0.1125133863582336,0.005398589894915093,0.23140370615009972,0.17078570361759143,0.2281898751018222,0.4013261952330573,0.16728155389785734,0.13420711496374185,0.34113548308526787,0.16878470382554545,0.036825782960631666,0.6377939226977976,0.15258151747983192,0.1972325274048706,0.5675931703177827,-0.06549650601456944,-0.18420753485933786,0.5492659372517233,-0.1531894910339116,-0.402369613988445,0.5519302359237871,0.010110644710034066,0.2272337054445372,0.5577493637396902,0.20841401357014183,-0.1872352781193368,0.531452007491969,0.31311310368815903,-0.49358573826416563
4,-0.16071754096103302,-0.12511835729806195,-0.2098627772429632,-0.1368351880720114,-0.10870600166617857,-0.1728829335600598,-0.3530276089514375,-0.075994983456881,-0.09616744012166413,-0.2906791452585099,-0.09657057902940644,-0.0032019062062488522,-0.18161379951325946,-0.1463082012851223,-0.19614587958903415,-0.35033303233622815,-0.14311863764893934,-0.11770616356547066,-0.29250488585824075,-0.14355027471990622,-0.034751344199876195,-0.5834008388905835,-0.1269646858165322,-0.1488097998808556,-0.5143481941244602,0.09631541351576653,0.225948937385291,-0.4893084931262352,0.1839898695735972,0.44051635122348665,-0.49959542416387176,0.003846747636630203,-0.17882764368247614,-0.5070189927429991,-0.1997289730220648,0.22900537308156804,-0.47503585040502333,-0.305688953470444,0.5315024549930163
5,0.11300523950701798,0.10475801406367946,0.17500572407769155,0.08801275502866898,0.09206076422151921,0.1413621496827599,0.3026896818418065,0.05966591467730708,0.0794351756568159,0.24325159911097538,0.08083820504599484,0.0010303125403327547,0.13243896375476352,0.12215337406280648,0.1645266835676695,0.30002967201738595,0.11927409438140829,0.10142957497510362,0.2445168492081625,0.11864667571462213,0.03271242261260696,0.5298251600524184,0.10167612582069928,0.1009737804989283,0.46188129192235944,-0.12683142336995626,-0.2673210198242349,0.43019510097064434,-0.21452369394345236,-0.47841378117077227,0.4480224619740866,-0.017651606712834063,0.13102067884675195,0.45703889396513214,0.1912180595168656,-0.27040409626684164,0.41941448990205643,0.29846464189421235,-0.5692088527919633
6,-0.0658216897365788,-0.084643743561182,-0.14056880620983114,-0.039720730849098385,-0.07561878162815809,-0.11021565319670425,-0.25297668251995653,-0.04352561626561311,-0.06290245616832868,-0.19639852577254996,-0.06529577228648224,0.001118973685279495,-0.08381566575076187,-0.09828973523182581,-0.1332910446403915,-0.25035026611316796,-0.09571684279636075,-0.08535602027717323,-0.19710879669704465,-0.09404146417219131,-0.030706253294312973,-0.47699565417577755,-0.0766829758035089,-0.053662829224348535,-0.41012301088219566,0.1570828909685502,0.30837517280534565,-0.3718479488457912,0.24482883097059582,0.5161077830882556,-0.3971431243528665,0.031321518202436706,-0.0837510146217481,-0.4077427012225131,-0.18286931443720864,0.3114829464273488,-0.36451475995691385,-0.29142934014008004,0.6067500439137773
7,0.019107598016563216,0.06475001719126695,0.10650833572251463,-0.0081014477998752,0.05935914568494533,0.07940399931399467,0.20382529693338916,0.02755369140153172,0.04654832365331881,0.15006043183669027,0.049923571956347744,-0.0032486365480087214,0.03568271815572601,0.0746870005802886,0.10239930020509373,0.20123151580156706,0.07241698816637025,0.06946499841074656,0.15022054526649953,0.06970343326027778,0.02873019283607295,0.42484400747650086,0.05195361059813039,0.0068175595569095766,0.3590067011297262,-0.18710690934876484,-0.3491611793457796,0.31419230279741,-0.27494197532429937,-0.5536429815710726,0.346891933666281,-0.04487345804268275,0.036959139281160645,0.3590667438725998,0.17467135264717384,-0.35229180679328825,0.31026638850811533,0.284572832952047,-0.6441699877986389
8,0.027194337967881635,-0.04505220436803433,-0.07278215980913956,0.055512332336480126,-0.04326168720195684,-0.048889118049471575,-0.15517447287743982,-0.011730443904374705,-0.03035255261291607,-0.10417992044816764,-0.03470258851904608,0.005361273722726231,0.012018998531056197,-0.05131595003499178,-0.07181318611395672,-0.1526123815465929,-0.04934568573083764,-0.05373674217374552,-0.10379403012380768,-0.04560246940394112,-0.02678170691357713,-0.37330450797348536,-0.027457497394761204,0.039619430752377456,-0.3084682079570525,0.2169394743984614,0.38972743471853055,-0.2571561630218992,0.3048988113611608,0.59106293987751,-0.2972058574045869,0.05832386868093026,0.009412444725185275,-0.3109497523184914,-0.1666133079144828,0.3928791655948929,-0.25660167432616415,-0.2778854677051248,0.6815116796868759
9,-0.07313968077648912,0.02552646365098726,0.039349474465717495,-0.10256871888307878,0.027306886770688692,0.01863414616244559,0.10696514938941812,-0.003963208545713741,0.014295560710562748,0.05870143745426301,0.01961441563887255,-0.007459407815084434,-0.059346795737917096,0.028148298508797506,0.04149566745433641,0.10443381254619083,0.026475013199655208,0.038152130560196104,0.057773047985673606,0.021709419220729054,0.024858358779354828,0.32231375111735405,0.0031650611012512663,-0.08570381150183919,0.2584455852664398,-0.24661564001655167,-0.4301211533562412,0.20066994348086528,-0.33473416549810586,-0.6284103427389827,0.2480240267622831,-0.07168873054747345,-0.05541947351411874,0.2633325839210437,0.15868478253200297,-0.43329232356675346,0.20345518588285302,0.2713581078258993,-0.7188173293789919
10,0.1187824896900282,-0.006149640604431815,-0.006170649688235461,0.14932588961374074,-0.011475791062833838,0.01139673057820877,-0.05914000303692724,0.019545815912150488,0.001641675067848627,-0.013571033259528064,-0.004641177316037065,0.009545497034127217,0.10635642096496048,-0.005156574730567,-0.011410779794280155,-0.05663849305959127,-0.003777851125458394,-0.022692606572486507,-0.012103016195738026,0.002004035335006219,-0.02295779854452653,-0.2718103645780033,0.020952442077656716,0.13148975679694844,-0.2088788274781246,0.2761696646995085,0.47038856475027035,-0.14466617181770897,0.36448215053414107,0.6657271703697606,-0.199287473309218,0.08498362941961436,0.10111615927719045,-0.21615796663360298,-0.1508758006322145,0.4735775903795634,-0.15076347933124742,-0.26498209008800905,0.7561285318143519
