Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,1.819152597681863,0.48489673573390085,1.086057256877931,1.8824632778643111,0.3950846040594988,0.9672160711076193,1.9737926514440332,0.4808882963891476,0.48205190546356785,1.892584591421116,0.4694260475702639,0.003298404707372755,1.822083038325354,0.6258212676445232,0.9939159746226017,1.626817366026091,0.7241482412927065,0.5165037038136814,1.2377595902087144,0.8054830662302896,0.22395335799081603,1.9219212711397735,0.6971113076753708,1.5193666904631398,1.9617224906914144,0.748597443973698,1.1543443298694454,2.2060553879500753,0.868420623800072,1.0649229059896115,1.9889459110950005,0.2878817778030091,1.5137148521284942,2.166157050770299,0.22894859911748164,1.1819398365726663,2.4361398724522334,0.2048958398838257,1.1944782013751292
2,-1.7804955536074976,-0.4732138221732705,-1.0625166175952092,-1.8424701447789238,-0.38547552583971784,-0.9461816048420407,-1.9308274950574293,-0.47027119549119606,-0.47098921707513536,-1.85073317520169,-0.4594198158013034,-0.0025782630789988347,-1.7832411510461128,-0.6111434878015893,-0.9724275992863288,-1.5906997641558067,-0.7081156563182032,-0.5054874945376743,-1.2087897781949866,-0.78820247699284,-0.2202396060695016,-1.8801398191779222,-0.6809158992109003,-1.4863949948041628,-1.9194879073014337,-0.729727156275543,-1.1280170794621398,-2.158553521824055,-0.8479580860886496,-1.0396095651229438,-1.9461286803786704,-0.28030234359384143,-1.4809006195369836,-2.120977742623953,-0.2238945208874611,-1.1554404959173217,-2.3854159542947455,-0.2009582398344368,-1.167718391216755
3,1.7427710757186936,0.4617903903908846,1.0395363880114459,1.8034413713333486,0.3760784167129718,0.9256468208252712,1.8888812745466446,0.4599020044137994,0.46017999165432066,1.8098654362282918,0.44965527830101676,0.001865348725719175,1.7453340548405791,0.5967974665457663,0.9514516098408002,1.5554284886103222,0.6924594254694965,0.49473662500427756,1.1804759220903898,0.7713362212656549,0.21663201508215646,1.839350470337812,0.665087979804098,1.4542080323588675,1.8782646763217403,0.711267034893267,1.1022956537344295,2.1121891570956564,0.8279588454856471,1.0148641872881816,1.9043352713402615,0.272882863943645,1.4488692159286134,2.0769027429553777,0.21895950799938513,1.1295593039728011,2.335932599131652,0.19712273751826961,1.141581502196725
4,-1.705929150848483,-0.4506115707290844,-1.017086188451958,-1.7653252187781345,-0.36688107200548475,-0.9055845765804197,-1.847898581372494,-0.44976707997650844,-0.4496100481166233,-1.7699275423243486,-0.44011948461015893,-0.0011588524645274178,-1.7083115158262094,-0.5827644663323794,-0.9309602723511337,-1.5209570915169452,-0.6771589111914033,-0.48423684723384564,-1.152780999968525,-0.7548619689479934,-0.21312559503416525,-1.7994993556410956,-0.6496068440768783,-1.4227632673829698,-1.8379982305991847,-0.693193129701892,-1.077146298648828,-2.066900912749456,-0.8083967214457508,-0.9906544733302325,-1.8635103915730087,-0.26561377431288785,-1.4175782689608825,-2.033873446625836,-0.21413706886165623,-1.1042622013441896,-2.2876239860240415,-0.19338416290852165,-1.1160331620544848
5,1.669922329632459,0.43966321925127855,0.9951371842770456,1.72807259959198,0.357871880473005,0.8859691081176307,1.8078268178072534,0.4398534645547389,0.43926590999763576,1.730868379876618,0.43080014895434726,0.0004579906634560582,1.6721258714594258,0.5690266737879022,0.9109272649210843,1.4872414654721438,0.6621945167449019,0.4739746429595669,1.1256698177466962,0.738758530556809,0.20971563864611706,1.7605353420733223,0.6344528099950145,1.39202032730496,1.7986367885776406,0.6754826451017515,1.0525369427934834,2.0226305408342027,0.7892468257742721,0.9669497104922801,1.8236015689152154,0.2584859627193287,1.3869875637521831,1.9918342770435093,0.2094210401554111,1.0795168403572222,2.240427696104984,0.18973762263043298,1.0910407239258524
6,-1.6347055190073483,-0.42893185658932165,-0.9736619600067415,-1.691636862834227,-0.34903977415865,-0.8667759174914813,-1.7686159674637514,-0.4301488296932799,-0.42913474693024267,-1.6926393311142525,-0.42168559649195464,0.0002379978677824554,-1.6367318221557359,-0.5555671225225562,-0.891327562769838,-1.4542396514435543,-0.6475476008145669,-0.46393716452661116,-1.0991088566050689,-0.7230057646322791,-0.20639770025502216,-1.7224098094644233,-0.6196071335062925,-1.3619408265028938,-1.7601311280466667,-0.6581138416636344,-1.0284370580126252,-1.9793226719615964,-0.7704854546813911,-0.9437206393741825,-1.78455892225788,-0.25149073058576604,-1.3570588672734487,-1.9507324426422006,-0.2048055599865219,-1.0552924442296896,-2.1942844390488268,-0.18617847834878865,-1.066573124251707
7,1.6002357909548637,0.41840461142749247,0.9526344032489931,1.6559735962921645,0.34037418204069003,0.8479816690932388,1.730218383676788,0.4206414240734458,0.41920432060702495,1.6551940686548205,0.41276471377633,-0.0009298548090678595,1.6020862392234305,0.5423696218294938,0.8721373322662885,1.421911661542749,0.6332003987366076,0.45411218041485846,1.073066132059547,0.7075844923789464,0.20316757647957406,1.6850764447425948,0.6050519297051957,1.3324882038128776,1.7224343775732283,0.6410659451735626,1.0048175307623493,1.936924580681465,0.7520899890869814,0.920939331034082,1.746334950254142,0.24461975650044393,1.3277557664268105,1.9105177125382247,0.20028504312211998,1.031559677143743,2.149137801084201,0.1827023268917282,1.0426007516643614
8,-1.5664722057793294,-0.40806916811786786,-0.9320295973945837,-1.62104044366551,-0.3318649870617359,-0.8295640937797215,-1.6925885938229965,-0.41132002537749396,-0.4094629347539552,-1.6184883654875983,-0.40402690298503036,0.001618305107074574,-1.568147987362944,-0.5294186906451791,-0.8533338329733364,-1.3902193150869342,-0.6191359496310187,-0.4444880248997397,-1.0475110634332283,-0.6924764187716947,-0.2000212884730887,-1.6484910517038358,-0.5907700998204353,-1.3036275723038426,-1.6855018237187842,-0.6243190622657372,-0.9816505430212216,-1.8953859686220127,-0.7340388022752734,-0.8985790731105499,-1.7088843360074615,-0.23786506255851889,-1.2990435183608884,-1.871142209337795,-0.1958541580876309,-1.0082905240252484,-2.104934012269517,-0.1793049819422415,-1.0190953256682442
9,1.5333756483544705,0.3979137179712463,0.9118237221295268,1.5867969351548876,0.3235024861615422,0.8115018999639899,1.6556831178703206,0.40217389561724104,0.3998993886670611,1.5824799187037348,0.3954620395137067,-0.0023040596218007786,1.5348777601814527,0.5166994961842999,0.8348953268372055,1.3591260865024706,0.6053380288066053,0.43505355140233226,1.022414352583998,0.677664059436693,0.1969550656049492,1.6126113746302195,0.5767452633808606,1.2753255799977399,1.6492907323645773,0.6078541019053902,0.9589094617285059,1.8546587634891598,0.7163111740972106,0.8766142639927085,1.6721637660449107,0.2312189830003473,1.2708889117071063,1.832560217271427,0.19150780592334496,0.9854581790019149,2.0616217309832865,0.175982457122454,0.9960297840622028
10,-1.5009086759640677,-0.3879269138137655,-0.8919939609270235,-1.5532043300422695,-0.3152773529779126,-0.7937746909465165,-1.6194602996195042,-0.39319273955943435,-0.3905029339297046,-1.5471281855097883,-0.3870604325747915,0.0029878176627573918,-1.5022379273300126,-0.504197796741835,-0.8168009937529848,-1.3285969637968167,-0.591791084859148,-0.4257980891407945,-0.9977478708677681,-0.6631306726837196,-0.19396533043049125,-1.5773969342667067,-0.5629616949965317,-1.2475502803653187,-1.6137601826191472,-0.591652702069229,-0.9365687358049851,-1.8146969322265423,-0.6988872109949866,-0.8550203141252632,-1.6361317620249747,-0.2246741348765416,-1.243260137558351,-1.794728004027429,-0.187241100422508,-0.9630369415747083,-2.019151843816505,-0.1727309503371709,-0.9733781781449254
