Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,586.5397711081025,166.23326940893674,369.0741352963829,604.2065900984649,123.51783847389996,330.7154368695398,358.22862005654906,90.45373539721815,90.03897887572693,578.9907144319454,171.17237634261076,-11.88978267746273,603.6378559081087,212.88457324024597,332.8466617469239,630.6386603029611,218.90550643503087,155.07904481207495,476.6857780563717,214.79721309846602,96.96115198837164,580.9533191327105,230.0786703958049,546.60958752656,573.1080584528196,338.17703357946016,502.3244608680694,647.5216828123091,393.55256060758626,523.5462088018776,574.4704272561039,98.30223879506197,540.1237030629907,578.5648852633437,-14.494517768246878,505.23344310870726,671.0435198588777,-18.849360623654043,491.18885018998606
2,-117.05814847096515,-33.340895409319124,-73.8116388396531,-120.56526080497248,-24.827805791040955,-66.13661335016889,-90.38057968813692,-22.88211645189505,-22.81507641899536,-115.62359216732798,-34.188012503267515,2.2691071948189863,-120.4511699040668,-42.662618189809486,-66.5847850848061,-125.88601220497532,-43.86013507383193,-31.090575944979154,-95.45444415677358,-43.09449449470372,-19.187691527953017,-116.30708282580733,-46.106085670670176,-109.17039706743941,-114.54914926367745,-67.48471823735026,-100.19713899642551,-129.15864846307326,-78.490347842597,-104.13126594754506,-115.01589888892207,-19.751725222480868,-107.86106692395435,-115.6491857610398,2.785706124987616,-100.74510874868751,-133.85034934110755,3.4981961356585924,-97.80312160770522
3,64.48387574704277,18.461519608275527,40.748267417487476,66.40744049322552,13.778132348042938,36.51069887280595,50.169439734227744,12.740391367935594,12.723957172139947,63.73473686822974,18.847369107497133,-1.1914193331507956,66.34206506855205,23.601981746360682,36.768034082100584,69.36240284191861,24.257824038411197,17.206870971491593,52.76883668050378,23.86610407427591,10.47132482785794,64.27854274038282,25.50916373823144,60.18148975846508,63.20138716509805,37.17069296468959,55.156813870743136,71.11045300468228,43.20709489354549,57.14955420466124,63.569071156565265,10.959227068915997,59.4539267360982,63.8224058213669,-1.4555611561833564,55.43629214205949,73.68519462720677,-1.7604019994923121,53.716447445113
4,-44.56122042190334,-12.824895298698163,-28.22038288509837,-45.88527041956899,-9.592630442055897,-25.285788685574236,-34.75231120635129,-8.85290299742289,-8.856107907701931,-44.07252161309009,-13.033977029583566,0.7821123322945864,-45.83770362140116,-16.380594641382235,-25.470135403256695,-47.943516929961426,-16.830917410397237,-11.946983821498426,-36.59752614400647,-16.580697112851688,-7.165247080922184,-44.5662919890075,-17.707059951179065,-41.61643285324089,-43.74569379376277,-25.683079702858436,-38.08558879995647,-49.113121570175906,-29.83575799516476,-39.33869628039897,-44.07752064866633,-7.629576833295044,-41.11015917663697,-44.18336513310919,0.9431676979693397,-38.25864366254132,-50.88238251300362,1.0930273678271494,-36.99565609775929
5,34.206024321193006,9.896701692733632,21.710037373279434,35.21858926888761,7.418673120435627,19.452762171043897,26.738748385352824,6.832818234695502,6.84670039625749,33.85333669523936,10.012440400297141,-0.5684641121260712,35.18002329885483,12.628604857131938,19.59898404984668,36.81083055160476,12.972038036356969,9.214313682913028,28.195392303230268,12.79553559118812,5.4448749147408,34.32364664146699,13.653891746401426,31.96674618657991,33.634871926937286,19.711975505210052,29.210858664908713,37.67901625802849,22.885083963589533,30.076490728873175,33.949759041288424,5.9005148392007465,31.57593463195289,33.97644097010423,-0.6712389515456914,29.32721856391787,39.02849221502549,-0.7415897884374304,28.29817251914372
6,-27.89522432786702,-8.113517209615994,-17.74357989685914,-28.717963925448686,-6.0951646446833765,-15.899073958535837,-21.865407421188426,-5.604779281087513,-5.625629710774601,-27.626003769613686,-8.171160096828288,0.43745468066773774,-28.68475149515128,-10.343351569398527,-16.02201465671662,-30.02635675366797,-10.621623080665728,-7.550065952540011,-23.077581793326278,-10.490292779351075,-4.394876043233278,-28.084264299662973,-11.185493663274086,-26.08605414947042,-27.47440389241775,-16.072851920991358,-23.80128107899306,-30.71015427852606,-18.648596114572666,-24.428221621002326,-27.780503617618148,-4.8480643160610715,-25.765870851482266,-27.756906200730995,0.5010900741400163,-23.882585028540245,-31.803258984870226,0.5242566652800982,-22.993558219717727
7,23.660337990400926,6.918112893704154,15.082933050801952,24.355658712079926,5.208259454293739,13.515377640474757,18.603924513569723,4.783304966256076,4.809261499736093,23.447653986016668,6.9357149881708375,-0.34881789854823514,24.325955767107278,8.811035660893815,13.622700666872996,25.473741842299614,9.045574791074774,6.4342819144353225,19.64566312731053,8.944814146127879,3.688946933916336,23.89985133212028,9.53057061005784,22.140036721395557,23.341640578030805,13.630697554780575,20.170394078535885,26.03317658306045,15.805243910350825,20.63491198967334,23.643231367561036,4.142937934896226,21.867417408036808,23.584125536232946,-0.3831564751626263,20.227952678240012,26.95390352040641,-0.37587500582591565,19.43079820505418
8,-20.629288405693124,-6.063624769298899,-13.179596572585163,-21.23336105148024,-4.574611372605107,-11.810213121856489,-16.2763966494777,-4.197423548712331,-4.227431899973256,-20.457555446254016,-6.051615577523222,0.28471754945021926,-21.20610952259618,-7.715422508316639,-11.906385631457695,-22.2154037166149,-7.9186596942357665,-5.636604243850389,-17.191510578777628,-7.840030650418718,-3.1825049745834826,-20.907268356241833,-8.347439002282064,-19.316019214911975,-20.384817015032162,-11.882676051110751,-17.571008379119906,-22.685250061975818,-13.769768663892691,-17.917233631406386,-20.684452867933476,-3.6392663267108243,-19.07755917238277,-20.598339786247372,0.29543586721660753,-17.611456173100464,-23.482346911938347,0.26746637912378335,-16.878238738810396
9,18.357705714442613,5.4242642246859365,11.754079109116772,18.893338405920296,4.100795774775487,10.533157962986378,14.537513607737965,3.7600488216636916,3.7934625373593316,18.217118615569447,5.389182362589232,-0.23606450083183292,18.86787529149747,6.895372629369116,10.62101210614024,19.773596191758664,7.0751504140516275,5.039653920640514,15.354304327934233,7.013351654877067,2.80186674583974,18.666700404994863,7.462001360941209,17.199885848967554,18.169917407473662,10.572563530646464,15.622369276517627,20.17576155081453,12.24394646898057,15.878046907700742,18.469273225272335,3.2627274967384015,16.987110430456113,18.36145130639603,-0.22669719124908633,15.649920607331369,20.879993826774076,-0.18421811334130933,14.96297492962532
10,-16.595790489168976,-4.929322663578107,-10.64926760383292,-17.07828212589759,-3.734296424832127,-9.543441712783617,-13.19333599481909,-3.4222717944730223,-3.4586725098208824,-16.479793704589746,-4.875515615411066,0.19774786858232996,-17.05416391253988,-6.260303904836135,-9.624887647604805,-17.87975864761328,-6.42188464320385,-4.577449125081768,-13.93121904226266,-6.373376666949398,-2.5056051521256277,-16.930912291563153,-6.776396049781345,-15.558837692339106,-16.45296609101672,-9.556324450939353,-14.110427554354215,-18.228916087493776,-11.060130799306194,-14.294085116541854,-16.75322471475293,-2.971546208737535,-15.366048156205153,-16.62718683965619,0.17061499709089126,-14.127920254419797,-18.860931159271114,0.1177802012957715,-13.475339167064037
