Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-1.010347000849963,-0.3894489368082395,-0.7207845267766074,-1.0507685433533205,-0.30277872964536545,-0.6616472105777793,-0.9983938251598787,-0.3443690461264856,-0.350436145702539,-0.9383561021188495,-0.3042810573925228,-0.046290567156077815,-1.0454045094328421,-0.4669991813035545,-0.6485051625381885,-0.9548393470766925,-0.47384540144977794,-0.3281779583172601,-0.9569420533899196,-0.4916306903750324,-0.057451856420281826,-0.9994178568739482,-0.5157545428215962,-1.0133288327883494,-1.012333617131224,-0.7012655106872793,-0.9308243866340714,-1.1791172130748522,-0.6956653662528622,-0.9240928683402347,-0.9839534104767969,-0.28266547253133756,-1.0072126454837236,-0.9946243288073314,-0.08812414822128964,-0.9205033031557031,-1.1441976202380069,-0.041235089468452175,-0.9341521469708585
2,1.0279625302439068,0.396388414138598,0.7332379317698329,1.0689799722752762,0.3084232032329508,0.6729271464237675,1.0160038888022735,0.3501899381763601,0.3562609645981909,0.9552360151974439,0.3097736953454369,0.04694547948810642,1.063578416811329,0.4753712268488149,0.6599098945932326,0.9719116838361984,0.4820466788386339,0.33433347589615736,0.9733245565354599,0.500446812626797,0.05826793833036788,1.0170720329256422,0.5249298607803676,1.0310921051324158,1.0298259793778133,0.7129439473798412,0.9465045599274241,1.199031660880655,0.7072216703046537,0.9388732282052664,1.0015032857647352,0.28756443410478355,1.0247977972839626,1.0119641509265895,0.09050655525325667,0.9359060723051564,1.1638941431640728,0.04305120339928895,0.9489072991054829
3,-1.0456983751682511,-0.4033705103974222,-0.7457727120520338,-1.0873134623013465,-0.31410096399039544,-0.684281019745919,-1.0337296609973545,-0.3560485085239911,-0.3621254743427446,-0.9722245760853917,-0.31530148197812036,-0.04760661101900092,-1.081877241748545,-0.48379422656491644,-0.6713884397605688,-0.9890964134860255,-0.49029983669869726,-0.3405288223868439,-0.9898176801802637,-0.5093175466498464,-0.059091642781058724,-1.0348383296171053,-0.5341615940080959,-1.0489716195599315,-1.0474419458955797,-0.724717283370762,-0.9623060010705827,-1.2190977095086324,-0.7188705729207034,-0.9537900605301299,-1.0191618596146381,-0.29249588514687713,-1.042499727709616,-1.0294207492885161,-0.09288113610146896,-0.951429641290255,-1.183733198814208,-0.044848702200762654,-0.9638039639797324
4,1.0635668108403948,0.4104000930660939,0.7583976059330563,1.105781733713185,0.3198159722950249,0.6957167652332166,1.0515833923373492,0.3619488217255081,0.3680337874272153,0.9893336104817217,0.32086822911877905,0.048274398531364365,1.1003136487113443,0.4922740549685765,0.6829487874563103,1.0064054393753465,0.4986106466292851,0.3467681661305239,1.0064329021776282,0.5182490394805648,0.05992350208401033,1.052729113454968,0.543456186833697,1.0669798015285732,1.0651936784899791,0.7365935469652506,0.9782395462384942,1.239329137685484,0.7306200357475773,0.9688534114740531,1.0369414362617806,0.2974632502438029,1.0603307232179886,1.0470062127778055,0.09524973750600979,0.9670846336727217,1.2037284533193962,0.046629078028518685,0.978852124563316
5,-1.081580191421921,-0.4174820533016075,-0.7711214011130254,-1.1243975844136982,-0.3255722058685846,-0.7072423621264922,-1.0695774046184094,-0.3678949646171518,-0.3739900420552939,-1.0065750092724326,-0.3264777697711345,-0.04894928447502934,-1.1189003847410686,-0.5008166145816916,-0.6945989717699544,-1.023850735202914,-0.5069849093562866,-0.35305570157412414,-1.023181769337542,-0.5272474694279278,-0.06076405599397968,-1.0707568164435177,-0.5528201146183135,-1.0851291478404699,-1.0830934242612116,-0.748580842816798,-0.994316124226545,-1.2597398378114164,-0.7424780935571635,-0.9840734495684155,-1.0548543811339426,-0.3024699738268899,-1.0783031434642536,-1.0647327048593036,-0.09761417867628501,-0.9828817662278951,-1.223893673862275,-0.04839378194519322,-0.99406189439657
6,1.0997509803592644,0.42462131802368697,0.7839529563579263,1.143173921401001,0.33137366962128595,0.7188658539167845,1.0877241212211235,0.3738910564137037,0.3799984123372828,1.0239607578691903,0.33213396756170804,0.0496317180286858,1.1376503107402034,0.5094278505211749,0.7063470912687427,1.041444374499871,0.5154284690888968,0.35939565951496594,1.0400759259318784,0.5363190613181189,0.06161385296967067,1.0889339667924347,0.5622598997885286,1.1034322574447992,1.1011535456039758,0.7606873715471406,1.0105467830386232,1.2803438497970965,0.754452873731386,0.9994604900195345,1.0729131514248387,0.3075195286663808,1.0964294517336841,1.08261249348618,0.09997625622149857,0.9988318749755202,1.244242762335859,0.05014422808036964,1.0094435416538994
7,-1.1180917807258377,-0.43182286197790587,-0.7969012231549334,-1.1621237922388765,-0.33722440546345056,-0.7305953680200842,-1.1060360974550822,-0.37994125878939533,-0.3860631184785738,-1.0415029655067787,-0.337840726173286,-0.05032215617233694,-1.1565764327732844,-0.5181137650552772,-0.7182013287781893,-1.0591985600805047,-0.5239472278509519,-0.36579231734711176,-1.0571271421825619,-0.5454701017233056,-0.062473451451417264,-1.1072732195667674,-0.5717821278272167,-1.1219018622077703,-1.1193865502323153,-0.7729214494585144,-1.0269427165626348,-1.3011553949990315,-0.7665526158342314,-1.0150250192338528,-1.0911303265998882,-0.31261542435670264,-1.114722245366511,-1.1006579810001396,-0.10233774892807161,-1.014945941313956,-1.2647897890499398,-0.051881797597918285,-1.0250075134686403
8,1.136615365741158,0.4390917198364149,0.8099752674604812,1.1812604166774074,0.34312850214534174,0.7424391355360193,1.1245260510548947,0.38604978600120016,0.39218843702401907,1.0592138946675076,0.3436019988206404,0.05102106477566441,1.1756919335452067,0.5268804322040804,0.7301699712489387,1.077125653645274,0.5325471598567182,0.3722500093627607,1.0743473428865817,0.5547069542293813,0.06334342116197063,1.1257873874634372,0.5813934633196455,1.1405508578260268,1.1378051214073595,0.7852915284582791,1.0435152914871624,1.3221889104421036,0.7787856913755205,1.030777719705189,1.1095186390081055,0.31776121583984535,1.1331942863141118,1.118881734185752,0.10470042241368858,1.0312351183876627,1.2855490266845677,0.053607842488409135,1.0407644606458657
9,-1.155334709602171,-0.4464329983966744,-0.8231842916533362,-1.200597218604248,-0.3490901051686288,-0.7544055111911736,-1.1432068929517536,-0.3922209151013694,-0.3983787112056013,-1.0771059907694385,-0.34942179781404625,-0.05172891970870667,-1.195010204214395,-0.5357340124600025,-0.7422614298085981,-1.0952382056653547,-0.5412343260131913,-0.3787731371633334,-1.0917486363116984,-0.56403607485342,-0.06422434443718943,-1.1444894718510987,-0.5911006661233595,-1.1593923350296573,-1.156422148507873,-0.7978062162773489,-1.0602760745827868,-1.3434590835021034,-0.7911606238685284,-1.0467294953809665,-1.128091004747223,-0.3229605120094,-1.1518585320127934,-1.1372965146344227,-0.10706603368198775,-1.0477107578367935,-1.3065349846443417,-0.055323689213086696,-1.0567252628910246
10,1.1742630188190435,0.45385188895266065,0.8365376568123902,1.220147858481083,0.35511342683039165,0.7665029935758221,1.1620917585194974,0.3984589962992869,0.40463836145303006,1.0951919122937022,0.35530420426093173,0.05244620797954121,1.2145448767266966,0.5446807677067241,0.7544842601098279,1.1135489857287317,0.5500148886172518,0.38536618023564756,1.109343343542378,0.5734640276598303,0.06511681759324567,1.1633926942596715,0.6009106077647735,1.1784396112578635,1.1752507581173175,0.8104742971153376,1.0772368605087796,1.364980887223894,0.8036861092848941,1.0628914976438097,1.1468605549589563,0.3282169844425367,1.1707281667131066,1.1559153095726211,0.10943633560611714,1.0643844370514037,1.327762444020411,0.05703064221896617,1.072901054677477
