Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,3.104358431921141,1.1455585578812357,2.351531452809424,3.2002318928061726,0.9182073340946376,2.154223992230324,3.2317870959903656,0.9361693276930118,1.1416552728033973,3.080588395083905,0.9648356391844048,0.22950436778531833,3.1566258934600415,1.3781364291898963,2.149611198040352,3.5082581811719895,1.4340837462244718,1.2272715594451142,3.1258107756305678,1.4725692766959424,0.3586072681458261,3.3470850259982705,1.541127909667071,3.240917829609274,3.147393502443485,1.7105346841571585,2.5800179898491233,3.424006517559627,1.818592765144703,2.113285315909815,3.3634162532744045,0.837995244919176,3.207115093908835,3.1338122306582092,0.6008607902464441,2.610147735875615,3.3304495265551535,0.5351382423475424,2.098067894668468
2,-3.040669299865548,-1.122076418835487,-2.3031980471634306,-3.134498088510888,-0.8993841951435909,-2.109909366373295,-3.164966198895507,-0.9166193151442918,-1.1177769568311575,-3.0167139550687545,-0.9451789566612435,-0.2248403563980238,-3.091808147350875,-1.349898912845018,-2.1053923132681893,-3.435658894466557,-1.4046981394924376,-1.2019184903893703,-3.061508805485221,-1.4422892940510088,-0.3509429581288012,-3.2781163727598726,-1.5095220046747457,-3.1744031102458776,-3.0828264585101066,-1.676003061080107,-2.5273326726028604,-3.354254526669985,-1.7815529551934772,-2.0708526906569573,-3.2940541818021676,-0.8207913891545425,-3.141232048812157,-3.069603456877473,-0.5879671710682285,-2.556756396949244,-3.262760429591348,-0.5236806825479756,-2.0559725714900208
3,2.9799218948889643,1.0996797400470766,2.257092588009712,3.071798845899967,0.8814320144894707,2.067636097720123,3.1012132044289973,0.8979687754358472,1.0949967811258556,2.9557781834657004,0.9264252045403496,0.22038644235980273,3.0299864677237327,1.3229677037322127,2.063212191429829,3.36638540832076,1.3766679750178483,1.1777283739953837,3.000172493835367,1.4134031131377396,0.34362106143674187,3.2123156280931524,1.4793735306997102,3.110956098317658,3.0212384893173607,1.6430856050573892,2.4770868149832577,3.2877370420838896,1.746231787246533,2.0304120347946975,3.227878552372315,0.8043803908560578,3.078386194047761,3.0083565343370773,0.5756518935451166,2.505835621497141,3.1982129433797586,0.5127338524553425,2.0158545684774385
4,-2.921936745947912,-1.0783023313259945,-2.2130789365540986,-3.0119489203409064,-0.8642977687244893,-2.0272793962735216,-3.040339776405277,-0.8801625574280413,-1.0732472995408695,-2.8976009369860307,-0.9085190658975546,-0.216129523250535,-2.9709781201649963,-1.2972631803762913,-2.022946307459766,-3.3002335381975505,-1.349910346198302,-1.1546299037188017,-2.9416203483062975,-1.3858255169473586,-0.3366202234040623,-3.1494886081079123,-1.450593446459307,-3.0503894639508626,-2.9624476288353434,-1.6116846852325901,-2.429131908118688,-3.22425726527215,-1.7125246977305038,-1.9918433093995944,-3.1646940847157903,-0.7887137945192936,-3.018391996284851,-2.949890537393263,-0.5638788437543438,-2.457234949986243,-3.1366160128800606,-0.502265604959348,-1.9775947488406087
5,2.8665498649611116,1.0578837138913757,2.1710326853224937,2.954779041087583,0.8479330183186499,1.988725222109668,2.9821737291346824,0.8631502434190547,1.0524668507124038,2.842017563198585,0.8914099746389724,0.21205760057753936,2.9146161409072313,1.2727125946959594,1.984480873338777,3.2370166129206632,1.3243494792847836,1.1325579014733511,2.8856864993168427,1.3594786247597537,0.32992089904040584,3.089457805211551,1.4231003798187443,2.9925320283107713,2.9062875830240507,1.5817111479613184,2.3833322794518996,3.163635398407781,1.6803361553773906,1.95503693401191,3.104322273060924,0.7737473168752164,2.961079913384291,2.894040121831365,0.5526149704631584,2.4108169236006898,3.0777950924129613,0.49224649848942625,1.9410843609447967
6,-2.8136112096909116,-1.0383685533044773,-2.1308399925479504,-2.9001343247241698,-0.8322934533568672,-1.951869216993955,-2.9265574142241717,-0.8468856770926297,-1.0325989810479186,-2.7888773572009233,-0.875051642107903,-0.20815966763620553,-2.86074777148038,-1.249249389849718,-1.9477117719261532,-3.176563727007499,-1.2999160230254498,-1.1114527077087741,-2.8322191452195176,-1.33429116258823,-0.32350517129665557,-3.0320607254042686,-1.3968198651362993,-2.93722715959763,-2.852606170675947,-1.553083478826868,-2.339563820479261,-3.105706957043819,-1.6495787644249684,-1.9198927560677475,-3.046599714002379,-0.7594404318409143,-2.9062948057967413,-2.8406539745291868,-0.5418299768824828,-2.3664557954395726,-3.0215905072176104,-0.4826495225644232,-1.9062240153355674
7,2.7629833346128,1.0197061617181684,2.092396559032947,2.8478728825815756,0.8173384949099979,1.9166157665791925,2.873346303396127,0.8313265488856731,1.013591937952911,2.738042206442679,0.8594016413630606,0.20442561077517218,2.809233084827062,1.2268126014974816,1.9125436212163582,3.118718205672922,1.2765464248832488,1.0912596459741457,2.781079187192579,1.3101978226830784,0.31735659138701616,2.977148428030854,1.3716836736908327,2.884331365200283,2.8012639544186455,1.5257270673882108,2.297712870331054,3.0503212889487377,1.6201724773134605,1.88631914709009,2.9913766380175915,0.7457560061123497,2.853894542178021,2.789593452190874,0.5314960497499394,2.3240363995544393,2.9678560151591493,0.47344985631733344,1.8729227876619357
8,-2.7145402043354308,-1.001850060061342,-2.0556067282449306,-2.797864595868103,-0.8030309445259447,-1.882877175519477,-2.822407740607956,-0.8164340309740749,-0.9953982237608242,-2.68938539819152,-0.8444210413074085,-0.20084612221064002,-2.7599437770020203,-1.2053463312062598,-1.8788889513885894,-3.0633362536264652,-1.254182382076504,-1.0719285518966712,-2.732139028173702,-1.2871387000355015,-0.31146003817575557,-2.92458424047657,-1.3476292245846164,-2.8337130534930908,-2.7521330360689267,-1.4995735607869922,-2.257675234142914,-2.997340271141802,-1.592043902024707,-1.8542322085419423,-2.9385156169582407,-0.7326599785376209,-2.8037487729571713,-2.74073138349318,-0.5215876206623813,-2.2834531565160585,-2.9164575414532874,-0.4646246554667343,-1.8410974305287935
9,2.6681661480073684,0.9847575921936695,2.020382693261518,2.7499900362599408,0.789336675460544,1.8505729405067703,2.7736198408021675,0.802172455236736,0.9779742022722675,2.642790567942767,0.8300740840143493,0.19741262280756877,2.7127621024551116,1.18479928241096,1.8466674797004594,3.010285763085657,1.2327703574577045,1.0534133580230618,2.685281513981546,1.2650587956299144,0.30580159409438096,2.874242624447956,1.3245990653966764,2.785251442765099,2.705095994416826,1.4745602944025256,2.2193553183631836,2.946637161412841,1.565125691439526,1.8235550728590566,2.8878904240327117,0.7201210774319822,2.75573784956193,2.6939510128457,0.5120811553388368,2.2446091974174474,2.8672720633517264,0.45615286388653914,1.8106716798966784
10,-2.623754936432086,-0.9683895842785375,-1.9866437967321016,-2.7041395130643786,-0.7762243602493226,-1.8196291085350444,-2.7268705159973647,-0.7885090285765128,-0.961279751034686,-2.5981507704033624,-0.8163278996269391,-0.19411719348073256,-2.667579934318315,-1.1651243508192113,-1.8158054705559115,-2.959445260222261,-1.2122611517628323,-1.035671727286334,-2.6403989981340987,-1.2439075777741548,-0.30036843544576713,-2.8260081740307084,-1.302540413513074,-2.738835598219026,-2.6600449468494,-1.4506297895784164,-2.182665367877691,-2.8980955841856524,-1.5393560040073835,-1.7942172873838407,-2.8393850263454246,-0.7081105708974328,-2.7097518704204475,-2.649145067276148,-0.5029549671610419,-2.207415591007629,-2.8201866252312278,-0.4480150465039791,-1.7815756438529344
11,2.5812089663135906,0.9527100436226461,1.954315912044242,2.6602122309014815,0.763665230017594,1.7899777095746625,2.68205661229198,0.7754135807878365,0.9452779535130061,2.5553676573494735,0.8031522540131248,0.19095251405790725,2.6242979338061683,1.1462782623374634,1.7862351699631578,2.9107029722420528,1.19260952500741,1.0186647289329145,2.597392514564275,1.2236385940945567,0.29514873526936103,2.779774728604682,1.2814047503837014,2.694363580812107,2.6168807189495182,1.4277293098796888,2.147524792071303,2.851608633550311,1.5146780265840747,1.7661542707449638,2.7928926929954603,0.6966020459232867,2.6656898376573475,2.6062149306611904,0.49418905187267925,2.171790660900821,2.775097467394498,0.44019324072930244,1.7537452633793553
12,-2.5404385382973107,-0.9376858920455323,-1.923330895604215,-2.6181155441088606,-0.7516328615860014,-1.7615562543932637,-2.6390831435957,-0.7628583408474872,-0.9299348261221383,-2.514350748932892,-0.7905193250635953,-0.1879118086026615,-2.5828248151625344,-1.1282212525991486,-1.7578943051533436,-2.8639559998754334,-1.1737738608221404,-1.0023565516392983,-2.5561710447161246,-1.2042091278595972,-0.2901315772135833,-2.735444586095081,-1.2611474620630994,-2.6517416940313265,-2.575512108444305,-1.4058104685800015,-2.1138595688020922,-2.8070780787282317,-1.491039551577093,-1.7393068327224115,-2.7483152041204453,-0.6855712126563864,-2.623458910708897,-2.5650699117644473,-0.48576494076925353,-2.1376593817095277,-2.731909254250395,-0.4326708240117358,-1.7271218362342153
