Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-0.8307684973285481,-0.43061680497986515,-0.5486794926714498,-0.7988506449131662,-0.35300304699321,-0.5037219867183677,-0.9407228029788817,-0.2411877716268248,-0.2494506386910773,-0.5244404688878523,-0.2707597231347248,-0.18109967463305424,-0.8536886890389511,-0.4644685529114423,-0.4651279230035294,-1.1696372903773862,-0.4168532299732327,-0.28175623465891264,-1.1930825219245451,-0.4232733077826336,0.009200167948303351,-1.2579496460903343,-0.5061721097246913,-0.7566887990467052,-1.6509550473415808,-0.3909354114469081,-0.7004622805812035,-1.8058517185636846,-0.449328959780197,-0.6263483189894715,-1.2036169860929387,-0.33754241529553325,-0.7749963581213568,-1.564632329631909,-0.3606972015269189,-0.6941317409043422,-1.7063520853064047,-0.27004434949455847,-0.640275148729908
2,0.74323107781642,0.39517122112786796,0.4890656734114038,0.7104626657605874,0.32444719060528365,0.4493777524073068,0.8501706050369373,0.21539635094449364,0.2215470579675571,0.4453727778809439,0.24556867503689506,0.17493172285481692,0.7630904200265243,0.42329196328400426,0.4113579702668107,1.0741647772773608,0.37629462822193455,0.2536777500132546,1.0997579515226,0.38233569158032527,-0.011315243219970843,1.1609437956878943,0.46181210613448476,0.6727693744977317,1.541583461009861,0.33680766793136735,0.6268920192451016,1.681457188969958,0.39391830761628854,0.5513185019721598,1.1082585263532105,0.3120448550505528,0.6917144254810386,1.4571692408265935,0.3467856808614327,0.6204810133247468,1.583752440649441,0.2575655897623216,0.5648330960922542
3,-0.6575567039948124,-0.3605395511100696,-0.4307105750567527,-0.6239285019057351,-0.29655187283447815,-0.39618406597856637,-0.7615958846037537,-0.19015564239411514,-0.19423214013663692,-0.36785380932686806,-0.22093532993020762,-0.16896837561007547,-0.674415191980369,-0.3830377546175569,-0.35870539468724827,-0.9808847717345371,-0.3366313079054268,-0.22619163660525404,-1.0086164138568154,-0.3422901928643537,0.013402931758740782,-1.0662116107869448,-0.4184497417681097,-0.5906177396674944,-1.4349217432115384,-0.28375789060268203,-0.554890585259005,-1.5601004283490283,-0.3396382560053745,-0.4778332689452809,-1.01511464649116,-0.28714991296197767,-0.610200047246523,-1.3523099658382227,-0.33331596335121055,-0.5484081426045678,-1.4640919477050027,-0.24544795208177472,-0.49095646628681355
4,0.5735458258769938,0.3266399779803765,0.3734785181117088,0.5390471505583938,0.26925111108382327,0.344017190285763,0.6747914027342026,0.16540692385292247,0.1674424123184591,0.29170576878643617,0.19680196783221565,0.16319427785830326,0.5874565360022053,0.34361128332664664,0.307048141019192,0.8895771579634838,0.2977702765476436,0.1992339822015983,0.9194417616441997,0.3030431289906613,-0.015467764438352124,0.973528386395314,0.37598296961816224,0.5100429089640748,1.3307139330445465,0.2316640366034811,0.48429024977775703,1.4414910668206318,0.28636343991849195,0.40572256279578406,0.9239648527351672,0.26279837320678334,0.5302634382490673,1.2498041216403424,0.3202535739235176,0.47774507698023977,1.3470853772986817,0.23366137000606835,0.41847398567500993
5,-0.49101009066637247,-0.29339546717879955,-0.31724140407878443,-0.45562879823524677,-0.24248279768478073,-0.2927603123858768,-0.5895617132089699,-0.14109477782522462,-0.1411179493340438,-0.2167604155907459,-0.17311417947247631,-0.15759516736578338,-0.5020195513893905,-0.30492336336951287,-0.25627091814731207,-0.8000346861887442,-0.2596238733730569,-0.17274443240877782,-0.8320306073355062,-0.26450614033987824,0.017514073666734794,-0.8826826963884923,-0.3343156398523646,-0.430864558576583,-1.2287196538818916,-0.18041067630379537,-0.41493270652971453,-1.3253562788970603,-0.23397537100181087,-0.334825702331689,-0.834601616500646,-0.2389345361828103,-0.4517254478794168,-1.1494163867917981,-0.3075664363901168,-0.40833322842453185,-1.2324645627231592,-0.22217777237835937,-0.3472238648984916
6,0.4097708281075381,0.2607331413130781,0.2618776864726407,0.37349329708536894,0.21618819520310076,0.24230260489943792,0.5057215861346024,0.1171666456462021,0.11520189232064842,0.1428577228848754,0.14982042680902052,0.15215775309265528,0.4179193387880651,0.26688954469992904,0.2062642746089253,0.7120612912688823,0.22210906063521027,0.14666570656081712,0.7461906685141216,0.22659547778471728,-0.019546026571544226,0.793474673279746,0.2933567215365106,0.352911577933314,1.1287121436107181,0.12988807234350758,0.34666779850157187,1.2114385515754351,0.1823614900411097,0.2649900954272495,0.7468286879292493,0.2155057644349794,0.3744161198572226,1.0509245788265054,0.2952246010211362,0.34002219650976134,1.119976211302826,0.2109708482260493,0.27705250155032995
7,-0.32965767647170585,-0.22858371451447598,-0.2072714371301131,-0.2924687819861679,-0.1903114799890298,-0.19253837437264765,-0.42309457921773413,-0.09357242316921922,-0.08964001193921041,-0.0698446587607487,-0.12687164493480682,-0.14686960668818203,-0.33497957869647055,-0.2294294598840585,-0.15692375929285465,-0.6254705715189077,-0.18514678165801524,-0.12094315832530159,-0.6617392719476126,-0.18923135684532436,0.02156765554188093,-0.705714453033722,-0.2530195979787313,-0.27602075523213104,-1.0304764774478943,-0.07999134233117454,-0.2793523629547841,-1.099493669582441,-0.13141430613701985,-0.1960700703456882,-0.6604595707112488,-0.19246207228133186,-0.2981733856316818,-0.9541179181788735,-0.2832000011111101,-0.27266861104531653,-1.0093799275427555,-0.20001583594366526,-0.20781330232015066
8,0.2505073260159255,0.1968809767656969,0.15331149206482958,0.2123904050993102,0.1647993262142225,0.1433662822932305,0.3415117325875102,0.07026409110468855,0.06438030880985791,-0.002425931958926505,0.1042208786274065,0.14171906519590527,0.2530312313487779,0.19246622780726813,0.1081491531857358,0.5400844019170752,0.1486613747271381,0.09552437362024037,0.5785019908239367,0.15233736761282407,-0.023582886625602893,0.6192207584759559,0.2132214237541126,0.20003557490376933,0.9338079529585063,0.030619691140019143,0.21284917527957958,0.989288883415662,0.08103060813074224,0.12792580557377975,0.5753161322904969,0.16975575215233057,0.22284186935301886,0.8587954490426429,0.27146623427126193,0.20613507393888092,0.9004464141896963,0.18928933309126642,0.13936560476975762
9,-0.17216235974785846,-0.165561319878343,-0.09989066319233872,-0.1330991676275499,-0.13960052367891232,-0.09468862626366371,-0.26081036617304487,-0.04719537408770177,-0.039372644774570816,0.0740963630884025,-0.08182294770580242,-0.13669514334356092,-0.1719113371338452,-0.15592590487863692,-0.059843759870679386,-0.4557316593239008,-0.11258003339692557,-0.0703587994143917,-0.49631139318192724,-0.11583993096487487,0.025595566220696524,-0.5338195984004058,-0.1738825330546095,-0.12480510771736883,-0.8385106110566137,0.018324299430127748,-0.14702597475089427,-0.8806012304288351,-0.031110735684495697,-0.06042234105772039,-0.4912273269921302,-0.14734103159708428,-0.14827178527910892,-0.7647645915647566,-0.25999836481534677,-0.14028918333152343,-0.7929558220535379,-0.1787691236899592,-0.0715736814976269
10,0.09447017363792344,0.1345632977624893,0.046905003766441015,0.054440830773081955,0.11466562344464126,0.04641067026248892,0.18083296106817054,0.02432142320860258,0.014568399304703003,-0.14530507546066943,0.059634136006898875,0.13178745400943753,0.09146189905623216,0.1197369752234115,0.011913743856920378,0.3722470399200363,0.0768323048608079,0.04539739768644229,0.4150058820395854,0.07966779266715375,-0.027609486459969627,0.4493430621451147,0.13492589019491014,0.050182976445317995,0.7443958698553179,-0.06693533452501105,0.08175455715830812,0.7732159827731585,-0.018442101177758553,-0.006571344361678082,0.4080280122454541,0.12517375561195015,0.07431791059455763,0.6718398027904572,0.24877274405924185,0.07500262492198558,0.6866962228842426,0.16843402025221357,0.004305811355670801
