Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-0.7505048771640423,-0.3154059916460955,-0.5761858855151001,-0.7574358912824779,-0.24855228504881632,-0.5278774230787119,-0.8589083860575781,-0.24566047506170846,-0.33970659097638584,-0.7369477121876147,-0.26715873233343357,-0.03077452073798585,-0.7658700615797926,-0.36678102179464617,-0.5181135734685085,-0.829016686838068,-0.3625711787377195,-0.252812691936159,-0.7810097079444817,-0.37703292141081857,-0.030472756131490114,-0.8792357234286302,-0.4158811598086732,-0.7732706500379557,-0.8361442683723203,-0.4910070690566177,-0.6290831117623173,-0.9717964262967462,-0.47351767282222657,-0.5800498230586376,-0.8666318795294403,-0.2403980654502098,-0.7828560419275458,-0.8368972697317472,-0.14179520776377078,-0.6187351638173516,-0.973085077661457,-0.1514886002599896,-0.5742155359123986
2,0.7566587591508009,0.31790369730773443,0.5809453166692015,0.7637284749031296,0.2505324588356845,0.5322553957105582,0.8647644941768017,0.24772621182410456,0.34172383075544166,0.7431345948095838,0.2687908687541984,0.031173144293351048,0.7721263549823948,0.3697920724623127,0.5224382729318671,0.835191200326285,0.3656798527391563,0.25536124492172435,0.786742862541805,0.3801710700966336,0.030744803729595562,0.8852787735596891,0.4191043390706966,0.7800772777808593,0.8432261757484959,0.4960750249362897,0.6352793856252847,0.979986985811801,0.47879296717372427,0.586680275286152,0.872634238584445,0.24205367928436047,0.789477335847644,0.8432030896861205,0.1417308790545189,0.6251891914509827,0.9807777791031429,0.15110674100967705,0.5811765238534691
3,-0.763337838885703,-0.32061409953010656,-0.5861012010188544,-0.7705580707401006,-0.2526812488139156,-0.5369941022970594,-0.8711888191254314,-0.24995697436872227,-0.34393765729094644,-0.7498448547067219,-0.2705893298653991,-0.031596465118465276,-0.7789231628985616,-0.3730557807571766,-0.527122478958399,-0.841916602137814,-0.36903917631395294,-0.2580900779908445,-0.7930043343865628,-0.3835689676649365,-0.031036542428713933,-0.8918863391829882,-0.42260707925607505,-0.7874369815866691,-0.8508720809396129,-0.5014999780790775,-0.6419464043634869,-0.9888423588654939,-0.48442764773775915,-0.593780999584273,-0.8791952967467198,-0.24386732830378155,-0.7966530395069268,-0.8500702034015895,-0.14173055592635783,-0.6321155511956909,-0.9891322188599823,-0.15078599530853815,-0.5886117440235781
4,0.7705549231986011,0.3235424151890929,0.5916634839965558,0.7779379446473239,0.25500275206023043,0.5421027076826682,0.878193441007579,0.2523569882696858,0.3463524477241743,0.7570909100138957,0.27255813428209014,0.03204525142522878,0.7862736813502201,0.3765784050219608,0.5321752380617516,0.8492057483661308,0.37265561069298225,0.261004292061671,0.7998062349645799,0.38723315758997917,0.031348542414553336,0.8990710315530508,0.42639599645858833,0.7953638343073358,0.8590968216463517,0.5072924993415595,0.6490969575188327,0.9983796443817269,0.49043269436337783,0.6013655344505646,0.8863276200186325,0.24584251251584605,0.8043968754082557,0.8575121680104567,0.1417941220454458,0.6395277081621112,0.9981644121097045,0.15052555450007482,0.5965354627363976
5,-0.7783250182485186,-0.32669474908398044,-0.5976437648808688,-0.7858836130720233,-0.2575017705052143,-0.5475918815456325,-0.8857928208581768,-0.2549311727427862,-0.3489734030180231,-0.7648873748200333,-0.2747019791848796,-0.03252038349296853,-0.7941933734158261,-0.38036726083358313,-0.5376070962739407,-0.857073795986479,-0.37653666344231046,-0.2641097450267458,-0.8071628680384497,-0.39117126691400167,-0.03168145516531677,-0.9068478077911799,-0.43047887485778435,-0.8038742276035482,-0.8679175807980316,-0.5134646531870497,-0.6567458138899512,-1.0086187122730979,-0.4968205931732031,-0.6094494084717682,-0.8940460943830493,-0.24798338944387133,-0.8127248853348651,-0.8655448881552834,-0.14192172569530576,-0.6474411217269563,-1.0078931360701768,-0.1503248574182001,-0.6049639535186055
6,0.7866654361404586,0.3300781375023066,0.6040553795612275,0.7944129533099002,0.2601838451638095,0.5534738743752535,0.8940039030552749,0.2576851756589918,0.3518065849051538,0.7732511626444193,0.27702627458157325,0.03302285927248155,0.8027000791069092,0.3844307732158575,0.5434301744630494,0.8655383107969086,0.38069094230327566,0.26741309315486067,0.8150908323758528,0.39539206078397354,0.03203601821652263,0.9152340785480458,0.43486472210516924,0.8129869878625424,0.877354010095356,0.5200300833937613,0.6649098253373117,1.0195823454842299,0.5036054249325254,0.6180502481826264,0.902368033100943,0.2502948039989904,0.8216555440732829,0.8741867308083947,0.1421137814859747,0.6558733544340316,1.0183400639422768,0.150183587153888,0.6139156102697663
7,-0.7955959253014271,-0.33370060134982094,-0.6109135011373286,-0.8035463381036673,-0.2630552979591794,-0.5597626096957625,-0.9028462433309201,-0.260625416062945,-0.3548589617140269,-0.7822016135701974,-0.27953718485186546,-0.033553801255709725,-0.8118141497573865,-0.3887785402488646,-0.5496582598179863,-0.8746194001031155,-0.3851282203015577,-0.27092184069063097,-0.823609147973339,-0.3999055086593754,-0.03241306079240638,-0.924249840745306,-0.43956383727567633,-0.8227235172512758,-0.8874283787816708,-0.5270041150051905,-0.6736080521617632,-1.0312964118862613,-0.5108029698658383,-0.6271879078077244,-0.9113133088017064,-0.2527823253991167,-0.8312098982049162,-0.8834586652987318,-0.1423709747136228,-0.6648442026864957,-1.0295299285906032,-0.150101670243541,-0.6234110825505657
8,0.8051388266676597,0.33757120969413507,0.6182352599583345,0.8133067967117336,0.2661232818133119,0.5664737940006399,0.9123421644142594,0.26375913486933117,0.358138463800053,0.7917606470708749,0.28224167823687235,0.03411446471435067,0.8215586090575381,0.3934214090926071,0.5563069149714182,0.8843398722902129,0.38985951316120665,0.2746443984444849,0.8327394077949736,0.4047228632527216,0.03281351039771916,0.9339178375065854,0.4445878924681556,0.8331079621187826,0.8981657500104633,0.5344038741371708,0.6828619120308289,1.0437900687963864,0.5184308305662417,0.6368846228999118,0.9209045124753366,0.25545229173028833,0.8414117321770168,0.8933844308298626,0.1426942684660711,0.6743758513010816,1.0414907185857978,0.15007927829196638,0.6334734350805334
9,-0.8153192583149687,-0.34170015478877547,-0.6260398850967202,-0.8237202051460898,-0.26939583983792753,-0.573625046237784,-0.9225169419370766,-0.2670944545872984,-0.36165404951835,-0.8019529430897403,-0.28514758510482663,-0.03470624743809027,-0.8319593434263816,-0.39837156569583987,-0.5633936065721723,-0.8947254259426988,-0.39489717032495397,-0.2785901523438325,-0.8425059575797994,-0.40985675351713874,-0.033238400479695,-0.9442637480114163,-0.44995002942752327,-0.8441674115670772,-0.9095941877677106,-0.5422484276183203,-0.692695354910573,-1.0570960034978527,-0.526508575016432,-0.6471651903868447,-0.9311671420897231,-0.2583118629000878,-0.8522877644292058,-0.90399073427279,-0.14308491361843162,-0.6844930544445745,-1.0542539098740809,-0.1501168320984383,-0.6441283340599364
10,0.8261653316673423,0.3460988398583726,0.6343488696923734,0.8348155088137317,0.27288197464394726,0.5812360490496223,0.9333990238050621,0.27064044909158885,0.36541578286591364,0.8128061544676092,0.2882636659872731,0.03533070113392815,0.8430453249720343,0.4036426397295507,0.5709378555173031,0.9058048717630948,0.40025498113430596,0.28276954311056457,0.8529361067982234,0.41532129328258893,0.03368887929360888,0.9553164105264691,0.45566497284438967,0.8559321295562499,0.9217449978781916,0.550558944826655,0.7031350669647544,1.071250713915868,0.5350579021368541,0.6580571780570373,0.942129824051053,0.2613690828957262,0.8638678769050094,0.9153074816624833,0.14354446192154824,0.6952233460423752,1.0678547370712586,0.1502150083915323,0.6554042634363009
