Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
11,1.45150181,0.551056279,1.042189728,1.506363563,0.441786383,0.953336336,1.471083391,0.439983949,0.489779368,1.445391099,0.423683372,0.055252849,1.502333435,0.660571405,0.956340972,1.491300932,0.675052488,0.490128495,1.432585232,0.696728647,0.049727324,1.474778354,0.708048783,1.487399049,1.458343868,0.957509344,1.261829127,1.684864694,1.02529241,1.225571676,1.460172913,0.379019013,1.454794586,1.476279526,0.125854633,1.264493486,1.719895088,0.086153507,1.237874972
12,-1.452530777,-0.551493019,-1.042977632,-1.507491565,-0.442114717,-0.954072371,-1.472337746,-0.440342803,-0.49015976,-1.446615666,-0.424034757,-0.055243658,-1.503428352,-0.661119619,-0.957072206,-1.492500176,-0.675616047,-0.490499974,-1.433754932,-0.697316336,-0.049729746,-1.475439143,-0.708612497,-1.48856655,-1.459486692,-0.958937201,-1.26357634,-1.686677593,-1.026164153,-1.228363159,-1.461102018,-0.379335951,-1.456022214,-1.477799296,-0.125196091,-1.266370116,-1.721862338,-0.085985506,-1.240581797
13,1.453943805,0.552075311,1.044041057,1.509016759,0.442559825,0.955059609,1.473981322,0.440817651,0.490669494,1.448223654,0.42449786,0.055248231,1.504920351,0.661842946,0.958056446,1.49409366,0.676357954,0.491001546,1.43530314,0.698087424,0.049745751,1.476487183,0.709363716,1.490124944,1.461015248,0.96061597,1.265654334,1.688933824,1.027307177,1.231472841,1.462417311,0.379752886,1.457634225,1.479708689,0.124574122,1.268578288,1.724282771,0.085841198,1.243610047
14,-1.455740101,-0.552802894,-1.045379476,-1.510938393,-0.443121481,-0.956297594,-1.476013484,-0.441408292,-0.491308325,-1.450214412,-0.425072488,-0.055266506,-1.506808644,-0.662741081,-0.959293214,-1.496080689,-0.677277913,-0.491632959,-1.4372292,-0.699041614,-0.049775278,-1.477921428,-0.710302106,-1.492073553,-1.46292883,-0.962545747,-1.268063132,-1.691632975,-1.028721031,-1.23490164,-1.464117882,-0.380269649,-1.459629974,-1.482007281,-0.123988028,-1.271118123,-1.727156059,-0.08572034,-1.246960564
15,1.457919498,0.553675742,1.046992809,1.513256354,0.443799647,0.957786276,1.47843423,0.442114713,0.492076219,1.452587911,0.425758631,0.055298439,1.509093086,0.663814002,0.96078244,1.498461205,0.678375915,0.492394167,1.439533067,0.700178907,0.049818289,1.479741458,0.711427636,1.49441233,1.46522736,0.964727031,1.270803291,1.694775351,1.030405703,1.23865098,1.466203449,0.380886232,1.462009438,1.484695278,0.123437176,1.273990277,1.730482606,0.085622729,1.250634703
16,-1.460482446,-0.554694062,-1.04888142,-1.51597117,-0.444594477,-0.959526009,-1.481244185,-0.442937085,-0.492973351,-1.455344737,-0.426556458,-0.055344012,-1.511774172,-0.665061972,-0.962524464,-1.501235787,-0.67965224,-0.493285339,-1.442215308,-0.701499595,-0.049874769,-1.481947475,-0.71274058,-1.497141857,-1.467911382,-0.967160726,-1.273875896,-1.698361972,-1.032361618,-1.242722795,-1.46867435,-0.381602787,-1.464773213,-1.487773513,-0.122920993,-1.277195939,-1.734263546,-0.085548199,-1.254634335
17,1.463430007,0.555858299,1.051046115,1.519084005,0.445506309,0.961517551,1.484444596,0.443875768,0.4940001,1.458486094,0.427466318,0.055403228,1.514853033,0.666485531,0.96452003,1.504405644,0.681107453,0.494306848,1.445277095,0.703004268,0.049944722,1.484540302,0.714241508,1.500263341,1.470982056,0.969848137,1.277282568,1.702394566,1.034589635,1.247119532,1.471531544,0.38241963,1.46792251,1.491243445,0.122438965,1.280736829,1.738500737,0.085496621,1.258961846
18,-1.466763865,-0.557169126,-1.05348814,-1.522596658,-0.446535669,-0.96376206,-1.488037337,-0.444931308,-0.495157056,-1.4620138,-0.428488738,-0.055476111,-1.518331437,-0.668085505,-0.96677029,-1.50797262,-0.682742405,-0.49545928,-1.44872021,-0.704693807,-0.050028177,-1.487521376,-0.715931294,-1.503778616,-1.474441165,-0.972790975,-1.281025455,-1.706875575,-1.037091051,-1.251844153,-1.474776609,-0.383337233,-1.47145916,-1.495107159,-0.121990633,-1.284615203,-1.74319677,-0.085467907,-1.263620144
19,1.470486316,0.558627454,1.056209189,1.526511569,0.447683274,0.966261101,1.492024909,0.446104436,0.496445014,1.465930292,0.429624425,0.055562709,1.52221179,0.669862999,0.969276802,1.511939193,0.684558233,0.496743428,1.452547042,0.70656939,0.050125183,1.490892757,0.717811115,1.507690144,1.47829111,0.975991359,1.285107247,1.711808159,1.0398676,1.256900142,1.478411741,0.384356233,1.475385611,1.49936737,0.121575593,1.288833855,1.748354965,0.085462001,1.268612663
20,-1.474600283,-0.56023443,-1.0592114,-1.530831822,-0.448950028,-0.969016648,-1.496410448,-0.447396073,-0.497864983,-1.470238629,-0.43087427,-0.055663091,-1.526497144,-0.671819405,-0.972041536,-1.516308483,-0.686556368,-0.498160298,-1.456760599,-0.708632495,-0.050235809,-1.494657129,-0.719882451,-1.512001025,-1.482534921,-0.979451819,-1.289531174,-1.717196201,-1.042921456,-1.262291514,-1.482439765,-0.385477429,-1.47970494,-1.504027429,-0.121193497,-1.293396123,-1.753979388,-0.085478887,-1.273943373
21,1.47910932,0.561991441,1.062497365,1.535561153,0.450337029,0.972031085,1.50119773,0.448807333,0.499418182,1.474942504,0.432239346,0.055777348,1.531191204,0.673956403,0.97506688,1.521084261,0.688738531,0.499711111,1.461364512,0.710884898,0.050360148,1.498817807,0.722147092,1.516714997,1.487176265,0.983175305,1.294301019,1.723044318,1.046255244,1.268022824,1.486864137,0.386701784,1.484420855,1.509091333,0.12084405,1.298305903,1.760074852,0.085518585,1.279616789
22,-1.48401762,-0.563900117,-1.066070139,-1.540703961,-0.451845571,-0.97530722,-1.506391186,-0.45033952,-0.501106046,-1.480046252,-0.433720914,-0.055905596,-1.536298338,-0.676275968,-0.978355644,-1.526270956,-0.691106743,-0.501397303,-1.466363046,-0.713328686,-0.050498316,-1.503378749,-0.724607142,-1.521836455,-1.492219453,-0.987165196,-1.299421126,-1.729357876,-1.04987204,-1.274099183,-1.491688958,-0.388030429,-1.489537708,-1.514563734,-0.120527006,-1.303567654,-1.76664694,-0.085581151,-1.285637984
23,1.489330031,0.565962338,1.069933244,1.546265323,0.453477145,0.978848287,1.511995911,0.451994139,0.502930233,1.485554862,0.435320426,0.05604797,1.541823589,0.678780373,0.981911069,1.531873671,0.693663329,0.503220534,1.471761112,0.715966258,0.050650448,1.508344564,0.727265024,1.52737046,1.497669455,0.991425308,1.304896414,1.736143002,1.053775386,1.28052627,1.496918983,0.389464667,1.495060508,1.520449956,0.120242175,1.309186411,1.773702014,0.085666678,1.292012605
24,-1.49505207,-0.568180237,-1.074090685,-1.552251008,-0.45523345,-0.98265796,-1.518017683,-0.453772899,-0.504892624,-1.491473994,-0.437039529,-0.056204633,-1.547772695,-0.681472198,-0.98573684,-1.537898201,-0.696410929,-0.505182693,-1.477564283,-0.718800332,-0.050816705,-1.51372053,-0.730123491,-1.533322755,-1.503531915,-0.995959906,-1.310732395,-1.743406608,-1.057969299,-1.28731035,-1.502559636,-0.391005975,-1.500994939,-1.526756008,-0.119989416,-1.315167808,-1.78124724,-0.085775296,-1.298746888
25,1.501189941,0.570556208,1.07854696,1.558667497,0.45711639,0.986740363,1.524462981,0.455677715,0.506995334,1.49781,0.438880072,0.056375769,1.554152102,0.684354339,0.989837095,1.544351046,0.6993525,0.507285898,1.483778815,0.721833959,0.050997271,1.519512612,0.733185631,1.539699785,1.509813171,1.00077372,1.316935188,1.751156409,1.062458285,1.294458294,1.508617033,0.39265601,1.507347375,1.533488607,0.119768641,1.321518087,1.789290608,0.085907174,1.305847681
26,-1.507750557,-0.573092918,-1.083307078,-1.565522003,-0.45912809,-0.991100085,-1.531339006,-0.457710718,-0.509240716,-1.504569941,-0.44084411,-0.056561587,-1.560968993,-0.687430016,-0.994216442,-1.551239439,-0.702491332,-0.509532512,-1.490411664,-0.72507053,-0.051192352,-1.525727478,-0.736454881,-1.546508721,-1.516520275,-1.005871958,-1.323511539,-1.759400954,-1.067247353,-1.301977601,-1.515097997,-0.394416616,-1.514124903,-1.540655199,-0.119579812,-1.328244125,-1.79784096,-0.086062518,-1.313322461
27,1.514741564,0.575793309,1.088376575,1.5728225,0.461270896,0.995742197,1.538653708,0.459874262,0.51163137,1.511761614,0.442933912,0.056762323,1.568231306,0.690702785,0.99887997,1.55857137,0.705831056,0.511925145,1.497470513,0.728513786,0.051402183,1.532372531,0.739935037,1.553757478,1.523661019,1.011260323,1.330468847,1.768149651,1.072342033,1.309876424,1.522010083,0.396289827,1.521335349,1.548263984,0.119422943,1.335353456,1.806908023,0.086241575,1.321179366
28,-1.522171365,-0.578660614,-1.093761531,-1.580577749,-0.463547386,-1.000672269,-1.546415813,-0.46217093,-0.514170155,-1.519393579,-0.445151972,-0.056978238,-1.575947768,-0.694176553,-1.003833273,-1.566355611,-0.70937566,-0.514466666,-1.504963797,-0.732167834,-0.051627021,-1.539455924,-0.743630269,-1.561454753,-1.531243961,-1.016945039,-1.337815191,-1.7774128,-1.077748396,-1.318163598,-1.529361608,-0.398277878,-1.528987303,-1.556323948,-0.119298101,-1.342854295,-1.816502438,-0.08644463,-1.329427219
29,1.530049158,0.58169837,1.099468598,1.58879733,0.465960381,1.005896389,1.554634857,0.464603549,0.516860194,1.527475192,0.447501014,0.057209621,1.584127924,0.697855587,1.009082469,1.574601754,0.713129501,0.517160212,1.512900738,0.736037164,0.051867151,1.546986603,0.747545132,1.569610047,1.539278458,1.022932866,1.345559353,1.787201637,1.083473078,1.326848669,1.53716168,0.400383211,1.537090154,1.564844893,0.119205405,1.350755569,1.826635804,0.086672012,1.338075557
30,-1.538384964,-0.584910423,-1.105505022,-1.597491678,-0.468512953,-1.011421189,-1.563321216,-0.467175193,-0.51970489,-1.536016638,-0.449984003,-0.057456789,-1.592782174,-0.701744536,-1.014634219,-1.583320239,-0.71709732,-0.5200092,-1.521291375,-0.740126659,-0.052122885,-1.554974329,-0.751684591,-1.578233708,-1.5477747,-1.029231129,-1.353710856,-1.797528366,-1.089523298,-1.335941933,-1.54542023,-0.402608483,-1.545654122,-1.573837472,-0.119145029,-1.359066952,-1.837320717,-0.086924091,-1.347134672
31,1.547189666,0.588300954,1.111878669,1.606672123,0.471208438,1.017253866,1.572486153,0.469889201,0.522707939,1.54502897,0.452604158,0.05772009,1.601921811,0.705848444,1.020495757,1.592522402,0.721284265,0.523017344,1.530146603,0.744441621,0.052394566,1.563429724,0.756054031,1.587336968,1.556743751,1.035847744,1.362279999,1.808406213,1.095906896,1.345454469,1.554148054,0.404956581,1.554690297,1.583313234,0.119117201,1.367798899,1.848570819,0.087201283,1.356615643
32,-1.556475057,-0.591874485,-1.118598058,-1.616350935,-0.474050448,-1.023402216,-1.582141856,-0.472749186,-0.525873342,-1.554524152,-0.455364964,-0.057999901,-1.611559067,-0.710172773,-1.026674918,-1.602220514,-0.725695907,-0.526188662,-1.539478218,-0.748987786,-0.052682566,-1.572364309,-0.760659286,-1.596931984,-1.566197586,-1.042791249,-1.371277894,-1.819849475,-1.102632354,-1.355398183,-1.563356851,-0.407430626,-1.564210687,-1.593284666,-0.119122208,-1.376962684,-1.860400854,-0.087504049,-1.36653038
33,1.566253879,0.595635904,1.125672395,1.626541371,0.477042889,1.029874658,1.59230149,0.475759052,0.529205422,1.564515108,0.458270185,0.058296634,1.621707161,0.714723422,1.033180166,1.612427832,0.730338263,0.529527499,1.549298963,0.753771353,0.052987289,1.581790552,0.765506655,1.607031891,1.576149149,1.050070839,1.380716512,1.831873575,1.109708835,1.365785856,1.573059274,0.410033993,1.574228257,1.603765241,0.119160391,1.386570451,1.872826719,0.0878329,1.376891671
34,-1.576539881,-0.599590481,-1.133111608,-1.637257733,-0.480189971,-1.036680275,-1.602979248,-0.478923008,-0.532708841,-1.575015774,-0.46132388,-0.058610735,-1.632380353,-0.719506752,-1.040020629,-1.623158652,-0.735217822,-0.53303854,-1.559622579,-0.758799,-0.053309173,-1.591721915,-0.770602933,-1.617650852,-1.586612395,-1.057696399,-1.39060873,-1.844495124,-1.117146219,-1.376631191,-1.583268978,-0.412770318,-1.584756992,-1.614769478,-0.119232154,-1.396635255,-1.885865536,-0.088188394,-1.387713235
35,1.587347876,0.603743894,1.140926393,1.648515423,0.483496231,1.043828847,1.614190414,0.482245588,0.536388622,1.586041154,0.464530419,0.058942684,1.643594004,0.724529616,1.047206142,1.634428368,0.740341569,0.536726834,1.570463862,0.764077922,0.05364869,1.602172919,0.775955438,1.628804121,1.597602356,1.065678548,1.400968387,1.857731995,1.124955143,1.387948871,1.594000681,0.415643519,1.595811945,1.626312994,0.119337964,1.40717112,1.899535717,0.088571147,1.39900977
36,-1.5986938,-0.608102248,-1.149128255,-1.660331009,-0.48696655,-1.051330895,-1.625951423,-0.485731668,-0.540250167,-1.597607387,-0.467894505,-0.059293003,-1.655364642,-0.72979938,-1.054747284,-1.646253541,-0.745717018,-0.540597809,-1.581838726,-0.769615855,-0.054006351,-1.613159195,-0.781572041,-1.640508102,-1.609135201,-1.074028683,-1.411810336,-1.871603393,-1.133147048,-1.399754623,-1.605270221,-0.418657808,-1.60740931,-1.63841258,-0.119478353,-1.4181931,-1.913857046,-0.088981827,-1.410797023
37,1.610594785,0.612672104,1.157729559,1.672722301,0.490606172,1.059197726,1.638279936,0.489386487,0.544299283,1.609731815,0.471421189,0.059662253,1.66771003,0.735323964,1.062655423,1.658651966,0.751352243,0.544657304,1.593764274,0.77542111,0.054382706,1.624697561,0.787461201,1.652780425,1.621228308,1.082759029,1.423150516,1.88612994,1.141734228,1.412065276,1.617094632,0.421817712,1.619566487,1.651086265,0.119653918,1.429717338,1.928850764,0.089421162,1.423091854
38,-1.623069235,-0.61746051,-1.166743589,-1.685708428,-0.494420734,-1.067441484,-1.651194916,-0.493215671,-0.548542206,-1.622433059,-0.475115895,-0.060051039,-1.68064925,-0.741111872,-1.070942772,-1.671642755,-0.757255913,-0.548911587,-1.606258873,-0.781502614,-0.054778348,-1.636806096,-0.793632001,-1.665640025,-1.633900341,-1.091882689,-1.435006015,-1.901333767,-1.150729885,-1.424898845,-1.629492213,-0.425128092,-1.63230216,-1.6643534,-0.11986533,-1.441761141,-1.944539658,-0.089889943,-1.435912305
39,1.636136909,0.622475031,1.176184604,1.699309923,0.498416284,1.076075206,1.664716717,0.49722526,0.552985631,1.635731108,0.478984449,0.06046001,1.694202789,0.747172231,1.079622441,1.685246423,0.763437335,0.55336739,1.619342236,0.787869947,0.055193914,1.649504219,0.800094193,1.679107225,1.647171335,1.101413709,1.447395155,1.917238615,1.160148189,1.438274605,1.64248262,0.428594167,1.645636383,1.678234748,0.120113335,1.454343059,1.960948174,0.090389026,1.449277691
40,-1.649819015,-0.627723785,-1.186067904,-1.713548824,-0.502599314,-1.085112879,-1.67886718,-0.501421736,-0.557636741,-1.649647409,-0.483033099,-0.060889869,-1.708392633,-0.753514837,-1.088708499,-1.699484984,-0.769906493,-0.558031937,-1.633035518,-0.794533387,-0.055630089,-1.662812783,-0.806858242,-1.693203831,-1.66106279,-1.111367137,-1.460337568,-1.933869946,-1.170004343,-1.452213182,-1.656086948,-0.432221535,-1.659590677,-1.692752578,-0.120398757,-1.467482968,-1.978102523,-0.090919338,-1.463208677
41,1.664138309,0.633215482,1.196409911,1.728448776,0.506976791,1.094569514,1.693669734,0.505812051,0.562503247,1.664204971,0.487268548,0.061341368,1.723242375,0.760150198,1.098216042,1.714382057,0.776674099,0.562912978,1.647361415,0.801503962,0.05608761,1.676754177,0.813935374,1.707953243,1.675597775,1.121759101,1.473854298,1.951255061,1.180314659,1.46673665,1.670327842,0.436016203,1.674188127,1.70793077,0.120722505,1.481202169,1.996030807,0.091481882,1.477727387
42,-1.67911921,-0.638959465,-1.207228241,-1.744035149,-0.511556189,-1.104461213,-1.709149512,-0.510403665,-0.567593418,-1.679428477,-0.491697989,-0.061815316,-1.738777328,-0.767089588,-1.108161267,-1.72996298,-0.783751644,-0.568018831,-1.662344274,-0.808793502,-0.056567268,-1.691352432,-0.821337633,-1.723380561,-1.690801038,-1.132606882,-1.4879679,-1.96942324,-1.191096635,-1.481868638,-1.685229601,-0.439984614,-1.689453498,-1.723794937,-0.121085574,-1.495523486,-2.014763163,-0.092077738,-1.492857503
43,1.694787924,0.644965762,1.218541798,1.760335165,0.516345529,1.114805254,1.72533348,0.51520458,0.572916127,1.695344411,0.49632914,0.062312584,1.755024658,0.774345104,1.118561554,1.746254944,0.79115146,0.573358421,1.67801022,0.816414697,0.057069914,1.706633348,0.829077944,1.739512719,1.706699138,1.143929006,1.502702551,1.988405884,1.202369044,1.497634448,1.700818307,0.444133684,1.705413364,1.74037255,0.121489057,1.510471386,2.034331906,0.092708075,1.508624387
44,-1.711172577,-0.651245133,-1.23037087,-1.777378039,-0.521353421,-1.125620183,-1.742250579,-0.520223387,-0.5784809,-1.711981193,-0.501170283,-0.062834109,-1.772013519,-0.781929727,-1.129435555,-1.763287125,-0.798886775,-0.578941327,-1.694387289,-0.824381169,-0.057596462,-1.722624624,-0.837170177,-1.75637862,-1.723320576,-1.155745334,-1.518084182,-2.008236681,-1.214152034,-1.514061185,-1.717121956,-0.448470832,-1.722096238,-1.757693083,-0.121934146,-1.526072103,-2.054771702,-0.093374152,-1.525055211
45,1.728303365,0.65780913,1.24273724,1.795195139,0.526589106,1.136925906,1.759931871,0.525469306,0.584297961,1.729369332,0.506230308,0.063380897,1.789775214,0.789857395,1.140803297,1.781090848,0.806971795,0.584777832,1.711505578,0.832707535,0.058147892,1.739356009,0.845629221,1.774009293,1.74069595,1.168077172,1.534140607,2.028951782,1.226467232,1.5311779,1.734170609,0.453004023,1.739532732,1.775788167,0.122422141,1.542353777,2.076119753,0.094077328,1.542179098
46,-1.746212726,-0.66467016,-1.255664302,-1.813820153,-0.532062512,-1.148743804,-1.778410719,-0.530952239,-0.590378292,-1.747541591,-0.511518763,-0.063954029,-1.808343364,-0.798143074,-1.152686289,-1.799699756,-0.815421772,-0.590878984,-1.729397411,-0.841409499,-0.058725263,-1.756859465,-0.854471069,-1.792438065,-1.758858124,-1.180947386,-1.550901682,-2.050590006,-1.239337867,-1.549015746,-1.751996559,-0.457741812,-1.757755721,-1.794691768,-0.122954457,-1.559346607,-2.098415997,-0.094819067,-1.560027286
47,1.764935516,0.671841554,1.269177197,1.833289282,0.537784308,1.161096854,1.79772297,0.536682827,0.596733693,1.766533177,0.517045911,0.064554672,1.827754097,0.806802848,1.165107643,1.819149998,0.824253098,0.597256652,1.748097521,0.850503931,0.059329708,1.775169349,0.863712903,1.811700744,1.777842414,1.194380531,1.568399469,2.07319305,1.252788894,1.567608156,1.770634511,0.462693391,1.776800529,1.814440374,0.123532635,1.577083025,2.121703335,0.095600951,1.578633295
48,-1.784509216,-0.679337649,-1.283302956,-1.853641453,-0.543765965,-1.17400976,-1.817907166,-0.542672511,-0.603376851,-1.786381941,-0.522822781,-0.06518408,-1.848046265,-0.815854009,-1.178092214,-1.839480445,-0.833483395,-0.603923602,-1.767643251,-0.860008969,-0.05996245,-1.794322612,-0.873373201,-1.831835834,-1.79768679,-1.208402991,-1.586668426,-2.096805739,-1.26684715,-1.586991035,-1.790121786,-0.467868643,-1.796705134,-1.835073211,-0.124158349,-1.59559788,-2.146027882,-0.096424683,-1.598033129
49,1.804974159,0.687173867,1.298070668,1.874918548,0.550019826,1.187509103,1.839004775,0.548933601,0.61032142,1.807128609,0.528861246,0.065843604,1.86926167,0.825315164,1.191666742,1.860732917,0.843131623,0.610893569,1.788074782,0.869944129,0.060624805,1.814359022,0.883471843,1.852884759,1.81843211,1.223043141,1.605745609,2.121476291,1.281541503,1.607202972,1.810498545,0.473278202,1.8175104,1.856632475,0.124833418,1.614928647,2.171439242,0.097292102,1.618265484
50,-1.826373777,-0.695366818,-1.313511652,-1.897165669,-0.556559186,-1.201623505,-1.86106045,-0.55547935,-0.617582098,-1.828817032,-0.535174086,-0.0665347,-1.891445329,-0.835206349,-1.205860024,-1.88295245,-0.853218199,-0.618181342,-1.809435382,-0.880330425,-0.06131819,-1.835321413,-0.894030236,-1.87489213,-1.840122371,-1.23833152,-1.625670905,-2.147256616,-1.296903044,-1.62828548,-1.83180804,-0.478933518,-1.839260327,-1.879163599,-0.125559818,-1.635115663,-2.197990815,-0.098205195,-1.639371993
51,1.84875488,0.703934402,1.329659668,1.920431424,0.563398369,1.216383816,1.884122311,0.562324045,0.625174731,1.851494468,0.541775077,0.067258941,1.914645757,0.845549156,1.220703097,1.906187579,0.863765125,0.625802864,1.831771677,0.891190503,0.062044135,1.857255958,0.905071451,1.897906022,1.862804991,1.254301027,1.646487285,2.174202653,1.312965276,1.650283261,1.854096889,0.484846931,1.862002334,1.902715536,0.126339695,1.656202378,2.225740141,0.099166106,1.661397485
52,-1.872167969,-0.712895927,-1.346551132,-1.944768251,-0.570552832,-1.231823313,-1.908242269,-0.569483095,-0.633116408,-1.875211898,-0.54867908,-0.068018024,-1.938915297,-0.856366879,-1.236229441,-1.930490662,-0.874796135,-0.633775332,-1.85513397,-0.902548791,-0.062804289,-1.880212479,-0.916620375,-1.921978297,-1.886531122,-1.270987137,-1.668241088,-2.202374732,-1.32976434,-1.673244498,-1.877415385,-0.491031754,-1.885787574,-1.927341091,-0.127175381,-1.678235649,-2.254749279,-0.100177155,-1.684390283
