Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,1.523823356340547,0.6153669029124674,1.0366530198011348,1.541407257145079,0.5002453393105347,0.943786622781043,1.5700982265071635,0.44705349455685567,0.48513465077935697,1.383806514799226,0.4356473341394657,0.10280503531249688,1.5786564395989677,0.7165038086603567,0.9393358395176027,1.6462274140491875,0.6940541648679203,0.4987276241978915,1.6091732163103978,0.7109773903696546,0.04010952917272129,1.672573717385806,0.7693423488380856,1.4612888080167832,1.8779154506405717,0.9486684149183584,1.2775879104118226,2.1516702609199054,0.9627261269332782,1.3049565902821545,1.6461806181981482,0.44172101470941594,1.4514478069585577,1.8604764882963973,0.24818083032942137,1.2765626651490205,2.1211002962432657,0.20962434302828975,1.312619779836313
2,-1.5167717066790245,-0.6122242224380628,-1.0319111815288944,-1.5344099262319153,-0.4976436229964786,-0.9394535698663459,-1.562578964647094,-0.4449565188166903,-0.4828951176092762,-1.3780296649985428,-0.4335160273916792,-0.10197714387445493,-1.5713792755161289,-0.7129636560195722,-0.9351070158870602,-1.6377990730425351,-0.6906369376872499,-0.4965013994454067,-1.6007783236362614,-0.707585391436332,-0.0400085691270523,-1.6638095670120843,-0.7655251758649942,-1.4546131805327167,-1.8673759801967382,-0.9446425383572958,-1.2716515385848768,-2.139782398568641,-0.9585453678219349,-1.2991889456030148,-1.6376417938012933,-0.43939035923713293,-1.4447482759466437,-1.8503924352159271,-0.24639063770611913,-1.2705830582854147,-2.109706822027491,-0.20820597734527516,-1.3067184975497073
3,1.5100158932221834,0.6092028769939154,1.027370261414144,1.5277107127845453,0.4951403902458193,0.9353035815943509,1.5553666558017283,0.44294648055149854,0.4807497026813553,1.372516936215955,0.4314701584726606,0.10117169098282561,1.5644082909172634,0.7095639714496366,0.9310594395315934,1.6296963937940272,0.6873571010139161,0.4943702500485946,1.5927026993513935,0.7043321729881179,0.03991455149952382,1.655377767560974,0.7618590412617859,1.4482205753593758,1.8572142390142965,0.9407980601887024,1.2659634178402055,2.128325457234091,0.9545492734092456,1.293672644734623,1.6294292975185387,0.43714741892610715,1.4383302284277075,1.840678080688135,0.24465092541535097,1.2648524085970407,2.0987351504784977,0.2068314092535215,1.3010712823926989
4,-1.5035495353747745,-0.6063001310171102,-1.023025947721832,-1.5213032411138814,-0.4927334051151403,-0.9313327223741135,-1.5484545760004702,-0.44102149713297434,-0.4786963838113608,-1.3672628877417743,-0.42950783931964165,-0.1003880520855786,-1.5577368937893876,-0.7063016353528481,-0.9271892515518554,-1.6219120331384118,-0.6842116235521165,-0.49233214358049093,-1.5849390750943502,-0.7012147001872453,-0.03982736003242841,-1.6472707386661707,-0.7583405835175803,-1.4421049234520236,-1.8474213342569494,-0.9371312078002338,-1.2605181862750996,-2.1172893621721673,-0.9507339700842005,-1.2884023770497108,-1.6215357239764567,-0.43499018326428424,-1.4321876040347672,-1.831324834158291,-0.2429603269012962,-1.2593653252308525,-2.0881755379471096,-0.20549950973039338,-1.2956727310673508
5,1.4973666191329238,0.6035134007060544,1.0188741774468835,1.51518150422991,0.49042055481707053,0.9275372833898992,1.5418363830052961,0.43917979380357514,0.4767332553279391,1.3622624029176085,0.4276272882956388,0.09962563223939497,1.5513588713465014,0.7031737031919063,0.9234928168760905,1.6144390555261678,0.6811976452389168,0.49038516507858193,1.577480583032469,0.6982301107007631,0.03974688657808828,1.6394813170663767,0.7549666295914993,1.4362605060534892,1.837988850639317,0.9336384316258504,1.2553107897549356,2.1066645823557932,0.9470958117343791,1.2833731419824315,1.6139540767924807,0.4329167519533997,1.4263146909456539,1.8223245710121057,0.24131754154128626,1.254116726099758,2.0780187715363043,0.20420920642055093,1.290517754173558
6,-1.491461481368582,-0.6008402473639493,-1.0149111256827414,-1.5093398481055886,-0.48819984430527197,-0.9239137728889327,-1.535506099807071,-0.43741969904359157,-0.4748585230849804,-1.357510675558582,-0.42582682557283,-0.09888386466369883,-1.5452683737835429,-0.7001773978714368,-0.919966714728817,-1.6072709151452327,-0.6783124698176676,-0.4885275120284453,-1.570320738208544,-0.6953757072524819,-0.039673030793012716,-1.632002738211594,-0.7517341866962244,-1.4306819397166906,-1.8289088290187994,-0.9303163957544269,-1.2503364687085659,-2.0964421061757132,-0.9436313701240477,-1.2785802358785974,-1.6066777505829355,-0.43092533003530853,-1.4207061109616845,-1.8136696118089841,-0.23972133146886185,-1.2491018246178627,-2.0682561455288178,-0.20295948097671607,-1.2856015628422703
7,1.4858287952307894,0.5982783712112572,1.011133195735925,1.5037729570617997,0.4860693912356798,0.9204589071709811,1.529458099305242,0.4357396402659657,0.47307049983482596,1.3530031973664924,0.42410486883807136,0.09816220938991907,1.5394598991914903,0.6973101026574118,0.9166077297835156,1.6004014393085562,0.6755535579417233,0.48675748970599847,1.5634534221200724,0.6926489507031237,0.03960569985584694,1.6248286191405048,0.748640434669013,1.4253641624018676,1.820173746461603,0.9271619692228165,1.2455907458647528,2.0866134188361847,0.9403374259701764,1.2740192397762935,1.5997005142276954,0.42901422335752654,1.4153568056347707,1.80535270298273,0.23817051860108027,1.2443161173767487,2.0588794394653696,0.20174936656979242,1.2809196563353702
8,-1.4804635566458213,-0.5958256056550945,-1.007537009998725,-1.4984758402585472,-0.48402742129773857,-0.9171696022491888,-1.5236870901206,-0.43413813983682803,-0.47136760094674024,-1.3487357463137777,-0.42245992932070375,-0.09746015200079892,-1.533928279602374,-0.6945693546227403,-0.9134128439763383,-1.5938248130503179,-0.672918520788945,-0.4850735068701082,-1.5568728675102779,-0.6900474536492263,-0.03954480820908936,-1.6179529426281192,-0.7456827189047037,-1.420302420617939,-1.8117764977571673,-0.9241722179710713,-1.2410694149132724,-2.077170481384518,-0.9372109606932248,-1.2696860081307175,-1.5930164953698003,-0.4271818343700349,-1.4102620234553254,-1.7973669989272154,-0.23666398187269413,-1.2397553727556236,-2.0498808978121157,-0.20057794558275832,-1.2764678105783063
9,1.475361071802784,0.5934799119629945,1.00411940147701,1.4934438191675994,0.4820722638780116,0.9140429661254398,1.5181881034373736,0.4326138113834442,0.4697483404388767,1.344704375883067,0.42089060810317735,0.09677720245108984,1.5286686680577994,0.6919528385594699,0.9103792289318083,1.5875355648280567,0.6704051141350991,0.4834740717713018,1.550573644224683,0.6875689744801463,0.039490277321939396,1.6113700424412654,0.7428585437954723,1.4154922575063824,1.8037103782113961,0.9213443973925675,1.2367685299825215,2.068105711215085,0.9342491487820206,1.2655766583510237,1.5866201660077028,0.42542665822019093,1.4054173079530528,1.7897060453437266,0.23520065464326256,1.2354156203482292,2.0412532110680774,0.19944434744674394,1.2722420675338328
10,-1.470516945599018,-0.5912393743415174,-1.0008774059811432,-1.4886725160273937,-0.4802023480472588,-0.9110762916576876,-1.5129564808500615,-0.4311653563869256,-0.4682113273172997,-1.340905405164529,-0.419395592716038,-0.09611289396732665,-1.5236765266715624,-0.6894583813585855,-0.9075042389667024,-1.581528553305541,-0.6680112328821133,-0.48195778846889054,-1.5445506461460414,-0.6852114118967838,-0.03944203547436762,-1.605074589710394,-0.7401655666681027,-1.4109295018423964,-1.7959690677127642,-0.9186759454752483,-1.2326843959404434,-2.059411963989707,-0.9314493507530341,-1.2616875611662204,-1.5805063291758286,-0.4237472791376834,-1.4008184867413522,-1.78236376383059,-0.23377952228967833,-1.2312931412119354,-2.0329894982681687,-0.1983477466396083,-1.2682387254052263
