Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-1.2773615178430435,-0.5485593994072759,-0.8716981614123473,-1.289846336187649,-0.44064322669673106,-0.7703164972482619,-1.657078279009217,-0.37080744043250713,-0.46636367254663996,-1.4665161019648625,-0.41930293241597955,-0.07796906849033318,-1.2712819361360745,-0.6492913947393635,-0.7603765483154876,-1.6622770816749766,-0.7516146360717255,-0.46136866092667755,-1.4488018138835521,-0.684727289455016,-0.07375189242194578,-1.774389248933664,-0.7386902954145974,-1.1396161730123755,-1.8772313317859741,-0.9106809002281087,-0.8348771322757369,-2.0973511159518203,-0.8814039884812792,-0.5815677923212101,-1.7734081545441498,-0.4067088612215073,-1.1329895170072626,-1.808741785533512,-0.26863333073208673,-0.7506756509569051,-2.0323101444104417,-0.31154050987162524,-0.48416706078385296
2,1.2215134197966284,0.5262716804779541,0.8324778052699866,1.2326931626992303,0.42280345679046516,0.7349801046312416,1.5929994576797462,0.3543650261180727,0.4467346672384574,1.407347829230577,0.402354234704557,0.07503582495159823,1.2144776783131326,0.622620708121038,0.7251281053162223,1.5979153480184356,0.7226775259548593,0.441768943224907,1.3903535768084962,0.6566107698835487,0.07102365630550743,1.7087955076036154,0.7092609173991031,1.085795091632512,1.808158669046176,0.8717783659712451,0.790650324905778,2.018619804832857,0.8432067017509084,0.5407736501138277,1.7077881488712245,0.39074305176985136,1.0797066923495535,1.7400151762017382,0.26158722007196183,0.7070673578903445,1.9542507675175598,0.3036809605030396,0.44464196705417036
3,-1.1672853606372333,-0.5046440746945019,-0.7943873817911534,-1.177190591488846,-0.40549323016508465,-0.7006554609706552,-1.530844936864041,-0.3383982899106637,-0.42768135776920113,-1.3499319337456483,-0.38590652110302925,-0.07219392745911675,-1.1593116647328392,-0.5967387147001968,-0.6908884817072793,-1.5354849751001167,-0.6946098774693968,-0.4227439671483785,-1.3336389216617548,-0.6293231882688812,-0.0683793612800498,-1.645198307318417,-0.6807077542580173,-1.0335083644159926,-1.7411894613507906,-0.834011709770363,-0.7476492318490227,-1.9422731370158026,-0.8061193501671492,-0.5010471450551428,-1.644163679811669,-0.37525499106477733,-1.0279428790065255,-1.6733633669747439,-0.2547815730025748,-0.664645034137402,-1.8785381641452343,-0.2960949311426481,-0.4061249696338176
4,1.1145675622985904,0.4836323713637367,0.7573500053041294,1.1232265156919234,0.3886770979356314,0.6672734890951051,1.4704868900609687,0.32287497880320154,0.40916498246423966,1.2941511208216832,0.3699262330762613,0.06943739259221425,1.1056725101905565,0.5715925339293332,0.6575887397554854,1.4748576303780592,0.667353949464367,0.40425502543666375,1.278541855017962,0.6028089204130594,0.06581350094574513,1.5834660270645147,0.6529723059466278,0.9826509042786928,1.6761851199744044,0.797304256630762,0.7057885155621011,1.8681534871555248,0.7700667938288841,0.46231134101719107,1.582403164350626,0.3602128808771009,0.9775940661744905,1.6086489836245528,0.2482015239199515,0.6233252017946262,1.805016571226673,0.28876567753375154,0.3685422322912999
5,-1.0632578715213428,-0.46319544862683415,-0.7212941200102644,-1.0706966056129736,-0.3723220894110948,-0.6347698922107927,-1.4118064570682165,-0.3077650789854812,-0.39114948120812837,-1.2398962908198405,-0.35438215555948965,-0.06676066086706227,-1.0534565533281655,-0.5471329780222416,-0.6251647115938879,-1.4159139806153886,-0.640856051776669,-0.38626610804563777,-1.2249544901156275,-0.577016222655979,-0.06332095882135745,-1.5234763131206543,-0.6260001657436618,-0.9331248872571959,-1.6130168151288817,-0.7615846668152844,-0.6649886893080849,-1.7961143127221317,-0.734979114179592,-0.4244944909469756,-1.5223842822980405,-0.3455871506532878,-0.9285634321421674,-1.5457443030668878,-0.24183328853398434,-0.583030077235218,-1.7335411547431232,-0.281677680307852,-0.331824861033311
6,1.013261021211096,0.4432949752129268,0.6861529830489175,1.0195035548195281,0.3563974728395956,0.6030846898035064,1.3546928802229201,0.29304059889924955,0.3736012341796663,1.1870657479762776,0.3392451906798143,0.06415855607496995,1.0025671077056675,0.523314195296015,0.5935565360495936,1.358542824889816,0.6150661550135491,0.36874364132161497,1.172776264311931,0.5518968570189959,0.06089697091404639,1.4651151882276592,0.5997406253740635,0.8848390468020226,1.551564538031382,0.7267864195666395,0.6251755460683154,1.7260190878265194,0.7007911083227664,0.3875295255619126,1.4639930858068393,0.33135024279549224,0.880760645816552,1.484530324601169,0.2356640618445173,0.5436870137266248,1.663976957124354,0.27481652970647963,0.2959084149438899
7,-0.9644879703027173,-0.423895143947356,-0.6518642024642383,-0.9695564063212239,-0.340874541631512,-0.5721618028173897,-1.2990427327199086,-0.2786753753509415,-0.35648882838547036,-1.1355644934722295,-0.3244881555608867,-0.06162624896909022,-0.9529137924168662,-0.5000933514824193,-0.5627082446422784,-1.3026403200127774,-0.5899375419326522,-0.3516562549211332,-1.1219132398529534,-0.5274057562338716,-0.058537092294191066,-1.4082762558258788,-0.5741463221886411,-0.8377080429599957,-1.4917162630827399,-0.6928473517350549,-0.5862796479143498,-1.6577403508171589,-0.6674418370821988,-0.351353595900821,-1.4071232039444952,-0.3174764208207483,-0.834101242375075,-1.4248959401976036,-0.22968192711658403,-0.5052280029441716,-1.596197956883525,-0.26816882275555387,-0.2607324684204113
8,0.9168553121464487,0.40496243298580376,0.6183693231090439,0.9207699486784883,0.32572642282990194,0.5419486818349424,1.2447592273354458,0.26464489974691713,0.339782848465767,1.0853035920476448,0.31008560116432604,0.05915922474913054,0.9044119321622328,0.47743034418640273,0.5325673905012286,1.2481092866528263,0.565426495153694,0.3349745729598096,1.0722774774096133,0.5035007236034895,0.056237167168268556,1.3528599873241325,0.5491729230777537,0.7916518969233879,1.4333671974633364,0.6597092443277212,0.5482358681264079,1.5911588511679726,0.6348742199953046,0.3159076628472335,1.3516751302343013,0.3039415974971923,0.7885060636175659,1.366737191294324,0.22387577446877072,0.46758922791006186,1.5300862262333341,0.2617220713210389,0.22624021823093743
9,-0.8702847428859775,-0.3864653913188554,-0.5856134544901287,-0.8730641732960397,-0.310927905055588,-0.5123959729014542,-1.1917515955487665,-0.25092616194493467,-0.32345568874420505,-1.0361996030025402,-0.29601364953831655,-0.056753253871533765,-0.8569820181004929,-0.4552875463648012,-0.5030847148360917,-1.1948585860948517,-0.541492016671668,-0.3186710263661877,-1.0237864732954094,-0.4801421633467941,-0.05399330201450572,-1.298773082075038,-0.524778840532529,-0.7465954827851191,-1.3764191072783014,-0.6273174510136657,-0.5109829794775717,-1.5261627833618217,-0.6030346713650081,-0.281136127714751,-1.2975555828850356,-0.290723180471293,-0.7439007549366454,-1.3099566013289141,-0.21823522789126393,-0.43071066087664306,-1.4655311744976283,-0.2554646197076382,-0.19237812974522
10,0.8247025823860403,0.368374445552376,0.553544935379695,0.8263637853497973,0.296455283521709,0.4834572163185187,1.1399345283784001,0.23749750954018012,0.30748138389948343,0.9881740676354482,0.28224984720637364,0.0544043657763207,0.8105492219551751,0.4336295752409785,0.47421384632317887,1.142802558951357,0.5180955752573005,0.3027196838204458,0.9763626525194264,0.45729283767048295,0.05180184140432517,1.2459278910926261,0.500924976893468,0.702468069409842,1.3207797108214043,0.5956205633911521,0.4744632829284641,1.4626470969961742,0.5718727723193336,0.2469864987914721,1.2446769287132233,0.2777999332261351,0.7002153118912428,1.2544625746838127,0.21275057966109956,0.39453570060236237,1.402428866740145,0.24938557063439273,0.1590956174547551
