Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-2.3670100299745225,-0.9801263438032997,-1.7953743775038966,-2.426027395463785,-0.7686384973476561,-1.6431765285475317,-2.555386444620616,-0.7776831850240729,-0.8986371810762868,-2.378284929016497,-0.8091212572269021,-0.14284213597013765,-2.4193589180437645,-1.1560588200919601,-1.609429706518075,-2.566539535536876,-1.1710287736001292,-0.8623890965077113,-2.3855368459345807,-1.2024785623701721,-0.10385846992122878,-2.703562643911574,-1.295233803178551,-2.4259040606014612,-2.652925297477243,-1.573808149924116,-1.972962042069597,-3.04567045696037,-1.536008442318941,-1.8414044681418456,-2.6704679765402877,-0.7200957291899126,-2.4253460117357104,-2.6430611334552077,-0.3879382394461029,-2.0093826953772065,-3.0254334776830927,-0.4045337062985894,-1.849319179524115
2,2.3626919297838156,0.9781142717088556,1.7920967902581362,2.4218389630789816,0.7670865616446508,1.6402213431633903,2.5498024947474054,0.7760706972218671,0.8968021710073854,2.3733023161345432,0.8073737104861328,0.14249576672418252,2.415165010534056,1.153758289987275,1.6066516383592648,2.560692251447066,1.1686043238063886,0.8607038040440147,2.380572344152906,1.2000796936249627,0.10355743252361276,2.6964103679923492,1.2923865989281857,2.4222827945770384,2.647406576871333,1.5720217864635233,1.9712201840298798,3.039853552390417,1.5348968965798224,1.8414246994084604,2.6635045376922477,0.7184775122383124,2.4215619911637742,2.6371079151761823,0.3853922905823234,2.0078114975039174,3.019335934736203,0.4014991181305963,1.849792122158955
3,-2.3588276494725107,-0.9762914265673451,-1.7891638946601087,-2.4181124405947236,-0.7656836554048838,-1.6375804485625765,-2.5447120637350706,-0.7746082731718323,-0.8951377372050316,-2.368782920810511,-0.8057754363789822,-0.14217545141899737,-2.411433781332762,-1.1516815538177374,-1.6041825845223534,-2.5553416551414876,-1.1664063995939307,-0.8591841224346553,-2.3760686366121635,-1.197912538466954,-0.10327672008617707,-2.689785374231646,-1.2897899765031817,-2.4191246913234705,-2.642399421626312,-1.5705342108942142,-1.9698511471514464,-3.034622773176623,-1.5340743961917136,-1.8417867771509893,-2.6570617193278725,-0.7169987126738927,-2.418241837749046,-2.6316667692033726,-0.3829275659514225,-2.0066186702152207,-3.0138219061907567,-0.39855060346171484,-1.8506067963680557
4,2.355412634596891,0.9746557864670604,1.7865722224714273,2.414843309408209,0.7644282036049368,1.635250695345953,2.5401096868537136,0.7732943043368413,0.8936420460221216,2.3647217385779755,0.8043247927892975,0.14188085333405692,2.4081607041667437,1.1498262677298727,1.6020195223287612,2.5504821272687366,1.1644325746375008,0.8578283257070292,2.372020766559703,1.1959746598994037,0.10301606914400528,2.683681165711296,1.287441158150877,2.416425535891775,2.637898327900011,1.5693430119795477,1.9688521942587633,3.0299720941069563,1.5335389539291566,1.842489097411244,2.651133165304269,0.7156577672821932,2.4153812423041887,2.626731950694699,0.3805422508891826,2.0058015419288235,3.0088852217229283,0.39568605252137,1.8517618521070658
5,-2.352442861635408,-0.9732055516162452,-1.7843187089065522,-2.4120275904061,-0.7633188060589211,-1.6332293018747566,-2.535990480037567,-0.7721273584682578,-0.8923134644499167,-2.3611143098192575,-0.8030203120532035,-0.1416116668041388,-2.4053417933846832,-1.1481903503700364,-1.6001597903613511,-2.546108633279309,-1.1626806885015084,-0.8566348820706875,-2.368424318415807,-1.1942638926504447,-0.10277524035867112,-2.6780918693060265,-1.2853376608155895,-2.414181652895313,-2.633898392482067,-1.5684461248324244,-1.9682210188664122,-3.025896176619234,-1.5332889156779985,-1.8435304460907216,-2.645713134995628,-0.7144532769570971,-2.4129764365202586,-2.622298317340197,-0.37823463146244585,-2.0053578774685685,-3.004520395617785,-0.39290346332976267,-1.8532563276564034
6,2.349914826332668,0.9719391392526971,1.7824006837639312,2.4096618323307584,0.762354233442542,1.6315138462013423,2.532350126239674,0.7711061755584201,0.8911505554907185,2.3579567071703336,0.8018606968834169,0.1413676164003913,2.4029735923003845,1.1467719769576517,1.5986010806759705,2.5422167094803934,1.1611488405394135,0.8556024495449421,2.3652754053060425,1.1927783370132017,0.10255401788437075,2.6730122198632564,1.2834772892082866,2.4123898954406693,2.6303952989649595,1.5678418243548875,1.9679557375002805,3.0223903534948375,1.5333229547386935,1.8449099936301643,2.6407964877954324,0.7133840028135671,2.411024181711225,2.6183613150849836,0.37600309049413744,2.005285870482545,3.0007226111962484,0.3902009371293163,1.8550896447706802
7,-2.3478255336138907,-0.9708551792045379,-1.7808158637360965,-2.4077431017321995,-0.7615334238304448,-1.6301022590782848,-2.529184863478982,-0.7702296643069079,-0.8901520741250233,-2.3552455245346686,-0.8008448168041499,-0.14114845620297914,-2.4010531631174086,-1.1455695741240477,-1.597341432066639,-2.5388024507994027,-1.1598353845729497,-0.8547298721514672,-2.362570658188401,-1.1915163534836644,-0.10235220880614183,-2.668437546232123,-1.281858129742885,-2.4110476356257657,-2.627385305678634,-1.5675287196841399,-1.9680548832723432,-3.019450615538384,-1.533640067095699,-1.8466272907999695,-2.6363786694277773,-0.7124488627799049,-2.4095217591358153,-2.6149169656053095,-0.3738461038917076,-2.0055841371105485,-2.9974877072405754,-0.38757667414548086,-1.8572616049484665
8,2.346172488967444,0.9699525100733258,1.7795623458456051,2.4062689744162262,0.7608554797233313,1.6289928179954327,2.526491474522924,0.7694968990844093,0.889316963839043,2.352977867617612,0.7999717050753465,0.14095396916141564,2.3995780783708436,1.1445818154886016,1.5963792243443269,2.535862500190607,1.1587389243142985,0.8540161766527031,2.3603072164875347,1.1904765581584362,0.10216964264494084,2.664363759028817,1.2804785452941407,2.4101527565480008,2.624865235301228,1.5675057496033695,1.9685174006502182,3.017073600200481,1.534239567616701,1.8486822655783923,2.632455699983743,0.7116469286531741,2.408466961832482,2.6119618554822233,0.37176223726264407,2.006251710886851,2.994812166348784,0.3850289696543579,1.8597723867742748
9,-2.3449536912945628,-0.9692301760236288,-1.778638601992117,-2.405237528377716,-0.7603196655517901,-1.62818414222763,-2.524267278158471,-0.7689071173755788,-0.888644353701079,-2.351151345952652,-0.7992405560912442,-0.14078396653927447,-2.398546413841371,-1.1438076179492522,-1.5957131735993837,-2.5333940396290866,-1.1578583095149158,-0.8534605698197684,-2.3584827202230856,-1.1896578188730547,-0.10200617092936108,-2.6607873401191084,-1.2793371707643173,-2.4097036457919407,-2.622832466114857,-1.5677721789076713,-1.9693426414157993,-3.015256582069228,-1.5351210871650527,-1.8510752210982413,-2.6290241636431286,-0.7109774236002253,-2.407858087935573,-2.609493127016225,-0.3697501428021957,-2.0072880388216285,-2.992693105145857,-0.3825562103419079,-1.8626225443347393
10,2.3441676271531664,0.9686874241597713,1.7780434745604912,2.4046473381557947,0.7599254056423049,1.6276751888476486,2.5225101219841988,0.7684597176883864,0.8881335559677307,2.3497640663656347,0.7986507232399749,0.14063828744103762,2.3979567429040993,1.1432461386708928,1.5953423284247619,2.5313947826645857,1.15719263281709,0.853062436215167,2.3570953035465796,1.1890592520619456,0.10186166683015424,2.657705333726318,1.2784329094249827,2.4096991903441505,2.621284924847414,1.568327595683586,1.9705303617658665,3.0139974651735986,1.5362845706002521,1.85380683464886,2.6260812000052787,0.7104397200931268,2.407693935420878,2.6075084706364184,0.3678085564383073,2.008692978659012,2.9911282663158936,0.38015687093476025,1.8658130066777978
