Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,540.6274133390422,208.84426162260488,378.44917784115626,548.0766644029347,161.8804221805976,350.6024063601056,550.3298655164152,161.2932817953295,180.0157890808528,526.3946712537373,155.09335531258372,21.95918314896148,568.1458276671506,240.3228727518162,343.0095232580926,559.3061037422284,243.98841606699148,172.8233691873521,519.26096280882,255.66723602765418,16.50952434914348,572.0616431485223,272.447801915045,534.1945957039575,624.5885052612226,339.1337306896021,445.57315290454346,709.7081193455875,312.89231063786906,481.1906505815866,512.7068786207464,172.85689151453192,531.1982743426298,483.51256537064154,99.41229483237846,443.15610294644193,543.105149189865,53.65444565940645,499.34457977472647
2,-116.39975606300459,-44.97125546100649,-81.47571133900988,-117.98116958500427,-34.852224151129064,-75.48514168821534,-119.12137047684725,-34.8938548201512,-38.97745651818256,-113.33077348233091,-33.39164254358053,-4.724733354727912,-122.33049576486268,-51.738785430006516,-73.8426754824713,-120.42492947869849,-52.53096794837064,-37.21520826776028,-111.79132697548599,-55.048698688675906,-3.5549898849322186,-123.1919876695141,-58.648696124518025,-115.02231855941643,-134.6110491856337,-73.00066742772763,-95.97482470198504,-152.9351394534595,-67.35957694201964,-103.6650469025026,-110.3274963555661,-37.25948718598231,-114.36123397371844,-103.94349860958472,-21.46221785632521,-95.42211624894685,-116.7342039607528,-11.519185408636643,-107.54284403048923
3,63.36680667033416,24.483182866715858,44.352170864491804,64.22044346175689,18.97166048060478,41.09234994358471,65.22447819717897,19.093613509471144,21.347502289266494,61.69347199958255,18.177556935955515,2.570453766353643,66.59607893245196,28.165245703762956,40.19562775475768,65.56161639290347,28.59913901060206,20.26258671434938,60.85358820719622,29.968552177633267,1.9354596973757066,67.06528351485879,31.92468804194269,62.62041837909438,73.3097179812411,39.737231207926285,52.25730191537158,83.28405325432078,36.665389278098075,56.44795708847322,60.039196547124796,20.295007433649268,62.2532049337454,56.54144396263281,11.701687180608506,51.9512409031245,63.49841013944362,6.253027127534054,58.5632634707466
4,-43.17692983711869,-16.68268175922476,-30.219460069949662,-43.755234174842165,-12.925753228738465,-27.99882075297043,-44.71111213554719,-13.079397697910082,-14.63702723873782,-42.0349206632892,-12.38541096956793,-1.7504472747843691,-45.37709886475768,-19.191051968234227,-27.38664417435258,-44.675387178515244,-19.4888486428454,-13.808554731203804,-41.461442779766145,-20.420349244223008,-1.3190057270675846,-45.69423000426363,-21.75168220268342,-42.67049371431856,-49.958872728901085,-27.075471370963296,-35.61008833095285,-56.75482828423807,-24.980003980135606,-38.466203596136964,-40.89795055493301,-13.832849581138408,-42.415828961026904,-38.507960668233345,-7.981323290177276,-35.40165297664438,-43.248914101214346,-4.248776073863046,-39.916074783799004
5,32.65597255411457,12.617606199697999,22.855054365248034,33.091443127743815,9.775192134223875,21.175795487812533,34.02560505229501,9.946280739630291,11.141360085955984,31.79083814724911,9.367107553873211,1.3232040826261187,34.319723818556156,14.514644894980803,20.712142232684656,33.791783316366356,14.741716960930116,10.445288682955525,31.35623510455774,15.444722778429393,0.9977805192725683,34.55678885557156,16.45081234542175,32.27447467707017,37.786513991522234,20.477940704651115,26.934058497411854,42.92650300070241,18.89074870020977,29.094042162273983,30.924733117161,10.46421059816278,32.07880307956302,29.114609602236634,6.041278237490087,26.777742573141907,32.7023134401936,3.204492283343905,30.198872599974926
6,-26.227878192312282,-10.13380663790298,-18.35562639595797,-26.576386572883212,-7.850244355858877,-17.00709122352195,-27.500239824639753,-8.032786782880414,-9.00658941085347,-25.53190194116781,-7.522984634298247,-1.062197935486279,-27.563857081188495,-11.657429619455858,-16.634301880295062,-27.142242000765773,-11.841430690893208,-8.39035773182293,-25.18218428561348,-12.404672384465075,-0.8015114502963827,-27.751674716628255,-13.212192830206954,-25.92266849268334,-30.34769444467254,-16.447158573221266,-21.632723483202394,-34.476118364318644,-15.170326815523902,-23.367104455476273,-24.831870644660626,-8.405540722872212,-25.76326201871741,-23.376972687104107,-4.855418561297793,-21.508782250105583,-26.260653985507215,-2.5664784762283808,-24.261817889979806
7,21.901461189569332,8.46201515077831,15.327336392801946,22.19161237112551,6.55465017592469,14.201377936871332,23.111142509636768,6.745598318386616,7.5706780500199855,21.31932582141799,6.281803501529444,0.8865440121420332,23.016835842233608,9.734344726725562,13.889810839696029,22.666857053675216,9.889463128778118,7.007262356965101,21.0267666586291,10.358537234863565,0.6694050224734506,23.17134166632216,11.032488219719264,21.647572465494047,25.340137040443516,13.734311377230375,18.064457500150095,28.787867162506732,12.666288226743204,19.51225454809881,20.731375735269744,7.019712736656983,21.512730786563086,19.51594507966264,4.057029258919299,17.96257352626099,21.926057586819756,2.137056415653516,20.265896064093894
8,-18.793755463256527,-7.261099807668924,-13.152112366367692,-19.042096657618167,-5.6240041816688695,-12.186029858896696,-19.960868944146377,-5.821612506247684,-6.540049408127766,-18.29338105552399,-5.390253951259164,-0.7603780648202326,-19.7506803826577,-8.352932460311683,-11.918480017965148,-19.452198705408932,-8.487387368390483,-6.013753438001498,-18.041899860717844,-8.888750296992695,-0.5745053054059281,-19.88115704503763,-9.466803002666905,-18.57671756270272,-21.742663799515864,-11.785668349357572,-15.501226120021949,-24.701545316629286,-10.867595766312746,-16.743095733025772,-17.78611830795123,-6.024125244336979,-18.45963719746576,-16.7428661438958,-3.4834057545531683,-15.41533912184755,-18.81295332451287,-1.8285816275335527,-17.395607966119456
9,16.454581635349655,6.357130891310565,11.5148347974995,16.671526115387685,4.923498889822818,10.669093758410972,17.59186652442218,5.12668540607001,5.765022068301045,16.015736712455542,4.719185584588033,0.6654163110406972,17.29225580936007,7.313102974503514,10.434702416479192,17.032560198758496,7.432071418253204,5.265925503298572,15.795191190195233,7.782415667451432,0.5030692142709637,17.404574838188605,8.288315803646313,16.26527434580885,19.034527289406892,10.318925600307194,13.571812876004566,21.625526699156115,9.513698883347214,14.658638121539797,15.569318649338783,5.274664740896996,16.16165185112361,14.65573814985952,3.051560218428714,13.498063701585945,16.469972358751292,1.596373472035819,15.235167002044555
10,-14.630762868320359,-5.652289996735641,-10.23828518394749,-14.82328072116847,-4.37731945040565,-9.486377582221174,-15.746816746918213,-4.5853753593842335,-5.161416014059111,-14.239879895283327,-4.195965258792299,-0.5913769694186884,-15.37547317487549,-6.502329256512334,-9.27785768906443,-15.14603451680635,-6.609278269016078,-4.682846710063358,-14.043467584546024,-6.919802652570094,-0.4473677215295018,-15.473579917176608,-7.369467879627195,-14.463073744788465,-16.922819495096984,-9.175324420545328,-12.067436525638605,-19.227044242007572,-8.458066958117639,-13.03334858858046,-13.840973811180472,-4.6902699664652205,-14.370013779450241,-13.028524920475336,-2.714807096528702,-12.00321778270739,-14.643329053718615,-1.4153058906938722,-13.550735901086227
11,13.169145769329825,5.087403131893731,9.215260331478866,13.342127618656725,3.9396032534181624,8.5385571514502,14.270064264527822,4.152045773210801,4.678308506601644,12.816688650733946,3.776655233648605,0.5320408101359617,13.839367309498552,5.852541394933431,8.350783699945254,13.634188379384135,5.949904242860541,4.215558766253771,12.639627608155235,6.228482945307051,0.40272522369709046,13.926038402122446,6.633097248492661,13.018781272475017,15.230330947869986,8.258830426845257,10.861793817495643,17.30477837628717,7.612060094228202,11.730786594525194,12.455906961434417,4.221898353312388,12.934241740345737,11.724512273842032,2.4448985294655117,10.805262237046062,13.179530520183775,1.2701802965303273,12.200858842246404
12,-11.971708108553676,-4.624596742398924,-8.377147900776437,-12.128715614818969,-3.5809968923597157,-7.762062366567418,-13.061988240143082,-3.797488265010618,-4.283107891389376,-11.650721097771058,-3.433134195491153,-0.4834276594623455,-12.58091585640459,-5.320173066856028,-7.591294939753856,-12.395620989133715,-5.409721876938903,-3.8327267441775885,-11.489522686451007,-5.662100449330257,-0.3661491118502396,-12.658178211258964,-6.029819050120729,-11.835538484768,-13.843631422882034,-7.507980521026369,-9.874044258034685,-15.729868951215293,-6.918946613798227,-10.663621630093576,-11.32120519640318,-3.8381579156120877,-11.758024433917575,-10.656210520787095,-2.2237518105970033,-9.823849329100552,-11.980352119122186,-1.1512695607541543,-11.094999510999905
13,10.972827765817785,4.238515525686977,7.678014882974535,11.11653408831655,3.2818493099963737,7.114335513511646,12.055898667289743,3.5021492778917716,3.9539956915929584,10.67808261613438,3.146576015146858,0.4428731310824783,11.531149147540818,4.876058325520193,6.957761132499124,11.362448821692553,4.959122999311938,3.5133728856218513,10.530124111232647,5.189621469926473,0.3356358744509005,11.600526858143986,5.526572467810836,10.848502129404292,12.686777230112005,6.881628254364196,9.050066550319661,14.416043364813609,6.340746951029792,9.773386539089497,10.37466935659971,3.518030966727918,10.776885674548472,9.765054784849665,2.039259439608448,9.005189748492331,10.980044406928377,1.0520619041771622,10.172546812999649
14,-10.126930977973982,-3.911550249714088,-7.085961557356425,-10.259392987303121,-3.0285130341946087,-6.565820812415311,-11.205482249231949,-3.252449484858417,-3.675819701843365,-9.854399191467554,-2.903906186054077,-0.40852696215940215,-10.642168537862412,-4.499941730685842,-6.421270921091301,-10.487527854339687,-4.577545346859261,-3.2429282304017693,-9.71765930598014,-4.78949341902239,-0.30979404374273967,-10.704835984560164,-5.100397414105963,-10.012639190109926,-11.707022492635819,-6.351198300709195,-8.352273130769717,-13.303383035572717,-5.851084823536442,-9.019475001070315,-9.573104432522507,-3.24691980624722,-9.946047953684005,-9.01037603998487,-1.883011844580552,-8.311927749098002,-10.13294992863514,-0.9680350365990805,-9.391406768883439
15,9.401386076466522,3.6310921713170914,6.578147249547249,9.524219882365617,2.8112161834491034,6.095355805889978,10.477579767826464,3.038666238772565,3.437731164281471,9.14789820091693,2.695763125542975,0.3790644097484836,9.879677696993152,4.1773199322272525,5.961123487742154,9.737102248166629,4.250266111565125,3.01096101115108,9.020786345833965,4.446284180678835,0.28762726531218313,9.936558549398127,4.734854174185124,9.295705064840954,10.86659770987485,5.896230388827264,7.753750002539609,12.348983112199448,5.431074351904048,8.37281115779923,8.885583001391602,3.0143714721712254,9.23345006457162,8.363056669575034,1.748986964186459,7.717316102539584,9.406379944850837,0.8959509267390176,8.721439106576398
16,-8.772217468715931,-3.387877069439437,-6.137790223446757,-8.88671569621864,-2.6227790003337503,-5.687391752462716,-9.847829912492669,-2.8536564016232657,-3.2317596607625236,-8.535235215496012,-2.515268568711186,-0.35351219388392546,-9.218477967395899,-3.8975367447670743,-5.5621094268008795,-9.086370552773328,-3.96646804947794,-2.8098065665395073,-8.416477295959082,-4.148655204525887,-0.268403457667937,-9.27031148896163,-4.4178640104156,-8.674008467061117,-10.1377507302622,-5.501691764208203,-7.234722163341332,-11.521318656483706,-5.066839455265135,-7.812031374139342,-8.289382321884199,-2.812705341108495,-8.615535813311245,-7.801704335717631,-1.6327597688011515,-7.201702842889301,-8.776318712562526,-0.8334304734872146,-8.140498628132525
17,8.221415923093833,3.174946023715575,5.7522849575555535,8.328628468263163,2.457808402468318,5.330249267628924,9.297935561295535,2.6920548452239297,3.0519187721745737,7.9988750899476955,2.357255922198399,0.3311392728740303,8.63964144098649,3.6525877100696036,5.212804355225419,8.51670326713813,3.7180258710181056,2.6337075305179187,7.887434782129176,3.888089509780981,0.25157270049985897,8.687028239586263,4.1403540401201955,8.129753660061112,9.499634460475573,5.156290641914793,6.780335402836529,10.796708902826012,4.747957138698,7.32108798097898,7.767434712814644,2.636151802842651,8.074611208374332,7.310251092237368,1.5310061256445653,6.750326516664162,8.224727985100795,0.778686598008915,7.631950930557795
18,-7.73519248575546,-2.986970776334349,-5.41197994305639,-7.835983584985087,-2.312175107305747,-5.014985937192769,-8.813889145816026,-2.5497541399951795,-2.8936254957735867,-7.525391845897612,-2.2177693344789726,-0.31138594144035814,-8.128675799175117,-3.4363440586612852,-4.904461183835723,-8.013836571054522,-3.4987184100441375,-2.478255665181859,-7.420414907851508,-3.6580659432857288,-0.23671392862532495,-8.172110216243054,-3.895377540762628,-7.6493151105221155,-8.93628632927506,-4.851381368013168,-6.379216276274333,-10.157021843718912,-4.466446924373376,-6.887693639902828,-7.306672461117971,-2.4802930740734914,-7.597128832395027,-6.876394926978792,-1.4411806863973917,-6.351884933019149,-7.737797344506617,-0.7303509801101954,-7.183059675110674
19,7.3028113445939615,2.8198027787660913,5.109360730099948,7.3979008247157525,2.1826641250614993,4.734639394730511,8.384786440657226,2.423556762347477,2.7533121643678733,7.104332262169924,2.093728859077155,0.293816440027889,7.674297632509469,3.244033983636608,4.6302696827210745,7.566664964439265,3.303702018377341,2.3400187621366584,7.005106242022644,3.4535072278636254,0.22349929947636651,7.714191190711373,3.677525940630332,7.22208421093423,8.435277621293746,4.580232605597309,6.022509525691155,9.588139835172925,4.216095357743642,6.502281475310352,6.896921536000918,2.341689397447685,7.172541067810189,6.490558115422535,1.3613015562463984,5.997578477642913,7.304774769781337,0.6873582461710994,6.783908581581825
20,-6.915789524554471,-2.6701639703837547,-4.838489745409053,-7.005783214502553,-2.066735101106338,-4.483708300073919,-8.002013188055928,-2.310936613639926,-2.6281603392301123,-6.727436639717158,-1.9827008572513223,-0.27808646055201164,-7.267591305117838,-3.0718869509973077,-4.3848487693150355,-7.166413383831329,-3.1291494758214577,-2.2162848071812005,-6.633361142342109,-3.2704014890604056,-0.2116697591343273,-7.304290018920622,-3.482525624600691,-6.839678475803702,-7.986787278005734,-4.337525536014645,-5.70321802751651,-9.078907421460487,-3.991992822757785,-6.157292017353374,-6.530143027750196,-2.2176227117963845,-6.792513757761072,-6.145173009983496,-1.2898026288803663,-5.6804541171714105,-6.917164818711198,-0.6488665583083447,-6.426662235910106
21,6.567335659437969,2.5354299293064253,4.594613455748572,6.652748207148815,1.9623542511949512,4.257788366093106,7.6586747112661975,2.2098717816996287,2.515914198191735,6.388092349183002,1.8827369888084393,0.26392036023830956,6.9014190925209125,2.916884265913941,4.163890468770885,6.806056636138081,2.971996771293208,2.10488256989937,6.2986567076355735,3.1055368436358686,0.20101790703519926,6.93521647140202,3.3069551889710698,6.495386974825749,7.58295235333465,4.119001966747069,5.415739911032249,8.62039345214589,3.7902087257838173,5.846673145168025,6.199901205165022,2.1059168869364826,6.450374774366237,5.834181215536103,1.2254300258608772,5.394945372897671,6.568166376138642,0.614201926844338,6.105047715297305
