Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-1.4715428518226858,-0.5553445863038061,-0.9926893038354614,-1.5004320384871679,-0.4409219228697407,-0.9018275863144217,-1.5863152708330002,-0.44223863981095074,-0.4674431228211201,-1.4725074579893007,-0.42653875376815487,-0.060429142104700156,-1.5157205353533048,-0.6603850621789191,-0.8963710253730144,-1.6067147277426859,-0.6787651677941028,-0.4897878469533434,-1.5837490575073436,-0.6957837563953565,-0.05782128621912839,-1.6665151904708513,-0.727963931914179,-1.320846949349609,-1.698049636990938,-0.9029654570451057,-1.0591268426866387,-1.904983192568018,-0.8971730604392356,-0.967478740721096,-1.6451590961743339,-0.40570349614042595,-1.3269137474300514,-1.6270535262558878,-0.20139745814343132,-1.1097265805282388,-1.8549298172813309,-0.20022547176463512,-1.0527022748926742
2,1.4697124654240954,0.5548398001637094,0.9915835688140126,1.4986364099114036,0.44050232157359615,0.9009628190171988,1.584200601716807,0.4417296490289729,0.4670345505716261,1.4705797551612447,0.4260264476784578,0.06055452152750693,1.5139317878488012,0.6596662997799833,0.8953595728416927,1.6036168199686047,0.6778871286548006,0.4888248557896185,1.5804774947877753,0.6948180119463072,0.05745223194707832,1.6628827405186146,0.7272651081574891,1.3201509288200304,1.694821626706359,0.902790477629983,1.0592920039770541,1.9019241817619372,0.896963212790454,0.9686606877615569,1.6415568475573425,0.40543421378040645,1.3260576516748266,1.624298346119994,0.20070271685308655,1.1095807386704661,1.8521382374897841,0.1993226544356293,1.0534271528992432
3,-1.4680714316941335,-0.5544053124639008,-0.990604842732317,-1.4970335303224236,-0.44013866206730745,-0.9002126622752677,-1.5822919815748486,-0.4412774912215146,-0.46668555437056175,-1.4688420701438019,-0.42556897613123246,-0.06068644285779886,-1.5123373670220845,-0.6590317056596979,-0.89446290617825,-1.6007341813991385,-0.6770958909863061,-0.48792742686034224,-1.5774174782015304,-0.6939424153612591,-0.05709236201576139,-1.6594740267935482,-0.7266586241530251,-1.3196193300678305,-1.6918184634448992,-0.9027259735362675,-1.0595847014160824,-1.8991144336340424,-0.8968635156331572,-0.9699529657987693,-1.6381758331982044,-0.40521556027049316,-1.3253675461884908,-1.6217565344532006,-0.20003651043620485,-1.1095702520930386,-1.84958823405863,-0.1984495662409063,-1.0542754183664997
4,1.4666177694555358,0.5540404447210695,0.9897518364721226,1.4956214046026568,0.43983039790404405,0.89957599294654,1.5805872195769008,0.44088158689002727,0.46639556616004674,1.4672923851741615,0.425165770396867,0.06082489765238355,1.5109352702606655,0.6584804337660554,0.8936798564638332,1.5980642289175828,0.6763905384379876,0.487094768911583,1.5745664018637082,0.6931559912047515,0.05674148835391433,1.6562862377477603,0.7261435755074032,1.3192507169078544,1.6890374582026018,0.9027710738760886,1.0600040467308482,1.896551132311646,0.8968730887594395,0.9713551383342809,1.6350132701321511,0.40504707712605276,1.3248419328491374,1.6194256386328683,0.199398405786451,1.1096940763326526,1.8472771323164465,0.19760569927628638,1.0552463921684492
5,-1.4653496380984368,-0.5537445700768395,-0.9890233548107497,-1.494398180538036,-0.43957702379343877,-0.8990517723064736,-1.5790842781853636,-0.4405413985598647,-0.4661640615739998,-1.46592882381326,-0.42481630242902024,-0.06096988176690819,-1.5097236388942417,-0.6580117001023019,-0.8930093396774436,-1.5956045422065834,-0.6757702191188805,-0.486326140285127,-1.5719218205815444,-0.6924578313029159,-0.056399430565549954,-1.6533167322800368,-0.7257191257903122,-1.3190437726046873,-1.6864760919725599,-0.902924987135943,-1.0605492422025937,-1.8942316489013578,-0.8969911312220101,-0.9728668441422443,-1.6320665439411561,-0.40492834278044904,-1.3244794345775388,-1.6173033664604102,-0.19878799222919155,-1.1099512639687794,-1.8452024382949135,-0.19679056952400886,-1.0563394811246594
6,1.4642653339095513,0.553517112002109,0.988418294008426,1.4933621451038712,0.43937807456245,0.8986390439110908,1.577781269109711,0.44025642969777784,0.4659905588496169,1.4647496472265085,0.4245200838042255,0.06112139529952615,1.5087007544614885,0.6576247811404337,0.8924503545050779,1.593352859185979,0.6752341439081165,0.48562084752533463,1.5694814452910666,0.6918470929575903,0.05606601564255596,1.650563034847012,0.7253845048174399,1.3189972970065598,1.6841320109932956,0.9031869993684223,1.0612195787132217,1.8921535364075452,0.8972169195141424,0.9744877959727862,1.6293332039128472,0.4048589716861051,1.3242787923983717,1.6153875817633039,0.19820488080952314,1.1103409624382286,1.8433618338681705,0.1960037160448761,1.0575541763229233
7,-1.4633632866621542,-0.5533575431002772,-0.9879356395687727,-1.4925117210208645,-0.43923312419338867,-0.8983369316213519,-1.5766764495627559,-0.4400262237092762,-0.46587461781792383,-1.4637532507335511,-0.4242766647418171,-0.06127944254192789,-1.507865035252141,-0.6573190123505395,-0.8920019803173089,-1.5913070717643276,-0.6747815848857767,-0.4849782440795798,-1.5672431388024461,-0.6913229972851708,-0.05574107769494942,-1.6480228308967348,-0.7251390070599683,-1.3191102039255629,-1.6820030223193745,-0.9035564725315801,-1.062014433964634,-1.8903145250129354,-0.8975498059031234,-0.9762177793951191,-1.6268109585271189,-0.4048386134881286,-1.3242388627264108,-1.6136763003051235,-0.19764870362490183,-1.1108624120255166,-1.8417531722405367,-0.1952447002183969,-1.05889005160296
8,1.4626420564815075,0.5532653840060346,0.9875744641753355,1.4918454635839566,0.4391417849418426,0.8981446377846883,1.5757682188051816,0.43985036301383756,0.46581583897932183,1.4629381606195377,0.42408563319780435,0.0614440319378378,1.5072150331157292,0.657093786848591,0.8916633752970611,1.5894652219053917,0.6744118738856711,0.484397729097024,1.565204911846213,0.6908848276843992,0.0554244576934033,1.6456939626326286,0.7249819901832313,1.3193815187153233,1.680087089716082,0.90403284297481,1.0629332708602597,1.8887125177124917,0.8979892169034447,0.9780566517604415,1.6244976712608665,0.4048669522628861,1.324358614878728,1.61216768600198,0.1971191132007087,1.1115149440315728,1.8403744737725425,0.1945131050294991,1.0603467621891605
9,-1.4621003309411567,-0.5532402023744017,-0.9873339257984568,-1.4913620577328945,-0.4391037065225798,-0.8980614415661762,-1.575055114955152,-0.43972846819368927,-0.46581386265306196,-1.4623030312010967,-0.42394661403233885,-0.06161517604882713,-1.5067494305320672,-0.6569485541504629,-0.8914337747242682,-1.5878254979700648,-0.6741244011605463,-0.48387874631269906,-1.5633649194094033,-0.6905319284199816,-0.05511600323002251,-1.6435744250793374,-0.7249128737015694,-1.3198103760769346,-1.6783823298511582,-0.9046156200624081,-1.0639756360454042,-1.8873455862683395,-0.8985346518945834,-0.9800043413111523,-1.6223913566893835,-0.40494370582379174,-1.3246371287995513,-1.6108600474177286,-0.19661578190668919,-1.1122979791109322,-1.8392239221269022,-0.19380853439822832,-1.0619240434796617
10,1.4617369224148018,0.5532816119565013,0.9872132659508772,1.4910603153778943,0.4391185753680363,0.8980866974174708,1.5745358120595898,0.43966019721578625,0.46586836820144006,1.4618466421269802,0.42385926824441905,0.061792891526881444,1.506467037910788,0.6568828190318883,0.8913124893969482,1.5863862313476804,0.6739186141574629,0.4834207830146448,1.561721457347472,0.6902637033249677,0.05481556828786867,1.6416623624349505,0.7249311377521649,1.3203960180513463,1.6768870087843861,0.9053043849291567,1.065141158597041,1.8862119675007072,0.8991856818645337,0.9820608463987719,1.6204901768866404,0.405068625087933,1.3250735929836508,1.6097518345368005,0.1961384014119094,1.1132110257763745,1.8382998607217602,0.19313061255169126,1.0636217099653473
11,-1.4615507656439168,-0.5533892717602964,-0.9872118081081372,-1.4909391729459627,-0.43918611395236823,-0.8982198336898781,-1.574209117418177,-0.43964524471849353,-0.4659790733245747,-1.461567895910927,-0.423823292273359,-0.06197719909401092,-1.506366791143525,-0.6568961404906073,-0.8912989041972837,-1.585145893350654,-0.6737940163970894,-0.48302336909595955,-1.5602729592507467,-0.6900796146072434,-0.05452301302726975,-1.639956064709196,-0.7250363219747494,-1.32113779221594,-1.6755995387289033,-0.9060987893668224,-1.066429548856787,-1.8853100598623882,-0.899941948287951,-0.9842262348257689,-1.6187924380892953,-0.40524149350374783,-1.3256673026072818,-1.608841635795025,-0.19568668217674146,-1.1142536790498438,-1.8376007894776754,-0.19247898343544703,-1.0654396543017302
12,1.461540915539803,0.5535628852932816,0.9873289562693536,1.4909976891633165,0.4393060801817542,0.8984603513789733,1.5740739691492336,0.43968334137013954,0.46614573342632365,1.4614658156923857,0.4238384173671983,0.06216812352843571,1.5064477493673274,0.6569881308052076,0.8913924767884607,1.5841030923675479,0.673750166459088,0.48268607618246195,1.5590179935841135,0.6899791817686891,0.05423820358273907,1.6384539646305942,0.7252280245038298,1.3220351500647898,1.674518475086773,0.9069985548337506,1.0678405974175178,1.8846384203319568,0.900803162125949,0.9865006433154911,1.6172965876400232,0.40546212653571345,1.3264176578377027,1.6081281753735048,0.19526035298045527,1.1154256192815677,1.8371253618571475,0.1918533101618039,1.0673778465030819
13,-1.4617065451849223,-0.5538021998814096,-0.9875641936613804,-1.4912350430484018,-0.43947826684576896,-0.8988078229930475,-1.5741294339834575,-0.43977425328472214,-0.4663681410424301,-1.4615395432047549,-0.42390440900882975,-0.062365693657431845,-1.5067090929585538,-0.6571584546875872,-0.8915927364414284,-1.5832565712568245,-0.6737866770584333,-0.4824085168371521,-1.5579552610444296,-0.6899619806203353,-0.053961011870780576,-1.6371546348090225,-0.7255059010583271,-1.3230876455707854,-1.6736425137345086,-0.9080034715868817,-1.0693741742360245,-1.8841957615702376,-0.901769102947922,-0.9888842770837556,-1.616001211171858,-0.4057303712062167,-1.3273241623354426,-1.6076103107204711,-0.1948591604828874,-1.116726611100766,-1.8368723821640773,-0.1912532744961438,-1.069436333276658
14,1.4620469440559205,0.5541070060665575,0.9879170815863141,1.4916505321160731,0.43970250113044446,0.8992618915508056,1.5743747052898016,0.4399177815058238,0.46664612533784794,1.4617883369558888,0.4240210664038832,0.06256994235668915,1.5071501217315846,0.6574068285281306,0.8918992829839867,1.5826052049872268,0.6739032142218839,0.48219034383557197,1.5570835921771504,0.6900276424011169,0.053691315409847507,1.6360567851478367,0.7258696641375948,1.3242949339239956,1.6729704885676497,0.9091133979285103,1.0710302278820116,1.8839809493671855,0.9028396181687439,0.991377409530624,1.6149050300541201,0.40604610569112126,1.3283864219337993,1.607287030324758,0.19448286881822072,1.118156502523283,1.8368408031263483,0.19067857637559948,1.0716152374799632
15,-1.4625615164303292,-0.5544771370750728,-0.9883872583940148,-1.492243570787939,-0.4399786441883259,-0.8998222696967961,-1.5748091013107677,-0.4401137615448793,-0.46697955166113125,-1.4622115706044758,-0.42418822202699913,-0.0627809065560094,-1.50777025334252,-0.6577330197268475,-0.8923117858746471,-1.582147998499212,-0.6740994965530518,-0.4820312495110774,-1.5564019452011864,-0.6901758529891437,-0.05342899715019754,-1.635159260496525,-0.7263190823080422,-1.3256567704432647,-1.672501369274001,-0.91032825957141,-1.0728087849269918,-1.883993000338557,-0.9040146224017002,-0.9939803820412819,-1.6140068990614573,-0.4064092389689633,-1.3296041434843648,-1.6071574517005875,-0.1941312592206811,-1.1197152241902881,-1.8370297237180702,-0.19012893346245935,-1.0739147577049677
16,1.4632497800073576,0.5549124683614935,0.9889744385958323,1.493013688997001,0.44030659076934325,0.9004887389394811,1.575432063621445,0.4403620629829604,0.4673683211659631,1.462808731540928,0.42440574122396063,0.06299862725144574,1.5085690218973014,0.6581368461155023,0.8928299833934374,1.5818840848043032,0.6743752945897463,0.4819309651724342,1.5559094040708041,0.6904063522082158,0.05317394531344703,1.634461038541196,0.7268539795899529,1.3271730096544712,1.6722342593553898,0.9116480491129794,1.0747099494512702,1.8842310798967647,0.905294096924836,0.9966936038949071,1.613305804289277,0.40681971052105753,1.3309771338871859,1.6072208196090074,0.19380412967974517,1.1214027887503273,1.8374383872445197,0.1896040807280096,1.0763351679863118
17,-1.464111364697641,-0.5554129172191515,-0.989678412096265,-1.4939605309896746,-0.44068626890409557,-0.9012611489960326,-1.5762431557848986,-0.4406625891238856,-0.46781237048660196,-1.463579419650366,-0.42467352186940405,-0.0632231495238555,-1.5095460767529394,-0.6586181754584822,-0.8934536819458438,-1.5818127232812669,-0.6747304302453646,-0.48188926058087517,-1.5556051767334051,-0.6907189332234099,-0.05292605324360524,-1.6339612279134332,-0.7274742349333035,-1.3288436045337026,-1.6721683943573382,-0.913072825620035,-1.0767339026816058,-1.8846945004572695,-0.9066780892528032,-0.9995175522868411,-1.61280086127463,-0.4072774900830129,-1.3325052992694513,-1.6074765044831618,-0.19350129462504395,-1.1232192903697478,-1.8380661796611226,-0.189103770068625,-1.0788768176308856
