Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-0.7934900981583974,-0.2643113829142294,-0.5250039390799123,-0.8068624399725132,-0.21342873678911303,-0.4573045599703143,-0.8611744128115848,-0.22820303681954815,-0.2310846722999319,-0.8137060057012088,-0.22969473471024152,-0.0008332042544771011,-0.8057281204034473,-0.3348177660472848,-0.4793894413389863,-1.0391753460638067,-0.3680543491349554,-0.3328083000843928,-1.0648679959586247,-0.39361896908309263,-0.087320053846551,-1.1224178521492743,-0.35531350373152554,-0.5890604699011358,-1.0674430500558572,-0.3448708751694132,-0.37023848848364194,-1.1170784462824297,-0.3495754467943829,-0.18758372113881053,-1.1120590144049616,-0.17943003614453734,-0.6150770573763579,-0.9716436539716133,-0.17038364512100734,-0.43990952167643366,-1.0626810982405017,-0.20173460586128492,-0.2958392249577445
2,0.7746552038804162,0.25757664183413126,0.5123883433850447,0.7876582135715007,0.2080507645017832,0.4460074571687321,0.8406973035931986,0.22265807999664394,0.22524426576827825,0.7947711253920029,0.22425958625045145,0.00041084236341912907,0.7864456461323057,0.32661344086766225,0.46792607004007236,1.0165624719381985,0.35952514630102567,0.32572324147369086,1.042673392593053,0.3845582601820069,0.08600377873361204,1.0991635065660998,0.34634770632373396,0.573109788457531,1.0445971675989887,0.3346011590112706,0.35839865304904,1.0920498832895742,0.33930180301931895,0.17814874964041208,1.0890621208962428,0.1747045713613471,0.5988400670433989,0.9502532890186531,0.1673002513273761,0.4270165258261479,1.0385005175491757,0.19842261358949437,0.28468833182990094
3,-0.7563471867771228,-0.25102631822252974,-0.500124737806254,-0.7689910685034073,-0.2028201716379757,-0.4350236946915868,-0.8207950848537529,-0.21726594953610906,-0.2195647961342797,-0.7763684830293984,-0.2189767532086475,2.320514731486406e-06,-0.7677011266231986,-0.3186361172806079,-0.4567828542808778,-0.9945959274674568,-0.3512344116842339,-0.3188429260453044,-1.0211201433576425,-0.3757530408683386,-0.08472994067091381,-1.0765803535201663,-0.3376291308996667,-0.5575938565476976,-1.0224062899116675,-0.3246053185762935,-0.3468723590646474,-1.0677301810583582,-0.3293019403810158,-0.16894857986382605,-1.0667304438017489,-0.17010782322816356,-0.5830467113457676,-0.9294716421318239,-0.16430831707145133,-0.4144706085203864,-1.0150034215732298,-0.19521327484151463,-0.2738259135969765
4,0.7385362258403771,0.2446498202928898,0.4881931677681011,0.7508306018508571,0.19772850239859938,0.42433542726121376,0.8014352453997974,0.2120179470415641,0.21403713518656897,0.7584680680301625,0.2138376196049164,-0.0004069184743328719,0.7494640678156576,0.31087286206641457,0.4459416605659639,0.9732398164635052,0.3431686253907542,0.31215606113547567,1.0001728167107533,0.36718892854119256,0.08349636789880965,1.0546312818020578,0.32914362660534996,0.5424875578778372,1.000834023789845,0.3148672964171053,0.33564109736896747,1.0440796129004086,0.3195597798239164,0.1599686712730927,1.0450272603935256,0.16563234059328372,0.567671427866953,0.9092646920541669,0.16140289487729936,0.4022515370214962,0.9921514259983517,0.19210119975119672,0.2632346241290756
5,-0.7211942672463468,-0.23843717706769127,-0.47657485986069864,-0.7331482120554045,-0.19276779672742916,-0.4139258625428158,-0.7825872044852613,-0.20690588632452916,-0.20865269201218384,-0.7410416524372104,-0.2088340800889324,0.0008035525219686931,-0.7317057800488971,-0.30331150394863426,-0.4353854292804951,-0.9524603983423612,-0.33531506771633773,-0.3056520359080136,-0.9797981167541492,-0.35885239589935153,-0.08230102831225587,-1.0332814162495876,-0.32087787469951085,-0.5277672444908771,-0.9798461610792104,-0.3053719630874003,-0.32468742523982885,-1.0210608224875604,-0.31006017073595893,-0.15119529411494087,-1.0239180635852803,-0.161271106346832,-0.5526901512094188,-0.8896004521216879,-0.158579339428289,-0.39034025403306366,-0.9699084346344079,-0.18908133544289574,-0.25289810444118693
6,0.7042948721524752,0.23237898448687375,0.46525212000861654,0.715916943743025,0.18793054730092432,0.40377917013418557,0.7642221456747665,0.20192204908436,0.20340336659662475,0.7240626376576219,0.20395849596319157,-0.0011927937300509443,0.7143992225051339,0.29594056774197997,0.4250980821510736,0.9322259043995996,0.3276617501299896,0.29932086348359765,0.9599647017009445,0.3507306974437501,0.08114201809694253,1.0124979276251398,0.31281931645544975,0.5134106088541484,0.9594104923939704,0.2961050356710321,0.3139948724178577,0.9986386208133988,0.3007888093228199,0.14261545611895868,1.0033703736978623,0.15701749955392563,0.5380801827772915,0.8704487962655318,0.15583328218773965,0.3787187748303358,0.9482404432191964,0.1861489382056852,0.242800894812412
7,-0.6878130780880529,-0.2264663563067378,-0.45420824074249166,-0.6991113464169164,-0.18320966033800962,-0.39388039867965857,-0.7463128655810205,-0.19705914453644732,-0.19828150755564125,-0.7075059149253736,-0.1992036551422769,0.0015751861279031194,-0.6975188615662934,-0.28874921436786327,-0.4150644379926757,-0.9125063706523191,-0.32019735242770675,-0.2931531283033857,-0.940643018730489,-0.3428118025635347,-0.08001755143902213,-0.9922498596602076,-0.30495608747843317,-0.4993965673137433,-0.9394966376176438,-0.2870530034925897,-0.30354785540247337,-0.976779801377867,-0.2917321641740974,-0.1342168355354768,-0.9833535672339081,-0.15286526094299452,-0.5238200721326507,-0.8517813006548024,-0.15316060832812417,-0.3673700934857438,-0.9271153608377581,-0.18329954823698721,-0.2329283545888225
8,0.6717252724355939,0.22069087924086495,0.44342741654308726,0.6827073454633443,0.17859841979874638,0.38421540018073685,0.728833635796701,0.19231027254723648,0.19327987353666992,0.6913477379400678,0.19456273559793247,-0.0019512493621355877,0.6810405414798836,0.28172718607472597,0.40527013578087734,0.893273485376183,0.3129111653552331,0.287139938141635,0.9218051534102999,0.335084334464208,0.07892595118793377,0.9725079713416196,0.2972769577146111,0.4857051535948546,0.9200758913106419,0.2782030601825504,0.2933315990711934,0.9554529715642779,0.282877408191572,0.12598771975814096,0.9638387207688452,0.14880846136149722,0.5098895085983048,0.8335710992387559,0.15055743571047528,0.35627809715797154,0.9065028469648373,0.18052896666996385,0.2232665887779342
9,-0.6560090765964914,-0.21504457185982817,-0.4328946663349158,-0.6666821240618714,-0.1740904545834573,-0.3747707606838532,-0.7117600765158908,-0.18766888986745003,-0.18839159786527337,-0.6755656062987252,-0.19002927189621519,0.002321481154139094,-0.6649413659624248,-0.2748647562651842,-0.3957015642353003,-0.8745004496875459,-0.3057930380757019,-0.2812728802428871,-0.9034246920287251,-0.3275375142750129,-0.07786564037054466,-0.9532445927270812,-0.28977127649982776,-0.47231742121202597,-0.9011210813307803,-0.2695430413746851,-0.2833320647737398,-0.9346283983500486,-0.27421235615045286,-0.11791694888954819,-0.9447984682297245,-0.1448414728628896,-0.4962692219397181,-0.8157927515899266,-0.1480200956874058,-0.3454274875116628,-0.8863741623606362,-0.17783323463735504,-0.2138023806510148
10,0.6406432396788405,0.20951984682675628,0.4225957623390685,0.6510140147865513,0.16967970839306357,0.36553373663271105,0.6950690405431276,0.18312877912364023,0.1836101560793091,0.6601381585086503,0.18559712447859594,-0.0026863595798600672,0.6491995894921034,0.26815268341824394,0.3863457971730553,0.8561618497200431,0.29883332994457673,0.27554398113044604,0.8854765954265035,0.3201611097539443,0.0768351344637776,0.9344334927915071,0.2824289220815801,0.4592153537723304,0.8826064392206202,0.2610613673805531,0.2735358841643136,0.9142778667755196,0.26572540724468086,0.10999386365448072,0.9262068701172782,0.1409589421235106,0.48294089110378935,0.798422121699457,0.1455451155273331,0.3348037084554432,0.8667020322742311,0.17520861414778544,0.20452312965107228
