Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,0.5854161978880068,0.2619572453165593,0.45492232088450607,0.5930480174406247,0.21359085071316153,0.40918770884886985,0.7979620745403772,0.2427384395858762,0.2615371628536889,0.6068094324621499,0.19709237499653762,0.020095340589059502,0.5967873055744979,0.31113578777618406,0.41269570049954163,0.6871463016359363,0.31972965354224087,0.23144776894901878,0.6339519528375172,0.3140095978044994,0.018101266053335206,0.7381694901684879,0.34410989064359604,0.637610894577433,0.7938703565953646,0.41447721191652387,0.5102988092998058,0.8905761836568621,0.41092538637782056,0.4332406729915985,0.7224074922964545,0.18827437548550657,0.6429924896831619,1.3445027756393577,0.2179114235721435,0.9516498033183328,0.9411152625831685,0.1372501309237589,0.5587977278703954
2,-0.5785401252591421,-0.25890936299516226,-0.4495637932069336,-0.5860201317875419,-0.2111024655979209,-0.4043417798373058,-0.7888291059980373,-0.23993923071173265,-0.2585371615186436,-0.5996938898450385,-0.19478544600136471,-0.01986195582834003,-0.5897891627233752,-0.30753890082503255,-0.4078521623786274,-0.6791279393435573,-0.31593693003205475,-0.2287660257812432,-0.6265387247588555,-0.31032801487703954,-0.017872990262364337,-0.7295541865900882,-0.3400955141441117,-0.6301045192036459,-0.7846371982792275,-0.40963599337004003,-0.5042979158019131,-0.8801731872831713,-0.4061219064011516,-0.4281345238574755,-0.7139702889410312,-0.18609430097868768,-0.6354391048503336,-1.3380667408034448,-0.21683497087543266,-0.947157253692435,-0.9316169514414172,-0.1357905697274395,-0.5537865316337027
3,0.5718143838726407,0.255927898753238,0.44432200786806914,0.5791452721679022,0.2086682010931158,0.3996010859212756,0.7798499152140302,0.23718753792921948,0.25558830075188654,0.5927353485669437,0.19252932360342057,0.019633068817654982,0.5829437982743007,0.3040207942516589,0.4031141427603466,0.6712864042068928,0.312227186463659,0.22614298436337016,0.6192882738284564,0.30672760583606196,0.01764961318709126,0.721129594333775,0.33616895405538644,0.6227603418954631,0.7756045257415346,0.4049005810346965,0.49842596397278166,0.8699948795110113,0.40142261428860093,0.42313660778781387,0.7057203314345692,0.18396146366950872,0.6280489757885884,1.3318364076161449,0.2157924098757371,0.9428103077733765,0.9223275296787231,0.13436459537661594,0.5488841760307966
4,-0.565235047066744,-0.2530111155323237,-0.43919390907157957,-0.5724194286213327,-0.20628664171531474,-0.39496286493076144,-0.7710197073841346,-0.23448188831074396,-0.2526889997451437,-0.5859297311303762,-0.19032268771946154,-0.019408550362387447,-0.576247219949009,-0.3005794157960958,-0.398478880515988,-0.663617107400148,-0.30859825673285524,-0.2235771141759139,-0.6121963608852653,-0.30320626249795746,-0.017431005542724157,-0.7128907725516612,-0.3323279180280948,-0.615574092537059,-0.7667670832679757,-0.4002682069733095,-0.4926795500232006,-0.8600353436986697,-0.39682477369555846,-0.41824403830436807,-0.6976527781146064,-0.1818746247232588,-0.620817804035385,-1.325807449247474,-0.21478301774912217,-0.9386059237486738,-0.9132415330814906,-0.132971349251395,-0.5440877747336258
5,0.5587983464214671,0.2501573461861786,0.4341765639891728,0.5658387525323383,0.20395642890412674,0.3904244656836175,0.7623338585753495,0.23182086162112353,0.24983773433446158,0.5792731250710157,0.1881642716612912,0.019188276158556873,0.5696955962609881,0.29721279598166334,0.39394372561568675,0.6561156458168301,0.3050480620701393,0.2210669463917621,0.6052589179322283,0.29976196198308125,0.01721704321475862,0.7048329806679554,0.32857020612932175,0.6085416721049075,0.7581198262535446,0.39573621473827525,0.4870554062289293,0.8502889002158477,0.39232575809734954,0.41345404350740705,0.6897629838425203,0.1798325950188289,0.613741463367822,1.3199757415633422,0.21380610527346156,0.9345412030721876,0.9043537173555634,0.1316100079158663,0.5393945564424479
6,-0.5525006647000038,-0.24736499035972995,-0.4292671572674703,-0.5593995494129678,-0.20167625848083576,-0.3859833430232301,-0.753787907414361,-0.2292030877628428,-0.24703303425710557,-0.5727617756136255,-0.18605285976066324,-0.018972126563428955,-0.5632852493476755,-0.293919044426699,-0.3895061341632588,-0.648777793819617,-0.3015746071461414,-0.2186110711250059,-0.598472040507091,-0.29639276291884536,-0.01700760702845057,-0.6969516694771263,-0.3248937067187737,-0.6016591450069909,-0.7496579117654385,-0.39130205439251414,-0.4815503948265131,-0.8407500958265794,-0.3879230458730255,-0.40876396090111505,-0.6820464912850049,-0.17783423292744593,-0.6068159920901345,-1.314337354919594,-0.21286101545572936,-0.9306133846757446,-0.8956590483057137,-0.13027978156488565,-0.5348018597175245
7,0.5463385291831717,0.24463251154349727,0.42446298584806424,0.553098272111806,0.19944487824949353,0.38163705313406693,0.7453775472161125,0.22662724435491732,0.24427348055146073,0.5663920787476998,0.18398728512668328,0.0187599863792087,0.5570126481923264,0.29069634636242925,0.3851636637164602,0.6415994954335996,0.2981759763977596,0.2162081348347182,0.5918319804919936,0.2930968018632789,0.01680258252873342,0.6892424727509822,0.32129639256151826,0.5949227318484408,0.7413766896387199,0.38696327781040873,0.47616150225185705,0.8314136936682428,0.3836142156697188,0.40417123252297665,0.6744990226847493,0.17587844221531604,0.6000375857484656,1.3088885464259856,0.21194712224462067,0.9268198395269585,0.8871526925663902,0.12897991256164104,0.5303071280909282
8,-0.5403086054035435,-0.24195843429961295,-0.4197614540854629,-0.5469315144024441,-0.1972610857381417,-0.37738324913175175,-0.7370986185437239,-0.2240920544459977,-0.24155770310315136,-0.5601605747035113,-0.18196642753696746,-0.01855174464844446,-0.5508744022549013,-0.2875429593566994,-0.3809139688754203,-0.6345768570285614,-0.2948503305680184,-0.21385683788200568,-0.5853351393379416,-0.2898722899304979,-0.016601859775660827,-0.6817011993347502,-0.31777631716346716,-0.5883288026185434,-0.7332716940910655,-0.38271753425239835,-0.47088583371258297,-0.822274663813414,-0.3793969420329464,-0.39967340034170934,-0.6671164721121593,-0.17396417006905243,-0.5934025902734078,-1.3036257527232782,-0.211063829320542,-0.9231580655379293,-0.8788300088800104,-0.1277096740593212,-0.5259079054728086
9,0.5344076912166689,0.2393413416441996,0.41516006914193654,0.5408960049385939,0.19512372606651224,0.37321967690060265,0.7289471021487048,0.2215962843441037,0.238884378313213,0.5540639417980495,0.1799892114435783,0.01834729446088904,0.5448672554465711,0.2844572102165279,0.37675479712496235,0.627706140377214,0.2915959034399373,0.21155593222111038,0.578978061668534,0.28671750961103265,0.016405333148781582,0.6743238256915953,0.314331611314966,0.5818738702546238,0.7253386358010071,0.37856256618839607,0.46572060806697557,0.8133281743543622,0.37526899128411284,0.3952681019201785,0.659894898153442,0.1720904052303201,0.586907495500711,1.2985455831699952,0.210210568961666,0.9196256827692372,0.8706865398544251,0.12646836870191328,0.5216018317996606
10,-0.5286327112238469,-0.23677987257854188,-0.41065643664417434,-0.5349886015551164,-0.19303168993592834,-0.36914417116699905,-0.7209191122891092,-0.21913874156356186,-0.23625222689648567,-0.54809899063627,-0.17805460409726012,-0.018146532770407547,-0.5389880804635803,-0.28143749207551927,-0.3726839849065064,-0.620983756139021,-0.2884109987576431,-0.2093042192258289,-0.5727574292561226,-0.28363081177342886,-0.016212901164425416,-0.6671064888674767,-0.31096047983242364,-0.5755545845842601,-0.7175733944469932,-0.37449620535874645,-0.46066315298913024,-0.8045695830042625,-0.3712282176333525,-0.3909530663167417,-0.652830517026428,-0.17025617623892592,-0.5805489290676633,-1.2936448134816647,-0.2093868009783179,-0.916220428954075,-0.8627180041985589,-0.12525532739967593,-0.517386638943451
