Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-0.29282090009630846,-0.11023207222059905,-0.2028919553798362,-0.3042191856032386,-0.08644427246822553,-0.18419071350863606,-0.3008693141714717,-0.09045336543045654,-0.09209941594379234,-0.2720150434905181,-0.08015769111386484,-0.007465192620661537,-0.29395787363021497,-0.13138702585965265,-0.18269392231748424,-0.3189214028179203,-0.1353984286489369,-0.09140360526702233,-0.29836318633693387,-0.14281879405481565,0.0019863322190871433,-0.2599886768937233,-0.18543371905982353,-0.2875727523658848,-0.2568971279282443,-0.17287080921360556,-0.20243988225243553,-0.24332846819742057,-0.1846973247992948,-0.12261247529075603,-0.28037290765072087,-0.10535884453400653,-0.327571625854412,-0.2537967529456745,-0.05112904878040809,-0.2737642181037316,-0.31554512782555244,-0.05338530561184695,-0.25986870702021747
2,0.27523471908668584,0.10363700638796772,0.19023479647106764,0.2860523976174043,0.08120373257497245,0.17278382957774502,0.2811796093416274,0.08497389663936544,0.08650502590037687,0.25420778700883934,0.07452359746808047,0.0076785921671944255,0.2758483446001578,0.12338788142262186,0.1711958861540803,0.2976856645949267,0.12653178041995036,0.08500270767741691,0.27957522295172305,0.1336206727970087,-0.002647956428300602,0.24021502737791656,0.17610202723256602,0.2690627886418607,0.23771896731622183,0.16182195785072334,0.1878898135760628,0.2221664595789702,0.17312214215190105,0.11098366360528347,0.2606048723585054,0.10080763526333256,0.30841974267657624,0.23575410263281288,0.04907351188642429,0.25781831226620355,0.2938963587227591,0.051350291439930223,0.24464223492715412
3,-0.2577774694300239,-0.09709035739759776,-0.17766837341502945,-0.2680200592964486,-0.07600144461887408,-0.16145924033633507,-0.261625959532189,-0.07953506965974774,-0.08095115847355663,-0.2365225798449592,-0.0689267565125958,-0.007893023112631754,-0.2578705857803821,-0.11544686316480013,-0.15977991236656217,-0.2765953819019314,-0.11772651796509319,-0.07864455568630611,-0.2609202352172273,-0.12448631603926745,0.0033087759900136617,-0.2205646893022141,-0.1668475822973005,-0.25068247630125023,-0.21866196843956706,-0.15085072641824557,-0.17343375821044185,-0.20112560341943578,-0.16162943704542904,-0.09941751398744847,-0.24096540825648913,-0.09630010704920902,-0.2894107574612678,-0.2178315059308332,-0.047039865321640124,-0.2419928526964368,-0.27239300555549284,-0.04933636623981677,-0.22952955484734452
4,0.2404320754222176,0.09058572052063511,0.16518040248230817,0.2501045173587345,0.07083231761458926,0.15020587141044792,0.24218926198908466,0.07413157708157526,0.07543239020099325,0.21894216829139546,0.06336170955582855,0.00810868007053838,0.24000701233788044,0.10755620865954822,0.1484348368612565,0.2556299604641688,0.10897405562918715,0.07232294924967013,0.24237999132604937,0.115406808123727,-0.003969418218095073,0.201018515349203,0.15766131112404627,0.23241385849207802,0.19970755694489778,0.13994639675197,0.1590576210220435,0.18018542841167157,0.15020798577094668,0.08790277601850309,0.2214354137214949,0.09183180097486644,0.2705260860263787,0.20001143597908855,0.045026076621084696,0.22627233789742587,0.25101408649532,0.0473415536425263,0.2145158748957493
5,-0.22318173310666167,-0.08411679306297269,-0.15275879180039326,-0.23228840106527265,-0.0656913415620614,-0.1390128221859053,-0.22285070263954848,-0.0687581971332079,-0.06994338312943592,-0.20144955747185433,-0.05782307763996706,-0.008325758911830787,-0.2222403176004556,-0.09970827823860688,-0.13714966927203087,-0.23476911510751988,-0.10026593766888169,-0.06603177935967267,-0.22393654104331293,-0.10637336855565818,0.0046305079246958605,-0.18155762274235016,-0.14853430154409747,-0.2142392530490128,-0.18083741803061468,-0.1290984151833235,-0.14474750769725184,-0.15932572589034502,-0.13884673918220297,-0.07642833598382547,-0.20199606050878383,-0.0873983489106281,-0.25174744478127214,-0.18227662344108644,-0.04303015894213544,-0.21064152009154374,-0.22973892942416224,-0.045363920474930666,-0.19958664251715427
6,0.20600985632794028,0.07767735413407231,0.14039160255104394,0.2145545664478433,0.06057357136141098,0.12786933082145552,0.20359169574025357,0.06340977691577449,0.06447886768208572,0.18402795687091128,0.05230554430095497,0.008544457379040303,0.20455341750709102,0.09189553047222114,0.12591355768924178,0.21399280470702492,0.09159381114160108,0.05976500846768885,0.2055721581169699,0.09737732384639146,-0.00529266938545634,0.1621633327889329,0.13945777367793147,0.19614119577144146,0.16203343779737572,0.11829635868863873,0.13048968024034135,0.13852648520037894,0.1275347872497942,0.0649831813596402,0.18262873349754846,0.08299545938628874,0.23305679203399166,0.164610001071452,0.04105016459741314,0.1950853562266754,0.20854710565378304,0.043401570516710855,0.1847274977524521
7,-0.18890002392739774,-0.07126124484439618,-0.12806701097210912,-0.19688604171494922,-0.055474111070078755,-0.11676473999702774,-0.1843938247533654,-0.05808121600046832,-0.05903362588524114,-0.16666072694798498,-0.046803838657551756,-0.008764975710332417,-0.18692939622311538,-0.0841104981658417,-0.114715754116188,-0.1932811684280404,-0.08294939935501347,-0.05351665127678177,-0.18726928385273606,-0.08841007992226178,0.005956528306094626,-0.14281711151507712,-0.130423051966936,-0.1781023848481058,-0.14327764566134524,-0.10752990171993854,-0.11627051328344855,-0.1177678301223662,-0.11626132434686964,-0.05355636582074189,-0.1633149715651923,-0.07861890386597904,-0.2144362705664343,-0.1469946493629573,-0.03908417880006703,-0.17958896004452987,-0.18741836495757788,-0.0414526384611308,-0.16992422749974614
8,0.17183592782542198,0.06486234883836837,0.1157732709775262,0.1792659735845545,0.05038809842588112,0.1056884632197203,0.16523878412093054,0.052767450307610486,0.05360247487308022,0.14933132656869724,0.04131271875309272,0.008987517272143366,0.1693514526652172,0.07634576475784591,0.1035455804881881,0.17261446293903812,0.07432447571238752,0.04728075582453681,0.1690104716104296,0.07946309496110684,-0.006622713790811389,0.1235005111044084,0.1214215377440034,0.16010562615805476,0.12455215756974573,0.09678878357202697,0.10207645103350682,0.09702995607262097,0.10501561509832846,0.04213697464625646,0.14403640931460407,0.07426450334660686,0.1958681511938324,0.12941374300278938,0.03713031357514949,0.1641375549942878,0.16633257156005016,0.03951528402975045,0.15516272056810354
9,-0.15480132161407678,-0.058474573016297215,-0.10349867713197948,-0.16167757414625064,-0.0453106895213653,-0.09462995145319436,-0.1461083215577179,-0.04746343614838621,-0.048180250550065314,-0.1320232608784662,-0.03582695502579219,-0.009212289206662524,-0.1518028475397803,-0.06859394094440317,-0.09239239500717625,-0.15197300016649556,-0.06571083779903088,-0.04105138471332657,-0.15077833179211333,-0.07052785246818682,0.00729186032531084,-0.10419511171860395,-0.11244468216217275,-0.14213377906356756,-0.1058391195927969,-0.08606277603339386,-0.08789396451223151,-0.07629306760200837,-0.09378696054624282,-0.030714090249844374,-0.12477471921684637,-0.06992811518690488,-0.17733477690879904,-0.11185049775622635,-0.03518670179759492,-0.14871642764131,-0.14526964065484105,-0.03758768620354389,-0.14042892318861344
10,0.1377799693260514,0.05209182832567667,0.0912315277292343,0.14410406791519598,0.040237043533051,0.08357865984428517,0.1269841804444721,0.04216413432860147,0.0427617913054301,0.11472002927216175,0.0303413138023635,0.009439503097285402,0.13426685055693818,0.06084764138258611,0.08124555856998342,0.13133708515475018,0.057100281508457605,0.03482259636604845,0.13255547698842063,0.06159583440590528,-0.007964609792366411,0.08488246331293492,0.10348395929151294,0.12416970232353557,0.08712065153455117,0.07534165112644274,0.07370950884144692,0.05553731580498505,0.08256466441430722,0.019276757623577705,0.10551155381079394,0.06560562007946234,0.15881850723462948,0.09428811742547771,0.033251491317327395,0.1333108812721923,0.12420947500477542,0.03566803753240976,0.12570879469975482
11,-0.12075559403731936,-0.045708010489883565,-0.0789600877391084,-0.1265286387156328,-0.03516230740101378,-0.07252401433611297,-0.10784804198247872,-0.036864494207381346,-0.037341921671710396,-0.09740507312580511,-0.024850540701815325,-0.009669375657959332,-0.11672668746530701,-0.0530994613137047,-0.07009440107383122,-0.11068695365127472,-0.048484575066684375,-0.028588426186793022,-0.11432446689704268,-0.052658494208152315,0.008641613528132561,-0.06554402707570929,-0.09453083921998612,-0.10619619978803997,-0.06837879018291486,-0.064615148706027,-0.059509480260435836,-0.034742735209256095,-0.07133799924218855,-0.007813949455436467,-0.08622848755589427,-0.0612929090817206,-0.14030166242907488,-0.07670974053716582,-0.031322839132587904,-0.11790618938399909,-0.10313190123604792,-0.033754538486615034,-0.11098826310507802
