Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,2.2580470266776214,0.9518033560184159,1.787432027175851,2.31570067725102,0.7759838860224284,1.6091543966769228,2.4869340306214944,0.7579300573706069,0.8261235805214274,2.3777941255481165,0.7810491678656326,-0.0025872930283937067,2.3012964207553255,1.1411832996043985,1.6319762766944528,2.5536728625750196,1.2014580565401138,0.8721794721103326,2.3513740380013424,1.2276762504417376,0.07074653835994156,2.7605445338964616,1.2438156204451765,2.5090467215422407,2.5590615763374007,1.4274476551495554,1.9848949487770018,2.5471896624985537,1.5038911878439125,1.503627810599861,2.764386093276607,0.6000078999910607,2.483115859074001,-0.7485262191060269,-0.08952362382051593,-0.5303901346042917,2.394932577687955,0.4123107571050931,1.5160480428249117
2,-2.2709506816450418,-0.9567799515283674,-1.797378925461218,-2.329153284449717,-0.7800583740323661,-1.6180696537324328,-2.5013462022628654,-0.761965835221938,-0.8306106089589178,-2.391015171636367,-0.7851962755208793,0.002419914360398249,-2.31451845688276,-1.1472887259432052,-1.6411551948299512,-2.568810781910468,-1.2080674592717495,-0.8772271854783004,-2.364772374029473,-1.2344266331385456,-0.07134940436412016,-2.7758404716387397,-1.250649640418346,-2.5233292464281187,-2.573095279179948,-1.4353195182870362,-1.9962960327700676,-2.5614205577381512,-1.5118341732035891,-1.5123338743473826,-2.7802076542526253,-0.6031883853264194,-2.4969261217265015,0.7733827666358315,0.0940688876438515,0.5509789693759296,-2.410199249713834,-0.41431493771446115,-1.5237320402173447
3,2.2846989433915774,0.962112259227083,1.8079941613382404,2.343471835956391,0.784423014992879,1.6275857548706572,2.5166911086068957,0.766284649704491,0.8354082048690764,2.4051182513266185,0.7896293192230406,-0.0022436063751857444,2.328601526849638,1.1538219700024017,1.6509447941156814,2.584905156512396,1.2151262566440764,0.8826011505959562,2.379049749539863,1.241635092989081,0.07197785074949187,2.7921705102688756,1.2579491247879904,2.5385504199818216,2.588086664845713,1.4437252173776949,2.008440669687467,2.5766043840569304,1.5203394556752265,1.5216026952804114,2.7970633318662985,0.6065930255076819,2.5116643825507055,-0.798344379068356,-0.09862015599408124,-0.571626606855758,2.4263616883729777,0.4164725701601761,1.531982627163799
4,-2.2993079704565007,-0.9678065729809417,-1.8192902364912809,-2.3586731228352944,-0.7890829491271866,-1.6377139027853171,-2.532986775484527,-0.7708916078394082,-0.8405220347317516,-2.4201199578423385,-0.7943535816465315,0.0020582056680980686,-2.3435621813947662,-1.1607907502007149,-1.6613565947607423,-2.6019748605158157,-1.2226427582595834,-0.8883076776578976,-2.3942229002888786,-1.2493101451875277,-0.07263264217301091,-2.8095538689705744,-1.26572264886002,-2.55472814166845,-2.604053407368726,-1.4526746060013178,-2.0213431639787274,-2.592758997701448,-1.5294170678960326,-1.5314451529452533,-2.8149729314894367,-0.610225835438154,-2.5273479832328176,0.8234330740183659,0.10318153632843469,0.5923514425825176,-2.4434388235008857,-0.41878620542924977,-1.5408095378896147
5,2.3147958809894753,0.9738700103655774,1.8312812024669767,2.3747759451402044,0.7940439892596342,1.6484666929661675,2.5502533950200372,0.7757924720591425,0.8459584852433985,2.4360389267682683,0.7993750058097737,-0.0018635243524032224,2.3594189695752763,1.1682037767917863,1.6724035339712238,2.6200409896072556,1.2306263155857746,0.8943538337395491,2.41031060193539,1.257461365999308,0.07331460257130289,2.828012164761024,1.2739798670802855,2.5718824891105934,2.6210154005844415,1.4621787747237889,2.0350195465154854,2.6099044645398357,1.5390783444956069,1.541873433551581,2.833958658546173,0.6140913490164699,2.543996417488648,-0.8486709047186984,-0.10775711823089901,-0.6131718493028457,2.461451670737774,0.4212587485678683,1.5502238173232736
6,-2.331182826710368,-0.9803105419128041,-1.8439827181740656,-2.3918011885260513,-0.7993126447200144,-1.6598581652487052,-2.568513408024051,-0.7809936838558628,-0.8517246895247351,-2.4528959122823455,-0.8047002195033365,0.0016593493962552349,-2.376192514460756,-1.1760707876174252,-1.6841000188716406,-2.639126946948501,-1.2390873602324242,-0.9007474716171294,-2.4273337466759677,-1.2660994319918977,-0.07402461848709135,-2.84756950095985,-1.282731552546861,-2.5900358001094497,-2.638994839616558,-1.4722500964219207,-2.0494876400784454,-2.628063142095816,-1.549335968610226,-1.55290107965452,-2.85404520914688,-0.6181946377202144,-2.561631410803973,0.8740800259911806,0.11235098590269893,0.6341062324515537,-2.4804234167255124,-0.4238934706575816,-1.5602378665372083
7,2.348491078800749,0.9871370253612038,1.8574121167867934,2.4097719130873116,0.8048961493235365,1.6719038638174357,2.5877915996075957,0.7865023914127918,0.8578285577007538,2.4707138758142766,0.8103365637299289,-0.0014454418065593631,2.3939056009952253,1.184402589885452,1.6964619880291338,2.6592585426397592,1.2480374485609513,0.9074972631937352,2.4453154322834973,1.27523616571329,0.07476364276269706,2.868252570249529,1.2919896430824567,2.6092127679163952,2.658016315877361,1.4829022791167896,2.064767135373524,2.647259775051465,1.5602040263034411,1.5645430478529352,2.875259875351168,0.6225413323489458,2.5802770132631374,-0.8996827597728305,-0.11696723045508597,-0.6551730850324133,2.5003795171279273,0.4266940229417271,1.570865496162377
8,-2.3667451262891066,-0.9943592451194729,-1.8715884825254803,-2.4287134550208203,-0.8108024936221346,-1.6846209060745059,-2.6081152086067494,-0.7923264813893464,-0.8642788120569957,-2.4895180876927316,-0.8162921253387599,0.0012215356545893145,-2.4125832766042845,-1.1932111082408265,-1.709506982014572,-2.680464107394174,-1.2574893129178555,-0.9146127377539188,-2.464281064157221,-1.284884588119864,-0.07553269863036571,-2.890090772967337,-1.3017672941647156,-2.629440550393198,-2.678106926166006,-1.4941504266752281,-2.0808796780540555,-2.667521604791258,-1.5716980692326732,-1.5768157747840916,-2.8976326657163827,-0.6271376480498543,-2.599959706070566,0.9255016608564347,0.12160996213540226,0.6763910424345954,-2.5213478080327665,-0.4296644531756876,-1.582121988062014
9,2.3859717879214855,1.0019879573559427,1.8865327380701358,2.448653542127541,0.8170404617425464,1.6980280610691023,2.629514051946171,0.7984746151921724,0.8710850271295305,2.509336242831914,0.8225757741903069,-0.0009873369333781065,2.4322529655626592,1.202509439621893,1.7232542237028332,2.702774621540007,1.2674569200093544,0.9221043254343871,2.484258471394465,1.2950589782830337,0.07633288423707513,2.913116351869141,1.3120789392525762,2.6507488941654915,2.6992963969905723,1.5060111079787097,2.0978489676472534,2.688878494128048,1.5838351862116813,1.5897372521559894,2.921196442384725,0.6319904128953945,2.6207085228528797,-0.9515595831468604,-0.12628332253568644,-0.697778937448803,2.5433586319050683,0.43280922437908614,1.594024165936469
10,-2.406200338557064,-1.0100349411251595,-1.902267743431437,-2.469622424235025,-0.8236196731663604,-1.7121458382065884,-2.6520206650870843,-0.8049562700635354,-0.8782576750995817,-2.5301985915107448,-0.8291972051919694,0.0007425222364727133,-2.4529445981828335,-1.21231191541146,-1.7377247090554113,-2.726223860585719,-1.2779555369665196,-0.9299834063091763,-2.5052780379801565,-1.3057749409341624,-0.07716537764471076,-2.9373645445770133,-1.3229403580711572,-2.6731702749099195,-2.721617225262332,-1.5185024352170322,-2.115700869286394,-2.71136306835588,-1.5966340843271138,-1.603327111460226,-2.945987075945826,-0.6371071002667161,-2.6425551868548744,0.9778797468536892,0.1309914968729102,0.7193558558324126,-2.566444979223193,-0.43613323615912053,-1.606590475493156
11,2.4274626513004205,1.018513056033023,1.9188184072210062,2.491653019772306,0.8305506298442251,1.7269965871028463,2.6756704599004575,0.8117817853854876,0.885808176930845,2.552138086516109,0.8361669856125162,-0.0004867372450903158,2.474690756059051,1.2226341714808664,1.7529413092632409,2.750848558690384,1.2890018057253627,0.9382623655643983,2.52737285033121,1.3170494824875776,0.07803144235296917,2.962873755210521,1.3343687535063087,2.696740055134085,2.7451048367142605,1.531644152045656,2.134463539334665,2.735010873984334,1.6101151803983824,1.6176067192142756,2.97204361959407,0.6424958653653857,2.6655342653603182,-1.0044858070799192,-0.1357387264128208,-0.7411411927990915,2.590642647161418,0.4396418488154375,1.6198410749732797
12,-2.449793356804219,-1.0274363070176054,-1.9362118114518916,-2.5147810799952293,-0.8378447691334158,-1.7426046095817405,-2.7005019015671463,-0.8189624146679997,-0.8937489597683171,-2.5751905481273667,-0.8434966081510621,0.00021959500850560928,-2.49752683484296,-1.2334932268387875,-1.7689288852749145,-2.7766885917411037,-1.3006138264861666,-0.9469546553146726,-2.550578862713388,-1.3289010963219952,-0.07893243339831685,-2.989685746909273,-1.3463828378964455,-2.7214966610310003,-2.7697977636521167,-1.5454577325123684,-2.154167566156036,-2.7598605567669443,-1.6243007036988744,-1.632599283664972,-2.999408504303717,-0.6481655862137535,-2.6896833428885274,1.0314019241731456,0.14052932111649735,0.763154710747459,-2.6159904169139327,-0.44334091046996915,-1.6337979369373312
13,2.4732300213580873,1.0368199169119672,1.9544773511280153,2.539045372505361,0.84551452308605,1.7589962849611762,2.7265567062916487,0.8265103837493291,0.9020935211794135,2.5993948486169085,0.8511985503014882,5.932600024088561e-05,2.5214912261839197,1.2449075716813907,1.7857144158814349,2.803787181832787,1.3128112510870822,0.9560748636904243,2.574935082170416,1.3413498581737073,0.07986980409020095,3.0178458572171345,1.3590029295848673,2.747481780206304,2.795737843835975,1.5599664917405303,2.174846127467885,2.785954060819528,1.6392148109930036,1.6483299740596369,3.0281277570328826,0.6541259095688144,2.7150432149334303,-1.058652836342644,-0.14536767259007494,-0.7854165986283488,2.642530251423731,0.4472367874985876,1.6484849623660482
14,-2.4978133456491456,-1.046680407555246,-1.9736468901143354,-2.564487886024924,-0.8535733847321193,-1.776200209949715,-2.7538800619256474,-0.8344389558298445,-0.9108565009240657,-2.624793118229116,-0.8592863406418098,-0.00035048407366771204,-2.5466255207783437,-1.2568972657826785,-1.8033271407059055,-2.8321911253721894,-1.325615387296268,-0.9656387919260606,-2.6004837749697267,-1.3544175326676773,-0.08084511345340843,-3.047403238612347,-1.3722510607722866,-2.7747405823807023,-2.8229704426115245,-1.5751957095637752,-2.1965351659419214,-2.813336850953402,-1.6548837151028994,-1.664826053726208,-3.058251244238879,-0.6603873022321918,-2.7416581042942054,1.086263934938847,0.15025826741696327,0.8079475332866316,-2.6703075156384264,-0.4513363985895006,-1.6639281082796529
15,2.523587386334175,1.057035690332962,1.9937549349565318,2.5911540586090402,0.8620359820576782,1.7942473546688251,2.782520873877261,0.8427625040367109,0.9200537610241644,2.651430974851113,0.8677746327626584,0.0006543767284637611,2.5729747347005283,1.2694840482859466,1.8217987196473029,2.861951047200378,1.3390493151339038,0.9756635402788253,2.627270696742911,1.3681276921194572,0.08186003445595867,3.0784111267727043,1.3861510978189837,2.8033219654294745,2.85154470067671,1.5911727684218786,2.2192735849398177,2.8420581605983157,1.671335828402799,1.6821170284135258,3.0898329433527336,0.6669611083135659,2.7695759023318356,-1.1142613429352992,-0.15520570095965447,-0.8307687432096156,2.6993712216241743,0.45564725279698776,1.6801555302612197
16,-2.550599802902889,-1.0679051671571533,-2.014838828602577,-2.6190930318633514,-0.8709181605266091,-1.813171236539249,-2.8125320390478863,-0.8514965923360589,-0.929702475032028,-2.6793577799385155,-0.876679287662857,-0.000971543460607134,-2.6005875615482257,-1.2826914601263655,-1.841163410554882,-2.8931216836238374,-1.3531380165384836,-0.9861676037362781,-2.6553453489348007,-1.3825058489526718,-0.08291636311156493,-3.1109271395735334,-1.4007288753550016,-2.833278829519877,-2.881513810269975,-1.6079273070858537,-2.2431034665777956,-2.8721712681185387,-1.6886019228405602,-1.7002348115313952,-3.1229312452218365,-0.673859613086444,-2.7988484378474126,1.1426719970710075,0.16021469171963035,0.8539020750544213,-2.7297743012775144,-0.46017749201871716,-1.6971977414796906
17,2.578902132638402,1.079309843047161,2.0369389662322397,2.6483579340490477,0.8802370750699758,1.833008114022937,2.8439707509281935,0.8606580657153767,0.939821227516322,2.7086269236337506,0.8860174655521311,0.001302568829144838,2.629516653278773,1.2965449804843696,1.861458267166146,2.9257621975256796,1.3679085198444785,0.9971709786069032,2.684761264445595,1.3975796032293375,0.08401602856005261,3.1450136102433763,1.416012345717612,2.864668382474185,2.912935322917993,1.6254913919403704,2.268070314597898,2.903733804641837,1.7067153083211706,1.7192139081956366,3.157609290990728,0.6810961141683717,2.829531776660561,-1.1715237342461287,-0.16529009634981492,-0.8773700634376294,2.7615739097347256,0.4649359383815417,1.7150877900408712
