Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,2.754231408874563,1.2179650835348237,2.021550774385428,2.7848305841306393,0.982424895102378,1.8446144532403514,0.2227344597563454,0.08563904660849597,0.19019198402925394,2.8916455236231644,0.8702227227332876,0.1408237959573293,2.7975946047317626,1.4047175528294107,1.8061485166964524,3.1598529343985216,1.4536494884372122,0.9532257036545058,2.8718084462477775,1.4521314103071852,0.061016694044173016,3.522811751146788,1.5687691823994878,2.6824938432719874,3.3372361715658707,1.8009273339300982,2.073621046364662,3.5752624042075847,1.7586015917669113,1.5660730390335085,3.432441258339519,0.8358386249696251,2.7661365257133643,2.99548766441672,0.6057897505799339,2.288045969849189,3.1549616015503648,0.59401476902176,1.8042616388570616
2,-2.7437912162017164,-1.2124334706146025,-2.0128630023485656,-2.774809413956205,-0.9780444032680156,-1.8364646107104141,-0.19138460097383322,-0.07671147733054422,-0.18019938996833684,-2.8803023645065786,-0.8665578014172682,-0.1386735149924404,-2.7872272771611777,-1.3986840538041416,-1.7986217829248852,-3.1498630109983936,-1.4475099873907047,-0.9498967957807088,-2.8607538062079234,-1.44625826024396,-0.06197453947005132,-3.506637918630992,-1.5620748803162516,-2.6737832856617616,-3.320569767286516,-1.793446162198836,-2.0680508594153193,-3.557897570617518,-1.7512636620725817,-1.5626831166560622,-3.4178064748946646,-0.8316652826788643,-2.7558604484130313,-2.983946241258944,-0.6025838378486014,-2.2785719121959898,-3.145197934482286,-0.5925148615387441,-1.797813563278432
3,2.734168823363844,1.2072691907665283,2.004781546268751,2.765610296676476,0.9739611723339602,1.828868597256379,0.16029860561492343,0.0678635236599006,0.17032094743008092,2.8698226622895247,0.8631561406695146,0.13657283019827549,2.7776904858898317,1.3930734614397322,1.791636222115789,3.1408014579329593,1.441805740800586,0.9468508470348826,2.8505536602737034,1.4408181196213783,0.06294272468882357,3.4915263412931457,1.5558507119380185,2.665861743181326,3.304916593551372,1.7865040410702608,2.0630845867269314,3.541616104761455,1.7444514794801287,1.5597443598528515,3.40419980170739,0.8277454434349902,2.7464047459904197,2.9732968768300636,0.5995647872527847,2.26978176225546,3.1363593751225536,0.5911874430040152,1.7918995561389686
4,-2.725349653055351,-1.2024649759599242,-1.9972947918219064,-2.7572190027082595,-0.970169376422564,-1.821815629409223,-0.12945052091975798,-0.0590877531965661,-0.16054814316384255,-2.8601907121487984,-0.860012782180533,-0.134519588199536,-2.768969615234124,-1.3878776781406854,-1.7851816459176857,-3.132653291165978,-1.4365285010138518,-0.9440830120898182,-2.8411926518020176,-1.4358029475198781,-0.06392201151062042,-3.477455862251774,-1.5500877081302178,-2.6587163010051635,-3.290255420614212,-1.7800908462349339,-2.0587132722639523,-3.526395686791535,-1.7381551440671243,-1.5572507381644973,-3.3916016338361703,-0.8240737988091853,-2.737754962929559,-2.963523524699618,-0.596728578459542,-2.2616626989387005,-3.1284311681226016,-0.5900300470772732,-1.786510414330129
5,2.7173206167317914,1.1980142330077588,1.990392235291099,2.749622794720547,0.9666637356907992,1.8152959394180324,0.09881506747347917,0.05037693221187509,0.1508727254014483,2.85139238531803,0.857123249637232,0.13251173525968027,2.761051560139955,1.3830893814735914,1.7792488558721122,3.1254052044781253,1.4316708171905281,0.9415889602116777,2.8326569805197606,1.4312054941883279,0.06491317245730277,3.46440727702818,1.5447777605112358,2.6523354711425564,3.2765668895964497,1.7741974391620183,2.0549290444480497,3.5122159941851745,1.732365717159949,1.5551970255038576,3.3799942483519687,0.820645508092663,2.7298981356418697,2.9546117639967555,0.5940715377878711,2.2542031514116925,3.1214002273202404,0.5890405162014997,1.781637904219397
6,-2.7100700606167174,-1.1939110172521255,-1.984064441231747,-2.742810374601765,-0.9634394951751174,-1.809300736094953,-0.0683675668797204,-0.04172400486137911,-0.1412866796499419,-2.8434150710812647,-0.8544835306047542,-0.1305473104414358,-2.7539246718660073,-1.3787019946205183,-1.7738296061206484,-3.119045512608744,-1.42722600518029,-0.9393648570756649,-2.8249343457443006,-1.4270192715094705,-0.06591699282963927,-3.452363257065294,-1.5399135887368725,-2.6467091436232404,-3.263833436550073,-1.768815630037084,-2.051725081449176,-3.499058621629477,-1.7270751851210164,-1.5535787761245674,-3.3693617328272794,-0.8174561793243279,-2.7228227387861392,-2.9465487400815378,-0.5915903238994393,-2.2473927521531407,-3.115255079628943,-0.588216991980269,-1.777274727304745
7,2.7035877184163715,1.1901500093067743,1.9783030051500692,2.7367718371415592,0.9604924061036292,1.8038221702429695,0.0380838729153638,0.03312207340735682,0.13178220577601327,2.8362476258784493,0.8520900605845312,0.1286244392413165,2.747578710482133,1.3747096603391773,1.768916570589726,3.1135641019208893,1.4231881209889008,0.9374073488976796,2.818013896611086,1.423238527040674,0.06693427279981427,3.4413082820982988,1.5354887116721438,2.641828544089035,3.252039225023718,1.7639381451401956,2.0490955813257683,3.4869070099728217,1.7222764274818414,1.552392304169568,3.359689922334106,0.8145018524419047,2.716518638316144,2.9393231125544954,0.5892819150657396,2.2412222956455654,3.1099858164050698,0.5875579069272306,1.7734144902254245
8,-2.6978646703470996,-1.1867264946658556,-1.9731005209070658,-2.7314986300366546,-0.9578187095325453,-1.7988533044119142,-0.007940305678292021,-0.02456437932882547,-0.12235169622895073,-2.829880329101845,-0.849939709116372,-0.12674132765565335,-2.7420048037634515,-1.3711072182138047,-1.764503314374665,-3.1089523881808576,-1.4195519376380084,-0.9357135487517138,-2.811886188903494,-1.4198582214117448,-0.06796582954158696,-3.4312285808197855,-1.531497422219752,-2.6376861974258166,-3.241170086581303,-1.7595585984210855,-2.047035736741334,-3.4757463836653892,-1.7179631891524179,-1.5516346666114065,-3.3509663444294953,-0.811778984421523,-2.7109770508466045,-2.9329250101449134,-0.5871435979136795,-2.235683702385022,-3.1055840518829076,-0.5870619775233374,-1.7700516788854328
9,2.6928933081800484,1.1836363460364676,1.9684505525955525,2.7269835199237193,0.9554151221818784,1.79438808673958,-0.022086411609274676,0.01604428520909407,0.11298771527968636,2.824304845256942,0.848029767828396,0.12489625663692527,2.7371954121929454,1.3678901850380794,1.7605842691198146,3.105203281113124,1.4163129252364302,0.9342810249652427,2.8065431481719756,1.416874008919374,0.06901249941054606,3.422112079419183,1.5279347656218818,2.6342758971655456,3.2312134688647207,1.75567146704289,2.0455417140802417,3.4655636962559453,1.7141300565155684,1.551303649454968,3.3431801717388114,0.8092844363015753,2.7061905090481755,2.9273459921829126,0.5851729575663441,2.2307699879266356,3.102042888358517,0.586728198521528,1.7671816364906434
10,-2.6886673060092865,-1.1808760082502259,-1.9643476106810451,-2.7232205641652305,-0.9532788243648128,-1.7904213286923258,0.052019213547958514,-0.007555257291328192,-0.10368297914429,-2.819514192190993,-0.846357940334554,-0.1230875769057393,-2.733144299779006,-1.3650547381647347,-1.7571547121957132,-3.102311155458291,-1.4134672341106815,-0.9331077915051883,-2.8019780388311406,-1.4142822211585588,-0.07007514018539593,-3.413948357585478,-1.5247965210606576,-2.6315926804047716,-3.2221583907828104,-1.7522720707171808,-2.044610636772506,-3.4563475835006012,-1.7107724372020852,-1.5513977570799957,-3.33632218175022,-0.8070154619878295,-2.702152832791148,-2.922579016307239,-0.5833678691065768,-2.2264752367384677,-3.099356887837937,-0.5865558384552229,-1.7648005453282525
