Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,0.8958452024927408,0.41170065187666294,0.6765093214815568,0.8967203142642627,0.32910802839879083,0.6215241834276719,1.1234781309868536,0.31372166890178543,0.33961897061101715,0.9533536500061871,0.29123183874999214,0.07085935794191152,0.9067277107574293,0.4693421268333548,0.5986377576310185,0.9856264708571566,0.4886700335936062,0.3027499732060887,0.9325649765805031,0.47901359814962935,-0.004565735843826466,1.197400240289604,0.5235716188052312,0.8452617817137793,1.1579574172051323,0.5973661718345572,0.6323930360580644,1.2303460463708893,0.5816889526862496,0.46072000937719476,1.1445861103536488,0.28901739243615215,0.8931356463374194,0.9793835006291183,0.21537698966873633,0.759321748107971,0.9838661312246544,0.18012136197624423,0.5783737675927368
2,-0.8908687685276001,-0.409355773620958,-0.6726953594515941,-0.8917863915481212,-0.3272240829601727,-0.6180139958599661,-1.12329696018657,-0.31364441604508947,-0.33929281259036903,-0.9480364772138311,-0.28959546542975056,-0.0703758087378125,-0.9017078333148261,-0.4666818683760762,-0.5952649120411255,-0.9802041360660138,-0.48594973522132645,-0.30104255126432594,-0.9273560891001951,-0.47631782429680775,0.0044820056235065344,-1.1905929410280924,-0.5206210139401175,-0.8406438663419306,-1.151298191223824,-0.5940088403853265,-0.6290018743310122,-1.2232766285479286,-0.5784186447709964,-0.45828967185052516,-1.1381343499874224,-0.2873554539543869,-0.8881776345196476,-0.9739288686901131,-0.21412721234824297,-0.7550645163964637,-0.978513713708905,-0.17916522060857393,-0.575182294680756
3,0.8859691939256491,0.4070464100021453,0.6689395901681598,0.8869292262867198,0.32536860727468137,0.614557297591112,1.1231853945694428,0.31358680458663607,0.33898862564893634,0.9428010835593527,0.2879841949129172,0.06989870773399869,0.8967657135232744,0.46406204371365867,0.5919435972757879,0.9748664852353504,0.4832712585237916,0.2993613676283616,0.9222273531948748,0.47366328045074907,-0.004398844149349117,1.1838888012430673,0.5177154429056505,0.8360982051462145,1.144738977531738,0.590702879546581,0.6256646196850882,1.216313480504407,0.5751984394806088,0.4558984857250955,1.1317810152680297,0.2857184679169513,0.8832962692068641,0.9685582063894358,0.21289604636781526,0.7508725149734381,0.9732455976526135,0.17822435800998124,0.5720405613226645
4,-0.8811451106201076,-0.4047719191735955,-0.6652409678022229,-0.8821474598453839,-0.3235410857678262,-0.6111531260819496,-1.123143062349817,-0.3135487228107926,-0.338706241491441,-0.9376460082166491,-0.2863975780285869,-0.06942792619738516,-0.8918999704503824,-0.4614819244679422,-0.5886728881257671,-0.9696120237048128,-0.48063385588284513,-0.297705953480149,-0.9171773374084388,-0.471049227171785,0.004316231563743053,-1.1772859571421426,-0.5148540966024324,-0.8316235249483106,-1.1382779561984306,-0.5874473684424555,-0.622380334007014,-1.2094546697863457,-0.5720274385704059,-0.45354577638341126,-1.1255243375012278,-0.2841059802309116,-0.8784901870066326,-0.9632700155793059,-0.2116831509068395,-0.7467445750461368,-0.9680603064491893,-0.17729851034001984,-0.5689476886233122
5,0.8763951899275613,0.4025316775425274,0.6615984763940573,0.8774397728648831,0.3217410175207915,0.6078005462510573,1.1231696200317427,0.31353006705585695,0.33844550107861515,0.932569832295741,0.2848351784804247,0.06896333876480519,0.887109262993072,0.4589408030356861,0.5854518858406831,0.964439300189191,0.4780368011049232,0.29607585347488635,0.9122046513964573,0.4684749461810172,-0.004234148346270157,1.170782597944234,0.512036189046859,0.8272185895406133,1.1319133587512054,0.58424141255685,0.6191481067028443,1.202698318617783,0.5689047695215086,0.4512308891687561,1.1193625985191187,0.2825175496403638,0.8737580638097655,0.9580628411623284,0.21048819472804392,0.7426795612901762,0.9629564065560097,0.1763874215421714,0.565902823146595
6,-0.8717181413453337,-0.4003250792103906,-0.6580111289393848,-0.8728048840676178,-0.3199679158215245,-0.6044986496377555,-1.1232647519517334,-0.31353074158388833,-0.33820625444883873,-0.9275711775696854,-0.28329657245344625,-0.06850482333254375,-0.8823922886596575,-0.4564379919445994,-0.5822797173161,-0.9593469054553777,-0.47547938876705476,-0.2944706253291309,-0.9073079446687166,-0.46593973971286934,0.00415257529724837,-1.1643769642413118,-0.5092609566620834,-0.822882198554768,-1.1256434665785213,-0.5810841429291014,-0.6159670538699066,-1.1960426022059123,-0.5658295847513145,-0.4489531887856655,-1.1132941291258223,-0.28095274732892606,-0.8690986135869067,-0.9529352697754248,-0.20931085587955361,-0.7386763708257912,-0.9579325061868207,-0.1754908431123652,-0.5629051361423861
7,0.8671127114117598,0.3981515354365734,0.6544779665156776,0.8682415491264046,0.31822130773156604,0.601246553593302,1.1234281698766562,0.3135506584574992,0.3379883605581743,0.9226487052460732,0.28178134823887474,0.06805226095006299,0.8777477824264392,0.4539728232512553,0.5791555343242675,0.954333471076122,0.47296093359022146,0.29288983942911523,0.9024859053967318,0.46344292989751296,-0.00407149352287168,1.1580673464505449,0.5065276576035354,0.8186131864088455,1.119466609419171,0.5779747153820646,0.6128363175109666,1.18948574713464,0.5628010608670088,0.4467120587375991,1.107317307626353,0.27941115654113585,0.8645105872567721,0.9478859285455992,0.2081508214112064,0.734733932239444,0.9529872540834713,0.17460853387698574,0.5599538228112492
8,-0.8625776826016892,-0.39601047412294066,-0.6509980574397672,-0.8637485595649504,-0.31650073367347065,-0.5980434005121273,-1.1236596126056535,-0.31358973742575685,-0.3377916871219655,-0.9178011147953902,-0.28028910587256634,-0.06760553571820906,-0.8731745156128976,-0.45154464795116417,-0.5760785127663445,-0.9493976682228249,-0.47048076984083764,-0.2913330784529214,-0.8977372592572396,-0.4609838581656624,0.003990884419668238,-1.1518520833078707,-0.5038355711081828,-0.8144104212705064,-1.1133811638949898,-0.5749123097831583,-0.6097550647777366,-1.1830260298086719,-0.559818397938617,-0.4445069007781083,-1.1014305583958768,-0.27789237221815644,-0.8599927715812669,-0.9429134838755056,-0.2070077871008169,-0.7308512046472301,-0.9481193383183115,-0.1737402597810624,-0.5570481015957947
9,0.8581118722762728,0.39390133932058996,0.6475704964669964,0.8593247417157869,0.31480574703286957,0.5948883570887535,1.123958845630799,0.3136479058199809,0.3376161104730746,0.9130271428291357,0.27881945678968434,0.06716453469059305,0.8686712948310773,0.4491528354231009,0.5730478519635235,0.9445382065179159,0.4680382507536697,0.2897999370110572,0.893060768333916,0.4585618846807671,-0.003910729660470284,1.1457295604454418,0.5011839968714478,0.8102728040867173,1.1073855521173257,0.5718961293361174,0.6067224872490552,1.1766617749719126,0.556880818812375,0.4423371343947989,1.0956323505331678,0.2763960006493347,0.8555439881241946,0.9380166402978255,0.20588145719304818,0.7270271767922306,0.9433274851624844,0.17288579368441098,0.5541872135051216
10,-0.8537141316698652,-0.3918235907551366,-0.6441944040150804,-0.8549689557140594,-0.3131359137793266,-0.5917806136095876,-1.124325660786355,-0.31372509845403407,-0.3374615154233181,-0.9083255620169516,-0.2773720234928067,-0.06672914777957097,-0.8642369609546283,-0.4467967728857387,-0.5700627739723007,-0.9397538329243164,-0.46563274797990983,-0.2882900212986568,-0.8884552300601681,-0.45617638779173975,0.0038310111797201954,-1.1396982090056285,-0.49857225445016806,-0.8061992676326353,-1.1014782403405383,-0.5689253999004799,-0.6037378002342098,-1.1703913542778666,-0.5539875684413866,-0.4402021963041458,-1.0899211965392372,-0.27492165913608585,-0.8511630922353366,-0.9331941393628982,-0.2047715441470247,-0.7232608661834831,-0.9386104579888888,-0.17204491516718723,-0.5513704214631829
