Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,0.8531490499674094,0.30791295993819645,0.6433851575824189,0.8746346539109955,0.24462465266781314,0.5660810295159825,0.06811922090057056,0.0318004321409639,0.031846820111820585,1.014096286612914,0.27947075714984143,-0.033487883432718926,0.8355271958650871,0.3858150850189993,0.5816537174315173,0.9243593845882823,0.47297479339074516,0.2947295468635993,0.6813942907615678,0.4686856755695588,0.07977252017024077,1.1404340116259588,0.42836355234233864,0.899061226903852,1.3232380223833393,0.5567774219573701,0.8307706074089625,1.5032977805394983,0.6337584828534786,0.839806050903442,1.1614024356448067,0.20693227319463234,0.8842378133369841,1.4263679895452068,0.11423381425943847,0.7811929043983228,1.6859350091076335,0.07459372424821899,0.8955761370929245
2,-0.8363396817733719,-0.30159806458719673,-0.6309972971875745,-0.8573443151435743,-0.23951153772107645,-0.5550408285964205,-0.03963937622837724,-0.02414960060871293,-0.02365173512887875,-0.9945850470189335,-0.27401776512603154,0.03323416794829164,-0.8186852174246374,-0.37807567773437684,-0.5704143929581831,-0.9054602656646512,-0.46397851574307564,-0.2889248011699647,-0.6663254516907656,-0.4596254173163559,-0.07882645947424587,-1.1189153070880036,-0.41951690204026554,-0.8814814285977104,-1.2987343964673705,-0.5455646219750578,-0.8153115509662007,-1.4753759024130582,-0.6214834506912225,-0.8247245363383066,-1.1397182556701706,-0.20250881136939447,-0.8667236862932813,-1.4025731615820467,-0.11163152597684195,-0.7663696192962495,-1.6590214592242476,-0.0723779702408431,-0.8812625416679505
3,0.8197295464314079,0.2953556567737391,0.6187596766963365,0.8402582442391107,0.2344566777866908,0.5441329093040277,0.011211137610051713,0.016515196787358064,0.015473891553667228,0.9753114129132198,0.26863048176038856,-0.03298763677800927,0.8020391125890888,0.3704268848838339,0.5593112842429264,0.8867785557349134,0.4550920943042083,0.28318920107964485,0.6514172370000806,0.4506745922022049,0.07789840189238138,1.0976626865122618,0.41077061913808177,0.8641122463060572,1.2745395581956898,0.5344822192475437,0.8000465137838246,1.4478048088893847,0.6093569143349752,0.8098387383034144,1.118304877786069,0.1981339859152032,0.8494166415696502,1.379108828373484,0.10905580211225128,0.7517292667992717,1.6324946520984898,0.07018335872650125,0.8671531585366886
4,-0.8033073243472799,-0.2891814855794882,-0.606663951284633,-0.8233647923697132,-0.22945663310030068,-0.5333498356225779,0.017184084712160905,-0.008892223151244428,-0.007307945478680782,-0.9562622577795946,-0.26330523486237295,0.03274811275403934,-0.78557754233186,-0.36286349359531783,-0.5483368219734394,-0.8683015476129431,-0.4463094709105058,-0.27751885293136724,-0.6366595040404257,-0.44182710468807673,-0.07698770583830897,-1.0766616539163891,-0.4021187453628935,-0.8469418447520952,-1.2506370116267451,-0.5235226678561719,-0.7849650847164257,-1.4205656787469199,-0.5973705922629025,-0.795138481342578,-1.0971476989366313,-0.19380481311568834,-0.8323048905603746,-1.3559589463233332,-0.10650487941796473,-0.7372618722505728,-1.60633642861139,-0.06800837378135997,-0.8532383437480833
5,0.7870619566639285,0.2830713949752096,0.5947019728211803,0.8066525780187983,0.22450804034023494,0.522684344764194,-0.04556479820362632,0.0012757074915248333,-0.0008514202599310131,0.937424766485214,0.2580384382901825,-0.03251542814029041,0.7692894240863865,0.35538040954214556,0.5374836152490199,0.8500168188822872,0.4376247311671675,0.2719099537130976,0.622042320237285,0.43307700254806364,0.07609375334711893,1.0558980618339662,0.3935554537220649,0.8299586645440262,1.2270106652005761,0.5126785924648841,0.7700571068582525,1.3936401503914788,0.5855163976374655,0.7806138466407017,1.0762324708531732,0.1895183728340512,0.8153769157963274,1.3331079053449253,0.10397702956732031,0.722957700795521,1.5805291361915388,0.06585152741990352,0.839508720853224
6,-0.7709826206301172,-0.277021314571601,-0.5828657717215658,-0.7901104616350184,-0.21960760514570912,-0.5121293309953459,0.07394946797935237,0.006339307822410841,0.009009507555983056,-0.918786406755142,-0.2528265839674741,0.03228942424963921,-0.7531639070802197,-0.3479726455978674,-0.526744435124096,-0.8319122042675038,-0.4290320912797489,-0.26635878261043017,-0.6075559409961679,-0.42441846362101293,-0.07521594869135965,-1.0353580798118045,-0.3850750355310978,-0.8131513964449264,-1.2036447959055998,-0.5019427719073644,-0.755312654923019,-1.3670102809535323,-0.5737864202906188,-0.7662551499096992,-1.0555452683268698,-0.18527180200975624,-0.7986214453071478,-1.310540494062514,-0.10147055529578343,-0.708807235702477,-1.5550555894193627,-0.06371135628026026,-0.8259551599765049
7,0.7550587058122116,0.27102725067009104,0.5711475394260408,0.7737275211354796,0.21475209487794666,0.5016778300175796,-0.10235655647980645,-0.013957776498838772,-0.017171614424978242,0.9003349016343093,0.24766623417238198,-0.03206995109050999,0.7371903484733836,0.340635310871177,0.5161121987166295,0.8139757688921743,0.4205258853426883,0.26086169283852517,0.5931907882607986,0.41584578302198677,0.07435371707196992,1.0150281639999867,0.37667188785473316,0.7965089565133249,1.180524014717645,0.4913081233074285,0.7407220134292931,1.3406585068228434,0.5621729093177459,0.7520529200833886,1.0350724585937887,0.18106228835937146,0.7820274278413197,1.2882418663764417,0.09898378666425389,0.694801157446093,1.5298990322483743,0.061586418417228755,0.8125687577529283
8,-0.7392797909307774,-0.265085277542678,-0.5595396113645359,-0.7574930280615351,-0.20993833156780586,-0.4913230037693183,0.13080456316632486,0.02158465897677428,0.025343046387655582,-0.8820582027225962,-0.24255401403830293,0.03185686704245299,-0.7213582901341492,-0.33336360002636395,-0.5055799537600966,-0.7961957822468924,-0.4121005529834654,-0.2554151037020084,-0.57893742957828,-0.40735336070394745,-0.07350650337617379,-0.9948950276264487,-0.36834050126934936,-0.7800204619261019,-1.157633233064669,-0.4807676866218977,-0.7262756555195169,-1.314567605357788,-0.550668256163189,-0.7379978786736394,-1.014800671625205,-0.17688706422897135,-0.7655840087509894,-1.2661975091695499,-0.09651507739130816,-0.6809303233853006,-1.5050431015443992,-0.059475290139708134,-0.7993408179533897
9,0.7236356213222837,0.25919152893389513,0.5480344503885313,0.7413964243647755,0.2051631850381423,0.48105812564479783,-0.1593120643090609,-0.0292249330916079,-0.03352912787437285,0.8639444641515336,0.2374866042601767,-0.03165003855788799,0.7056574359985733,0.3261527828842015,0.495140863576901,0.7785606928046929,0.4037506273493505,0.25001549286561203,0.564786557622333,0.3989356893625181,0.07267377099874078,0.9749456122906298,0.3600754479196915,0.7636752074552388,1.134957630258948,0.4703146095740326,0.7119642223999747,1.2887206576865766,0.5392649781587603,0.7240809197421006,0.994716771254965,0.17274340058878226,0.7492805065186685,1.244393211077571,0.09406280127404612,0.6671857480199909,1.4804717919043817,0.05737656292430043,0.7862628327913999
10,-0.7081160868204326,-0.25334218971091416,-0.536624630533916,-0.7254272996280917,-0.200423566150198,-0.47087656599129446,0.18789775315183763,0.036883604831000866,0.041735213721715236,-0.8459820170916771,-0.23246073394239553,0.03144933989025375,-0.69007762985952,-0.3189981942114376,-0.4847881923533714,-0.7610591030992173,-0.3954707233393471,-0.24465938877835122,-0.5507289700301734,-0.390587342580963,-0.07185500071919615,-0.955167059872405,-0.351871369791765,-0.7474626424005164,-1.112482621644455,-0.45994213287033053,-0.6977785032133847,-1.2631010123188413,-0.5279557023984617,-0.7102930903423939,-0.9748078269384162,-0.16862860112495648,-0.7331063897223387,-1.2228150321054327,-0.0916253486448794,-0.6535585836552941,-1.456169421469482,-0.05528884034666235,-0.7733264647417639
