Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,1.8759501307464488,0.7545170374790908,1.4910077010918341,1.9114286471544353,0.6085258185311353,1.3595708816363703,2.0019970619344787,0.5857033294182683,0.7647758722899448,1.8175479723511205,0.5806527109582278,0.15657814572999265,1.9186887986217822,0.8944842005219312,1.3626357064835544,2.0179926945899593,0.9483339909358313,0.7519301141509178,1.8497306425464515,0.9655292288415901,0.13709856585089497,2.0851768988690873,0.9495961900129438,2.13386890623488,1.9701913735191703,1.1345051351185802,1.7608702200313762,2.038921764622979,1.2230099996708388,1.4022304766485356,2.064458823101063,0.4553136627972662,2.099574977812161,-0.9447432284734232,-0.22161792990769863,-0.7787197894305431,1.9605747193289313,0.29074247978553086,1.3178893850584363
2,-1.8734326582627814,-0.7536701233659783,-1.4887421340829758,-1.9090150875139447,-0.6078583568052409,-1.3573775435902167,-2.000641879482941,-0.5851475561375341,-0.7632314228623055,-1.8159323999817056,-0.5801192610854314,-0.15574894437967282,-1.9160831195496804,-0.8935826607271685,-1.3605049323398368,-2.0168379173430973,-0.9474825961120039,-0.7506653718092017,-1.8479823925939651,-0.9646504236583314,-0.13652295761834826,-2.0843789733245823,-0.9489348680082799,-2.130262651511385,-1.9683581652246338,-1.13384229327629,-1.758117730974759,-2.0365098239252215,-1.2218919888131585,-1.3996284980653104,-2.0639200729079192,-0.45498915122335104,-2.095871083868527,0.9544041970912472,0.22377908932114016,0.787102502459404,-1.9588159775240612,-0.29055174904212805,-1.3150791484020772
3,1.8713745834775353,0.7530093705563604,1.48683968039337,1.9070703288226982,0.6073417115728634,1.3555143748611507,1.9997880586982522,0.5847368977992856,0.7618688629475292,1.8147690901385658,0.5797297558467325,0.1549527750633636,1.9139472472442456,0.8929025422952223,1.3587062134539913,2.016192295334377,0.946867666189819,0.7495845657676398,1.8466933630868463,0.9640112512038733,0.13597906046929092,2.084107771881475,0.9485104369690363,2.1271738436563705,1.9670136914944603,1.1334639656655274,1.7557937919193651,2.0345998462691024,1.2210778346057394,1.3973646128825377,2.063906306077903,0.45477826902941004,2.0926751571694324,-0.9641597780896031,-0.22596459882373396,-0.795562027948802,1.9575466064144438,0.2904340056181615,1.3125842673048358
4,-1.8697769663148975,-0.7525353223727712,-1.4853009905092227,-1.905595563154272,-0.6069763347907846,-1.3539818794895566,-1.9994377032020034,-0.5844718523399763,-0.760688260021082,-1.8140596557078694,-0.5794847058871874,-0.15418927913783909,-1.9122822409691953,-0.8924445584982464,-1.357240106032191,-2.0160580963040284,-0.9464900539870129,-0.7486879494733677,-1.8458651503167127,-0.963612550120151,-0.13546667388803335,-2.0843659070141434,-0.9483238684374571,-2.1246031613870255,-1.966159652498681,-1.1333714088247657,-1.7538991216717144,-2.033193215955197,-1.220568603879982,-1.3954390971342119,-2.064420307672882,-0.45468147115118934,-2.089987760418785,0.9740137391302089,0.22817532234131543,0.8041015667824015,-1.9567683399198732,-0.29038955575307035,-1.310404734501097
5,1.8686415079203709,0.7522487829584282,1.4841272201327964,1.9045926378567808,0.6067628898557759,1.352781020141367,1.9995936241688437,0.5843531215542093,0.7596899322210309,1.8138063459476566,0.5793848243285882,0.15345814005116534,1.9110898155663372,0.8922097334453079,1.3561076279627862,2.016438308299302,0.946350945057564,0.7479760317589523,1.8454999961173018,0.9634554959557925,0.13498563934086716,2.0851567384837595,0.948376468213735,2.122552001170474,1.9657984355108706,1.1335662816512018,1.7524350347804751,2.0322920198214547,1.22036579076394,1.3938526943521277,2.065465609455666,0.45469937284102646,2.087810160017594,-0.9839699542559489,-0.23041214984565797,-0.8127244078607533,1.9564836002446975,0.2904188087991196,1.308540976393494
6,-1.8679705608707893,-0.7521508216850878,-1.4833200378018891,-1.9040640662338633,-0.6067022552035733,-1.3519132248282757,-2.0002593537329436,-0.5843816147026833,-0.7588744515504807,-1.8140120579136292,-0.5794310304056234,-0.15275908302618585,-1.9103723518363471,-0.8921994074809615,-1.3553102656863194,-2.0173366536054105,-0.9464518636929302,-0.7474495805263321,-1.8456007993730237,-0.9635416071746379,-0.13453584032667262,-2.0864843883921,-0.948669882639086,-2.1210224874898147,-1.9659331271412273,-1.1340506531626469,-1.7514034504118663,-2.031899058943474,-1.22047132430906,-1.3926066218671749,-2.067046505344097,-0.4548327526519162,-2.0861443358888483,0.9940324095904093,0.2326759986851077,0.8214339329059953,-1.956695510187549,-0.29052227917967716,-1.3069938582870433
7,1.8677671417554653,0.7522427785312605,1.4828816343661677,1.9040130406698672,0.6067955286925018,1.3513803953101442,2.001439161052809,0.5845584528809632,0.7582426479977623,1.814680350267718,0.5796244538555128,0.15209187488153242,1.9101329093425912,0.8924152437464642,1.3548499827685556,2.0187576053936183,0.946794680173179,0.7471096273723102,1.8461711299202292,0.9638727524206793,0.1341172025736771,2.0883537590602104,0.9492061061368647,2.120017485743523,1.9665675281410535,1.1348270117730905,1.7508069034176996,2.0320178629330488,1.2208875777172616,1.3917025788216977,2.069168069690986,0.4550825560224933,2.0849929938914733,-1.0042052093177072,-0.2349678149850135,-0.8302336214904877,1.9574079080152216,0.29070058873524796,1.3057646912007503
8,-1.8680349462376715,-0.7525262704724556,-1.482814734413976,-1.9044434482840449,-0.6070440328107349,-1.3511849172659864,-2.003138071149487,-0.5848849741827956,-0.757795614607447,-1.8158154595718046,-0.5799664401012249,-0.1514563239967701,-1.910375241750644,-0.8928592359476315,-1.3547292302476255,-2.0207064072012804,-0.9473816193107433,-0.7469574731934404,-1.8472152449866654,-0.9644511591025204,-0.13372969438577595,-2.0907705538543064,-0.9499874900619613,-2.1195406179023335,-1.967706170885948,-1.1358982761508087,-1.7506485576971913,-2.0326527069718563,-1.22161737923432,-1.39114275596702,-2.071836178526708,-0.45544989949013975,-2.084359580918726,1.0144925819676558,0.23728857511950244,0.8391270563252834,-1.9586253650281207,-0.2909544694745058,-1.3048552403194236
9,1.868778366705101,0.7530031989333918,1.4831226097219137,1.9053598892435752,0.6074493207416763,1.3513296722936703,2.005361886665022,0.5853627396962692,0.7575347135431111,1.8174223191875134,0.5804585562629788,0.1508522804177491,1.9111038148124582,0.8935337173947411,1.3549509588336754,2.0231890953850127,0.9482152703654427,0.74699469481067,1.848738108252738,0.9652794233519987,0.13337332714235395,2.0937413011235186,0.9510167529278117,2.1195962810243367,1.9693543396688011,1.1372678077368072,1.7509322219399688,2.033808631690585,1.22266402479164,1.390929847317146,2.0750575339087596,0.45593607556382715,2.084248302810873,-1.0248988870240525,-0.23963928726142247,-0.8481179288142594,1.960353205939406,0.29128476675098297,1.304267735154321
10,-1.8700025126509374,-0.753675758356573,-1.4838090948468212,-1.906767697867709,-0.6080131833383153,-1.3518180518479377,-2.0081172126881626,-0.5859935403780799,-0.7574615831898684,-1.8195065809234334,-0.5811025980445339,-0.15027963611133052,-1.9123238271400826,-0.8944413713753058,-1.3555186330551172,-2.026212524720905,-0.9492985983937704,-0.7472231526724721,-1.8507454117139415,-0.9663605214369991,-0.1330481559576118,-2.0972733814053437,-0.952296992085109,-2.1201896687958883,-1.9715180939596386,-1.138939425019828,-1.7516623678954537,-2.0354914660561767,-1.2240312924921823,-1.3910670637545481,-2.078839691567034,-0.4565425582923303,-2.0846641452098296,1.035428621876236,0.2420209930146815,0.8572100449014731,-1.9625975322290725,-0.29169244288848206,-1.3040048814933582
