Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,0.014645545074869135,-0.0013601288434379353,0.028928194492973316,0.011656375292521035,-0.0003585572664008674,0.0193988103795997,1.164706694144731,0.31319967310191005,0.33415973876781946,0.051544106408095876,0.009866280412959411,-0.014944874821329644,-8.602641665263346e-05,0.004377601039544634,0.02614888479682954,-0.016381557674017406,0.026503052711885244,0.00945835351239692,-0.07179346665011713,0.02238186848748003,0.028952545075979892,0.0717566538846443,-0.011713372389722958,0.030561776324191412,0.098428474757211,0.0015039424466589694,0.05859892851620041,0.10875093355480746,0.02272634372985522,0.07547570409407922,0.09028598354685818,-0.009720724195340948,0.015735581708522985,0.24306773391987904,-0.025518786678847702,0.05808007959894585,0.3488543114413107,-0.0397053506142879,0.18031671001965818
2,-0.008469466546748905,0.0036866582112148856,-0.02443028723872729,-0.005292538090680053,0.002232439869874489,-0.015371907160189775,-1.16318032985242,-0.3127674285324134,-0.33370083436530235,-0.04449226240037571,-0.007891322741138908,0.014866039430817504,0.006313045361127981,-0.0015415295199711714,-0.022072081649079856,0.0233952310929905,-0.023264313762657335,-0.007348408408154016,0.07753851194003426,-0.019102082048305748,-0.028659013636676337,-0.06398066382743024,0.015001241422974522,-0.0241578573019508,-0.08961352974653469,0.0026159987131529248,-0.053032804000483325,-0.09867836016750937,-0.018245212347765626,-0.07006352888503234,-0.08251062273077138,0.011380927874902212,-0.00931416446244424,-0.23494036266298005,0.026515375341157835,-0.05274438793466983,-0.3397250706984938,0.040518773010804685,-0.17543781785225276
3,0.002298308659028464,-0.006011682965900222,0.01993694996104416,-0.0010664071295985232,-0.004105080352415114,0.01134874920978261,1.1617172762691605,0.31235224056041566,0.33326014681556276,0.03744793614912612,0.0059182950947485186,-0.014788083399753632,-0.012535907784223154,-0.0012923874253022763,0.01799943186986775,-0.030404989797779027,0.020029240981545172,0.005240354384642062,-0.08328357323903456,0.015825696285319883,0.028367192989129434,0.05621374548575212,-0.018287519856043124,0.017759895938071164,0.08080976687321183,-0.0067330681605574675,0.04747355987457321,0.08861837418314022,0.01376842308879586,0.06465917418536615,0.07474531865921857,-0.013040597022558621,0.002897914214683353,0.2268321620603317,-0.02751220961606232,0.047414904386869794,0.3306201626429942,-0.04133263995755797,0.17057140062922083
4,0.0038689531196466564,0.00833558877721693,-0.015447435606948716,0.0074215160388355315,0.0059767894579581425,-0.007328668279748495,-1.1603172192577218,-0.31195402083648843,-0.3328375825209678,-0.03040995588812109,-0.0039468692432936174,0.014710993363550197,0.018755645687328504,0.00412462040186361,-0.01393025832183979,0.0374119958954777,-0.01679729579944803,-0.003133842064778085,0.08902960013397831,-0.01255216675530353,-0.028077033045534567,-0.04845460630843166,0.021572752509401327,-0.01136682919304114,-0.07201571979664931,0.010847949744434112,-0.041920270461357795,-0.07856929998877865,-0.00929523178194271,-0.059261739271556264,-0.06698877796321265,0.014700006330935414,0.0035142344611119305,-0.2187417746923637,0.028509453747604982,-0.04209074135289591,-0.3215380624840722,0.042147092997734184,-0.16571664566511063
5,-0.01003334080381402,-0.010658760479309654,0.010960999280224506,-0.01377384177336525,-0.00784787724600948,0.0033109979375947575,1.158979865477126,0.3115726866193037,0.3324330538684083,0.02337715334877106,0.001976717884905926,-0.014634756258835856,-0.024973288802980536,-0.006955638890271996,0.009863885829483976,-0.04441740918175528,0.01356794132046142,0.0010285229990799497,-0.09477754137637633,0.009280950612458679,0.027788484315769257,0.04070195784807075,-0.02485748319920107,0.004977596919971511,0.06322992713225589,-0.01496132577476728,0.03637201315320805,0.06852946756163222,0.004824896344206695,0.05387032678246145,0.059239711702635076,-0.016359430079834102,-0.009923344362399823,0.2106678506306186,-0.029507271888166514,0.0367710140401366,0.3124772547178562,-0.04296227364930265,0.1608727450645041
6,0.01619587447900368,0.01298158228995023,-0.006476897814587264,0.020124435539253537,0.009718653268316325,0.0007049268151685416,-1.1577049421578545,-0.3112081607132227,-0.33204647916553576,-0.016348363092166626,-7.514458385495734e-06,0.01455935931645727,0.03118986517653913,0.009785911514635065,-0.00579964078969596,0.05142238779853006,-0.010340642013913957,0.0010759505343749755,0.10052834541752785,-0.0060115062944023434,-0.027501497878516305,-0.03295451503587105,0.028142255042500015,0.001408858745039544,-0.054450931629938776,0.019073877409665978,-0.030827867887682884,-0.0584972115285228,-0.0003566763568681096,-0.048484042205048025,-0.051496834634509964,0.018019142294236314,0.016330476254369994,-0.2026090466734072,0.030505828199485403,-0.03145483995861726,-0.30343623225877075,0.04377832349745302,-0.15603889524923298
7,-0.022357572832892192,-0.015304438012204907,0.001994389381875396,-0.026474347163632287,-0.011589426731609398,-0.0047197698933502865,1.1564921969544384,0.31086037142553863,0.33167778259374764,0.009322421893476816,-0.0019610670280715324,-0.014484790054064816,-0.03740640171145794,-0.012615906288606368,0.0017368508206879268,-0.05842808884429175,0.007114863435222331,-0.003179925710916596,-0.10628296091046249,0.002743293240538401,0.027216025355080206,0.025210995495177756,-0.031427610746387745,-0.0077935939376436525,0.045677279393744774,-0.02318628501531913,0.025286916663517102,0.0484708702778262,-0.004110167323283916,0.04310199340073273,0.04375886453262255,-0.01967941688566373,-0.022736689438149067,0.19456402562773467,-0.03150528693220841,0.026141338454496777,0.29441349564006125,-0.04459538425838348,0.15121429654011728
8,0.028519453736770884,0.017627711251946954,0.002487266926675556,0.032824625686570554,0.01346050667178379,0.008734194503085015,-1.1553413977572065,-0.3105292525146298,-0.33132689415555305,-0.0022981680829004965,0.003929352182971045,0.014411036269290916,0.043623924745195115,0.015446090880611801,0.0023251556231678574,0.06543566902836731,-0.003890071916942433,0.00528374935727228,0.11204233724075432,0.0005242284173111222,-0.026932018881463758,-0.017470118822558073,0.03471409291323808,0.014177663662690049,-0.036907519067251704,0.027299228550368086,-0.01974824301388469,-0.03844878502467254,0.008576372983547685,-0.03772329009958238,-0.036024521461937326,0.021340527809066062,0.029143042341214422,-0.18653145555164927,0.03250581252333881,-0.020829630215660623,-0.2854075521554527,0.045413597871322695,-0.14639815269795822
9,-0.03468253477862917,-0.01995178561992773,-0.006968811492853423,-0.03917631992049091,-0.01533220211905948,-0.012748863491453436,1.1542523325753324,0.3102147431561898,0.3309937496368437,-0.004725559063654126,-0.005897666401533522,-0.014338086032965614,-0.049843460595707795,-0.0182769328593352,-0.006387049601430314,-0.07244628528223032,0.0006657342936702139,-0.007387768133955212,-0.11780742503121867,-0.003791598135515156,0.026649431082885613,0.00973060590323921,-0.03800224432648553,-0.020562122353034788,0.02814020105838785,-0.031413387925434945,0.014210931531384328,0.028429298927108992,-0.013042678446039773,0.03234704343075824,0.028292527101711644,-0.02300274920523671,-0.03555059308312447,0.17851000904797176,-0.03350756967996939,0.0155188368030629,0.2764169150769048,-0.04623310656116682,0.1415896705045119
10,0.040847833841341975,0.02227704494847903,0.011450984589318453,0.04553047903543257,0.01720482227071536,0.016764439722838375,-1.1532248093832715,-0.30991678789936566,-0.3306782905618972,0.011749919986593286,0.007866335051101733,0.014265927682884273,0.05606603613774384,0.021108899960236405,0.010449502070423382,0.0794610954078988,0.0025586824044621765,0.009492328730900569,0.12357917667437848,0.007059355268713789,-0.02636821504681868,-0.0019911781975497883,0.04129260825934743,0.02694802446550465,-0.019373876728597327,0.03552944338538184,-0.008674067342004599,-0.018410756159559793,0.017509821482104285,-0.026972365421863896,-0.020561604025475824,0.02466635555798449,0.041960400068683915,-0.17049836251797745,0.03451072347523777,-0.010208080157820126,-0.26744010280887137,0.047054052932843635,-0.13678805931118784
