11.0,0.0,0.0,0.14349888,0.115705274,0.042126782,0.13541184,0.08072077,0.48557281,0.175373,0.13227148,0.2447856,0.008137211,-0.11570118,-0.04212424,0.15158299,-0.28973383,0.29646018,0.20620602,-0.12508173,0.13620049,0.0,-0.2632247,0.18126285,0.44855136,-0.38408428,0.062021077,0.22613916,-0.4170918,0.30927852,0.16363081,-0.046268806,0.33965027,0.4387061,-0.16161078,0.51656896,0.24954675,-0.34440428,0.536211,0.18973722
12.0,0.0,0.0,0.14548677,0.1154139,0.041670404,0.13708067,0.07973687,0.48544952,0.17770192,0.13089529,0.24302407,0.008741766,-0.11540975,-0.04166784,0.15389001,-0.2883485,0.29674682,0.2087143,-0.12634486,0.1315911,0.0,-0.26198584,0.1828371,0.45000654,-0.3854167,0.054942958,0.23345265,-0.42059284,0.3062386,0.16979308,-0.045308247,0.3400249,0.44156748,-0.1602431,0.51756924,0.25191623,-0.34687555,0.53975517,0.19402894
13.0,0.0,0.0,0.14691877,0.11566876,0.04168082,0.1384052,0.079471484,0.48690835,0.18030584,0.13138266,0.24297163,0.009781182,-0.11566469,-0.04167818,0.1554294,-0.28910977,0.29739568,0.21113208,-0.12824297,0.12855136,0.0,-0.26148808,0.1839824,0.4520731,-0.38768327,0.052328065,0.23974794,-0.41817987,0.3027922,0.17600651,-0.044045642,0.3411364,0.44373494,-0.15813324,0.52047956,0.25253603,-0.34904552,0.5445601,0.19288844
14.0,0.0,0.0,0.14731604,0.11581771,0.04144606,0.13922988,0.079387106,0.48695445,0.18201149,0.13259867,0.2446614,0.011011884,-0.11581358,-0.041443445,0.15539935,-0.28768408,0.29954234,0.21300894,-0.12617257,0.12696557,0.0,-0.2597,0.18502149,0.453141,-0.38993096,0.046205573,0.24586964,-0.41785347,0.2996685,0.18436028,-0.042377785,0.34145218,0.44444034,-0.15517443,0.5207922,0.25147605,-0.3488887,0.54666096,0.19220784
15.0,0.0,0.0,0.14671054,0.116150476,0.041426927,0.13862944,0.078543976,0.4873606,0.18260708,0.13378692,0.24447222,0.009737074,-0.116146296,-0.041424207,0.15478879,-0.28841996,0.30114764,0.21390563,-0.1257457,0.123986125,0.0,-0.25883922,0.1865766,0.4522768,-0.38994187,0.040877447,0.24908765,-0.41383165,0.29596514,0.1884079,-0.0406138,0.3425669,0.44543162,-0.15089303,0.5228988,0.24970528,-0.34824795,0.55026716,0.1870754
16.0,0.0,0.0,0.14653994,0.11640947,0.041051574,0.13915882,0.07821701,0.4875166,0.18462898,0.13463779,0.24603438,0.009935975,-0.11640533,-0.041048773,0.15391824,-0.28897178,0.30361876,0.21586435,-0.12506881,0.12133105,0.0,-0.25756598,0.18756464,0.45314956,-0.39176986,0.035084635,0.25560686,-0.41328314,0.29233068,0.19849524,-0.038300484,0.34292284,0.4461791,-0.14664814,0.5231151,0.24878223,-0.3447194,0.55318487,0.18148421
17.0,0.0,0.0,0.14438121,0.11687777,0.04063765,0.13732687,0.07749228,0.48718625,0.18389796,0.13795286,0.24967629,0.008135974,-0.11687366,-0.040634796,0.1514327,-0.28910193,0.30712402,0.21635827,-0.12271467,0.12034121,0.0,-0.25688684,0.18895271,0.45146787,-0.39091545,0.032601416,0.2582665,-0.4111684,0.28918433,0.20302738,-0.03563939,0.3434432,0.4453938,-0.14003336,0.5235785,0.24567042,-0.34028667,0.55952644,0.17466013
18.0,0.0,0.0,0.14608434,0.11696899,0.039872356,0.13929826,0.07707567,0.48630556,0.18617228,0.1390679,0.25019604,0.008099988,-0.11696479,-0.039869398,0.15286744,-0.29015008,0.310631,0.21906942,-0.12334652,0.11844378,0.0,-0.2565582,0.19007131,0.45330936,-0.39001462,0.02799362,0.26747477,-0.41528252,0.28954887,0.2096327,-0.03322372,0.34309354,0.44938657,-0.13346979,0.5231552,0.24801818,-0.3331861,0.56774247,0.16897467
19.0,0.0,0.0,0.14537407,0.11716701,0.039372373,0.1392596,0.076494865,0.48663506,0.18715854,0.14262655,0.25585502,0.007931799,-0.11716293,-0.03936944,0.1514855,-0.2919061,0.31425834,0.22204751,-0.12057617,0.11805056,0.0,-0.2562065,0.1903053,0.453987,-0.39146894,0.029019222,0.27089196,-0.4162076,0.28867412,0.21829087,-0.029900819,0.34205982,0.450571,-0.1253658,0.5226738,0.24688758,-0.3269233,0.573386,0.16326098
20.0,0.0,0.0,0.14418831,0.117469594,0.038958807,0.13843341,0.07686448,0.4871089,0.18770364,0.14521685,0.2600118,0.007451415,-0.117465556,-0.038955938,0.14994004,-0.29212642,0.3205179,0.22357729,-0.1178422,0.11646406,0.0,-0.2567703,0.19024223,0.45428598,-0.39510047,0.027747363,0.27402812,-0.42176473,0.29029283,0.22316322,-0.027592838,0.3402,0.452155,-0.11585972,0.5221562,0.24666217,-0.3185969,0.58140534,0.1546216
21.0,0.0,0.0,0.14323083,0.11770262,0.03823591,0.137871,0.07594559,0.48664206,0.18752775,0.14923638,0.2649598,0.0066711307,-0.11769876,-0.038233,0.14858744,-0.29308537,0.32528424,0.22472852,-0.11654945,0.1164551,0.0,-0.25781626,0.19138986,0.45305827,-0.39908507,0.030721217,0.27543998,-0.421067,0.28896862,0.23678833,-0.025138274,0.33898917,0.45380393,-0.107658416,0.52070916,0.24662349,-0.3109882,0.5875722,0.14908943
22.0,0.0,0.0,0.14298014,0.11803024,0.037365384,0.13836832,0.07720121,0.48741108,0.18890484,0.15193714,0.26918167,0.0071973056,-0.11802657,-0.03736245,0.14758871,-0.29296562,0.33058694,0.22594842,-0.11509189,0.11520244,0.0,-0.2586798,0.19216347,0.45424777,-0.40275955,0.03793624,0.27831948,-0.42257744,0.29494327,0.24980018,-0.022185609,0.33708978,0.4555635,-0.09696466,0.51913136,0.24721758,-0.29980576,0.59623677,0.14387964
23.0,0.0,0.0,0.14123763,0.11854579,0.036719985,0.13687801,0.07706549,0.48748782,0.18831332,0.15525527,0.27293503,0.006905511,-0.11854224,-0.036716927,0.14559405,-0.29323173,0.3358198,0.22667922,-0.11341399,0.116229415,0.0,-0.25966305,0.1941176,0.45340276,-0.4078586,0.048074827,0.27824748,-0.4222728,0.29736632,0.2645552,-0.018925011,0.33615452,0.45631135,-0.086370796,0.51832587,0.24757676,-0.28914297,0.60389936,0.13962908
24.0,0.0,0.0,0.14175132,0.11846125,0.036235325,0.13828371,0.07778275,0.48827767,0.19051129,0.15755397,0.27715868,0.0076203644,-0.118457936,-0.036232203,0.14521566,-0.2937166,0.3401523,0.22804515,-0.11249423,0.116817564,0.0,-0.2618994,0.19609049,0.45491108,-0.4120263,0.05889909,0.28156677,-0.42365867,0.29705286,0.2880797,-0.016791493,0.33385032,0.45920113,-0.07581657,0.5160425,0.24903536,-0.2798115,0.60850036,0.13568485
25.0,0.0,0.0,0.14164396,0.11875792,0.035958655,0.13824117,0.07750813,0.48937622,0.19171639,0.15919094,0.27868745,0.008156925,-0.11875468,-0.035955563,0.14504355,-0.2939312,0.34408495,0.22922724,-0.1103552,0.11584231,0.0,-0.2629497,0.19767806,0.45600915,-0.42026645,0.07219562,0.28427637,-0.4240554,0.2985276,0.3076926,-0.01376085,0.33272174,0.46082264,-0.06480026,0.51418424,0.25021243,-0.26886857,0.6123781,0.1339777
26.0,0.0,0.0,0.14224431,0.118857324,0.03568812,0.13959259,0.07895221,0.49121863,0.19382623,0.16132414,0.28297776,0.008262381,-0.11885412,-0.03568487,0.14489281,-0.29347616,0.3488017,0.23032868,-0.10797928,0.118064225,0.0,-0.26472467,0.1997912,0.45796415,-0.42485,0.08638246,0.28786695,-0.41717488,0.29399884,0.345194,-0.012727991,0.33135602,0.4635628,-0.054057688,0.5118073,0.25153035,-0.2578489,0.6144296,0.13102442
27.0,0.0,0.0,0.14087419,0.11931102,0.035142418,0.13910905,0.08009854,0.4935893,0.19326009,0.165361,0.28820068,0.008216664,-0.11930788,-0.0351392,0.14263621,-0.29192412,0.3540152,0.23078561,-0.10323903,0.12271459,0.0,-0.26668644,0.20258954,0.457726,-0.4282971,0.10759956,0.29003716,-0.41401118,0.29638654,0.37235966,-0.010162383,0.3290866,0.46452796,-0.043838605,0.50950277,0.25159842,-0.24760893,0.6158739,0.12726073
28.0,0.0,0.0,0.14209428,0.11907644,0.034816734,0.14093494,0.08257187,0.49363798,0.19696274,0.16510902,0.28788453,0.008624449,-0.11907348,-0.034813344,0.14325057,-0.29117823,0.35567603,0.23175713,-0.101323515,0.121906474,0.0,-0.26737797,0.20350325,0.46029907,-0.43309498,0.124191284,0.29479328,-0.40436852,0.29576403,0.40860605,-0.008917838,0.32722878,0.46608922,-0.03449461,0.50478894,0.2536143,-0.23513609,0.61503404,0.12667322
29.0,0.0,0.0,0.14192586,0.11936712,0.03383517,0.14107424,0.08423981,0.49541202,0.19767146,0.1675446,0.29070312,0.009600356,-0.11936416,-0.033831783,0.14277458,-0.2884022,0.36102423,0.23247577,-0.098441646,0.12648308,0.0,-0.26906475,0.2066308,0.46072966,-0.43213248,0.14452411,0.30087587,-0.39475682,0.29876715,0.43818164,-0.0064973086,0.3263268,0.46808594,-0.025405884,0.5019982,0.255875,-0.22421804,0.61717117,0.1261624
30.0,0.0,0.0,0.14217997,0.11910635,0.03311027,0.1424503,0.08636473,0.49575707,0.20017761,0.16829571,0.29295465,0.009905994,-0.11910345,-0.033106744,0.14190686,-0.2866338,0.36465952,0.23258187,-0.094660595,0.127562,0.0,-0.27096367,0.20712501,0.46261588,-0.43492323,0.16171898,0.30698204,-0.39327246,0.3043967,0.45488054,-0.0055526197,0.32341313,0.47006315,-0.017294168,0.49781156,0.25747067,-0.21330711,0.6161129,0.124519646
31.0,0.0,0.0,0.14143798,0.11928301,0.032543015,0.14223123,0.08849985,0.49694726,0.20103619,0.16957004,0.29675525,0.010372803,-0.11928013,-0.032539576,0.14064202,-0.28382543,0.36949626,0.23231584,-0.09078179,0.1336022,0.0,-0.2724108,0.20951712,0.46279398,-0.43097234,0.18514982,0.3127629,-0.38071615,0.3114918,0.48923185,-0.0039423257,0.32128084,0.46888655,-0.008643538,0.49331436,0.25689092,-0.20212936,0.61435276,0.122352004
32.0,0.0,0.0,0.1400922,0.11934413,0.03164783,0.14186004,0.09111273,0.49795592,0.20203993,0.17280433,0.30359334,0.010376707,-0.11934112,-0.031644233,0.13832167,-0.28160465,0.37569007,0.23114246,-0.08604774,0.13839407,0.0,-0.27390993,0.2107952,0.463134,-0.4282961,0.2066415,0.31900632,-0.37499857,0.32146126,0.50660825,-0.0034384131,0.31846243,0.46822587,-0.002268955,0.49097764,0.255679,-0.19161189,0.6151954,0.11695707
33.0,0.0,0.0,0.1397877,0.11950877,0.030652761,0.14246534,0.092433035,0.49793753,0.20267901,0.17453532,0.30931884,0.010341078,-0.11950574,-0.030649286,0.13710743,-0.27702576,0.37950692,0.2293984,-0.08035907,0.14597867,0.0,-0.2750102,0.21292168,0.46264827,-0.42201018,0.22727522,0.32416216,-0.36482808,0.32647777,0.53182364,-0.0019363761,0.31599438,0.4674727,0.0046341866,0.48644745,0.25616512,-0.17874181,0.6122058,0.11534953
34.0,0.0,0.0,0.13792722,0.11959791,0.029748514,0.14112124,0.09287979,0.49803934,0.20402543,0.1762179,0.31492975,0.009487078,-0.11959483,-0.029744932,0.13473055,-0.27402532,0.384471,0.22791712,-0.0751313,0.15125366,0.0,-0.2750836,0.21326822,0.46097827,-0.41677374,0.24738947,0.3313349,-0.3621524,0.3327195,0.5473479,-0.0023431182,0.31282395,0.46510524,0.0093856305,0.48402703,0.25403935,-0.16768783,0.6102359,0.10814951
35.0,0.0,0.0,0.13732791,0.119606234,0.029159244,0.14182396,0.09377815,0.49854812,0.20473152,0.1792236,0.32148498,0.009451017,-0.11960304,-0.029155876,0.13282907,-0.2709419,0.38865903,0.22657642,-0.06975761,0.15963663,0.0,-0.27676117,0.2157211,0.45956057,-0.40784898,0.26871002,0.33299422,-0.3587886,0.34156743,0.5595542,-0.00070634484,0.31063884,0.46386486,0.015256181,0.48198622,0.25361627,-0.1553908,0.6084375,0.1040189
36.0,0.0,0.0,0.13741311,0.11949456,0.028475987,0.14233413,0.09569486,0.498108,0.20748642,0.17998254,0.32528305,0.009973168,-0.119491175,-0.028472375,0.1324893,-0.26899567,0.39127833,0.22591844,-0.065893024,0.16338746,0.0,-0.2764023,0.21654889,0.45928234,-0.40235567,0.28531933,0.34247312,-0.35588232,0.34922093,0.57067287,-0.0011214316,0.30945536,0.46193358,0.018294156,0.479885,0.25257668,-0.14679947,0.6063183,0.09909567
37.0,0.0,0.0,0.13679537,0.11932179,0.027670238,0.14255805,0.09594543,0.4980927,0.20801857,0.18347141,0.33350837,0.009260505,-0.11931841,-0.02766695,0.13102973,-0.26598424,0.3958369,0.22457126,-0.058421448,0.17321442,0.0,-0.277058,0.21808714,0.45706525,-0.39367372,0.30170196,0.34072262,-0.35446742,0.3607156,0.5707567,0.00051504374,0.30670846,0.45986572,0.023373023,0.47848418,0.25161138,-0.13580546,0.60529816,0.09364894
38.0,0.0,0.0,0.13616508,0.11954698,0.026582308,0.14315414,0.09699641,0.49813378,0.21100801,0.18722004,0.34167308,0.010473788,-0.119543396,-0.026579127,0.12917295,-0.26437092,0.39986953,0.22467,-0.05260992,0.17998059,0.0,-0.2777176,0.21919703,0.4560024,-0.38771355,0.32121897,0.3470122,-0.3501981,0.36942604,0.5741192,-4.2021275e-05,0.3047055,0.4581272,0.02654706,0.47729784,0.24950641,-0.12671134,0.60504603,0.087497115
39.0,0.0,0.0,0.13666996,0.11949611,0.025589729,0.14447765,0.098425955,0.49828523,0.21200773,0.18884182,0.34644306,0.010701522,-0.119492605,-0.025586672,0.12885904,-0.26154673,0.40403837,0.22435385,-0.04706186,0.18728669,0.0,-0.27844575,0.22058618,0.45400414,-0.38228327,0.33281767,0.34844673,-0.35138905,0.37693423,0.5723655,0.0016134977,0.30265802,0.45660266,0.030147463,0.4744971,0.24973017,-0.11800331,0.6013355,0.08251506
40.0,0.0,0.0,0.13593711,0.11929569,0.024927381,0.14523256,0.10018295,0.49733743,0.21429344,0.19173267,0.3531956,0.010517687,-0.11929214,-0.024924492,0.12663831,-0.26105624,0.40632498,0.2235363,-0.041449115,0.1933007,0.0,-0.2787246,0.2213881,0.4528287,-0.37567857,0.35070735,0.35196018,-0.34648985,0.39026946,0.5634272,0.0014119744,0.30061877,0.45383364,0.03273362,0.4738472,0.24767162,-0.11026904,0.6006669,0.075934306
41.0,0.0,0.0,0.13532136,0.11932927,0.023745017,0.14522028,0.100651026,0.4974962,0.21421276,0.193703,0.35940838,0.011211947,-0.1193258,-0.02374236,0.12541893,-0.2584157,0.41027573,0.22344936,-0.03635984,0.20075856,0.0,-0.2802248,0.22311586,0.44948047,-0.37215596,0.35897166,0.351213,-0.34778607,0.39401603,0.56141853,0.002391331,0.29867715,0.4527731,0.035323627,0.4704762,0.24779339,-0.101733,0.59734917,0.07066728
42.0,0.0,0.0,0.13295823,0.119204104,0.022501698,0.144338,0.101572216,0.49774408,0.21473259,0.19818029,0.36893463,0.011265904,-0.11920061,-0.022499103,0.12157492,-0.25629157,0.4146118,0.22153506,-0.030031443,0.20829642,0.0,-0.28087202,0.22404623,0.44573694,-0.36672586,0.37400478,0.35414165,-0.3463588,0.4033476,0.5459778,0.0016744137,0.2962935,0.4479108,0.036661945,0.47054237,0.24334759,-0.09608954,0.59743845,0.06270772
43.0,0.0,0.0,0.13240528,0.11906264,0.021719502,0.14425978,0.103310466,0.49807143,0.21462756,0.19997416,0.37442994,0.01103583,-0.11905925,-0.021717085,0.1205471,-0.25542104,0.41745803,0.2211811,-0.026143834,0.21443853,0.0,-0.28203392,0.22603086,0.44291854,-0.36391485,0.37866926,0.35213274,-0.34711063,0.40586495,0.5493135,0.0028498396,0.2950774,0.44668847,0.03895521,0.46755418,0.24337757,-0.08907971,0.59439015,0.05779898
44.0,0.0,0.0,0.1324718,0.11908509,0.02046792,0.14524758,0.10478884,0.49776986,0.21674687,0.20221256,0.37891212,0.01259464,-0.11908156,-0.020465545,0.119692296,-0.2543679,0.4193256,0.22065955,-0.02326221,0.21724975,0.0,-0.28204906,0.22705677,0.4417996,-0.36215213,0.3875789,0.35531908,-0.3467937,0.4062301,0.54846025,0.0024989322,0.29456863,0.44503114,0.04035151,0.46695784,0.24114433,-0.08471835,0.5928948,0.05250758
45.0,0.0,0.0,0.130528,0.11882606,0.019809745,0.14417869,0.10540457,0.4980113,0.214116,0.20487422,0.38798526,0.01148203,-0.118822515,-0.019807478,0.116873495,-0.2517014,0.42324018,0.21878773,-0.017349392,0.2268909,0.0,-0.28254622,0.2299056,0.43696105,-0.35044807,0.40920094,0.3533737,-0.33879712,0.4147439,0.5549309,0.0022787228,0.29218328,0.4416717,0.040950425,0.46404177,0.23891646,-0.08048245,0.5912598,0.046998173
46.0,0.0,0.0,0.13105655,0.118904695,0.018706055,0.14572221,0.106962174,0.49756914,0.21616119,0.20843174,0.39431608,0.013443232,-0.118900836,-0.01870387,0.11638707,-0.25157362,0.42382976,0.21871668,-0.015281238,0.22777225,0.0,-0.28247958,0.23232573,0.4359296,-0.34709007,0.4212497,0.36068255,-0.3369338,0.41810766,0.563705,0.0020087361,0.29215944,0.44034415,0.041845396,0.4636167,0.23625672,-0.07615188,0.59064806,0.04337129
47.0,0.0,0.0,0.13067663,0.118599,0.017937172,0.14578652,0.10914773,0.4971811,0.21539807,0.20874877,0.39834228,0.012845665,-0.11859536,-0.017934868,0.11556287,-0.24849236,0.4265258,0.21815363,-0.012905166,0.23385958,0.0,-0.2822793,0.23483747,0.43211985,-0.34312364,0.4269889,0.3515132,-0.32995597,0.42008257,0.57000875,0.0029257238,0.29213744,0.43952942,0.043294847,0.46164954,0.23619449,-0.07271364,0.58877593,0.040970415
48.0,0.0,0.0,0.1291663,0.11855118,0.017589314,0.14598443,0.10985593,0.49729255,0.21445084,0.21358937,0.40717834,0.012180805,-0.11854726,-0.017587041,0.11234431,-0.24749658,0.42713782,0.21597716,-0.008967288,0.23861241,0.0,-0.28213245,0.23701149,0.4285121,-0.33513343,0.44294557,0.35607424,-0.3252887,0.42453635,0.56768215,0.0019496307,0.29161942,0.43578735,0.042982608,0.46181008,0.23213151,-0.06953615,0.5892036,0.038276494
49.0,0.0,0.0,0.12824899,0.11848098,0.016541865,0.14493234,0.11305526,0.4971424,0.21415085,0.2107189,0.40474048,0.011138469,-0.11847731,-0.016539484,0.111561686,-0.24453586,0.4301603,0.21661338,-0.008431934,0.24101588,0.0,-0.2816145,0.24083209,0.42574176,-0.33667693,0.44086576,0.34273928,-0.32034615,0.42670232,0.572026,0.004512444,0.29394233,0.43499097,0.046401963,0.46205425,0.23155698,-0.0637027,0.59029686,0.036050797
50.0,0.0,0.0,0.12727925,0.11838962,0.015671026,0.14497691,0.11510374,0.4973303,0.21369877,0.21013354,0.40418372,0.010995179,-0.11838597,-0.015668612,0.10957766,-0.24253911,0.43141115,0.21476057,-0.0063239783,0.24276644,0.0,-0.2807834,0.24320513,0.4221542,-0.33700606,0.44116148,0.33969018,-0.3147123,0.43193933,0.5628263,0.0053072944,0.29625735,0.4320314,0.04763873,0.464189,0.22783002,-0.05987808,0.59147644,0.03460571
51.0,0.0,0.0,0.12642446,0.11862755,0.014561118,0.14414442,0.11962538,0.49800736,0.2139673,0.20899329,0.40576792,0.009906769,-0.11862397,-0.014558631,0.10870048,-0.23903859,0.43650487,0.21446934,-0.00596793,0.24621956,0.0,-0.2804289,0.246927,0.4194149,-0.33777404,0.44247526,0.33396715,-0.30672786,0.44231534,0.5632863,0.0076947734,0.29914024,0.43145812,0.050271377,0.46590742,0.22722188,-0.054799706,0.59423447,0.03202948
52.0,0.0,0.0,0.12671207,0.118702106,0.013555409,0.14583133,0.12011659,0.49677622,0.21393184,0.21394724,0.4126228,0.010852471,-0.11869853,-0.013552984,0.10758871,-0.23638815,0.4360742,0.2144786,-0.003411293,0.2503511,0.0,-0.2800557,0.24967438,0.41833514,-0.33207387,0.45386285,0.3339092,-0.3064015,0.43981534,0.56425774,0.0082639605,0.2982667,0.4298526,0.051613495,0.4654159,0.22408639,-0.05293283,0.5931514,0.03222479
53.0,0.0,0.0,0.12577865,0.11913106,0.01300704,0.14451136,0.12298035,0.4969402,0.21395704,0.21543287,0.41786894,0.010131031,-0.1191274,-0.01300454,0.10704174,-0.23377866,0.4388016,0.21459919,-0.0040536523,0.25532162,0.0,-0.28016114,0.25159168,0.4149592,-0.33332276,0.45642474,0.3278742,-0.30297387,0.44205934,0.56203276,0.009420887,0.2998717,0.42839488,0.052799635,0.4675172,0.22304967,-0.050373137,0.59722954,0.031313896
54.0,0.0,0.0,0.12763548,0.11914301,0.0126239415,0.1462495,0.124110125,0.4947564,0.21489114,0.21390094,0.41401607,0.0097075105,-0.119139604,-0.012621432,0.10901725,-0.2323204,0.43663946,0.2137956,-0.004586175,0.25392216,0.0,-0.27852947,0.25341487,0.4141068,-0.3340536,0.4481294,0.32589555,-0.29979527,0.44130382,0.56187475,0.010621563,0.30147648,0.42833254,0.053882383,0.46752736,0.22284955,-0.049475133,0.5950377,0.032611996
55.0,0.0,0.0,0.12630534,0.11935614,0.0117239235,0.14518613,0.12501696,0.49421668,0.21532983,0.2177853,0.42121667,0.009782016,-0.11935265,-0.011721446,0.10742026,-0.23012125,0.43853328,0.214317,-0.0029717237,0.25998402,0.0,-0.27861977,0.25678402,0.41246793,-0.33087125,0.46117675,0.31994718,-0.29788575,0.4469894,0.5486014,0.011763886,0.3009577,0.42788732,0.054677784,0.46832624,0.22195452,-0.047577977,0.59744,0.032502264
56.0,0.0,0.0,0.12516731,0.119421564,0.011245508,0.1449647,0.124849804,0.49380523,0.21504354,0.22115558,0.42677492,0.009349465,-0.11941825,-0.011243231,0.10536544,-0.22818568,0.43998593,0.21270788,7.8998506e-05,0.26535013,0.0,-0.2793395,0.257844,0.41009203,-0.33019513,0.46247596,0.31882012,-0.2967077,0.4522625,0.5280352,0.011332393,0.29969457,0.4260393,0.055059575,0.4692056,0.22021955,-0.047710955,0.5977797,0.03076008
57.0,0.0,0.0,0.12545347,0.11980164,0.010629769,0.14518458,0.12538707,0.49438977,0.21658981,0.22256976,0.43158206,0.010079682,-0.119798094,-0.010627351,0.10571776,-0.22749612,0.44104585,0.21449435,-0.0004831031,0.2671135,0.0,-0.27903315,0.26054987,0.40969124,-0.3289615,0.4696321,0.3167534,-0.29452997,0.45648354,0.5201679,0.012267113,0.30069333,0.42586073,0.05524964,0.47047704,0.22030544,-0.04607722,0.59917223,0.030822307
58.0,0.0,0.0,0.12409699,0.12005276,0.010283888,0.14450255,0.1262756,0.49445644,0.21733207,0.22522956,0.4342395,0.009503722,-0.12004929,-0.0102816345,0.10368669,-0.22551817,0.44200227,0.21433756,0.0022145957,0.27310058,0.0,-0.28072363,0.26170218,0.40908876,-0.32994512,0.47239378,0.31392044,-0.29624522,0.46355098,0.49757308,0.013271712,0.3001998,0.4249153,0.05713416,0.47297508,0.21932584,-0.044863194,0.60232955,0.028140485
