1,-0.0285549946129322,0.0364995561540126,-0.1182344779372215,0.3541834354400635,0.0675862431526184,-0.1347095370292663,0.0413451679050922,0.2552164494991302,0.2068555057048797,0.0338111035525798,-0.0363125205039978,0.1195786893367767,0.3483787775039673,0.0216485932469367,0.0738696679472923,0.1202924102544784,0.2547082602977752,0.3198820054531097,0.3683471977710724,-0.2461706101894378,-0.104798600077629,0.4820348918437958,-0.1057859733700752,-0.0355885773897171,0.4997079074382782,-0.0586679130792617,0.000825056573376,0.3298845291137695,-0.1445000767707824,-0.3144386708736419,0.4223164916038513,0.1060916930437088,-0.3049081563949585,0.5484893321990967,0.0686041861772537,-0.2084695100784301
2,-0.028137631714344,0.0367177948355674,-0.1182147115468978,0.3656405508518219,0.0639038532972335,-0.1350322216749191,0.0372538827359676,0.2327000200748443,0.178649753332138,0.0336484163999557,-0.0367428176105022,0.1193772405385971,0.3508489727973938,-0.0165559276938438,0.0533333048224449,0.1175664216279983,0.2027259767055511,0.2449169754981994,0.3428145051002502,-0.2527065277099609,-0.1058278828859329,0.4593597650527954,-0.1027207225561142,-0.1729749143123626,0.4573673605918884,-0.075317658483982,-0.2882319092750549,0.3045343160629272,-0.1651350408792495,-0.3171755671501159,0.4151846170425415,0.087477222084999,-0.3476891219615936,0.537977933883667,0.068494826555252,-0.2821191549301147
3,-0.0281106960028409,0.0367158912122249,-0.1191054880619049,0.3558740317821502,0.0643147677183151,-0.1472865790128708,0.0312031432986259,0.2343259900808334,0.1560206115245819,0.0336463712155818,-0.0367624871432781,0.1199156269431114,0.3508638143539428,-0.0269224811345338,0.0551796555519104,0.1105942204594612,0.192443311214447,0.2318803071975708,0.3445997238159179,-0.265777975320816,-0.0852723866701126,0.461613655090332,-0.1119904592633247,-0.1337647289037704,0.4643575847148895,-0.0858553275465965,-0.2322904169559478,0.3052911162376404,-0.1769682019948959,-0.3134045302867889,0.4105987548828125,0.0774096250534057,-0.3404639661312103,0.5333425998687744,0.0759758204221725,-0.264367401599884
4,-0.0280344188213348,0.0384498089551925,-0.1189491152763366,0.3569790422916412,0.0594559647142887,-0.1582152694463729,0.0245381016284227,0.2327855080366134,0.154638335108757,0.033618438988924,-0.0387686789035797,0.1197060793638229,0.3439183533191681,-0.0317071862518787,0.0562154948711395,0.0961868464946746,0.179226666688919,0.2498673200607299,0.3390085101127624,-0.289474755525589,-0.0833277329802513,0.4577946364879608,-0.14500492811203,-0.1191552430391311,0.46822190284729,-0.0861421003937721,-0.1649349778890609,0.2959465980529785,-0.175122857093811,-0.3071287274360657,0.3961503803730011,0.0799678564071655,-0.3371520936489105,0.5193413496017456,0.0757751166820526,-0.2609758675098419
5,-0.0218173265457153,0.0388440787792205,-0.1179748475551605,0.3860498070716858,0.0396898947656154,-0.159280776977539,0.0454381555318832,0.2143422067165374,0.1561036705970764,0.0270880460739135,-0.039240401238203,0.1189168989658355,0.3438808619976043,-0.0341857187449932,0.0689748525619506,0.1046283245086669,0.1845116764307022,0.292104572057724,0.3248551785945892,-0.3010264635086059,-0.0676755830645561,0.4388253092765808,-0.1810785681009292,0.0591655857861042,0.4983786642551422,-0.0923820361495018,0.180392324924469,0.2967240512371063,-0.1826205551624298,-0.2721957564353943,0.3684726059436798,0.07212994992733,-0.3282158374786377,0.5047211050987244,0.0755929946899414,-0.2873082160949707
6,-0.0206913650035858,0.0383891388773918,-0.1167898997664451,0.3874749839305877,0.0259150136262178,-0.1877289116382599,0.051486000418663,0.2095021456480026,0.1076249927282333,0.0260203368961811,-0.0389268100261688,0.1178903803229332,0.3439865410327911,-0.037358745932579,0.0694614276289939,0.1125779375433921,0.1853499114513397,0.2892496287822723,0.3273358941078186,-0.3008297979831695,-0.0610356405377388,0.4382582306861877,-0.179085224866867,0.0911974906921386,0.5058644413948059,-0.0945294201374054,0.2323420047760009,0.2968989312648773,-0.1846544295549392,-0.2567894160747528,0.3539909124374389,0.0740681514143943,-0.3216198682785034,0.4984058737754822,0.0779038593173027,-0.2971001863479614
7,-0.0207679998129606,0.0379003100097179,-0.1160191819071769,0.3922528922557831,0.0135893383994698,-0.1895491778850555,0.048509556800127,0.2019295245409011,0.0950584784150123,0.0261437874287366,-0.0386390835046768,0.1171536892652511,0.3438611924648285,-0.0438370965421199,0.0681924894452095,0.1126433834433555,0.1835423409938812,0.282997190952301,0.3298071324825287,-0.2998203337192535,-0.0649992153048515,0.4389765858650207,-0.1685448586940765,0.0448291338980197,0.5165517926216125,-0.0952683165669441,0.1135364770889282,0.290243923664093,-0.1923424452543258,-0.2648434340953827,0.3402127027511596,0.0731424018740654,-0.3265638053417206,0.4814701974391937,0.0777143090963363,-0.3267877995967865
8,-0.0208127610385417,0.0356262400746345,-0.1160302087664604,0.3919088840484619,-0.0066716335713863,-0.2007838189601898,0.0497510582208633,0.1881584078073501,0.0906322747468948,0.0262351240962743,-0.03675552085042,0.1171683669090271,0.3430321216583252,-0.0500411503016948,0.0727116987109184,0.1127021759748458,0.1737636625766754,0.2875742614269256,0.3322448432445526,-0.2965767681598663,-0.0570658780634403,0.4547948539257049,-0.164429560303688,0.0392732620239257,0.5383866429328918,-0.1073334440588951,0.0877771973609924,0.2903604507446289,-0.1962729692459106,-0.267336755990982,0.3401141166687011,0.0734040364623069,-0.3297915756702423,0.4807003438472748,0.085626907646656,-0.3401880860328674
9,-0.0220588464289903,0.0323549583554267,-0.1146080046892166,0.3898849785327911,-0.0144419325515627,-0.2474327236413955,0.0665389150381088,0.1898883581161499,0.0475671365857124,0.0275786183774471,-0.0337496884167194,0.115949846804142,0.3523291051387787,-0.0469545572996139,0.0751614570617675,0.1481418311595916,0.1756884753704071,0.304424524307251,0.3333870470523834,-0.2928046286106109,-0.0585211627185344,0.4587996006011963,-0.163821741938591,0.0779843926429748,0.5479217171669006,-0.1054689213633537,0.2356209307909011,0.2810182571411133,-0.1953039914369583,-0.2651005089282989,0.3358786404132843,0.0739778876304626,-0.3350438773632049,0.4778176248073578,0.084966629743576,-0.365163505077362
10,-0.0232436824589967,0.032576560974121,-0.1139872968196868,0.3987041711807251,-0.0049196793697774,-0.228705883026123,0.0703687369823455,0.1940178126096725,0.0698914378881454,0.0288467295467853,-0.0341341830790042,0.1154355779290199,0.3586646020412445,-0.0449919775128364,0.0751256495714187,0.1566500812768936,0.1786923259496688,0.3230156600475311,0.3305416405200958,-0.2914745211601257,-0.0765370428562164,0.4573552310466766,-0.1615937799215316,0.0579600036144256,0.5445523262023926,-0.1037039831280708,0.20463427901268,0.270319402217865,-0.1935459822416305,-0.2728390693664551,0.3299023509025574,0.0764145851135253,-0.3569313883781433,0.4763617515563965,0.0843232795596122,-0.399353414773941
