1,-0.0455924645066261,0.0289358533918857,-0.0955956876277923,0.3791735172271728,0.0976757779717445,-0.1732116788625717,0.0999336689710617,0.2630491256713867,0.1335700303316116,0.050817459821701,-0.0266209039837121,0.0964359641075134,0.4000086784362793,0.0564156435430049,0.0203416962176561,0.0994095206260681,0.2395504266023636,0.2607674896717071,0.4228509366512298,-0.1300968825817108,-0.1491555124521255,0.4663542509078979,0.019349243491888,-0.2347847521305084,0.4801401495933532,0.001443400979042,-0.3796163499355316,0.3483543992042541,-0.0689790844917297,-0.2961770892143249,0.358951061964035,0.1412044018507003,-0.3320927619934082,0.5081283450126648,0.1032590344548225,-0.2831155955791473
2,-0.0444044582545757,0.0252954829484224,-0.1012286469340324,0.3790638744831085,0.0906450003385543,-0.1737409234046936,0.0904436111450195,0.2534446716308594,0.1340193897485733,0.0500695183873176,-0.0238431636244058,0.1023446023464202,0.3947153389453888,0.0585776790976524,0.02634565718472,0.1576282382011413,0.2640389204025268,0.2919737994670868,0.4106676876544952,-0.1688555926084518,-0.132304236292839,0.4521087110042572,0.0008404329419136,-0.1950390338897705,0.4846766293048858,0.0014031856553629,-0.3244034945964813,0.3315432667732239,-0.1369617283344268,-0.2983501851558685,0.341743916273117,0.1294366866350174,-0.3311932981014251,0.4960685968399048,0.1063863858580589,-0.2876562178134918
3,-0.0411732532083988,0.0186740234494209,-0.1048196256160736,0.3792329132556915,0.0374820716679096,-0.1738597899675369,0.0817215293645858,0.2231482416391372,0.1289777010679245,0.0477180555462837,-0.0182923320680856,0.1058994233608245,0.3934893906116485,0.0355041399598121,0.0317832715809345,0.1473159939050674,0.2602663040161133,0.2852578163146972,0.395019382238388,-0.1918509155511856,-0.0944380685687065,0.4347626268863678,-0.0299597810953855,-0.1563302278518676,0.4803293943405151,-0.0041735568083822,-0.2890735268592834,0.3185382485389709,-0.1737997233867645,-0.2983364164829254,0.3244869112968445,0.1154488623142242,-0.3151798248291015,0.475329577922821,0.0943681299686431,-0.2636592388153076
4,-0.0410953164100647,0.0189046915620565,-0.1068262085318565,0.376692920923233,0.0333323813974857,-0.2189112901687622,0.0728127881884574,0.2196544855833053,0.1038994714617729,0.0476731695234775,-0.0185002479702234,0.1078097596764564,0.3932234346866607,0.0196331888437271,0.0303272139281034,0.1470995545387268,0.2483827918767929,0.284376859664917,0.3731327056884765,-0.2145166248083114,-0.1038467362523078,0.405878871679306,-0.0671111643314361,-0.1608050316572189,0.4616985917091369,-0.0281230043619871,-0.2770723700523376,0.2927085161209106,-0.1694854497909546,-0.3081133663654327,0.3048916459083557,0.1151656433939933,-0.320940613746643,0.4563404023647308,0.1023451685905456,-0.2892785668373108
5,-0.0413012392818927,0.0125217577442526,-0.1073396876454353,0.3717950284481048,0.0135190272703766,-0.2382874488830566,0.0742788687348365,0.2066573202610016,0.0725128650665283,0.0481077879667282,-0.0129364039748907,0.1081730350852012,0.3931996822357178,0.010254992172122,0.0257042665034532,0.1617989540100097,0.2480852156877517,0.2603881955146789,0.3737306296825409,-0.2064201682806015,-0.0935037210583686,0.3954620361328125,-0.0541109219193458,-0.1494471579790115,0.4563080668449402,-0.0359889864921569,-0.2703237235546112,0.2775771021842956,-0.19625785946846,-0.3007739782333374,0.2816376090049743,0.1106768921017646,-0.3109328150749206,0.4453035593032837,0.1035199612379074,-0.2777729630470276
6,-0.0395813956856727,0.0123958485201001,-0.1081462427973747,0.3723799586296081,-0.0133463023230433,-0.222022995352745,0.0792611986398696,0.1995990723371505,0.081859104335308,0.0465836860239505,-0.0129959443584084,0.1089439541101455,0.3930198848247528,-0.0153784900903701,0.0343319326639175,0.1832147389650344,0.2465696632862091,0.2603678107261657,0.35826376080513,-0.2278238832950592,-0.0539593324065208,0.3944296538829803,-0.0696187019348144,-0.0649968236684799,0.4581189155578613,-0.0499105527997016,-0.1511383801698684,0.2720536589622497,-0.2072436958551406,-0.2904305160045624,0.2724371254444122,0.1016648858785629,-0.3022676110267639,0.437964528799057,0.0930028930306434,-0.2476183176040649
7,-0.0384574942290782,0.01158616412431,-0.1084768399596214,0.3760591149330139,-0.0194247215986251,-0.214150920510292,0.0855617672204971,0.191393494606018,0.085468590259552,0.0456412844359874,-0.0125449979677796,0.1092279553413391,0.3930574655532837,-0.0308263413608074,0.034779354929924,0.182486817240715,0.2288947403430938,0.2570270895957947,0.3467031717300415,-0.2333199977874755,-0.0495305135846138,0.3802034854888916,-0.0771302282810211,-0.0784279555082321,0.4456358253955841,-0.0731055215001106,-0.1731102764606475,0.2605077922344208,-0.2177945971488952,-0.283232569694519,0.2584230303764343,0.0953461378812789,-0.3029765486717224,0.4229788482189178,0.0935834571719169,-0.2650037407875061
8,-0.0371054075658321,0.009993745945394,-0.1091215908527374,0.376838356256485,-0.0192748121917247,-0.2063744664192199,0.0738419741392135,0.1844384521245956,0.0820855349302291,0.0444292500615119,-0.0113125499337911,0.109748251736164,0.3891579508781433,-0.0304467249661684,0.0370129607617855,0.167370319366455,0.2153768837451934,0.2424841970205307,0.3441672027111053,-0.2292900532484054,-0.0398988239467144,0.3554469347000122,-0.0725399553775787,-0.0888059511780738,0.437854140996933,-0.0625469535589218,-0.2017839699983596,0.2601320147514343,-0.2275820225477218,-0.2781378924846649,0.2462828457355499,0.0816979333758354,-0.3039929866790771,0.4187612533569336,0.0938376262784004,-0.2708517909049988
9,-0.0358200185000896,0.0063670324161648,-0.1105367466807365,0.3741426169872284,-0.0440083742141723,-0.1962136328220367,0.0755203962326049,0.175149381160736,0.0688542500138282,0.0433314703404903,-0.0079892808571457,0.1108854785561561,0.3889457881450653,-0.0343000851571559,0.0610005185008049,0.1693260818719864,0.2173927277326584,0.2298499345779419,0.3370308578014374,-0.2232156097888946,-0.0379496701061725,0.3364704251289367,-0.0601736828684806,-0.0902990475296974,0.4210033118724823,0.0477927215397357,-0.2099941670894622,0.2561342120170593,-0.2335705608129501,-0.2783987522125244,0.2273054122924804,0.0586165450513362,-0.3052515089511871,0.4032467007637024,0.0941659361124038,-0.2756214439868927
10,-0.0343159846961498,0.0014926651492714,-0.111254833638668,0.3660933077335357,-0.0495764315128326,-0.1893129497766494,0.0469367913901805,0.16481813788414,0.0556777007877826,0.0417258143424987,-0.0033806608989834,0.1114208325743675,0.3893025517463684,-0.0366667620837688,0.0695529282093048,0.1472089290618896,0.1850811690092086,0.2081423252820968,0.3333135843276977,-0.219468355178833,-0.0344967953860759,0.3287864625453949,-0.0305981580168008,-0.0620383322238922,0.4160523116588592,0.101018838584423,-0.1374406218528747,0.2536494135856628,-0.2491395473480224,-0.2750078439712524,0.2114094197750091,0.0305693503469228,-0.3067406713962555,0.3939152359962463,0.0868814140558242,-0.2816242277622223
