1,-0.0365356132388114,0.0128207253292202,-0.0596451610326767,0.1661121249198913,0.233275294303894,-0.0590847320854663,0.2351516485214233,0.3098452985286712,0.1909601241350174,0.0376495942473411,-0.0127218626439571,0.0608395710587501,0.2203217148780822,0.0818937793374061,0.1875931918621063,0.3085865676403045,0.2896832227706909,0.3973498344421386,0.391361653804779,-0.08123479783535,-0.217147409915924,0.5334538817405701,0.0119853392243385,-0.2056725174188614,0.571387529373169,0.053960308432579,-0.243069589138031,0.2894884049892425,0.0042886123992502,-0.391268640756607,0.4594915211200714,0.210101380944252,-0.39141845703125,0.5308176279067993,0.1714342534542083,-0.3921153545379638
2,-0.0396593287587165,0.0135495951399207,-0.0675144344568252,0.1795911639928817,0.2223761230707168,-0.0565633922815322,0.117854543030262,0.3331727683544159,0.2015827745199203,0.0406011119484901,-0.0135634047910571,0.0686547085642814,0.2317198365926742,0.0875916704535484,0.2879236042499542,0.2034133672714233,0.2932403981685638,0.5068320035934448,0.402955949306488,-0.096863143146038,-0.2173559814691543,0.5205577611923218,0.029011545702815,-0.1539562791585922,0.5502809882164001,0.0714016258716583,-0.1750976741313934,0.2875382602214813,-0.0080508282408118,-0.4210713505744934,0.4264059960842132,0.1946325600147247,-0.4638310372829437,0.5057486891746521,0.1094244569540023,-0.4873915910720825
3,-0.046452946960926,0.0097711756825447,-0.0709893703460693,-0.0718080326914787,0.1732773631811142,0.1407331079244613,-0.1177534088492393,0.2853538393974304,0.4238696098327636,0.0476446710526943,-0.0100112343207001,0.0720732882618904,0.1353505849838256,0.0953246802091598,0.3548185527324676,0.1077027171850204,0.2914754748344421,0.5975267291069031,0.4085669219493866,-0.0979471355676651,-0.2222516536712646,0.4511945247650146,0.0976508557796478,-0.1517392545938491,0.4681625664234161,0.2551858127117157,-0.1613140702247619,0.296636164188385,-0.0443110018968582,-0.4470611810684204,0.4050453305244446,0.170535147190094,-0.4747600555419922,0.4768428206443786,0.1461963206529617,-0.4889776110649109
4,-0.0380370840430259,0.0081691611558198,-0.0768471956253051,0.036906499415636,0.184334322810173,0.0668433904647827,-0.0010772241512313,0.2135892808437347,0.3503475487232208,0.0392339751124382,-0.0085354764014482,0.0778457447886467,0.1403034776449203,0.0730592012405395,0.3043690323829651,0.049127709120512,0.1954905539751052,0.5536972880363464,0.4147766828536987,-0.1039092540740966,-0.1522954404354095,0.4645346403121948,0.0887415185570716,-0.0735141932964325,0.5065557956695557,0.1443796157836914,-0.0490227453410625,0.3390395641326904,-0.0611898526549339,-0.3930713534355163,0.4283663034439087,0.1498869210481643,-0.4241411983966827,0.4942364692687988,0.0784941390156745,-0.3951046764850616
5,-0.0395397432148456,0.0088385930284857,-0.0775517374277114,0.1534832417964935,0.185015931725502,-0.0933908447623252,0.0441913530230522,0.2272651344537735,0.1437796354293823,0.0406048744916915,-0.0092610223218798,0.0785016864538192,0.2236385643482208,0.073745459318161,0.2908781170845032,0.1222492977976799,0.2192968875169754,0.5123345255851746,0.413421630859375,-0.127604603767395,-0.1645457297563552,0.4581668376922607,0.0628814026713371,-0.0970264077186584,0.4790702164173126,0.1056572496891021,-0.1021109446883201,0.3342634737491607,-0.0699846670031547,-0.3934343457221985,0.4056935906410217,0.1369400322437286,-0.4237901270389557,0.4782330393791199,0.0611243583261966,-0.3816159963607788
6,-0.0395320169627666,0.00869145616889,-0.077141560614109,0.2669451534748077,0.134984940290451,-0.1909773349761963,0.0663913935422897,0.24473337829113,0.0450787544250488,0.0405763760209083,-0.0091563025489449,0.0781148374080658,0.3002565801143646,0.0706808418035507,0.2222245037555694,0.1195828393101692,0.2263672798871994,0.3469460010528564,0.4112374484539032,-0.1597381234169006,-0.1378679424524307,0.4344314932823181,-0.0061379438266158,-0.0712983012199401,0.4598760902881622,0.0601406320929527,-0.0757641047239303,0.3296694755554199,-0.0806195512413978,-0.3831845223903656,0.3912975192070007,0.1337158232927322,-0.356571763753891,0.4826861023902893,0.0839914605021476,-0.2121780514717102
7,-0.0337241105735302,0.0091903610154986,-0.084282174706459,0.2993616759777069,0.1498520523309707,-0.1527609527111053,0.0554239563643932,0.2766376435756683,0.0795279815793037,0.0344338119029998,-0.0097635183483362,0.0852463245391845,0.2974660098552704,0.0791172534227371,0.1923899054527282,0.0987750589847564,0.2491173446178436,0.2903065383434295,0.414456158876419,-0.2007499039173126,-0.0404137633740901,0.4458913505077362,-0.0801046341657638,0.0657674521207809,0.5108847618103027,-0.0742536038160324,0.1255145370960235,0.3362064957618713,-0.0910219624638557,-0.3295195996761322,0.4002795219421386,0.1206989809870719,-0.2669174373149872,0.5026209950447083,0.0087226163595914,-0.0658648088574409
8,-0.0337153375148773,0.0102395582944154,-0.0842060148715972,0.2592435181140899,0.1494447290897369,-0.1387872695922851,0.0462212637066841,0.2773868143558502,0.0980467051267623,0.0344205871224403,-0.0109548363834619,0.085220381617546,0.2801254689693451,0.0789079144597053,0.1690782606601715,0.0882770493626594,0.2427434623241424,0.2684068381786346,0.421385794878006,-0.2093307077884674,-0.0709002092480659,0.4972776472568512,-0.1101705655455589,0.0441869795322418,0.529966413974762,-0.1032154634594917,0.1185117214918136,0.320752739906311,-0.0934598073363304,-0.3411718010902405,0.3703658282756805,0.1103839874267578,-0.2854592800140381,0.458650678396225,0.0046803676523268,-0.1126226484775543
9,-0.0332030914723873,0.0087800398468971,-0.0892206206917762,0.2919294238090515,0.1078902631998062,-0.1804384142160415,0.0571934096515178,0.2752542793750763,0.0114932414144277,0.0338303297758102,-0.0095492685213685,0.0902209728956222,0.3254859745502472,0.0737911984324455,0.1282426565885543,0.1113029941916465,0.2446627914905548,0.1813008785247802,0.4220728278160095,-0.220648780465126,-0.0186666212975978,0.4942481219768524,-0.0904571115970611,0.0355006828904151,0.5274616479873657,-0.0974525809288024,0.036857035011053,0.328269898891449,-0.1235097199678421,-0.3293059468269348,0.3884821236133575,0.1051909774541854,-0.2689414918422699,0.4817096590995788,-0.0054033366031944,-0.0677755773067474
10,-0.0335124023258686,0.0072356089949607,-0.0905791223049163,0.2914079129695892,0.0999674871563911,-0.1944268941879272,0.0657826736569404,0.2795814275741577,-0.0038266095798462,0.0341088324785232,-0.0080942744389176,0.0916544944047927,0.3337012827396393,0.0655760467052459,0.1178501993417739,0.1215820983052253,0.2459112852811813,0.1728254556655883,0.421297937631607,-0.2249123305082321,-0.019010217860341,0.4827899038791656,-0.0999501347541809,0.0797768086194992,0.5180307626724243,-0.0916146859526634,0.1092279031872749,0.3267852663993835,-0.1365721672773361,-0.3207597732543945,0.382317453622818,0.0856701135635376,-0.2663254737854004,0.4778785407543182,0.001122185611166,-0.0744130834937095
