1,-0.0547917932271957,-0.0227741636335849,-0.0677770003676414,-0.2512398362159729,0.0850247666239738,0.1052427664399147,-0.4683375060558319,0.1008584946393966,0.3107534945011139,0.0556278675794601,0.0221406240016222,0.0690911188721656,-0.0155429858714342,0.1290641278028488,0.2947719693183899,-0.1502518057823181,0.2465332001447677,0.5726013779640198,0.4814689755439758,-0.0265785623341798,-0.2351226359605789,0.584541916847229,0.1155404597520828,-0.1390789896249771,0.6171724796295166,0.2079415917396545,-0.1582117527723312,0.2879988849163055,-0.0277825929224491,-0.4293376803398132,0.3547752499580383,0.1500049084424972,-0.4650529325008392,0.4761170446872711,0.2231428921222686,-0.5118072628974915
2,-0.0532302260398864,-0.0142674623057246,-0.0725486427545547,-0.2154935002326965,0.139517605304718,0.1068338975310325,-0.4027850925922394,0.1249503269791603,0.3533016741275787,0.0540480613708496,0.0136107495054602,0.0737142115831375,-0.0410753488540649,0.1265608668327331,0.3110465407371521,-0.1982586085796356,0.2129165679216385,0.5705413222312927,0.4926590025424957,-0.0698052793741226,-0.2221805453300476,0.6234207153320312,0.0453627780079841,-0.1268767416477203,0.628277063369751,-0.0077887629158794,-0.0977825373411178,0.2982615530490875,-0.0469499453902244,-0.4237812459468841,0.3548677563667297,0.1245723739266395,-0.4561381936073303,0.4731954932212829,0.0929669663310051,-0.4906291663646698
3,-0.0529852248728275,-0.01548617426306,-0.0742859989404678,-0.1630690693855285,0.1755143254995346,0.0801644399762153,-0.3514978587627411,0.1720835566520691,0.3305424749851227,0.0537728480994701,0.0148091102018952,0.0754714608192443,-0.0371901802718639,0.137630820274353,0.2782405614852905,-0.193434253334999,0.2378265112638473,0.5049405097961426,0.4949151575565338,-0.0666471645236015,-0.2040669471025467,0.6181244850158691,0.0617901980876922,-0.1263700425624847,0.6254211664199829,0.0772164687514305,-0.1300751268863678,0.3013501167297363,-0.0658874735236167,-0.4238596856594085,0.3548393547534942,0.1265003085136413,-0.4644535183906555,0.4726969599723816,0.1319320499897003,-0.492000550031662
4,-0.0539821460843086,-0.0159462783485651,-0.0774134323000907,-0.1665888279676437,0.1680547147989273,0.0759553462266922,-0.3494173884391784,0.1713044643402099,0.3311206102371216,0.0547719821333885,0.0152842355892062,0.0785452052950859,0.0132304998114705,0.1638031005859375,0.2884053587913513,-0.0642276480793953,0.2817597985267639,0.5199135541915894,0.4975383281707763,-0.0769394263625145,-0.1948344111442566,0.6138662695884705,0.0690228641033172,-0.1493432819843292,0.6251325011253357,0.098641499876976,-0.2250744998455047,0.3103485405445099,-0.0859704613685607,-0.4242171347141266,0.3643206655979156,0.1256461590528488,-0.467128187417984,0.4748070240020752,0.1482892483472824,-0.4931741654872894
5,-0.0560205578804016,-0.0146350963041186,-0.07822285592556,-0.1852668970823288,0.1579620093107223,0.1174922361969947,-0.3543671071529388,0.1644361615180969,0.3793872892856598,0.0568217672407627,0.0139732481911778,0.0793137848377227,0.0252734683454036,0.1622300446033477,0.3420399725437164,-0.0873429477214813,0.2770898640155792,0.5744097828865051,0.4897539913654327,-0.0997033044695854,-0.2205413579940796,0.5901614427566528,0.0397508256137371,-0.1611260771751403,0.5916212201118469,0.0624425932765007,-0.2153379023075103,0.2952652275562286,-0.0811873078346252,-0.4432241916656494,0.3616750538349151,0.1261658817529678,-0.4822638630867004,0.4688192009925842,0.1580082774162292,-0.5080279111862183
6,-0.0589394606649875,-0.0101027321070432,-0.0777483731508255,0.0573994927108287,0.1537884026765823,-0.1767933666706085,-0.000542244175449,0.2437794357538223,0.1113743707537651,0.059760358184576,0.0096123432740569,0.0789017453789711,0.2074086815118789,0.1477327942848205,0.2513301372528076,0.0753451511263847,0.2398439645767212,0.4577506482601166,0.4445180594921112,-0.1021576523780822,-0.2319256514310836,0.5308980941772461,0.0504750721156597,-0.1948914676904678,0.5317815542221069,0.1669846177101135,-0.2570336163043976,0.2487521916627884,-0.0760455131530761,-0.4484715759754181,0.340031623840332,0.1530620455741882,-0.4899762570858001,0.428173691034317,0.2008706778287887,-0.5142279863357544
7,-0.0635088011622428,-0.0065255737863481,-0.077644757926464,-0.0338273383677005,0.2161782681941986,-0.138814091682434,-0.1352332532405853,0.257489264011383,0.1993749886751175,0.0644039884209632,0.0060540791600942,0.0787934586405754,0.1702229678630828,0.1731069087982177,0.2482750713825225,0.0315162017941474,0.269242525100708,0.4740805327892303,0.44759202003479,-0.1208715140819549,-0.2496299594640731,0.5414551496505737,0.0361334718763828,-0.1943819969892501,0.5525634288787842,0.1654838472604751,-0.2464786022901535,0.2436558902263641,-0.0783906355500221,-0.4561403393745422,0.3411438167095184,0.1476915776729583,-0.5069243907928467,0.4358901381492615,0.21649931371212,-0.5360828042030334
8,-0.0633358284831047,-0.0066966265439987,-0.0775567963719368,-0.0639756172895431,0.2092322409152984,-0.1300135105848312,-0.1181606203317642,0.2907007932662964,0.2103821784257888,0.0642258152365684,0.0061973598785698,0.0787000656127929,0.1711450964212417,0.1748215854167938,0.2528050541877746,0.061245959252119,0.2989098131656647,0.4906215369701385,0.4512572884559631,-0.1410165876150131,-0.217176154255867,0.5496218800544739,0.0060496991500258,-0.1057309284806251,0.5586254596710205,0.0384534262120723,-0.0962918400764465,0.2497488707304,-0.0990356802940368,-0.439630925655365,0.3471500277519226,0.1248889192938804,-0.4577620029449463,0.4377447366714477,0.1329357177019119,-0.4385316967964172
9,-0.0593188516795635,-0.005475940182805,-0.0783206298947334,0.1846088021993637,0.1973092555999755,-0.2155205458402633,0.0513224117457866,0.3202432990074157,0.0038181280251592,0.0599294975399971,0.0049664913676679,0.0794624686241149,0.280366986989975,0.1530808955430984,0.1340369284152984,0.1078943312168121,0.2936873733997345,0.2426315695047378,0.4476504325866699,-0.1711896955966949,-0.126722827553749,0.5494261384010315,-0.0177968628704547,-0.0431874170899391,0.5530126690864563,-0.0041103907860815,-0.048586294054985,0.2614714205265045,-0.1140337064862251,-0.3800649046897888,0.3557698428630829,0.1201047003269195,-0.4023210406303406,0.4407971501350403,0.1101908162236213,-0.3605257272720337
10,-0.0567840784788131,-0.003685955191031,-0.079392172396183,0.2428140640258789,0.1734120547771453,-0.1741335242986679,0.084021508693695,0.3125553429126739,0.0502160191535949,0.057325106114149,0.0031528687104582,0.0805602148175239,0.3259876668453216,0.1305028796195984,0.1382384300231933,0.1431140601634979,0.2894031107425689,0.238339364528656,0.4475893974304199,-0.1997990310192108,-0.1052203029394149,0.5383045077323914,-0.0350448228418827,-0.0574936307966709,0.556718647480011,0.0238929390907287,-0.0901035815477371,0.2748492956161499,-0.1355402171611786,-0.3657369613647461,0.3831484019756317,0.1098424941301345,-0.4061304330825805,0.4747237861156463,0.1172168850898742,-0.3893859386444092
