1,-0.0327942073345184,-0.0130277359858155,-0.0730639770627021,-0.3203296959400177,0.0554580800235271,0.1384303420782089,-0.6095324754714966,0.0691564455628395,0.3357644975185394,0.0335017256438732,0.0123638529330492,0.0742616429924964,-0.2795986235141754,0.0549958981573581,0.2863915860652923,-0.5509039759635925,0.0968747362494468,0.497930645942688,0.4919996857643127,-0.1391916275024414,-0.1500818431377411,0.5432930588722229,0.0332216918468475,-0.0781361758708953,0.5808246731758118,0.1584912836551666,-0.0994766354560852,0.3651294708251953,-0.1039621382951736,-0.3846619427204132,0.4285688996315002,0.1209630966186523,-0.4050542712211609,0.5245158076286316,0.165270522236824,-0.4191321730613708
2,-0.0334253571927547,-0.0041910205036401,-0.0896463543176651,0.2604991197586059,0.0740927383303642,-0.1486217677593231,0.0941429734230041,0.2714509665966034,0.0547222308814525,0.0341673530638217,0.0036037322133779,0.0910064727067947,0.3417578041553497,0.0569924190640449,0.1945230364799499,0.1565141528844833,0.2548342645168304,0.2860947549343109,0.4706847667694092,-0.1997056901454925,-0.0022232206538319,0.542669951915741,-0.0402445830404758,0.0446366034448146,0.5968004465103149,0.0453698560595512,-0.041656669229269,0.3633347153663635,-0.1419642567634582,-0.3069993555545807,0.4492799639701843,0.0676631182432174,-0.3346768021583557,0.5739613771438599,0.0491310618817806,-0.2630656659603119
3,-0.0313516370952129,-0.0027218016330152,-0.0975933149456977,0.3237926065921783,0.0732917636632919,-0.1954926401376724,0.1550394892692566,0.263562262058258,0.0094924215227365,0.0320653244853019,0.0020531269256025,0.0988321229815483,0.3977642655372619,0.0460432283580303,0.1674783080816269,0.2055047750473022,0.2491222620010376,0.2243802696466446,0.4399002194404602,-0.2342992573976516,0.0637711808085441,0.539652943611145,-0.1068920493125915,0.138927474617958,0.60889732837677,-0.0505914650857448,0.1073502302169799,0.3734455704689026,-0.1680111289024353,-0.2589377164840698,0.4735901951789856,0.038329791277647,-0.2445437163114547,0.5700840353965759,0.0111237782984972,-0.0735320672392845
4,-0.0310606863349676,-0.0003518629819154,-0.1004575937986373,0.3333389163017273,0.053036730736494,-0.2050779461860656,0.1560077369213104,0.2230163961648941,-0.000359398254659,0.0317369736731052,-0.000378839118639,0.1015355363488197,0.385926604270935,-0.0036866362206637,0.1754152774810791,0.2038508653640747,0.2129630148410797,0.2336782366037368,0.4166700839996338,-0.2421863377094268,0.0575891137123107,0.4854077696800232,-0.0798654407262802,0.1480479091405868,0.5585899353027344,-0.040273118764162,0.1494090408086776,0.368341326713562,-0.1848206520080566,-0.2644577026367187,0.4624087810516357,0.0405369438230991,-0.2237591594457626,0.5416524410247803,-0.0154240382835268,-0.0396918803453445
5,-0.0312410276383161,8.007285214262083e-05,-0.1040656417608261,0.3448671996593475,0.0109128402546048,-0.1986809372901916,0.1479228883981704,0.2108887284994125,0.0232458021491765,0.0319037213921546,-0.0008558614645153,0.1050685718655586,0.3959884941577911,0.0069020083174109,0.1827900260686874,0.1843662559986114,0.2106938660144806,0.2563052177429199,0.4079363644123077,-0.2517833113670349,0.0554600730538368,0.4946943521499634,-0.0684585869312286,0.0923099964857101,0.5593132972717285,0.0062680374830961,0.0506732948124408,0.3482122421264648,-0.216245025396347,-0.2764423489570617,0.4591067135334015,0.0050131129100918,-0.2622483372688293,0.5448020696640015,0.024599939584732,-0.106522113084793
6,-0.0312427449971437,0.0006814911612309,-0.1060599833726883,0.3444292247295379,-0.0066745732910931,-0.2032105177640915,0.1634024232625961,0.2045659124851226,-0.0097583224996924,0.0318892449140548,-0.0014707766240462,0.1070249378681182,0.3937045931816101,0.0061232857406139,0.1634420603513717,0.2066577523946762,0.2029090374708175,0.2184069901704788,0.3876104354858398,-0.2666052877902984,0.0720408931374549,0.4925598502159118,-0.0846100747585296,0.0906045287847518,0.5801166892051697,-0.1266755610704422,0.0272904261946678,0.3339696824550628,-0.2296393811702728,-0.2670437395572662,0.4569198191165924,-0.015270828269422,-0.2712451219558716,0.547542154788971,-0.0937694236636161,-0.1731978505849838
7,-0.0309644509106874,0.0004822736955247,-0.1091582253575325,0.3306856453418731,0.0025173260364681,-0.1922297030687332,0.1381851881742477,0.2283475399017334,0.0037827435880899,0.0315622985363006,-0.0012730703456327,0.1101098880171775,0.3796822130680084,0.0291294567286968,0.1753877997398376,0.2001235336065292,0.236026644706726,0.2180589735507965,0.3948070406913757,-0.2631902992725372,0.0948582887649536,0.4962937235832214,-0.0831059366464614,0.1246770322322845,0.581595242023468,-0.0722710490226745,0.0416189469397068,0.3369694650173187,-0.2373872101306915,-0.2501742243766784,0.458388090133667,-0.0233565159142017,-0.2612713277339935,0.5562785267829895,-0.0653501898050308,-0.1502031087875366
8,-0.0335224904119968,0.0038044429384171,-0.1089043617248535,0.3302239775657654,0.009495205245912,-0.2190537750720977,0.1255377978086471,0.2147919684648513,0.0027913956437259,0.0338989719748497,-0.0046269949525594,0.1098097190260887,0.3815231919288635,0.0182550325989723,0.17908276617527,0.183279886841774,0.2214600294828415,0.2333220690488815,0.3979654014110565,-0.2740729749202728,0.0574285611510276,0.5001230835914612,-0.1186782121658325,0.1148631870746612,0.5822449326515198,-0.0803873911499977,-0.019031211733818,0.3213589191436767,-0.2268722206354141,-0.2551521956920624,0.455321729183197,-0.0177794490009546,-0.3056590557098388,0.5587409734725952,-0.0394244045019149,-0.241605520248413
9,-0.0335690081119537,0.0073817600496113,-0.1116135939955711,0.3582615554332733,0.026678767055273,-0.2212191224098205,0.1554749310016632,0.2267893701791763,0.0042431890033185,0.0339297913014888,-0.0081791914999485,0.1125365868210792,0.3901011943817138,0.0038000096101313,0.1809130907058715,0.2078930586576461,0.2185133844614029,0.2351032048463821,0.3938184082508087,-0.2860488295555115,0.0669654309749603,0.5008512735366821,-0.1526430994272232,0.1457907855510711,0.5896046757698059,-0.1705189198255539,0.0795628949999809,0.3214578628540039,-0.2262959629297256,-0.264360249042511,0.4543003737926483,-0.0307833924889564,-0.2725151181221008,0.5578516721725464,-0.0979726091027259,-0.1341395825147628
10,-0.0349143370985984,0.0070836846716701,-0.110869750380516,0.3279722929000854,0.0129728699102997,-0.2169808000326156,0.1738380342721939,0.2232880294322967,0.0064875525422394,0.0352223291993141,-0.0078868716955184,0.1118060499429702,0.4070559740066528,-0.0048680836334824,0.1749041825532913,0.2424878627061844,0.2216126322746276,0.2237759083509445,0.3820406496524811,-0.2921909093856811,0.0579434521496295,0.500471293926239,-0.1532168388366699,0.1259105801582336,0.5881838202476501,-0.1394506096839904,0.0592794865369796,0.3083136677742004,-0.2306750118732452,-0.2713759243488312,0.4314585030078888,-0.0164607651531696,-0.2748920321464538,0.5568747520446777,-0.0033799256198108,-0.1497460901737213
