Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-0.2795631457245012,-0.10973764593608412,-0.2205135973561456,-0.2857408460430291,-0.08971959681931098,-0.20375200735175344,-0.3226391889867084,-0.09416940361012964,-0.10966380187723443,-0.28734425010513676,-0.09025249696898094,-0.013738053366461897,-0.28661087882721925,-0.1289969928068483,-0.20355801326003736,-0.3236267278876678,-0.13708530920687553,-0.10647293952410035,-0.2840440535158546,-0.1451609888177838,-0.015183543558753565,-0.3285016074855415,-0.1510933621043469,-0.30458294373625666,-0.30528539880855143,-0.15314102529635784,-0.22206418266594213,-0.3538966819321849,-0.13551942872078365,-0.19855547720839256,-0.3339042701674046,-0.06649711359317192,-0.3022143682172001,-0.3045870048106685,-0.08111711515843201,-0.21410983809983566,-0.3179637198000175,-0.07465386504519603,-0.13001216263931858
2,0.27561890513785375,0.10813769099206509,0.2174676919760089,0.2816631398766161,0.08842175615779764,0.20090180112079065,0.3183227082067854,0.09285734104928337,0.10817006240563083,0.2833927941330067,0.08903298707693204,0.013567819716531093,0.2825454400911842,0.12714350273405556,0.20075736228392596,0.3193038728337909,0.13518146633364833,0.10503948073473608,0.2801343815706704,0.14318939643615844,0.01505419520516673,0.32421159385537063,0.1489384215245823,0.30022162330304003,0.30112214639556867,0.15056142037331594,0.21838300512170059,0.34905725093057804,0.13314658727032247,0.1949588010734946,0.3295898789891319,0.06542413680394013,0.29787567503430923,0.30047720079950674,0.08036657837034217,0.21050025977381454,0.31341405176795517,0.07387257763847703,0.12690924389592892
3,-0.27170924431740456,-0.10655148719167847,-0.21444886033870164,-0.2776210009769975,-0.08713509993968195,-0.19807673127543626,-0.3140453280496489,-0.09155685108367256,-0.10668963544891373,-0.2794765198209693,-0.08782439482831843,-0.013399224608733978,-0.27851547731674065,-0.125306108489243,-0.197981599576649,-0.3150203625212776,-0.1332945320548355,-0.10361896723642847,-0.27625961424284673,-0.14123548263507443,-0.014926587095567616,-0.3199611714167012,-0.14680226978504962,-0.29589817645922045,-0.2969961831971348,-0.14800194406681993,-0.21473088653768857,-0.3442611212075367,-0.1307918427277574,-0.19138899159356784,-0.32531562644345996,-0.06435978878910512,-0.29357454072073713,-0.29640451018343356,-0.0796246446577079,-0.20691868525561832,-0.3089038805958416,-0.07309973008886679,-0.12382607099887487
4,0.26783303424251453,0.10497857786787326,0.21145622857504173,0.27361326248097256,0.08585925774980831,0.19527598055228862,0.3098058092353025,0.09026755853301235,0.10522209259897675,0.2755942939023383,0.08662637078340037,0.013232218468482864,0.27451982661004076,0.123484280436036,0.19522992154881788,0.3107749541529177,0.13142396007270601,0.10221098802889256,0.2724186295564031,0.1392986815210973,0.014800679284750626,0.3157491046145284,0.144684290672661,0.2916113563293349,0.29290631504098574,0.14546186855018814,0.2111067871668584,0.3395069045150912,0.1284545272503043,0.18784503815592116,0.321080268251213,0.06330376547717691,0.2893097255791781,0.29236775194480874,0.07889109436363263,0.2033640974570742,0.3044319058572186,0.07233509216517058,0.12076178663280744
5,-0.26398916882841644,-0.10341851549467224,-0.20848894071564658,-0.26963878117221196,-0.08459386658110768,-0.1924987483356395,-0.3056029382065883,-0.08898909587615723,-0.10376701423248268,-0.27174500634724635,-0.08543857269598068,-0.013066752799361106,-0.2705573476411841,-0.12167749962082085,-0.19250154106340697,-0.3065664308192973,-0.12956921526075638,-0.10081514065117024,-0.2686103285918893,-0.13737843886150927,-0.014676432911633668,-0.3115741838403069,-0.14258388044252826,-0.28735994119925,-0.28885137234607217,-0.1429404796883908,-0.2075096869843487,-0.33479324117334625,-0.12613398537608184,-0.18432594863612708,-0.31688258640881733,-0.06225576862505104,-0.28508001487715845,-0.2883657695305962,-0.07816571317958677,-0.1998354983312826,-0.2999968533615066,-0.07157843900481334,-0.11771554764206457
6,0.2601765638546647,0.10187086125385614,0.2055461578694531,0.26569643637204976,0.0833385704852316,0.18974424988838548,0.30143552594660444,0.08772110289235908,0.10232398910725672,0.2679275692912357,0.08426066518209592,0.012902780134081483,0.2666269225382677,0.11988525727309834,0.18979568667927024,0.30239360031728413,0.12772977314430686,0.09943103079061194,0.2648336344175502,0.13547421154352812,0.014553810160370984,0.30743522426664516,0.14050044722912425,0.28314273333567114,0.28483020899426664,0.14043707635201996,0.2039385847124735,0.3301187987527623,0.12382957340194785,0.18083074845049432,0.3127213879932742,0.06121550553237103,0.2808842176710465,0.28439742973379195,0.07744829193401054,0.1963319079233471,0.2955974739194577,0.07082955089126851,0.11468652424210901
7,-0.25639415592965376,-0.10033518461837876,-0.20262705741609918,-0.2617851288748473,-0.08209302023408756,-0.18701171559568402,-0.29730240684592363,-0.08646322631958718,-0.10089261396595639,-0.26414091598743633,-0.08309231939934018,-0.01274025398956076,-0.262727454821517,-0.11810705431854213,-0.1871116019090808,-0.2982552940084872,-0.12590511940127685,-0.09805827190560018,-0.2610874910563436,-0.13358546705847216,-0.01443277422161645,-0.3033310646995976,-0.13843341048451485,-0.2789585578447054,-0.2808417012274347,-0.13795096975458343,-0.20039249687321864,-0.3254822707952,-0.12154065877264898,-0.1773584796384204,-0.3085955040234265,-0.060182688763492725,-0.27672116567062904,-0.28046162160442833,-0.07673862638680949,-0.19285236344263576,-0.2912325421546904,-0.07008821303939482,-0.1116738992492676
8,0.25264090148915735,0.0988110629476675,0.19973083223552687,0.2579037799112737,0.08085687299219661,0.1843003902468739,0.2932024375984207,0.08521511952235157,0.09947249315957267,0.2603839998113623,0.08193321273644591,0.012579128821587961,0.2588578683700265,0.1163424009126567,0.18444854451159964,0.2941503657146778,0.12409474937774893,0.09669648486023677,0.2573708624961088,0.13171168299664196,0.014313289256342739,0.29926056649429933,0.13638220043288227,0.2748062615651584,0.2768847465992108,0.13548148281482902,0.19687045687348467,0.320882375592858,0.11926661949759994,0.17390819997620047,0.30450378835381187,0.05915703588043361,0.2725897121414711,0.2765572554033387,0.07603651703330572,0.18939591837131994,0.2869008553464429,0.06935421538918952,0.10867686733168423
9,-0.24891577583122554,-0.09729808109647117,-0.19685668995147962,-0.25405133014368153,-0.07962979199926352,-0.181609532327408,-0.28913449613815356,-0.08397644216656248,-0.09806323827470194,-0.2566557932783849,-0.08078302851398818,-0.01241935998302883,-0.2550171064248793,-0.11459081598287305,-0.1818057857949638,-0.2900776906481537,-0.12229816761766857,-0.09534529757110985,-0.25368273172497596,-0.12985234656272934,-0.01419532036110746,-0.2952226124769528,-0.13434625754086713,-0.2706847120020146,-0.27295826293404146,-0.133027949531464,-0.19337151411549983,-0.31631785498596887,-0.11700684357607391,-0.17047898211295973,-0.3004451165990481,-0.05813826918116868,-0.26848873084152663,-0.27268326158541933,-0.07534176891516528,-0.18596164158952616,-0.28260123232164885,-0.06862735240671276,-0.10569463427903852
10,0.24521777216794924,0.09579583103403937,0.19400385221068853,0.25022673869831286,0.07841144626251229,0.1789384133435377,0.28509748060293155,0.08274685991128447,0.09666446778043628,0.2529552871047879,0.07964145569194363,0.012260903680805834,0.25120413061545915,0.11285182679070041,0.17918260995403257,0.2860361643830218,0.12051488740972428,0.09400434466566106,0.25002209979034307,0.12800695410345575,0.014078833533794133,0.2912161059308337,0.13232503200353476,0.2665927962832537,0.2690611873478456,0.13058971437770397,0.18989473312938396,0.3117874732079399,0.11476072844526065,0.1670699127291642,0.29641838510346075,0.057126115447751195,0.26441711498674764,0.26883858981942976,0.07465419143680203,0.1825486165345069,0.2783325123646257,0.0679074228907293,0.10272641629541406
