Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,0.5361933428252593,0.2727207300898098,0.31212774153025796,0.5672848914283387,0.18561688488329606,0.2714438145849313,0.751929670554103,0.2633992861299068,0.10852113343030982,0.6775913576554083,0.17254184937488806,-0.05898062700668699,0.5092815013482956,0.3309680227455364,0.23894851917791096,0.8795934494529407,0.33418804729943324,0.17989886881067058,0.7441032928494451,0.370186856361371,-0.011597964897086772,0.956306584533937,0.4034723632408878,0.24893640816657628,0.7907041643375632,0.4017173032876626,0.10970284443902459,0.7848282294364174,0.2417026322011354,-0.007510416770537841,0.9544918436728792,0.21515658684433595,0.27466963071151657,-0.5322680008183327,0.03722484881386114,-0.5471613481373979,0.7925375298101821,0.34533345876244037,0.09591386372897516
2,-0.5062597749361859,-0.25973904221375127,-0.2903500409030723,-0.5368732764285004,-0.17502476440278936,-0.2515538567165419,-0.7160510628846175,-0.2529344586395053,-0.09825920823869108,-0.6449532078991927,-0.1628877669307596,0.059079313148266706,-0.4783350923231268,-0.3158950549132398,-0.21912260566670289,-0.844034391805866,-0.31873696927295,-0.16933933180231325,-0.7118008531517808,-0.3542051717113233,0.011910096019013145,-0.9185684346230787,-0.3862898058893488,-0.21972668966673845,-0.7557987275662359,-0.3811612559049341,-0.08606486505855097,-0.7459432130206786,-0.22370185558984146,0.028270162486403568,-0.9173296355478254,-0.20665907280828102,-0.24528204684528876,0.5539001139094799,-0.03411023108971139,0.5644408394821468,-0.753129488883265,-0.3373616729120464,-0.07234182680256754
3,0.47672007591057947,0.246942698825954,0.2688380631989504,0.5068616183928488,0.16458417799162653,0.23190224146120564,0.6806757462568382,0.2426252674861281,0.08811537393059649,0.6127757481420096,0.15336412011554346,-0.059196580764211075,0.4477879335739934,0.3010392599461608,0.19953186925347555,0.8090051229141297,0.30350710010111515,0.15891594547903728,0.6799593428330187,0.3384517299035409,-0.012221110383240254,0.8814004281288638,0.369361123730245,0.19083386257587204,0.7213975375203034,0.3608853088954659,0.06266307942546938,0.7075950468717254,0.20591943170130175,-0.048850466687376554,0.8807315222475793,0.19829224867384396,0.21621965780198438,-0.5754647403741008,0.031034236966047866,-0.5816974390508466,0.7142652583862337,0.3295461390622266,0.04900040317137448
4,-0.4475425993131457,-0.23431786679627065,-0.24756898244440637,-0.4772177095025988,-0.1542838705567402,-0.21246811566892082,-0.6457655144675849,-0.2324604384248984,-0.07807889788627956,-0.5810242264528124,-0.1439607272181432,0.05933236550020153,-0.41760740342769465,-0.28638456559244985,-0.18015562006069258,-0.7744675339347408,-0.2884819368247755,-0.14861757840775638,-0.6485444061583576,-0.322909540673443,0.012531278332036523,-0.8447620676731129,-0.35266790866044645,-0.1622276764899171,-0.6874633224195135,-0.34086765941527086,-0.03947316320040557,-0.6697424336222249,-0.18833650353369213,0.06927236429143585,-0.8446575850921884,-0.19004695556614343,-0.1874519820735359,0.5969789750869939,-0.02799437921569904,0.5989447277920246,-0.675902961568337,-0.32187800273704337,-0.0258653722582582
5,0.41869677716808795,0.22185120917233084,0.22652071451941214,0.44791043857620155,0.14411299206140563,0.19323129663662195,0.6112835162225884,0.22242910957012407,0.06813938496786848,0.5496651303587861,0.13466776092518862,-0.05948663959765796,0.3877619799468207,0.27191547859685344,0.1609738293032836,0.7403849206683402,0.27364556993224787,0.138433474539437,0.6175229158913664,0.307562221826809,-0.012840866008121607,0.8086143607364502,0.3361924266096284,0.1338787972973074,0.6539601567596662,0.32108726390341213,0.016471494106244433,0.6323455256804992,0.1709348251953889,-0.08955633249903316,0.8090693929277613,0.18191437867604357,0.15894947255912975,-0.6184597841530644,0.02498823548887806,-0.6161962329201393,0.6380021908025114,0.31434879908916447,0.0029132021874200085
6,-0.39015300728051794,-0.20952983567815997,-0.2056718363455167,-0.4189096763892526,-0.13406105720275838,-0.1741721983374845,-0.5771941184866421,-0.2125207909427515,-0.05828673959874374,-0.518666062490697,-0.1254757120402565,0.05965941128843901,-0.35822112490921654,-0.25761702720225044,-0.1419670561724477,-0.7067218466367953,-0.2589826242366419,-0.12835321355750498,-0.5868628506142975,-0.2923939385101426,0.013150136252451478,-0.7729196741382973,-0.319917551489816,-0.10575870076170549,-0.6208533278179056,-0.3015237602975095,0.006364933267060078,-0.5953657777295611,-0.15369669507789613,0.10972236382464426,-0.7739298586298327,-0.17388601431147224,-0.1306834092588193,0.6399240505918191,-0.02201344165831237,0.6334654641774085,-0.6005238580274792,-0.3069504204222391,0.019879034937539737
7,0.36188254697648287,0.19734125614409748,0.18500150953828592,0.3901861675458273,0.1241179074801964,0.1552717616922882,0.5434627778535589,0.20272532643776245,0.048511129886759735,0.4879956235843773,0.11637535530906915,-0.05985072437183448,0.3289551743518255,0.24347470705931393,0.12311637871144324,0.6734440144346541,0.244478203257115,0.11836667347679496,0.5565331792862688,0.2773893460665268,-0.013459349473194378,0.7376415973530085,0.30382670311617843,0.0778395716961696,0.5881092100921504,0.2821573947587385,-0.029058588332476966,0.5587658078252663,0.13660489271167092,-0.12979003562877645,0.7392031043201271,0.16595363896525817,0.10262579765155522,-0.6613886195674314,0.01906768541419377,-0.6507659499314374,0.5634300538831843,0.29967508593756126,-0.042533743501405055
8,-0.33385741246683476,-0.18527333650386907,-0.164489407927066,-0.36171142804231093,-0.11427367536519453,-0.1365113883433324,-0.5100559189480555,-0.19303285792976715,-0.0388029535214474,-0.4576233018855884,-0.1073577170834112,0.06006065796811528,-0.29993523485348905,-0.22947443013523725,-0.10440332814097368,-0.6405181443328768,-0.23011783667876456,-0.10846399519864611,-0.5265037521580681,-0.2625335360397779,0.013768764491369372,-0.7027448135928749,-0.28790378860632604,-0.05009420795553219,-0.5556951467105957,-0.2629689523404215,0.05163148166548199,-0.5225092660242409,-0.11964261881694464,0.1497785766794731,-0.7048543342772466,-0.1581092801563048,-0.07474927197894236,0.6828703434200805,-0.016148700073407324,0.6681112733083705,-0.5266839144950834,-0.29251531347233706,0.06507288120413134
9,0.30605028305416687,0.17331425702723333,0.14411564840829622,0.33345764778159304,0.10451875029517765,0.11787287743533298,0.47694081892851375,0.18343379123008297,0.029152805183994473,0.4275193681685241,0.09841404458250387,-0.06028932644320443,0.2711330847584157,0.2156024762243772,0.08580982615408671,0.6079118592311317,0.21588743048946374,0.098635548758199,0.4967451971998286,0.24781198491072326,-0.014078639369155167,0.6681949776863289,0.2721331468236289,0.022495928530765322,0.523579336902814,0.2439396910768883,-0.07410523902669283,0.4865607095314109,0.1027934381021372,-0.16970693122763422,0.6708497145462552,0.15034518882449502,0.04702700271695441,-0.7043861267551098,0.013254258565956129,-0.6855151085663878,0.4902494948494441,0.28546389300241964,-0.08751803281178182
10,-0.27843440950215687,-0.16145247248536979,-0.12386072462194471,-0.30539759729272403,-0.09484374624858077,-0.09933836494912186,-0.4440854972543137,-0.17391876366097625,-0.019551445242374944,-0.3976547755522313,-0.08953577652595669,0.06053687950342614,-0.24252107963618844,-0.20184544671551824,-0.06731812471792491,-0.575593575101436,-0.20177321943098464,-0.08887190101691458,-0.46722882130449944,-0.2332105052027167,0.014389232227072501,-0.6339585998404462,-0.25649949544831757,0.0049815149157602205,-0.4917307287219106,-0.22505127901158975,0.0965011727721504,-0.45088548347763646,-0.08604122439377145,0.1895938210602994,-0.6371562583900869,-0.14265381307507236,-0.01943260756088298,0.7259529718402884,-0.010382167567100354,0.7029912579156162,-0.4540916478794146,-0.2785138617174362,0.10989048136396397
