Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,2.0172794129407428,0.8584726356735399,1.47604427135022,2.0650950060014,0.7076152977458974,1.364322954335594,-0.5576638696342044,-0.16306176811163073,-0.10711220191160295,2.1897516951744915,0.6329239234552916,0.018136487478646893,2.0915494977029248,0.9847630942813291,1.3563340083807311,2.4363763389852773,1.0034357394620224,0.7290440059091142,2.2006856885540755,1.0713713310640254,0.06723498216918877,2.5067390415097583,1.1071163786387512,2.0244686679691513,2.2790239688263534,1.3466541103821643,1.7286385186170241,2.599615355741815,1.1690985749603826,1.6282172881328625,2.4826805882172263,0.5301702127089661,1.9915733525662114,1.643202079813015,0.3130905048794971,1.151188716298302,2.5175459725241036,0.49167251043897964,1.5990522456902292
2,-2.0056078922258345,-0.8531307381924461,-1.4681888146763427,-2.0533695002001857,-0.703352395897073,-1.357057785357014,0.5376192797649604,0.15710786123097215,0.10116665185254405,-2.176054723744447,-0.6291603593958245,-0.018061432948544405,-2.0793730148289016,-0.9788737229232455,-1.3494540723415527,-2.4203764922531055,-0.9972741396537507,-0.7248507243348636,-2.187195560029191,-1.0648597464471183,-0.06655984989174667,-2.4897881392593706,-1.1000954123803168,-2.0148444650057047,-2.2645193976624585,-1.3394613128093942,-1.7216502226220411,-2.5834636036451397,-1.1635955666603772,-1.6229826009719321,-2.466028687129139,-0.5270235695236489,-1.9820534757650183,-1.6224117917680392,-0.309345459262124,-1.1362891885794209,-2.5026595181127504,-0.48650295843087904,-1.5935257788919768
3,1.9945829777229305,0.8480621199969445,1.4608074879048785,2.042307467652049,0.6993142539326063,1.3502299033494958,-0.5176880493760874,-0.15118590471331086,-0.09523744415914094,2.1630532376966354,0.6255994895017503,0.017992318908430154,2.067867256408632,0.9732996071045019,1.3430104143248718,2.40515019161723,0.9914330232930775,0.7208930306270238,2.174398072440946,1.0586847492028906,0.06590953455548992,2.4736285263924223,1.0934267316145188,2.005872263455956,2.2507397232512587,1.3326991746001176,1.7152211333471368,2.568137914661246,1.1584737932242672,1.6182811717936003,2.450163543574999,0.5240437771392331,1.9731777155342585,1.6021156545154294,0.305691716472344,1.1217379981499265,2.4885748563001777,0.48148448882786804,1.5885213286309847
4,-1.9841964673309154,-0.8432628196711691,-1.453894955487488,-2.0319006977917082,-0.6954976699996916,-1.3438344418630748,0.497850398610297,0.14529001926311524,0.08931856524949232,-2.1507371709875085,-0.6222385941411221,-0.01792910262633267,-2.057023731423808,-0.9680363591883998,-1.3369984046896481,-2.390685565582972,-0.9859078775022678,-0.7171680036628267,-2.1622832621410057,-1.0528416540143184,-0.06528358255445268,-2.4582473402474068,-1.087105147451653,-1.9975459548038073,-2.237674203501275,-1.3263628090351514,-1.7093473483014365,-2.5536264953891648,-1.1537298802168117,-1.614110722660376,-2.4350725844434673,-0.5212285589719218,-1.9649400495093983,-1.582295354535158,-0.3021259139455966,-1.1075220251917821,-2.475281331571932,-0.4766126657442468,-1.5840362527131198
5,1.9744414136855748,0.8387294005887916,1.4474468072150743,2.022142269379324,0.6918998727049831,1.3378673888779682,-0.47808658009476557,-0.13941433155833413,-0.08340397499363804,2.13909779436249,0.6190753454412526,0.017871753545155213,2.0468352515403896,0.9630801982070462,1.331414266782813,2.37697222433914,0.9806948066811335,0.7136731824666709,2.150842493826545,1.0473264235624,0.06468158979047213,2.44363322552342,1.0811261470726141,1.9898607146590845,2.225313487388832,1.320448168854435,1.7040260773117608,2.539919140907264,1.1493612075424418,1.6104700509618035,2.4207447379618623,0.5185759606076384,1.9573357251196792,1.5629334381553381,0.2986448465837326,1.0936287582387079,2.4627698380743914,0.4718833229691113,1.580068957835064
6,-1.9653121129285072,-0.8344589443181103,-1.4414595523210518,-2.0130265396978677,-0.6885185157811468,-1.3323255816613173,0.45837681211927084,0.13355295434933168,0.0774875858708984,-2.1281276987941857,-0.6161078031780436,-0.017820253311517893,-2.0372959196339733,-0.958427942784999,-1.3262550724154034,-2.3640012389970857,-0.9757905252886088,-0.7104065623589215,-2.1400684442109537,-1.0421356612343111,-0.06410320082827692,-2.4297763103753027,-1.0754858850038425,-1.9828129990325596,-2.21364959673871,-1.3149520407898398,-1.6992556440921491,-2.5270072157028878,-1.1453659080791065,-1.6073590360616639,-2.4071704107089666,-0.5160843463106324,-1.95036125601592,-1.5440132612412314,-0.2952454573244224,-1.0800462582876957,-2.4510328038754974,-0.46729255237015394,-1.57661890460622
7,1.9568040995527491,0.8304490465301732,1.4359306181070817,2.0045491399977573,0.6853516747959463,1.3272067058070667,-0.4387012109720912,-0.1276999662827103,-0.07156324167378099,2.1178207852851902,0.6133344125440217,0.017774595863872127,2.02840112462041,0.954077006959981,1.3215187415235845,2.351765127842996,0.9711923535775915,0.7073665933472117,2.129955092042584,1.0372666069380714,0.06354810828867598,2.416668189588163,1.0701811776024268,1.9764005469711576,2.2026759146181685,1.30987204420466,1.695035493418474,2.5148836421743037,1.1417428700737764,1.6047786514452662,2.3943414717044598,0.513752397082583,1.9440144248029274,1.5255189422512236,0.2919248283149766,1.066763125330367,2.440064182689264,0.4628366934148303,1.5736866179299445
8,-1.9489141477852219,-0.8266978155953809,-1.430858353451422,-1.9967069776972992,-0.6823978460654633,-1.322509298794773,0.4190397214187563,0.1218493911598774,0.06562469544511379,-2.1081722615389484,-0.6107540039516497,-0.017734787591100292,-2.0201475430880538,-0.950025399124791,-1.3172040463490888,-2.3402578501406612,-0.9668982165070907,-0.704552180926587,-2.1204977149237596,-1.0327171362589764,-0.06301605248952823,-2.404301915358939,-1.0652095010053424,-1.9706223900842548,-2.1923871808437463,-1.3052066341502817,-1.6913662043788544,-2.503542897304376,-1.1384917436033954,-1.6027309828868257,-2.382251244086414,-0.5115791103858001,-1.9382942925791846,-1.507435318855162,-0.2886801727178101,-1.0537684674102328,-2.429859453634629,-0.4585123238760349,-1.571273703200336
9,1.941640279308623,0.823203873758426,1.426242037067869,1.9894982451064367,0.6796559476798848,1.3182327579501114,-0.39937204522169056,-0.11599517658298383,-0.05966558660256954,2.099178645209016,0.6083657947862532,0.017700847555805796,2.0125331475155197,0.9462717239679812,1.3133106200300682,2.3294748071445808,0.9629066457116329,0.7019626892175599,2.1116928926915857,1.0284857628344821,0.06250682132825298,2.392671995318604,1.0605689923943642,1.9654788688169347,2.1827794942992234,1.3009551087384272,1.688249509641398,2.4929810171739737,1.1356129510321245,1.601219252597048,2.3708945040431595,0.509563801475079,1.9332012151682498,1.489747907480855,0.2855088270347737,1.04105187179502,2.4204156287442364,0.45431625157469196,1.5693828683029907
10,-1.934981777738246,-0.8199663610590988,-1.422081890847791,-1.9829224351278,-0.6771253227780555,-1.3143773531105434,0.3796775668452218,0.11013117175152441,0.053679416982740695,-2.0908377741553688,-0.6061693932479723,-0.017672807790874566,-2.005557221517762,-0.9428151876074607,-1.309838969909783,-2.3194128507803695,-0.9592167847163626,-0.6995979465988138,-2.1035385177442625,-1.0245716441514459,-0.062020250416164546,-2.381774398223082,-1.0562584547843166,-1.960971655964395,-2.1738503225022394,-1.2971176211114999,-1.6856883211866633,-2.483195609814186,-1.1331077017607734,-1.6002478498548895,-2.3602674874068503,-0.5077061064375382,-1.9287368665062687,-1.4724428658345223,-0.28240824394481534,-1.0286033782658535,-2.4117312687404335,-0.45024550718790035,-1.5680179518597732
