Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-3.1780631135836948,-1.3324610096214105,-2.5102408385353967,-3.2510500506828524,-1.0803748240110518,-2.3124744211753687,-3.6748205996465084,-1.082127107552929,-1.1960683461770762,-3.4298555201152783,-1.0472739756082778,-0.041797223991217554,-3.282728189336755,-1.5515511031552771,-2.307486672230499,-3.435649926985984,-1.4745685804801205,-1.1385574757802448,-3.4415064828947157,-1.6831742029206453,-0.12447827624268165,-4.136993376301706,-1.6899535922113382,-3.2798383495145798,-4.049837582060034,-1.9869838814744205,-2.5651207092447152,-4.33786327800767,-1.9932504708383985,-1.9917674818741098,-3.941693560055716,-0.7834150844233534,-3.3246383333266807,-3.4345646925969966,-0.5080805141453907,-2.8394848173078313,-3.919150981971427,-0.3531083984676163,-2.5110237943763623
2,3.1674775055905227,1.3269831122731386,2.501096792363421,3.240633229727729,1.075680800217585,2.3044157972475134,3.6617702959413614,1.0777033943106762,1.191301311463515,3.4171587230961666,1.0433782945949683,0.04146361871873696,3.2723423485262386,1.5451043105840092,2.2992595619161866,3.426083337767445,1.4694469235285528,1.134538887149768,3.4284584295292153,1.6768624058990396,0.12405437936675791,4.1178576030001715,1.6841157520661192,3.27200416991598,4.028481554290307,1.9783009881555376,2.5597446262479115,4.3140443477154,1.986083753039232,1.9878356962278636,3.9247727618665595,0.7805534087886136,3.3159293487968955,3.4224757307586002,0.5060243280475726,2.829871387938134,3.905023106059002,0.35463631767196024,2.500822184304281
3,-3.15841792201949,-1.3221454821844099,-2.4931602332641103,-3.2317752208022066,-1.071506903442052,-2.297468014955786,-3.650487343742057,-1.0738031031434392,-1.1871128804644202,-3.406112691785786,-1.039986347685431,-0.0411513777317903,-3.2635301432464545,-1.539404840493958,-2.292141707779147,-3.4182153970087175,-1.465057534620518,-1.1310881672060484,-3.4170692270833993,-1.671362288102688,-0.12369097857270271,-4.100723013845017,-1.679086022405674,-3.265734849614748,-4.009094665256916,-1.9705784328383273,-2.5555902363957608,-4.292339364337672,-1.9798750980093662,-1.984852415566367,-3.909756480469769,-0.7780671355069645,-3.3088093846961946,-3.4120354758520013,-0.5042105128218171,-2.8216245623088847,-3.8927799210974565,-0.35632308774215915,-2.491834756765187
4,3.1508616440663415,1.317937315551199,2.486412224447714,3.2244533756823848,1.067844024630965,2.291614118722452,3.6409443888194155,1.070417468229545,1.1834935063832466,3.396691263168616,1.0370901533992896,0.04085991793655887,3.256268855602982,1.5344399733376193,2.286115930075457,3.4120237065794004,1.4613894655007025,1.1281967760863991,3.407312227255119,1.6666609136066335,0.12338716399066782,4.085553052704764,1.6748520631738055,3.2610109830338447,3.991637742951809,1.9637993372362927,2.552643335314494,4.27270512038995,1.974609579804038,1.9828069362028304,3.8966116139551756,0.7759503597097261,3.3032577741734603,3.403218653461643,0.502634967989128,2.814723795147687,3.882392060005537,0.3581697141666768,2.484041199543551
5,-3.144790057119129,-1.3143495374520633,-2.4808370833061875,-3.218649233972335,-1.0646844617162807,-2.286840143550903,-3.6331188377643406,-1.0675391375516254,-1.1804352061642012,-3.388872723428786,-1.034683087599141,-0.040588716050068925,-3.2505399954274146,-1.5301990086225528,-2.2811680372596763,-3.407490421100199,-1.458433737272565,-1.1258577031421928,-3.3991652557531182,-1.6627475339670026,-0.12314218885867145,-4.072316586759941,-1.671403709241975,-3.2578173505901664,-3.976076970464792,-1.9579494215255238,-2.5508929812404295,-4.255104164868213,-1.9702748532975711,-1.9816910854489909,-3.885310211670548,-0.7741981876630514,-3.299258106825042,-3.39600442874299,-0.5012942476703572,-2.8091522184951843,-3.87383523294079,-0.3601776089779456,-2.4774244802776866
6,3.1401885302740618,1.311374745831061,2.47642228187821,3.2143484025594256,1.0620218726388095,2.2831350255117613,3.6269927138263776,1.0651621274038912,1.1779315107614619,3.382639670744141,1.0327598416819737,0.040337305714032226,3.2463291791714814,1.526673198999199,2.277286735489867,3.4046021263770343,1.456183282377915,1.1240654217080557,3.3926104728548405,1.6596135204702522,0.12295546466216162,4.060987718983566,1.6687329052477105,3.256142812072078,3.962383687664153,1.953016917281396,2.5503314158866806,4.23950458525167,1.966861075656241,1.981499161604452,3.8758293031732767,0.7728067057884429,3.2967981162501787,3.3903762730904714,0.5001855393164721,2.8048965329150497,3.867090072827753,0.36234859289731564,2.471970740900875
7,-3.1370463229504044,-1.3090071669084071,-2.4731583688066707,-3.211540462682183,-1.0598512376773463,-2.2804905319719464,-3.6225525441984536,-1.0632817862425004,-1.175977425750519,-3.3779789074604216,-1.0313163897349469,-0.04010527501073763,-3.243626036695799,-1.523855697700943,-2.2744635578648706,-3.4033497478488224,-1.4546328995705637,-1.122815853973013,-3.38763426353977,-1.657252310824405,-0.12282655735340059,-4.051545636521839,-1.6668336547894176,-3.255980227593988,-3.950534228358166,-1.9489924976148914,-2.5509540067712755,-4.225879827684766,-1.9643608448656906,-1.9822278905959676,-3.8681507612572363,-0.7717729563596081,-3.295869595644766,-3.386321860123069,-0.49930664676731457,-2.801946922981836,-3.8621420144141907,-0.36468490010742116,-2.467669213767439
8,3.1353565174417732,1.3072426214958257,2.471038911862526,3.2102189034947717,1.0581688306479242,2.278901210727481,3.6197892773781137,1.0618947674562893,1.1745694018099853,3.374881360368841,1.0303499642597405,0.039892264352842384,3.2424241448045854,1.5217415187119685,2.272692812547898,3.4037284878855116,1.4537792213426988,1.1221063455242628,3.3842271558645622,1.6556593696680302,0.12275518459881768,4.043974493220041,1.6657019833682232,3.2573264051036004,3.940509791117917,1.94586922367599,2.552759210274161,4.214208553304785,1.9627691545519563,1.9838763987019163,3.862261197446167,0.7710949195846407,3.2964683403892923,3.383832989717024,0.49865597743779605,2.8002969960158732,3.8589812054045254,0.36718918566726816,2.464512158462364
9,-3.1351159766311323,-1.3060785018241308,-2.4700604603385323,-3.2103810813128737,-1.0569721986395113,-2.2783643574326713,-3.6186982296464767,-1.0609990107419047,-1.1737053147362946,-3.373342028140987,-1.0298590401847392,-0.03969796472587278,-3.2427209867246862,-1.5203275092142028,-2.2719715491577785,-3.4057377911719726,-1.4536206934053333,-1.1219356492646395,-3.3823837666454195,-1.6548321624241704,-0.12274121402817317,-4.03826332496995,-1.6653359146349735,-3.26018207377297,-3.932296342302784,-1.9436425069314038,-2.555748554922784,-4.204474529129331,-1.9620833645841842,-1.9864462009874275,-3.858151888771601,-0.7707715018635636,-3.2985941168863775,-3.3829055392142218,-0.4982325334851366,-2.7999437433418812,-3.8576024486220915,-0.3698645356177101,-2.4624948185877953
10,3.1363253263309594,1.3055137586296603,2.4702225269084734,3.212028204064574,1.0562601500704267,2.2788800009508368,3.619279060025711,1.0605937318739875,1.1733844547599033,3.3733599553320195,1.0298433269765759,0.039522116265063086,3.244517937040511,1.5196123339981389,2.27229954304611,3.4093813377120465,1.4541575659939188,1.122303918508446,3.3821027738128446,1.6547701422102339,0.12278466245562446,4.034405996960352,1.6657354596628728,3.264551882909874,3.9258845502944735,1.9423100867861727,2.5599266446605493,4.1966665523726645,1.9623031871024204,1.9899412052772896,3.8558187350096573,0.7708025300852663,3.302250657258789,3.3835394411972803,0.4980359068583983,2.8008875236109336,3.858005174534243,0.37271447985654266,2.4616153980177926
