Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-1.7152161772882886,-0.7994293219875835,-1.113101632760473,-1.7313273413382861,-0.6457675031192529,-0.9892965807089004,-2.3460840988437894,-0.6239984792165895,-0.6769236943123866,-2.0905054194389217,-0.6396026509327721,-0.02923702874810621,-1.742537043224917,-0.9233441121061002,-0.9661252886534551,-2.3263480904822456,-1.0121686177953737,-0.67941797650977,-2.071005364602191,-1.0280100361596012,-0.053323288591485246,2.8455285963432653,1.2600276826405286,2.0154610164584925,-2.8030050685912267,-1.30716989343182,-1.1499967594399167,-3.2145364841752575,-1.264595643611849,-1.0145542519640016,-2.5101724963598335,-0.5773114668621672,-1.4489572262173696,-2.748259102050578,-0.3215196369377391,-1.0959488022807107,-3.1777672335986145,-0.37660321233009664,-1.0251465080692426
2,1.6726653936186797,0.7801507224991001,1.0843212937480502,1.6880706151059688,0.6302185399513444,0.9634136132001889,2.290361213123618,0.60893919788831,0.6603976808213031,2.040396359394559,0.6242108882661621,0.02864606902447703,1.6991763102746995,0.9010533508195426,0.9407582630365113,2.2707092173943546,0.9881221184786341,0.662630049560123,2.0212975938131863,1.0033138473840961,0.05179180638224856,-2.801049470628687,-1.2407063085962509,-1.9872001798791117,2.7368234933433846,1.2754597123835214,1.1181382532288455,3.1389048570871454,1.2340862931602514,0.9844756921245258,2.4511540266439766,0.5635759913664489,1.4103885247928944,2.683155847246718,0.3142152269885194,1.065271730955174,3.1028626153731484,0.367698677641869,0.994859865313704
3,-1.6316116780112004,-0.761560206655729,-1.0565335924406898,-1.6463329331333834,-0.6152246041836026,-0.9384184464809883,-2.2366390164028616,-0.5944161075170766,-0.6444566512239247,-1.9920807825027977,-0.6093684493075199,-0.0280760452348173,-1.6573376921364156,-0.8795579754670264,-0.91625974278521,-2.2170616932267904,-0.9649353068619458,-0.6464360897940875,-1.9733680787068004,-0.9795003543514342,-0.050311028823023955,2.7584072576064824,1.222193485642723,1.9601882174421863,-2.67302698340284,-1.2448760682215974,-1.087343059031041,-3.066000960605579,-1.2046648032373157,-0.9553720602835547,-2.3942666082469772,-0.5503334818861133,-1.3731317484484147,-2.6203952848663477,-0.307178871215308,-1.035615669153152,-3.0306588119287023,-0.3591149773391581,-0.9655565398355521
4,1.591963006529944,0.7436158046370996,1.029676794796793,1.6060208181683968,0.6007518277417978,0.9142557134080216,2.184795944683124,0.5803964624190293,0.6290647540680329,1.9454494439258405,0.5950418651293695,0.027525697105569243,1.6169274919455614,0.8588094443593436,0.892575463491117,2.1652843175813676,0.9425558893630114,0.630799653564508,1.927108531603079,0.9565157791271559,0.048877756163995575,-2.7175077552578104,-1.2044480344340451,-1.934363428667226,2.611470911796306,1.215350123408656,1.0575437400480532,2.9956595197750397,1.1762648175410608,0.9271804029817711,2.339381205752023,0.5375539682796224,1.337104636394296,2.5598352748382216,0.30039445381235425,1.0069157157394881,2.9609921442348615,0.3508326502837374,0.9371731132069501
5,-1.553634054385536,-0.7262786161199624,-1.0036936322804746,-1.5670475937377508,-0.5867688192908576,-0.8908740446575562,-2.134719341396959,-0.5668499094323332,-0.614188752620972,-1.9004010948757504,-0.5812001148902322,-0.026993855471218818,-1.577858828821067,-0.8387627657482287,-0.8696550765611492,-2.11526476228574,-0.9209353974856834,-0.6156869557087191,-1.882418589874233,-0.9343102786326044,-0.0474890175913609,2.678263742060864,1.1874318406819258,1.909668793412041,-2.552021262040995,-1.1868180676112452,-1.0286776849841792,-2.9277273884397674,-1.1488248313031617,-0.8998422288849202,-2.2863782567048148,-0.5252096760370535,-1.302230851543053,-2.501344099367282,-0.2938470470820116,-0.9791116092795258,-2.893710943562696,-0.34283366280399824,-0.9096506644974357
6,1.5165455625285778,0.7095125207996109,0.9785308779863522,1.5293327409136468,0.5732464306251394,0.8682256889094758,2.0863046184366167,0.5537482621790101,0.5997977778817305,1.8568417288236128,0.5678143950701875,0.026479433669206222,1.5400509930940083,0.8193761629506117,0.8474517769492361,2.0668987352410944,0.9000288274548449,0.6010666182831637,1.8392050689335437,0.9128375737016016,0.04614204942705254,-2.6405943790309196,-1.1711095932933995,-1.8860515765888435,2.494553629406524,1.159220643322191,1.0006866470143743,2.86206240790313,1.1222877337506825,0.8733030798974356,2.2351467804276615,0.5132748194270651,1.2684394166844812,2.4447994817210543,0.2875227998251324,0.9521472843700354,2.8286744212511423,0.33510127431617154,0.8829343381778845
7,-1.4806237724402576,-0.693283920126831,-0.9541389683031423,-1.4928013243208968,-0.5601575482506613,-0.8462661738027797,-2.0394545077240123,-0.5410652996596327,-0.585863108200493,-1.8146839090209728,-0.5548579135908663,-0.02598141985729957,-1.503428870927391,-0.800610775590992,-0.8259219708420299,-2.0200892344808397,-0.8797943187010169,-0.5869094463740295,-1.7973812957987567,-0.8920546181470999,-0.04483427566158549,2.6044246745183512,1.1554485500323965,1.8634629747470128,-2.4389523300038367,-1.1325027226228,-0.9735163320809673,-2.798532388816772,-1.0966003999047358,-0.8475121480086082,-2.1855835830676793,-0.5017254169613351,-1.2356642111319718,-2.390087710911364,-0.2814088378060553,-0.9259704754143497,-2.7657516604916093,-0.3276199174496285,-0.8569729580989455
8,1.4457999205219454,0.6775615063367921,0.9304716643564812,1.4573834786505768,0.5474769069880032,0.8249540025196531,1.994078391915368,0.5287765861213833,0.572357972154935,1.7738461670994072,0.5423057056923041,0.02549887013689057,1.4679224296025397,0.78243039240699,0.8050249782547376,1.9747458810708944,0.8601928663190197,0.5731882275761451,1.7568665130951076,0.8719213028009895,0.043563290526204695,-2.569685004349083,-1.1404183274722572,-1.8418577996170273,2.3851096041359754,1.106612928629579,0.9471160302835607,2.7370142008124168,1.071713325503438,0.8224219320858691,2.1375925467836194,0.49053912637599334,1.2038435202019504,2.3371028589784886,0.27549317477136165,0.900532361871935,2.7048207148098635,0.32037509085650556,0.8317186817329827
9,-1.4120097846999171,-0.6623160553848575,-0.9074857483066555,-1.4230139481904802,-0.5351809228709773,-0.8042503815682582,-1.950091704471087,-0.5168593095610524,-0.559257371802356,-1.7342524639474353,-0.5301344688721935,-0.025030902382526213,-1.4334662559274227,-0.7648012117204053,-0.7847227662016285,-1.930784321113239,-0.8411880632859559,-0.5598775522007453,-1.7175853447736324,-0.8524001902000082,-0.04232684285015211,2.536310680982116,1.1259907124501485,1.821194194409295,-2.332924902257519,-1.0815032961096622,-0.9214382849960443,-2.6773929565396215,-1.0475802997140218,-0.7979879296114631,-2.0910839926606735,-0.47969509670625365,-1.1729196309573042,-2.285746079400907,-0.2697646327203613,-0.8757872497801366,-2.6457678000237186,-0.31335326313248824,-0.8071266896216893
10,1.379193276864691,0.6475202408788329,0.8851407502134435,1.389631672877376,0.5232475429815698,0.7841189759430339,1.9074153906044298,0.5052921365914358,0.5465379238199399,1.695831705270485,0.5183224145619949,0.024576690690662366,1.3999991412976485,0.7476916261875278,0.7649797086854581,1.8881256884038582,0.8227458688206389,0.5469536516866776,1.679467316020662,0.83345627617549,0.04112282198454698,-2.504241566100833,-1.112139492595619,-1.8014333791819248,2.282304243463356,1.0571289664651071,0.8964385950610229,2.619561278619571,1.0241581110177012,0.7741683590658194,2.045974108372354,0.46917383537855983,1.1428384685350015,2.2359249767559346,0.2642127702979384,0.8516922851146942,2.5884865683044715,0.3065417864984488,0.7831549057132009
