Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-2.0779547591006406,-0.9302494616129396,-1.5386744737848055,-2.1011089550594844,-0.7562515236816109,-1.420700646159705,-2.4052839409212217,-0.6982952479925291,-0.7867028884725017,-2.232176412879436,-0.6874535751029244,-0.03425959878355003,-2.1235947022024484,-1.0601505407604346,-1.3898735204284645,-2.4257972717265077,-1.065411175523433,-0.7704144634119843,-2.2372213002103014,-1.0999047928675934,-0.03204208208887989,-2.5269926851507605,-1.0403045293252555,-1.8880305202071368,-2.8432074537461114,-1.3822502160772694,-1.5220028298325337,-3.176005045055382,-1.4033593645203035,-1.3304404391877502,-2.550642443538018,-0.5801210781963675,-1.9558361860763727,-2.2401123250520687,-0.3138869889353902,-1.9321509271545392,-2.3758074087390337,-0.30018402375080183,-1.6845247407516857
2,2.0706195043675,0.9261639208652311,1.5336290019268624,2.0940513898097857,0.7529630178112986,1.416174904072314,2.394770038498051,0.6955060974454118,0.7836869538646356,2.222854319531235,0.6845769021276789,0.03422003128346357,2.1164001334503095,1.0555984570698163,1.3856595761836799,2.4150449956071856,1.0609579136535199,0.7675434295833272,2.2278191387348167,1.0953402615261514,0.032019274651309534,2.517218397715076,1.0372779204063036,1.8857532834406425,2.8279990491883984,1.3779450509143947,1.5215316237698404,3.159822897342324,1.3984586462231818,1.3322949851130064,2.5386957096360834,0.5776902462276438,1.9516489889641728,2.2315243283051887,0.3111782776063158,1.9270008011369992,2.3684293332935806,0.29848752079867635,1.682362245065514
3,-2.0636656843679626,-0.9222546087033505,-1.5288630566260881,-2.0873768435638453,-0.7498173468424508,-1.4119065155223847,-2.3847116703724263,-0.692847195856385,-0.780816820291708,-2.2139521050892084,-0.6818295696478237,-0.03418615785134796,-2.109593141101592,-1.0512464273472781,-1.38169556084012,-2.404753243531771,-1.0567052564841977,-0.7648147175684138,-2.21883812969521,-1.0909825158833182,-0.032001776627284005,-2.5078512977607232,-1.0344141100541338,-1.8837551723313761,-2.813349288803813,-1.3738894602001377,-1.521304221005736,-3.1442593313266105,-1.393815131686122,-1.3343463930120438,-2.527238653642066,-0.5753688258668699,-1.9478010020353151,-2.2233520216160865,-0.30853885593218,-1.9221930581781368,-2.36148006127182,-0.29685020966397224,-1.680481687685024
4,2.0570854576536877,0.9185175860933092,1.5243710410523434,2.0810775801297865,0.746811330655016,1.4078903787222101,2.375098675697753,0.6903157389568456,0.7780893947853624,2.2054605716401774,0.6792087420948718,0.03415789278759422,2.1031658757072162,1.0470900205906488,1.377976605948044,2.39491168588432,1.0526488127781222,0.7622253394897778,2.2102690237175366,1.0868270377924847,0.03198951468364769,2.4988838853488136,1.0317104630940386,1.8820328624429787,2.79924465657282,1.3700785412555212,1.5213175282868616,3.1292996815227334,1.3894235534496118,1.3365931837028187,2.5162600583911763,0.5731544201083789,1.9442863158139296,2.215586600319263,0.3059666749722334,1.917721318274787,2.3549511707368365,0.2952706175727678,1.6788787557184663
5,-2.0508714489674715,-0.9149491341113589,-1.520147697793894,-2.0751463294258516,-0.7439419673128153,-1.4041217036084042,-2.3659214621892417,-0.6879090834345541,-0.7755017639182608,-2.1973710428907878,-0.6767117446132017,-0.034135156906603396,-2.0971109597300064,-1.0431250550841655,-1.3744981444987718,-2.385510568734761,-1.0487844404603641,-0.7597724823115329,-2.202103095002483,-1.0828695658522463,-0.0319824214603499,-2.4903090774495826,-1.029164507160863,-1.8805832956119901,-2.785672349572169,-1.3665076930546174,-1.5215687216922085,-3.1149300675905858,-1.3852789581549734,-1.3390340802625151,-2.505749322414171,-0.5710447678472247,-1.941099419526303,-2.208219771605326,-0.30345977988447476,-1.9135796100061233,-2.3488347580885653,-0.29374734794127827,-1.6775494587153201
6,2.0450167290064245,0.911545744032225,1.5161880942841293,2.0695762673937734,0.7412064250535922,1.4005959985274425,2.3571709805412846,0.6856247398052364,0.7730511858989861,2.1896753408795107,0.6743360558816552,0.034117877289849656,2.0914214671925007,1.0393475872160982,1.3712558981451275,2.3765406878731836,1.0451082354971604,0.7574535001797118,2.1943321179191955,1.07910608395941,0.03198043535152305,2.4821201923473026,1.0267739270125091,1.879403671998685,2.772620244707301,1.3631726033872802,1.5220552371313731,3.101137358031347,1.3813766929268203,1.3416680021698149,2.4956964319067767,0.5690377378120873,1.9382351849969024,2.2012437320048233,0.3010163051287338,1.9097623535397292,2.3431234160073613,0.2922790767752099,1.6764901163576555
7,-2.039514795657999,-0.9083041081163163,-1.5124876093176691,-2.064360997398595,-0.7386020348445117,-1.3973090578963565,-2.3488387006557883,-0.6834603657931378,-0.7707350832431374,-2.182365764352222,-0.6720793014513196,-0.03410598705877035,-2.0860909048160265,-1.0357539010906534,-1.3682458653679819,-2.3679933646739477,-1.0416165215717517,-0.755265907316795,-2.186948345276429,-1.075532810675439,-0.03198350030466316,-2.474310935126971,-1.0245365592587257,-1.878491442809911,-2.7600768677507013,-1.3600692369767693,-1.522774761636312,-3.0879091364215236,-1.3777123927599086,-1.3444940600231627,-2.4860919346628623,-0.5671313229306018,-1.9356888517903637,-2.194651146501179,-0.29863446998226023,-1.9062643449278691,-2.337810213034237,-0.290864549314588,-1.675697347134789
8,2.0343595566103647,0.9052211110539689,1.5090419205437848,2.059494532981589,0.736126283470471,1.3942569507824798,2.3409165895612465,0.6814137601896457,0.7685510359679922,2.175435068683923,0.6699392475541301,0.03409942516638231,2.081113194547096,1.0323404988820557,1.3654643105256248,2.3598604236800287,1.0383058404968057,0.7532073714303115,2.179944488140505,1.072146189358796,0.03199156563683528,2.4668753841822246,1.022450387484966,1.8778443036320251,2.748031364511353,1.3571938244739143,1.5237252254202804,3.07523366998557,1.3742819688185615,1.3475115508090785,2.476926915851124,0.5653236350972173,1.9334560135017569,2.188435129150139,0.296312574343829,1.903080741583941,2.3328886746604813,0.2895025769086801,1.6751680579403772
9,-2.02954531324721,-0.9022938220195241,-1.5058469929070784,-2.0549712819153934,-0.7337768071144067,-1.3914360103351862,-2.3333970909116197,-0.6794828571563928,-0.7664967752893098,-2.168876447248334,-0.6679137953630946,-0.03409813620618271,-2.0764826573798456,-1.0291040918768528,-1.3629077537317444,-2.352134171777435,-1.0351729433194679,-0.7512757076061924,-2.173313697111081,-1.06894287900602,-0.032004585866758015,-2.4598079786775786,-1.0205135377451655,-1.877460188377488,-2.7364734740105634,-1.3545428522873748,-1.524904794638507,-3.0630998803725533,-1.3710815976115163,-1.350719953690428,-2.4681929755004703,-0.5636129003178282,-1.9315326051327546,-2.182589225118875,-0.294048994808305,-1.9002070488814833,-2.3283527658510845,-0.28819203410501554,-1.6748994345300647
10,2.025066745744853,0.8995194872998084,1.5028990679581207,2.0507860314469744,0.7315513854035814,1.3888428240253983,2.3262731059662336,0.6776657209464261,0.7645701777790385,2.162683514139353,0.6660009756664258,0.034102070237856996,2.0721939984027604,1.0260415921698423,1.360572961508745,2.3448073788827886,1.0322147820723524,0.7494688726547115,2.1670495449538714,1.0659197457610758,0.03202252056207666,2.4531035069322518,1.018724274413872,1.8773372637938652,2.7253935035145576,1.3521130531842669,1.526311864838133,3.051497316475069,1.368107710972661,1.3541189262840727,2.459882207597358,0.5619974542094885,1.9299148914844981,2.177107394051689,0.29184218099026876,1.8976391078029047,2.324196874894407,0.28693185593883935,1.674888932805098
11,-2.02091889931382,-0.896895523459885,-1.5001946539913877,-2.0469339346821167,-0.7294479358888204,-1.3864742246409762,-2.3195379759567007,-0.6759605410173861,-0.7627692599639201,-2.1568502881740725,-0.6641989439361254,-0.0341111826283432,-2.068242292988586,-1.0231501049651408,-1.3584569381724032,-2.3378732600208623,-1.0294285021351017,-0.7477849598820763,-2.161146010514653,-1.0630738550526164,-0.03204533420075898,-2.4467570956638856,-1.0170809963689904,-1.8774739245237455,-2.714782305330785,-1.3499013976286942,-1.5279450550358857,-3.040416129189338,-1.3653569868108941,-1.3577083014120794,-2.4519871806845592,-0.5604757378289269,-1.928599456517436,-2.1719839946817334,-0.2896906520835647,-1.8953730835699896,-2.3204157985208846,-0.2857210354097314,-1.6751342708621555
12,2.0170971714818013,0.894419511008807,1.497730516945374,2.0434104980221934,0.7274645089316999,1.3843272819869819,2.313185465745047,0.6743656275099292,0.7610921733284156,2.1513711780691662,0.662505975758941,0.03412543390769632,2.0646229740536395,1.0204269214441368,1.3565569178968309,2.3313254587263943,1.0268114351581525,0.7462221942575404,2.1555974638196735,1.0604024643116936,0.0320729960461403,2.4407642000424645,1.0155822334980606,1.8778687886837107,2.704631255212429,1.3479050857998893,1.52980320240481,3.0298470479419173,1.3628263405662204,1.3614880843030943,2.444500919862972,0.5590462938126738,1.9275831935990821,2.167213770601351,0.2875929936348783,1.8934054552060795,2.317004728182155,0.28455862113232855,1.6756334217715503
13,-2.0135973004003733,-0.8920891885414584,-1.495503672050876,-2.0402115696146677,-0.725599282973725,-1.382399295260274,-2.307209748714982,-0.6728794070751257,-0.7595371997080786,-2.1462409687582737,-0.6609204626188381,-0.03414478963896964,-2.0613318203408544,-1.0178695121758874,-1.3548703574365595,-2.325158031680867,-1.0243610925305975,-0.744778927960889,-2.1503986523128074,-1.057903016247324,-0.03210548003465011,-2.4351205945409453,-1.014226643508796,-1.8785206939521968,-2.6949322323265474,-1.346121540261887,-1.531885357539474,-3.0197813589382094,-1.3605129173500188,-1.365458450225062,-2.437416890125381,-0.5577077628089337,-1.926863296629607,-2.162791837147209,-0.2855478545237025,-1.8917330059779025,-2.3139592374628437,-0.2834437151519023,-1.6763846070464254
14,2.010415354083693,0.8899024473271178,1.4935113761475354,2.037333328735754,0.7238505601693315,1.380687786056161,2.3016053928113713,0.6715004190253608,0.7581027470444677,2.1414548087502285,0.6594409080001754,0.034169220301434905,2.058364945653884,1.0154755210267885,1.35339492945208,2.3193654345188572,1.0220751593458608,0.7434536362805381,2.145544688146985,1.0555731326404123,0.03214276467595123,2.42982236451498,1.0130130090341627,1.8794286941398362,2.68567760064422,1.3445483992477918,1.53419078026981,3.0102108849784637,1.3584140847185746,1.3696197425358376,2.430728980932717,0.5564588801852913,1.926437251959341,2.1587136693104534,0.2835539441289545,1.890352814661008,2.3112752705340758,0.2823754709148602,1.6773862907750374
15,-2.007547720551889,-0.8878573263178559,-1.4917511206739729,-2.03477227608873,-0.7222167623573238,-1.3791904919765274,-2.296367347668048,-0.6702273117962365,-0.7567873454877763,-2.1370081985050953,-0.658065923803977,-0.03419870118648691,-2.055718789006086,-1.0132427595536109,-1.3521285164245815,-2.3139425087353125,-1.0199514888517756,-0.7422449138518161,-2.1410310364853027,-1.0534106086294668,-0.032184832964614093,-2.4248658985095912,-1.0119402350177278,-1.8805920562401186,-2.676860191699693,-1.3431835105247147,-1.5367189360111746,-3.0011279667872186,-1.3565274260549358,-1.373972471138628,-2.424431491974512,-0.5552984729979896,-1.926302831098286,-2.1549750906439797,-0.2816100296765231,-1.8892622476091694,-2.308949131617409,-0.2813530913827629,-1.6786371743806967
16,2.004991098816675,0.885952007554586,1.4902206252583667,2.032525224928158,0.7206964273556611,1.377905360804372,2.291490932762735,0.6690588396979805,0.7555896438193453,2.132896979734421,0.656794227049358,0.03423321230564157,2.0533901056191937,1.0111692018412408,1.3510692051140194,2.308884469629996,1.017988097344997,0.7411514712081072,2.1368535047409236,1.0514134074632233,0.03223167230314237,2.420247881228261,1.0110073463702132,1.8820102579197113,2.6684732886275198,1.3420249258047103,1.539469492607509,2.9925254457399966,1.3548507345132261,1.3785173113220348,2.418519120030523,0.5542254572046573,1.926458084137072,2.1515722630811993,0.27971493374915646,1.8884589515516563,2.306977475376679,0.28037582728407623,1.6801361919726607
17,-2.002742490683545,-0.884184811952581,-1.4889178319166392,-2.030589293022197,-0.7192882055632673,-1.3768305452236145,-2.286971826551919,-0.6679938599473436,-0.7545084061921848,-2.129117325617975,-0.6556246368564322,-0.034272738310421776,-2.0513759587551266,-1.0092529797749126,-1.3502152815507984,-2.304186895246111,-1.0161831595013817,-0.7401721316387897,-2.1330082327288,-1.0495796556930947,-0.032283274435726005,-2.415965287177468,-1.010213485886202,-1.883682985477465,-2.660510611415803,-1.3410708956919315,-1.5424423176819044,-2.98439664794375,-1.3533820075224914,-1.3832551029919375,-2.412986946892382,-0.5532388351136903,-1.9269013338996368,-2.148501677659106,-0.27786753195488634,-1.8879408471302639,-2.3053572982386545,-0.27944297549464137,-1.6818825062858114
18,2.000799193316047,0.8825541954460707,1.4878408998013706,2.0289618953609727,0.7179908568521164,1.3759643980585148,2.282806056530343,0.6670313299607554,0.7535425091603337,2.125665731861663,0.6545560716909248,0.03431726842328299,2.049673712319312,1.0074923787174692,1.3495652265244986,2.2998457162452013,1.0145350041083487,0.739305828332858,2.1294916836684847,1.0479076387883546,0.0323396353925606,2.4120153749301942,1.0095579124175997,1.8856101322198615,2.6529663032995323,1.340319865121226,1.5456374764475351,2.9767353695730234,1.3521194417960132,1.388186850266876,2.407830428288946,0.5523376930546924,1.9276311707482188,2.1457601460693345,0.2760667507399833,1.887706123106242,2.3040859305547965,0.27855387754092825,1.6838755051707925
19,-1.9991587925471201,-0.881058745475298,-1.4869882004999933,-2.027640737628292,-0.7168032477355399,-1.375305468006061,-2.2789899901799995,-0.6661703049012274,-0.7526909389956555,-2.1225390085819678,-0.6535875468588312,-0.03436679637968762,-2.0482810242212968,-1.0058858335747383,-1.3491177115593052,-2.2958572066748646,-1.0130421101912723,-0.7385516017995033,-2.1263006360050034,-1.0463957971517457,-0.03240075544409421,-2.408395682007612,-1.009039999289624,-1.8877917972797007,-2.6458349182557686,-1.3397704692893904,-1.549055229989855,-2.9695358634315037,-1.3510614288518874,-1.3933137214483118,-2.4030453837584314,-0.5515211992618216,-1.9286464480566936,-2.143344793023762,-0.2743115653413988,-1.8877532312346474,-2.3031610296079257,-0.2777079182181638,-1.6861147986241851
20,1.9978191568858663,0.8796971777978287,1.486358313839893,2.0266238103604337,0.7157243488043389,1.3748524958473334,2.2755203267552626,0.6654099354667982,0.7519527892689317,2.119734272952773,0.6527181722409466,0.03442132038047341,2.047195840442715,1.0044319252320881,1.3488715953446713,2.2922179755938186,1.0117031035077741,0.7379085975501078,2.123432176009447,1.0450427225181886,0.03246663906531403,2.405104020339847,1.0086592329580797,1.8902282848464407,2.6391114095261754,1.339421530036893,1.5526960339921774,2.9627928266293964,1.350206550993357,1.3986370493473053,2.3986279874317713,0.5507886019596221,1.9299462782927606,2.1412530493803685,0.27260099786537556,1.8880808817625663,2.302580573398516,0.27690452431931867,1.6886002163337068
21,-1.9967784322187734,-0.8784683336181008,-1.485950024207452,-2.025909383813351,-0.714753232413037,-1.374604411118983,-2.272394089888598,-0.6647494659094909,-0.7513272586971151,-2.117248942617705,-0.6519471502599131,-0.03448084305480782,-2.046416389809674,-1.0031293773486571,-1.3488259206235431,-2.2889249595128365,-1.010516753404037,-0.7373760640367907,-2.120883691134725,-1.043847154722056,-0.03253729490957886,-2.4021384723233776,-1.0084152119019396,-1.8929201038202528,-2.6327911191351765,-1.3392720526851585,-1.5565605379053467,-2.9565013893964314,-1.3495535777678858,-1.4041583319750641,-2.394574759685309,-0.5501392276432389,-1.9315300297295295,-2.1394826460211314,-0.2709341154918994,-1.8886880395537289,-2.302342855208851,-0.276143163468446,-1.6913318057383722
