Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-0.7765069158473107,-0.2983733966629922,-0.6378042859452732,-0.7954466787499546,-0.2364759183209885,-0.5892976523045508,-0.8368231163287967,-0.2472393676541056,-0.2971029354268146,-0.8432591408922342,-0.25290961145177454,-0.00037432353445166156,-0.8008818750323645,-0.350888736123853,-0.5876813863266924,-0.8724876298885319,-0.3651170671099298,-0.3120836334036633,-0.7880001201586211,-0.4060003803105649,-0.0311171230562111,-1.02240560139412,-0.38749169757564644,-0.8821169895888824,-1.140826762753966,-0.516766308118964,-0.7869608127489833,-1.3015655986852719,-0.5602018551747142,-0.7715849428004018,-0.9583467915386876,-0.1791275208692979,-0.8657401669943391,-0.95263710621797,-0.08002619865813823,-0.6797674413988014,-1.0776880684810797,-0.037559939101901745,-0.5865541491928663
2,0.7876068768224509,0.3026974625972436,0.6467174815237245,0.806800180862082,0.23989799388857333,0.5975593515117291,0.8484520218768015,0.2507661075067419,0.3012251167032618,0.8546050175378526,0.25643641530835987,0.00043967362454618085,0.8123654276299918,0.35592571659909983,0.5958655883532372,0.885098501877445,0.3703460559179856,0.31645123909431,0.7999250819413986,0.4117435292234633,0.031556215985225865,1.0365286299327332,0.3931927592491448,0.8945925174920883,1.1567864272596124,0.5240016384899578,0.7981030040631991,1.3197555212190037,0.5680706702753556,0.7824700288207898,0.9717495976995087,0.18184882113117565,0.8780560710431229,0.9663231221787241,0.08140416627196825,0.6896591360443831,1.0933551196387181,0.038406248451453406,0.5953698241494518
3,-0.7989105714423178,-0.3071000150264492,-0.6557977261465127,-0.818362365581414,-0.24338261634995165,-0.6059756101356055,-0.8603003009786536,-0.2543578519497572,-0.305424825735331,-0.8661713810591318,-0.26002900459540773,-0.0005057833439261049,-0.8240591020593945,-0.3610547450304367,-0.6042035696659477,-0.8979387287266991,-0.37567113556676107,-0.3209004517810036,-0.8120576101762864,-0.4175929130748332,-0.032003908641437824,-1.050920602928911,-0.39899552153386486,-0.9072994815803644,-1.1730471604797512,-0.5313717272347659,-0.8094519837684778,-1.338287279684734,-0.5760863781953969,-0.7935578109627793,-0.9854038827950033,-0.1846169287921176,-0.8905991374928806,-0.9802591831879521,-0.0828043065137965,-0.6997303212130325,-1.1093067293706071,-0.039263375651348645,-0.6043408689798617
4,0.8104268174754838,0.3115844871642936,0.665052114346516,0.8301422534506889,0.24693251089393942,0.6145530048902321,0.8723772141928977,0.25801741145891777,0.30970533701456815,0.8779672713311873,0.26369019222746365,0.0005727087905719113,0.8359720184271051,0.3662798224764086,0.6127018478197155,0.9110183393210212,0.38109646418568266,0.32543475202313155,0.8244071276944905,0.42355310030132426,0.03246055340752452,1.0655927815331092,0.4049044971441599,0.9202478070936181,1.1896216704675857,0.5388823325525781,0.8210166186409172,1.3571753370215023,0.5842552388466506,0.8048569500120296,0.9993203090621418,0.18743399041211142,0.9033791575340818,0.9944561651984577,0.08422770094566509,0.7099888537059446,1.1255553394681246,0.04013196647049621,0.6134742804851266
5,-0.8221647747595836,-0.31615444416666744,-0.674488020567864,-0.8421492153072179,-0.25055050790326383,-0.6232983716108271,-0.8846923895228496,-0.2617477057242949,-0.31407005480357897,-0.8900020958167618,-0.26742290142214525,-0.0006405077197922019,-0.8481136497364692,-0.37160510462169866,-0.6213671979235453,-0.9243477483751521,-0.38662636131030936,-0.33005775707710694,-0.8369834077884369,-0.42962883752062664,-0.032926517131430924,-1.0805568774114502,-0.4109243700820074,-0.9334478075320438,-1.2065231698389012,-0.5465394385000756,-0.8328061225848579,-1.376434729043288,-0.592583758714052,-0.8163764469214329,-1.0135099602164508,-0.1903022317925834,-0.9164063035971228,-1.008925364486566,-0.08567546898054344,-0.7204428922397871,-1.1421138708736969,-0.041012685917370256,-0.6227773181068166
6,0.8341339692794307,0.3208135925015293,0.6841131185843503,0.8543929969235227,0.2542395503978123,0.6322188232534418,0.8972558477850952,0.26555177133416485,0.318522522104782,0.9022856543760531,0.2712301733999922,0.0007092396931994871,0.8604938467852501,0.3770349127012475,0.6302066704869608,0.9379377838107232,0.3922653192432362,0.33477323042035534,0.8497965998264575,0.43582506201526344,0.03340218209910324,1.0958250836171421,0.4170600079292252,0.9469102117996002,1.2237654105578835,0.5543492707326533,0.844830080881627,1.3960811040314176,0.6010787079814532,0.828125666507784,1.0279843706188092,0.19322396380216852,0.9296911561128346,1.0236785273396702,0.08714877080208899,0.7311009188863531,1.1589957576349847,0.0419062199531809,0.632257522990288
7,-0.846344318754018,-0.32556578989308904,-0.693935402142124,-0.8668837451696658,-0.2580027019406417,-0.6413217690275446,-0.9100780295812688,-0.2694327699379179,-0.3230664301928208,-0.9148281656746724,-0.2751151755708188,-0.0007789662357228453,-0.8731228646192282,-0.3825737451013243,-0.6392276103854999,-0.9517997158343532,-0.3980180151251399,-0.33958509187681163,-0.862857256410489,-0.44214691500082115,-0.033887947070894216,-1.111410107441523,-0.4233164748853113,-0.9606461930522159,-1.2413627209435243,-0.5623183132383096,-0.8570984759598559,-1.4161307648051518,-0.6097471387500595,-0.8401143626350863,-1.0427555563050817,-0.19620158855490438,-0.9432447319429738,-1.038727881590981,-0.0886488104582171,-0.7419717618462849,-1.1762149829863606,-0.04281327729523369,-0.6419227381976147
8,0.8588061598741413,0.3304150559108286,0.703963206957444,0.8796320358897706,0.2618431550546132,0.6506149347826148,0.9231698240480244,0.27339399693974575,0.3277056287779443,0.9276402953570629,0.2790812102530801,0.0008497510019955903,0.8860113906931224,0.3882262897136994,0.6484376770773584,0.9659452878821887,0.4038893237878374,0.3444974284033552,0.8761763622508074,0.4485997557565579,0.03438422838672024,1.1273252054357337,0.4296990456492928,0.9746673994177586,1.2593300450988143,0.5704533261651628,0.8696217148521076,1.436600713584264,0.6185964044410317,0.8523527050484933,1.0578360480403677,0.19923760597394782,0.9570785146649088,1.0540861701975954,0.0901768391372777,0.7530646196861053,1.1937861177408007,0.04373459131920406,0.6517811302141304
9,-0.8715302773520397,-0.33536558325061677,-0.7142052341796702,-0.8926489036112564,-0.26576424019578027,-0.6601063847576842,-0.9365425995315559,-0.2774388907670027,-0.33244413684678564,-0.9407331861391802,-0.28313172397428443,-0.000921659951970461,-0.8991705748967774,-0.3939974371022998,-0.6578448661677261,-0.9803867496200376,-0.40988433145961867,-0.34951450559466957,-0.8897653649110098,-0.4551891766969188,-0.034891461147127725,-1.1435842207936047,-0.4362132201991191,-0.9889859867723373,-1.2776829850075226,-0.5787613648373725,-0.8824106584757502,-1.4575086998430422,-0.6276341805045957,-0.8648513079932655,-1.0732389265970814,-0.2023346207809165,-0.9712044868587058,-1.069766687034181,-0.09173415865380491,-0.764389087171831,-1.2117243612350823,-0.044670922070801124,-0.6618412118432028
10,0.8845279349565207,0.3404217497947592,0.724670575485658,0.9059458733047816,0.2697694353380706,0.6698045448325015,0.9502082363953616,0.28157104277622425,0.3372861542591752,0.9541184900046601,0.287270317411498,0.0009947615385378283,0.9126120616373078,0.39989229457608727,0.6674575324692653,0.9951368921745637,0.41600835040979117,0.35464077997919136,0.9036362076165836,0.46192101947266545,0.03541010047681441,1.1602016233326666,0.4428647395831382,1.0036146537596156,1.2964378455234378,0.5872498000770742,0.8954766529272984,1.4788732714880672,0.6368684865488224,0.8776212608131487,1.0889778604626186,0.20549534995291602,0.9856351646112008,1.0857833151357035,0.09332212515490307,0.7759551828674287,1.2300455850502876,0.04562305839716672,0.6721118666553386
