Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-0.40772695342282467,-0.2044128909611601,-0.3120635814981412,-0.4136705139628209,-0.16644736258651016,-0.2885792969935489,-0.5208418368956459,-0.15980361157404988,-0.17244514541635142,-0.4645632677599327,-0.1419692793075233,-0.014294952264030356,-0.4263325696661856,-0.22936414449021766,-0.280456882541325,-0.5090370349302459,-0.2261901670273666,-0.15217210108850907,-0.4597270248642277,-0.22986624201856767,-0.0010548697809500606,-0.5580303930153643,-0.24745247066761458,-0.40859491623958755,-0.5167743365247838,-0.28545673676286415,-0.3135003291735586,-0.5355088992373518,-0.2792997589562286,-0.22690911574135927,-0.527271282783365,-0.12475992760414434,-0.4068476876282436,-0.46168972388781543,-0.09690145550651386,-0.3181230291525483,-0.509050060699987,-0.09073133658903221,-0.23774991984726837
2,0.4106319317276598,0.20583280064824228,0.31431124106861785,0.416639126084755,0.16760095790933427,0.2906485059293455,0.5244481772234303,0.1608971253584771,0.17362582722030287,0.4678452341908866,0.14297023729397224,0.014395769347809994,0.4293577730465186,0.230979093904552,0.2824928544886023,0.512614321951775,0.22776090896136264,0.15327460395538192,0.46296944185479044,0.23148422417405468,0.0010824033355958972,0.5619584778021856,0.24918898491680452,0.41155063321327007,0.5204752191556311,0.28745395359006126,0.31577751649728697,0.5393701729520567,0.28127569531049806,0.2285871420460675,0.5310005770783747,0.12562691310207447,0.40978897718188395,0.46501628684750623,0.097579426795886,0.32041959607229525,0.5126943110574242,0.09136881997900066,0.2394930886255886
3,-0.41356749721364794,-0.20726816749158636,-0.31658234572436866,-0.41963879717764146,-0.16876725474817464,-0.29273932530891195,-0.5280934065209852,-0.16200254974897188,-0.17481921392873503,-0.4711621923340639,-0.14398188374903964,-0.01449767913630687,-0.4324149808872698,-0.23261144041994614,-0.2845500176501744,-0.5162297928349502,-0.22934860039379085,-0.15438855648576055,-0.46624637417198994,-0.2331194654308169,-0.0011099818701798241,-0.565928534580452,-0.2509441292742185,-0.4145370273648344,-0.5242149139191818,-0.28947256037091873,-0.31807822750870496,-0.5432716323782847,-0.28327264145332864,-0.23028211908421992,-0.534769523089751,-0.12650330415437094,-0.4127607856817651,-0.4683776724232302,-0.09826464312975496,-0.3227399059821903,-0.5163768666081341,-0.09201313844868496,-0.24125407601583165
4,0.4165343391059506,0.20871932869096552,0.3188774285798943,0.42267022969523294,0.16994652791123208,0.29485224586902625,0.5317783818448877,0.16312014526078988,0.17602558623821096,0.4745149210464892,0.14500445682918722,0.01460070547136999,0.4355049113996107,0.23426156715806437,0.2866288549057909,0.519884297014585,0.23095361456485053,0.15551422015249275,0.4695585911487133,0.23477234996976487,0.0011376122930172757,0.56994149533102,0.25271831576478615,0.41755480125927036,0.5279942982842888,0.29151303070359075,0.32040300434873065,0.5472141944255734,0.2852910665851981,0.23199444640229358,0.5385790053553724,0.12738930613810592,0.41576381200464013,0.47177467133686096,0.09895726462104061,0.32508450520273224,0.5200985924506091,0.0926644435286954,0.24303329668166004
5,-0.4195331609090563,-0.21018662868778296,-0.32119703369941993,-0.42573414059877124,-0.17113905816047378,-0.29698776842795543,-0.5355039784103874,-0.164250177978035,-0.17724523076034163,-0.4779042155546666,-0.1460381996993246,-0.01470487271735307,-0.43862829772076234,-0.2359298654035363,-0.288729859033593,-0.52357870176824,-0.23257633263958954,-0.1566518617739911,-0.47290687825668665,-0.23644327003985957,-0.0011653015214653985,-0.5739983116609677,-0.2545119651313528,-0.42060467178030125,-0.5318142678557638,-0.2935758481824248,-0.32275240014138834,-0.551198794768213,-0.28733144973151836,-0.2337245314353182,-0.542429926954644,-0.12828512883732007,-0.4187987692695498,-0.4752080906070116,-0.09965745477210543,-0.32745395113841697,-0.5238603715861726,-0.0933228899486287,-0.24483117359079581
6,0.42256468096807764,0.2116704194390925,0.32354171653018504,0.42883126192399296,0.17234513243430327,0.29914640428606143,0.5392710902813046,0.16539291976407,0.1784784402496024,0.4813308880836962,0.1470833607247461,0.014810205779688192,0.4417858884966547,0.23761673491342558,0.29085353310110035,0.5273138929075382,0.23421714400749097,0.15780175372518265,0.47629203772429185,0.23813262626826473,0.0011930564878663476,0.578099955564318,0.25632550716833913,0.4236873706998715,0.5356757370824082,0.2956615067782372,0.32512697943299335,0.5552263885898673,0.28939428012158736,0.23547278983547856,0.5463232102250739,0.1291909866102374,0.42186638540835947,0.47867875419307326,0.10036538060306051,0.3298488127170771,0.527663105622677,0.09398863575932159,0.24664813835438726
7,-0.4256296330305453,-0.2131710606935552,-0.32591204433947735,-0.43196234135797007,-0.1735650440725833,-0.30132867562333654,-0.5430806310766538,-0.1665486484761478,-0.17972551383182792,-0.4847957684991747,-0.14814019366663858,-0.014916730125028825,-0.4449784484692957,-0.23932258423209046,-0.29300039085991214,-0.5310907754703015,-0.23587644659162726,-0.15896417415149783,-0.4797148891690595,-0.239840827975157,-0.001220884144963651,-0.5822474201787184,-0.2581593810573539,-0.426803645255604,-0.5395796399757057,-0.297770511228139,-0.32752731863738566,-0.5592979513348548,-0.2914800575735118,-0.2372396457963727,-0.5502597974841135,-0.1301070985564702,-0.4249674037338038,-0.4821875036368558,-0.10108121278402851,-0.3322696708405529,-0.5315077154777504,-0.09466184245742162,-0.24848463156434228
8,0.4287287668415591,0.21468892028221812,0.3283085966695965,0.435128142842981,0.17479909305398983,0.3035351159247204,0.5469335347082017,0.16771764818916876,0.18098675724767269,0.48829970497442765,0.14920895788808203,0.015024471801128191,0.44820675909613783,0.24104783102014454,0.29517095716246283,0.53491027445584,0.23755464716885966,0.1601394071935492,0.4831762702623511,0.24156829350438247,0.0012487914722876224,0.5864417205942276,0.26001403572522264,0.4299542587528084,0.5435269308661753,0.2999033774428219,0.3299540065028667,0.5634144794942504,0.2935892928982058,0.2390255323996166,0.5542406517977907,0.131033688694941,0.4281025835443966,0.48573519874929044,0.10180512577098563,0.3347171188512345,0.5353951421312515,0.0953426751159934,0.25034110315238656
9,-0.4318628487468597,-0.21622437441447034,-0.33073196580968484,-0.43832944718978406,-0.17604758623748293,-0.3057662704068255,-0.5508307561298612,-0.16890020942561917,-0.18226248309828544,-0.4918435646758981,-0.15028991856188584,-0.01513345745837238,-0.4514716191768688,-0.24279290239037052,-0.2973657683819919,-0.538773335565782,-0.2392521616973768,-0.16132774321624704,-0.48667703739763035,-0.24331545056025866,-0.0012767854811521655,-0.5906838946622653,-0.26188993020176987,-0.4331399911799732,-0.5475185851683004,-0.3020606329211188,-0.3324076445847659,-0.5675769914107063,-0.29572250830992913,-0.24083089196055543,-0.5582667577466689,-0.13197098614330297,-0.4312727007323393,-0.48932271829540874,-0.1025372979472854,-0.3371917630145656,-0.5393263473741451,-0.09603130251691985,-0.2522180127508609
10,0.43503266232218013,0.21777780798709584,0.3331827572770375,0.4415670527220066,0.1773108376156059,0.3080226964702118,0.5547732721254198,0.17009662939470832,0.18355301110099023,0.49542823447279777,0.15138334689015004,0.015243714371139642,0.45477384551484545,0.24455823526072915,0.2995853728571429,0.5426809259859549,0.24096941565934557,0.1625294790469332,0.4902180664002882,0.2450827365589426,0.0013048732212606437,0.5949750038587366,0.26378753400113825,0.4363616398514033,0.5515556001840691,0.3042428171850025,0.33488884774254907,0.5717865281125312,0.29788023785724327,0.24265617639563666,0.5623391222418606,0.1329192253070668,0.43447854842671646,0.4929509607235554,0.10327791176890122,0.3396942230129613,0.5433023146065953,0.09672789729053138,0.2541158300711431
