Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-0.4653796647463579,-0.19623132946735783,-0.3311654553700996,-0.462797243454412,-0.17230296708254272,-0.2885100976977083,-0.5656738874789098,-0.15264816767211153,-0.16327379924615223,-0.5292083692598315,-0.14216711411808516,0.00027926155173368375,-0.4686664954092544,-0.23703007598551307,-0.30756883893296333,-0.6147349858628862,-0.25423214970715524,-0.18384257271801907,-0.5746294752737051,-0.24590296195098055,-0.034347317760455444,-0.6936208726154871,-0.22762011275335678,-0.39667280684371453,-0.5877415034550785,-0.22995488881089537,-0.1804367885790077,-0.5473003300929595,-0.2803031986976522,-0.022157873288775828,-0.678474008510807,-0.07722013307747692,-0.35137343566396406,-0.5801333209194626,-0.1279270625537263,-0.12528565321878077,-0.5933331507740579,-0.15135688888951898,0.023260379127993343
2,0.45522276614432394,0.19196557424976518,0.3238871029007698,0.4524168619458831,0.16873417414661648,0.28199306450561756,0.5543919926131227,0.14934614365315585,0.15980177610060092,0.5185373946448051,0.1390348720645092,-0.0004206387728933272,0.4583209741635373,0.2319096810756813,0.3009279168217253,0.6029640966569938,0.24895392922825946,0.18014167329281497,0.5636035746435201,0.2406039460154456,0.034004865821809525,0.6811480554096644,0.2223652096744942,0.38651467492568636,0.5760314831782323,0.223255052618773,0.171781072054296,0.5346829654316161,0.27334883295449763,0.01515141507340441,0.6660286692638278,0.07465279600985195,0.34158130954184035,0.5683215419102057,0.12624465027454554,0.11732703749359673,0.5801752043881928,0.1495231504264529,-0.029748561360635594
3,-0.4451769089868987,-0.18774641082884397,-0.31668806976723796,-0.4421492388401608,-0.16520473287738646,-0.2755463358499276,-0.543236755508662,-0.14607998174825854,-0.1563677301538042,-0.5079855096683733,-0.1359366770471136,0.0005611594967627986,-0.44808789105948676,-0.2268454757636126,-0.2943595756916651,-0.5913278277493452,-0.24373432628569977,-0.1764828156097072,-0.5527032770046257,-0.23536291969315057,-0.03366773279697468,-0.6688204968988133,-0.21716673320198468,-0.37646239339355225,-0.5644535875367297,-0.2166225766223509,-0.16320384150769596,-0.5222009354559433,-0.2664674826998172,-0.00819920784993539,-0.653727329661361,-0.0721103378812076,-0.33188884335023316,-0.556641261535932,-0.12458451346251503,-0.10943748815415012,-0.5671604300269443,-0.14771447066931587,0.036189797047762165
4,0.4352385098247555,0.18357233564804576,0.30956579066631723,0.4319907143442204,0.1617133818204027,0.26916761868076255,0.5322041758267018,0.14284852020911956,0.1529704393225199,0.49754893346820966,0.13287142481738332,-0.0007008632295308963,0.43796360190959105,0.2218356544437879,0.28786147328761597,0.5798219902875776,0.23857146993414105,0.17286468422376383,0.5419246584939874,0.23017801375836605,0.033335786724202864,0.6566337351608493,0.21202283763870672,0.3665124163608381,0.5530036483115506,0.21005514451093799,0.15470216387010194,0.5098498095977294,0.25965671712336785,0.0012989400044075036,0.641565544110857,0.06959187654550336,0.3222926362783201,0.545088297730716,0.1229460275532485,0.1016143221865303,0.5542841892374144,0.14593016518073743,-0.04258620439510311
5,-0.42540407924301343,-0.17944188458130747,-0.30251776749335046,-0.4219377244224975,-0.15825889273102076,-0.2628546797165212,-0.5212903595968538,-0.13965062765710043,-0.14960871358705488,-0.4872239853955496,-0.12983804002354046,0.0008397886414871111,-0.42794455791412134,-0.21687845896411995,-0.281431328766191,-0.568442507972836,-0.2334635386983417,-0.16928599889641893,-0.5312639003999917,-0.22504740805113246,-0.033008899830842015,-0.6445834292097973,-0.20693172527127793,-0.3566612887275897,-0.5416776082075467,-0.2035504982975557,-0.1462731761636934,-0.4976252723886763,-0.2529141678754921,0.005551649124981993,-0.629538987110189,-0.06709655161579883,-0.31278937352945535,-0.5336585792936829,-0.12132858606232402,-0.09385491917636464,-0.5415419649427831,-0.14416956963018698,0.04893985648984021
6,0.4156702175366181,0.17535363111637842,0.29554156624123357,0.4119867963751313,0.15484006905038822,0.25660534268054624,0.5104915143628901,0.13648520168045206,0.146281393514782,0.477007080437132,0.12683547487488628,-0.000977973612690697,0.4180273012569917,0.21197217644428618,0.2750669198650047,0.5571854119724559,0.22840875830992527,0.16574551299826354,0.5207172844039306,0.21996932921916804,0.03268694836543376,0.6326653535695677,0.20189164414321614,0.3469056419157058,0.5304715157973884,0.1971064355478754,0.1379140820297214,0.48552311812164056,0.24623752614101319,-0.01235477194042322,0.6176434478468855,0.06462352341428415,0.3033758222495446,0.5223481408249533,0.11973159981164634,0.0861567181503283,0.528929355838566,0.14243203894431022,-0.05525278375120242
7,-0.4060336105616945,-0.17130618461681418,-0.2886348140375274,-0.40213454461200104,-0.15145574444434304,-0.2504174856497874,-0.49980394455399635,-0.13335116749119472,-0.14298734884830783,-0.46689472483431727,-0.12386270786793852,0.0011154552764936828,-0.408208460895519,-0.20711513718673596,-0.26876608019727416,-0.5460468360502029,-0.2234053995379142,-0.16224201198229618,-0.5102811880201457,-0.21494204855680202,-0.03236981243716334,-0.620875393073593,-0.1969008859273019,-0.337242189791793,-0.5193815206845351,-0.1907208067274604,-0.129622148403024,-0.4735392457394761,-0.23962453984413462,0.01911259516482434,-0.6058748250176442,-0.06217197196404522,-0.29404882762376433,-0.511153117875353,-0.11815449619028105,-0.0785172145439893,-0.5164420710351402,-0.14071694649241176,0.06152697627855474
8,0.3964910257649773,0.16729818865450227,0.281795196301015,0.3923776665926178,0.14810478140544323,0.24428903851906536,0.4892240470299803,0.1302474766371152,0.13972547715151987,0.45688351188330634,0.12091874255971087,-0.0012522700617063395,0.3984847485215729,0.20230571267648312,0.2625266966519253,0.5350230119044784,0.2184517761116463,0.1587743119201776,0.4999520802264777,0.20996387993080756,0.03205737586418745,0.6092095378931296,0.19195778388036017,0.32766772475294453,0.5084038688652108,0.1843915126523759,0.1213947023126586,0.46166965393107506,0.23307301096002583,-0.02582724233361646,0.5942291218828666,0.059741096023165456,0.2848053091253819,0.5000697423039655,0.11659671844695586,0.07093395728307897,0.5040759249135326,0.13902368331138976,-0.06776438612500837
9,-0.3870393083736836,-0.16332831941236806,-0.27502045401373465,-0.3827129389415736,-0.1447860699095127,-0.23821798056212387,-0.47874830683247804,-0.12717310576677318,-0.13649470251153517,-0.4469701179126243,-0.11800260639703503,0.001388453732956304,-0.388852954692155,-0.1975423136573348,-0.25634670690739964,-0.5241102646974873,-0.2135462427275477,-0.15534125809998536,-0.4897265172832811,-0.20503317779602453,-0.03174952602654404,-0.5976638787635277,-0.18706071088481666,-0.31817911396762055,-0.4975348982834003,-0.17811650204777413,-0.11322912780888947,-0.44991043642777245,-0.22658079294263397,0.03250079618716182,-0.5827024415097419,-0.057330112154209134,-0.27564225692960675,-0.48909433782048795,-0.11505772501491113,-0.06340454598173588,-0.491826832198755,-0.13735165736175164,0.0739669294792514
10,0.3776753777399107,0.159395284149178,0.2683083811052863,0.3731372137086247,0.14149852612860028,0.23220233809581278,0.4683732930849052,0.12412705544399978,0.1332939742917153,0.43715129841744677,0.11511334958670784,-0.0015240414301527488,0.37930994510707533,0.19282338829254728,0.2502240970387796,0.5133050087689354,0.20868719313775633,0.15194172367947123,0.479601138715253,0.20014833528461584,0.03144615372908717,0.5862346024202251,0.18220807756851531,0.3087732957716377,0.4867710345643444,0.17189376919341165,0.10512286300371922,0.4382577774914275,0.220145788246748,-0.0391353009870302,0.571290982226529,0.05493825383249867,0.2665567284492967,0.47822331571405124,0.11353698886515473,0.055926628236923896,0.47969080322213825,0.13570029281879809,-0.0801364887784255
11,-0.3683962238223873,-0.15549781972700796,-0.2616568219370686,-0.3636474147866232,-0.1382410911932968,-0.22624018223242012,-0.45809565507848893,-0.12110834900866065,-0.13012226593436999,-0.4274238843526554,-0.11225004401604788,0.001659067706104127,-0.36985265704161524,-0.18814742039138185,-0.2441568992229845,-0.5026037435183588,-0.2038730583123334,-0.14857460839536354,-0.4695726634566096,-0.1953077823757668,-0.031147153067030125,-0.5749179872009564,-0.17739833049493609,-0.2994472761970871,-0.47610878692020003,-0.1657213516671511,-0.09707339722186747,-0.42670794757005825,-0.21376594595379164,0.04573276474564728,-0.5599910332430368,-0.05256477058502048,-0.2575458450199945,-0.4674531707454202,-0.11203399688579906,-0.04849789702586684,-0.4676639393787409,-0.13406902939110693,0.08627491474721041
12,0.35919890381373276,0.1516346911905859,0.25506366888385984,0.35424053445638826,0.13501273000393313,0.22032962672003928,0.44791211848698054,0.11811603148038696,0.12697857381058023,0.41778477856306534,0.10941178220889515,-0.0017935665631522537,0.3604780959081773,0.18351292770841418,0.23814318953062463,0.4920030494540473,0.1991023046754448,0.145238837321109,0.4596378861491797,0.19050998413342093,0.030852421300891834,0.5637103988385033,0.17262995042533896,0.2901981256324378,0.465544744209867,0.1595973281657537,0.08907826824820252,0.41525729912801973,0.20743925947907493,-0.05229516138673427,0.5487989704612742,0.050208927162581,0.24860678869334024,0.4567804772024369,0.11054824929008389,0.041116088191743616,0.45574242875245197,0.13245732167165478,-0.0923840283746239
13,-0.3500805388850547,-0.1478046904075295,-0.24852686000728133,-0.3449136300700595,-0.13181243008413754,-0.21446882585719257,-0.4378194817461851,-0.11514916850498069,-0.1238619161099784,-0.40823095235786355,-0.10659767632607585,0.001927571488656481,-0.35118333195442936,-0.1789184603049765,-0.23218108580130747,-0.4814995843867955,-0.19437343240537203,-0.1419333596725235,-0.44979367357656336,-0.18575343900914024,-0.030561858734301225,-0.552608286404693,-0.16790145064323975,-0.28102297561029194,-0.45507557115560426,-0.15351981640862944,-0.08113505967675624,-0.40390226262371404,-0.20116376436870398,0.05882443283355307,-0.5377112524312347,-0.047870002739936864,-0.23973679915989146,-0.44620188510368364,-0.10907925904580244,-0.033778978011608805,-0.4439225419072368,-0.13086463851145005,0.0984656228252391
