Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,0.06227235411089883,-0.01041941224752956,0.03329923355930949,0.07466461555855597,0.0008965461259382551,0.039324142433336894,-0.10445424019023068,0.03139498819378883,0.0007563904317171642,-0.03356581324845737,-0.00635795114591304,-0.012246815171438562,0.08298142409083188,0.0036886085630694295,0.02962765107972332,-0.06332121838907706,-0.009952925965222174,0.0021656269648922533,0.02047482103213026,-0.0005289044176739174,-0.030647883730403655,-0.18874350440722595,0.014908488128771023,0.130689359757925,-0.045048181537361946,0.11922914879224815,0.35659005169142094,0.024329985249940095,0.011326613244187355,0.5417049817510768,-0.1637716310851588,0.05275948859788922,0.128760848703516,0.0790732711023834,-0.06370261841405622,0.22929743888430368,0.09537716594296952,0.031040566810185095,0.3551594346726239
2,-0.10519616947131315,-0.0070141675072550175,-0.06462517990743716,-0.11901424522366112,-0.01528460369750129,-0.06763421803359622,0.0569494866057085,-0.045408382509978,-0.01599855499539399,-0.011288770810026725,-0.007462633897246563,0.01102322176866922,-0.12673842017561335,-0.024674494700694383,-0.058212301739140423,0.016381117323039984,-0.011779329639324349,-0.01730652768527621,-0.06337724393878287,-0.02196093573595083,0.029442490107617517,0.14037477252770153,-0.03792972409213015,-0.17630999511642023,-0.003026622501557507,-0.1502362431370675,-0.39699295205898394,-0.07944686659947459,-0.04300825325929672,-0.5788361125830546,0.1153466800264352,-0.06486810084581594,-0.17491660378195475,-0.12550835860766807,0.05919729478117279,-0.2716581796459188,-0.1502176254169905,-0.0353298894401702,-0.39546507279196724
3,0.14782743058802889,0.024330301786210515,0.0957313445059993,0.16306628716129618,0.029575838883167012,0.09575207967012793,-0.009847854610935384,0.05933190141755845,0.031128765318458394,0.05579506591130979,0.02117743665262328,-0.009811167976950924,0.17020987439276133,0.04551581514823714,0.08659963724307809,0.030174313463686857,0.03334441691102977,0.03233606932302384,0.10597049042654473,0.044279487876426396,-0.028257496595678073,-0.09245660969484375,0.0607856526902754,0.22165361934769368,0.05071985643864111,0.18106888014675956,0.43726568770116997,0.1341637374729208,0.07445812401921646,0.6159507069699894,-0.0673611146999717,0.07691035581847729,0.22078904673829597,0.1716304554911076,-0.05474909866159399,0.31381568288859146,0.20469564892773862,0.039602248809228316,0.4356407222473855
4,-0.19022381110235723,-0.041552417161654226,-0.12665994428653612,-0.20688026128885786,-0.04378957285201795,-0.12371579747380347,-0.03691519877176922,-0.07318432541465347,-0.04616759210069767,-0.10001374476333116,-0.034805156389014644,0.008609019051646606,-0.21345445400499147,-0.06624080270528641,-0.11482812780483657,-0.07640879195303531,-0.05477176827413429,-0.04727467329926281,-0.14831236602012965,-0.06645719637005737,0.027091228721319385,0.04492288548541012,-0.08350731001565408,-0.26678125586960916,-0.0980966923672099,-0.2117684040422212,-0.47746125771870196,-0.18855492192010292,-0.10571896377130847,-0.6530965246121806,0.019748839756310182,-0.08890240025633014,-0.26643994412491206,-0.2175020563882376,0.05035186431706721,-0.35582593841856414,-0.2588848397559268,-0.04386331542796715,-0.47573924977831844
5,0.2324416347979785,0.05870339650648747,0.1574521932110583,0.2505143045825215,0.05794467772783939,0.15156255248472567,0.08340251254108823,0.08698400870354565,0.06113510350340823,0.14400395537544794,0.04836402656133956,-0.007415185849808037,0.256529484532401,0.08687702626796881,0.1429353374745776,0.12238438577704486,0.07609007956893543,0.06214226268239608,0.19045928319850045,0.08852374909258037,-0.025942080769339133,0.0022906871498148884,0.10612498560415952,0.3117525836841744,0.14522064349753444,0.24237528232593167,0.5176317774620656,0.24269294552459833,0.13683247170911614,0.6903207887592828,0.02755442560895351,0.10086004231898499,0.3119296941113,0.26318420155185634,-0.0459996316934232,0.39774383941467784,0.31285710719934406,0.04811865653768694,0.515812641130039
6,-0.27453613708903607,-0.0758056851596975,-0.1881484938697764,-0.2940254407799438,-0.0720596641579493,-0.17932880923178426,-0.1296755163556257,-0.1007489642383476,-0.07605095868703969,-0.18782359730882067,-0.06187189990833207,0.006228117382287049,-0.2994912153976606,-0.10745151890655832,-0.17095809863806047,-0.16816180289553678,-0.09732744410566896,-0.07695835505326613,-0.232466523904791,-0.11050821595008453,0.02480850788366696,-0.04924685489618602,-0.12866836337638235,-0.3566262131913675,-0.1921538612471293,-0.2729292922539537,-0.5578287150674942,-0.2966488730456161,-0.16783950219063695,-0.7276703965499993,-0.07461145020469824,-0.11279882439936187,-0.357317605732055,-0.3087367602134264,0.04168661798408364,-0.4396234337854861,-0.3666829999828186,-0.05237376156361201,-0.5559122369513895
7,0.31656171515750425,0.0928813925119514,0.21878862067051064,0.33746983845548534,0.08615276509982962,0.20705048083484834,0.17579451121510203,0.11449694516023538,0.09093449715132677,0.23152958529391843,0.07534632968658543,-0.005046293733185376,0.3423950742194085,0.12799090035909785,0.1989326789041462,0.21380066867426434,0.11851148060946429,0.0917421512198456,0.2743884904145595,0.13243918111945055,-0.02368901869038928,0.09600711216322369,0.15116665633667944,0.4014599505515373,0.238957418647674,0.30346969976518323,0.5981031198831427,0.3504926310570654,0.19878025028811072,0.7651921237394446,0.12148377863768836,0.1247340930146343,0.40266216649546643,0.3542187017231784,-0.037407190794281606,0.4815181659000473,0.42043202537020824,0.056634066640180315,0.5960889606031001
8,-0.35857216918617046,-0.10995239000414976,-0.24941189641158074,-0.38090305994510704,-0.10024201664323658,-0.23476308823442169,-0.22181893894078283,-0.12824552341099152,-0.1058048247689407,-0.27517810281094157,-0.0888046478354963,0.0038682192740302013,-0.3852959122487478,-0.14852149514772267,-0.22689494201542124,-0.2593597921220916,-0.139669456307334,-0.10651262063732694,-0.3162789470291801,-0.15434487031027458,0.022582168369611157,-0.1426319770617755,-0.17364873635664987,-0.4463110531462793,-0.28569158279235646,-0.33403543260746854,-0.6385058449774166,-0.4042933187255949,-0.22969443049046667,-0.8029328257530702,-0.1682320071971107,-0.13668106645258316,-0.44802130092783066,-0.399688357057297,0.033155842637049605,-0.5234811110459806,-0.4741729570839083,-0.06090497844513336,-0.6363935400759614
9,0.4006209369760261,0.12704040646938244,0.2800573639257887,0.4243803035329014,0.11434533663654836,0.2625019150783738,0.2678076430486447,0.14201216627777294,0.12068089731706765,0.3188248480648877,0.10226404082632264,-0.0026924161113599902,0.4282482432881544,0.16906944743899815,0.2548805043149619,0.3048974238142521,0.16082840634712145,0.12128858436583759,0.3581912548893769,0.1762532742645833,-0.02148655210346902,0.1891812579641923,0.1961432602740061,0.49123647858442715,0.33241607899483,0.3646652492989395,0.6790877658193772,0.4581195097139818,0.26062145026819517,0.8409396369241487,0.2149160504862883,0.14865490081246857,0.49345262254496414,0.44520367324902443,-0.028927166513939947,0.5655652048218823,0.5279741349924355,0.06519189756614419,0.6768767260917373
10,-0.4427613241362838,-0.1441671217047313,-0.31076395438339044,-0.46795664109280316,-0.12848060184881235,-0.29030215968518835,-0.3138191234481532,-0.15581431157218883,-0.1355816022991659,-0.3625252746282398,-0.11574162389190028,0.0015174177028231895,-0.471306478286943,-0.18966083371415757,-0.2829248882174182,-0.3504715079256997,-0.18201525064303314,-0.13608879632294654,-0.4001786020954774,-0.19819226963588035,0.020400798840131743,-0.23571431310663873,-0.2186787934811638,-0.5362931295304686,-0.3791903490712618,-0.39539790548225445,-0.7198999971216746,-0.5120395479840324,-0.29160058009799894,-0.8792601697160601,-0.26159540128871916,-0.16067075505109857,-0.5390136815434872,-0.4908224630400311,0.02471583234838196,-0.6078234695796427,-0.5819037593030681,-0.06950024161469548,-0.7175895083833904
