Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-0.4426929487701067,-0.16226117509522345,-0.29588222188786234,-0.45218564359676033,-0.13255213517316605,-0.2686208933851377,-0.4504672080489026,-0.13138009285503655,-0.13904604216644473,-0.41869752819758915,-0.13099940775563934,-0.01080790162178047,-0.456812446370919,-0.19423486800623846,-0.270992566759991,-0.46505559425027565,-0.1993335012268526,-0.1388456760785922,-0.41330294036834325,-0.21059968896196277,-0.00842307920060429,-0.42629581730281335,-0.21339021666166408,-0.4299145683553061,-0.2279395356930718,-0.11973067538113827,-0.06904918667140303,-0.5691576246972943,-0.2681713041560861,-0.409611693438225,-0.4321742692523436,-0.09698472728171076,-0.42759901196669176,0.7199584217357631,0.039575976492542915,0.7321126690367341,-0.5743913406726827,-0.04992332699943806,-0.39791873794709887
2,0.43324180570515086,0.15857633003321947,0.2892458748675319,0.4424527200737905,0.12955378388710884,0.2625949198696828,0.44074890369958436,0.12839833001991152,0.135895338990187,0.40935860352377534,0.12812113743642226,0.010599795682737246,0.44703412888155863,0.1898135063114368,0.2649125980610675,0.4552317563100436,0.1948247148591889,0.1356808749966023,0.404088582332399,0.20584327285500015,0.00824805014935338,0.4167190756129835,0.20863972167491635,0.4199641186577872,0.22003804615224962,0.11442839873998784,0.0614918463650218,0.5573439472709855,0.2616445924049276,0.3998189550529782,0.4225497657207451,0.09448755089093543,0.4176443473953173,-0.7214016653993588,-0.039670342522215706,-0.7337502513594859,0.5623815535542144,0.04906514324919161,0.38826485608650146
3,-0.42387003537620954,-0.15492163756383512,-0.28266423926796924,-0.432801344806589,-0.12657988622017577,-0.25661859670226383,-0.43111198306079423,-0.12544094273748266,-0.1327705618386848,-0.400096817659129,-0.12526672346222179,-0.01039350261314982,-0.4373378244827508,-0.18542833717754661,-0.25888268931869357,-0.4454906577063008,-0.19035298460867484,-0.13254198246860352,-0.39495033926170026,-0.2011259352180923,-0.008074560321647346,-0.40722159963790827,-0.20392832367104743,-0.41009485062970713,-0.2121911853544381,-0.10916027863792283,-0.053979173111532955,-0.5456305479067294,-0.2551700886788022,-0.3901050394276273,-0.4130048059548045,-0.09200992902030201,-0.4077706358344277,0.722885496322158,0.03976698042954032,0.7354283985887875,-0.5504733927624166,-0.04821485234596062,-0.3786882832746536
4,0.41457505222217633,0.15129609570810978,0.27613550713505525,0.42322885553286743,0.12362962755580774,0.25069028167941476,0.4215537893064769,0.12250711968547204,0.12967085306251175,0.390909625546033,0.12243538082864187,0.010188964934318786,0.42772085863444564,0.1810781588007988,0.2529011847074973,0.43582960905794615,0.18591708301426704,0.12942813732782735,0.3858856993671229,0.19644638151844768,0.007902560752354557,0.39780077674045466,0.19925472988536513,0.4003040595164609,0.2043968697989461,0.10392493609535078,0.046509237072852226,0.5340141872773558,0.24874602664184955,0.3804672924540797,0.40353676664813676,0.08955118854920567,0.3979751737939454,-0.7244099667244376,-0.039865898386241244,-0.7371472007735631,0.5386635677673483,0.04737221457684027,0.36918640637513095
5,-0.405354328490303,-0.1476987246265555,-0.2696579106037967,-0.4137326494589302,-0.12070221124250351,-0.244808369006439,-0.4120717249243816,-0.11959606746325269,-0.12659537400768542,-0.38179453860544527,-0.11962634197698857,-0.009986126472591547,-0.4181806165607264,-0.17676179593414457,-0.24696646509384174,-0.4262459811749094,-0.18151580979680015,-0.1263384974432891,-0.3768922065965052,-0.19180334588749465,-0.007732003593441637,-0.388454052321312,-0.19461767619393,-0.39058910025868554,-0.1966530586521632,-0.09872101952811305,-0.039080145506555836,-0.5224916988192889,-0.24237067860656128,-0.3709031182511757,-0.3941430827164329,-0.08711067093954392,-0.38825531737324076,0.725975144306611,0.03996710537920556,0.7389067631515959,-0.5269488618540011,-0.046536995809013965,-0.359756669454167
6,0.39620539181292297,0.14412856568200264,0.26322972020449315,0.40431018076491104,0.11779685783586293,0.23897128775712909,0.4026632492360163,0.11670700983268409,0.12354330421526641,0.3727491223610137,0.11683885606082808,0.009784932305487068,0.40871454074171076,0.17247809876327586,0.24107694648638292,0.41673720255132435,0.17714799071324977,0.1232722389148791,0.3679674582879562,0.1871955899127121,0.007562842067280034,0.37917892737042896,0.1900159259029996,0.38094738495936975,0.18895775185742872,0.09354720349780765,0.03169004103041767,0.511059985698056,0.23604235388093675,0.36140997667868163,0.3848212448574284,0.08468773161177513,0.3786084797245309,-0.7275811120904699,-0.04007061120108136,-0.7407072060299754,0.5153261290327035,0.04570896726724405,0.35039657133669183
7,-0.3871258227934415,-0.14058468050773792,-0.2568492431800046,-0.3949589581141843,-0.11491280433697205,-0.23317750034453483,-0.39332587590492346,-0.11383918696276216,-0.12051384062060568,-0.3637709940604074,-0.11407218821384961,-0.00958532870746526,-0.3993201284139618,-0.1682259417900305,-0.23523107849367345,-0.40730075683562394,-0.17281247640912614,-0.12022855527103594,-0.3591091028254482,-0.1826219014281406,-0.0073950304209173855,-0.36997295602874375,-0.18544826854606666,-0.371376380370663,-0.1813089882069348,-0.08840218745151959,-0.024337099873229767,-0.4997160177682894,-0.2297593971316226,-0.35198538087913195,-0.3755687970898646,-0.08228173931801618,-0.36903212854685974,0.7292279683831097,0.04017642645809246,0.7425486647627711,-0.5037922909633374,-0.04488790530269458,-0.3411036631845725
8,0.3781132527593134,0.1370661501401372,0.25051482191794383,0.3856765423474429,0.11204930349072256,0.22742550109589985,0.3840571706449481,0.11099185472715109,0.1175061968140592,0.35485782047692266,0.11132561886911994,0.009387263100153562,0.3899949292513119,0.16400422279058938,0.22942734288807146,0.39793418051087476,0.16850814135900086,0.11720665672313732,0.35031483746513953,0.17808109339665482,0.007228523882881048,0.3608337433261216,0.18091351876419204,0.361873605548871,0.1737048435845578,0.08328469456286361,0.01701953025991363,0.48845682877117425,0.22352018685662225,0.3426268949781973,0.36638333449522487,0.07989207556526856,0.3595237837385717,-0.7309158266477035,-0.04028456256090905,-0.7444312896620195,0.4923443341042638,0.04407359118827294,0.3318755462350772
9,-0.369165361521499,-0.1335720741517503,-0.2442248323855785,-0.3764605441719591,-0.10920562308047893,-0.2217138148347478,-0.3748547489014473,-0.108164284002296,-0.1145196022939064,-0.346007315698061,-0.10859844307862487,-0.009190684002031478,-0.3807365430430868,-0.15981186177646906,-0.22366425217500685,-0.38863506054885044,-0.16423388280148254,-0.11420576941946282,-0.34158240615597757,-0.17357200278545962,-0.007063278620802424,-0.3517589429162279,-0.17641051518617715,-0.3524366295194997,-0.1661434291721563,-0.07819347055412981,-0.009735570782414481,-0.47727951351041636,-0.21732313386137195,-0.33333213179306714,-0.35726250093190237,-0.07751813403224743,-0.35008101506810857,0.7326448154977396,0.040395031734097545,0.7463552460012157,-0.4809793068433187,-0.04326581090339074,-0.322709869547979
10,0.36027987529252775,0.13010156984612045,0.23797768267759495,0.3673086220163286,0.10638104527339538,0.21604099555545345,0.36571627372799576,0.10535576001527464,0.1115533017828256,0.33721723908661144,0.10588996988365236,0.008995540982264188,0.37154261754392404,0.15564780003035733,0.2179403482606203,0.3794010322563064,0.1599886197547026,0.1112251347547647,0.33290959752631144,0.16909348953115555,0.006899251701310933,0.34274625497729977,0.1719381193910268,0.3430630691007296,0.15862288981557196,0.07312728261554631,0.0024834888880427507,0.4661812252537742,0.2111666798401054,0.32409875070571476,0.3482039869402715,0.07515932003254104,0.34070143999533703,-0.7344150786020501,-0.0405078470090863,-0.7483207139633231,0.46969431686156193,0.04246435494458825,0.3136043279068704
