Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,-0.5784694418258546,-0.21820720144300956,-0.3987727508013085,-0.5949789495619989,-0.17762942931903472,-0.3559076613596115,-0.6737646230942412,-0.17778084375036202,-0.20169529122403657,-0.6721397541047379,-0.17614913288909106,-0.015867822554494388,-0.580744084093027,-0.2649111256885791,-0.3613387515740829,-0.6023829813692967,-0.28884488932677477,-0.17577535518794635,-0.48423388734815537,-0.28508963317625335,-0.03827662121529791,-0.6685250864302511,-0.27399272299170196,-0.5915404455392249,-0.754505984959609,-0.34718008172985104,-0.4896691570488969,-0.871552545970157,-0.3566613372229571,-0.5019110804157229,-0.6775043513283985,-0.13783412784590957,-0.5720808319646896,-0.7686636586758093,-0.09572453298921639,-0.4967548213535714,-0.8875017545251414,-0.10833900200773763,-0.5036778447449579
2,0.5749880585595715,0.21691230982096837,0.39640498178293915,0.5914213906103097,0.1765584783167696,0.35380672061402413,0.6696108953516428,0.17673024759477546,0.20049264116866392,0.6679660768018293,0.1751023280799382,0.015789625641927103,0.5772478461122765,0.2633282825631895,0.3591825422739225,0.5987107760199057,0.2870973204572175,0.1747174969079889,0.4814046552174663,0.2833799777279955,0.038011141646577845,0.664414891815896,0.2723237181195533,0.5881523039008751,0.7497581753443359,0.3452458066957101,0.4868080110795704,0.8661336038144101,0.3545965154663072,0.4990546870706061,0.6733228720575065,0.13706319878594325,0.5687226318299324,0.7638332681484529,0.09509541876301934,0.49396823493016173,0.8819431450519767,0.10760464892027503,0.5008074728081785
3,-0.5715663347039724,-0.21563982649747268,-0.3940781458078834,-0.5879249832558977,-0.17550590784054856,-0.3517423144361413,-0.665527106345416,-0.17569783069494357,-0.19931068787833714,-0.6638623630389489,-0.174073516953546,-0.015712992460780832,-0.5738116200881083,-0.2617727082923856,-0.35706348818281175,-0.5951011435573297,-0.28537953756523066,-0.17367799122367986,-0.4786251050809867,-0.28169960780797265,-0.03774986382746722,-0.6603740261910757,-0.27068374808915036,-0.5848238740536833,-0.7450893987560424,-0.3433459527618151,-0.4839976192668494,-0.8608053189239114,-0.35256822090860424,-0.4962493222834419,-0.6692117742091226,-0.13630611547190696,-0.5654229954877944,-0.7590831240272301,-0.09447638728597589,-0.4912318997652276,-0.8764771633425487,-0.10688185352152647,-0.4979882830805629
4,0.5682030758403235,0.21438930628144717,0.3917914280445196,0.5844885059143781,0.17447135094397856,0.3497137175638233,0.6615118388762993,0.17468323109430903,0.19814901780535826,0.6598271913240182,0.17306234075261634,0.015637894198704694,0.5704342052699614,0.26024385940875594,0.3549808484810719,0.5915528272550623,0.283690942943817,0.172656474267408,0.47589425826445564,0.28004793701118086,0.03749269894664512,0.6564010860761956,0.26907224139816827,0.581553977553231,0.740498043975145,0.34147984342255083,0.48123699195789854,0.8555658456359819,0.3505757381011171,0.4934939922864111,0.6651696322140617,0.13556260920897492,0.5621807639985411,0.7544115861690752,0.09386722657211032,0.4885448425174362,0.8711019202446181,0.10617037146600448,0.4952192767407099
5,-0.5648971247927893,-0.21316031793724283,-0.38954403917478186,-0.5811107751437589,-0.173454452158249,-0.3477202274991273,-0.6575637195594417,-0.17368609816625546,-0.19700723031184827,-0.6558591840336381,-0.17206845191832887,-0.01556430299191666,-0.5671144383908175,-0.25874120944491835,-0.3529339055226943,-0.5880646095066994,-0.2820309574862234,-0.17165259360319654,-0.4732111669759817,-0.278424397233615,-0.0372395608350407,-0.6524947114164174,-0.2674886446618214,-0.5783414730413052,-0.7359825493958578,-0.3396468234930985,-0.47852517102324355,-0.8504133951685919,-0.34861837427085274,-0.4907877349303917,-0.6611950645965158,-0.13483241986439684,-0.5589948148646356,-0.7498170648378779,-0.09326773103510115,-0.4859061209303783,-0.8658155847520715,-0.10546996574153822,-0.49249948669896093
6,0.5616473603511886,0.21195244370691674,0.38733521451155245,0.5777906443261392,0.1724548670923903,0.34576116372560317,0.6536814173092033,0.1727060922210009,0.19588493722295994,0.6519570058776228,0.1710915137040763,0.015492191893405477,0.5638511923637843,0.25726424834174594,0.3509219640346762,0.5846353104664341,0.2803990200401386,0.17066600783429092,0.4705749132473252,0.27682843803588664,0.03699036587252015,0.6486535840745637,0.2659324219916284,0.5751852549646911,0.7315414013063917,0.337846258366893,0.47586122877987813,0.8453462336304965,0.34669545854406303,0.4881296185970397,0.6572867324304176,0.13411529557912794,0.5558640607740171,0.7452980189422577,0.09267770126287558,0.4833148227682214,0.8606163819713474,0.10478040640839884,0.48982797650428406
7,-0.5584526960320193,-0.21076527884930263,-0.3851642131637175,-0.5745270024113424,-0.17147226205826935,-0.3438358669596632,-0.6498636418788116,-0.17174288413463729,-0.19478176240241765,-0.648119362446105,-0.1701311998058527,-0.015421534842905482,-0.5606433750546924,-0.2558124818925303,-0.34894435035735294,-0.5812637867613438,-0.2787945867920256,-0.16969638622728642,-0.46798460791946495,-0.2752595260409316,-0.03674503289793168,-0.6448764263881253,-0.2644030544085458,-0.5720842523628618,-0.7271731322280158,-0.33607753332209306,-0.4732442669695698,-0.8403626801301335,-0.34480634120572223,-0.4855187411801733,-0.6534433378822085,-0.13341099248594018,-0.5527874484064145,-0.7408529543580703,-0.0920969437982179,-0.4807700648104887,-0.8555025911915303,-0.10410147034672998,-0.4872038393188411
8,0.5553120789118571,0.20959843120309676,0.3830303172302395,0.5713187727113858,0.1705063137074449,0.3419436984358731,0.6461091424683808,0.17079615499161635,0.193697341345436,0.6443449988139732,0.16918719401069254,0.015352306638340661,0.5574899280941459,0.25438543120702006,0.34700041170905743,0.5779489302496676,0.27721713068320736,0.1687434083542773,0.46543938968397564,0.2737171443542993,0.036503483123473325,0.6411619997929111,0.26290003927620725,0.5690374277056492,0.7228763193432628,0.33434005285137675,0.47067341577856825,0.8354611049667641,0.3429503929914496,0.4829542290943412,0.6496636228103086,0.13271927444598114,0.5497639572929511,0.7364804223208731,0.09152527093345321,0.47827099188636,0.8504725440277042,0.10343294102366436,0.4846261969246942
9,-0.5522244885020698,-0.20845152076885234,-0.38093283103726694,-0.5681649117591719,-0.16955670868957765,-0.34008403922592145,-0.64241670640369,-0.16986559574490115,-0.19263132079005205,-0.6406326982093083,-0.1682591898603454,-0.01528448290820423,-0.5543898257544815,-0.2529826322025409,-0.3450895154980624,-0.5746896668515371,-0.27566614084656904,-0.16780676375070766,-0.4629384241561636,-0.2722007920177895,-0.03626564005272444,-0.6375091035103303,-0.26142288976481093,-0.5660437757805568,-0.7186495829852562,-0.3326332400274945,-0.46814783291151163,-0.8306399279046859,-0.3411270044199662,-0.48043523634361623,-0.6459463674324684,-0.13203991279523802,-0.5467925987239068,-0.7321790178893083,-0.090962500512571,-0.4758167759626462,-0.8455246226598554,-0.10277460826263494,-0.48209419878828
10,0.5491889356721605,0.20732417930569097,0.37887108040028905,0.5650644082026666,0.1686231433179552,0.33825628958192633,0.6387851578536292,0.16895090688948058,0.19158335834391504,0.6369812807352263,0.1673468903261252,0.015218040085502366,0.5513420738624631,0.25160363511213274,0.3432110486481875,0.5714849554064031,0.27414112206936475,0.16688615158743272,0.4604809029959573,0.27070998347672076,0.03603142940177302,0.6339165732778097,0.25997113433406915,0.5631023226299545,0.7144915851886288,0.33095653588714224,0.46566670268378196,0.8258976165088203,0.33933558513867196,0.477960943621063,0.6422903890383893,0.1313726861008009,0.5438724147022787,0.7279473784742263,0.09040845573980295,0.47340661525012323,0.840657258123848,0.10212626802572562,0.47960702115002946
