Frame,HIPMIDDLE:X,HIPMIDDLE:Y,HIPMIDDLE:Z,RHIP:X,RHIP:Y,RHIP:Z,RKNE:X,RKNE:Y,RKNE:Z,RANK:X,RANK:Y,RANK:Z,LHIP:X,LHIP:Y,LHIP:Z,LKNE:X,LKNE:Y,LKNE:Z,LANK:X,LANK:Y,LANK:Z,LSHO:X,LSHO:Y,LSHO:Z,LELB:X,LELB:Y,LELB:Z,LWRIST:X,LWRIST:Y,LWRIST:Z,RSHO:X,RSHO:Y,RSHO:Z,RELB:X,RELB:Y,RELB:Z,RWRIST:X,RWRIST:Y,RWRIST:Z
1,1.6592200499670242,0.6818639175808325,1.203599820843735,1.730984421768867,0.5527885572228038,1.1111211053836487,1.665721643542279,0.5408799477594909,0.5946629419240523,1.580394818342105,0.5073104618832297,0.08280160820354653,1.6900882456713553,0.8008561361457348,1.0788294716022957,1.686417318304974,0.794266614815758,0.5572690250575718,1.635047620569644,0.8094463465204706,0.02868256388804424,1.747327173593129,0.8561054667854031,1.8075121959275444,1.7709386152067252,1.2432569552764874,1.871006094501384,2.066346236867565,1.187865257034911,1.83213894568554,1.772001933437163,0.4948439405862382,1.8169022234208427,1.8331778357005597,0.11755958306414122,1.9060847433527024,2.143236472172035,0.19665278218850915,1.8401363482870994
2,-1.6891611210300064,-0.6944859176504474,-1.2256666754031464,-1.7619351312282212,-0.5631518597734615,-1.1314245573799466,-1.6968139868353826,-0.5507710320771454,-0.6059728762806791,-1.6095963845993981,-0.5166046176421881,-0.08467866897547195,-1.7206088733776062,-0.8156813201396679,-1.0987567300815564,-1.7174270359882127,-0.8088409321616098,-0.5678123852114816,-1.6648286691215686,-0.8241837083003901,-0.029479945795677656,-1.7790425223593103,-0.8721493417813141,-1.8404089690602117,-1.803474833016423,-1.2658023522873294,-1.9039530241899203,-2.1043355362768983,-1.2094617347449037,-1.864420812557153,-1.8040205104244722,-0.504059624679103,-1.8499894886730472,-1.8654461622018101,-0.12057437409047325,-1.9388200140321117,-2.1813582635918984,-0.2008007219025527,-1.8716815414431078
3,1.7198523283357006,0.7074174832324868,1.2482797815605857,1.793662204844385,0.5737676868176319,1.1522315161690297,1.7286648398583284,0.560907961633838,0.6175566087827863,1.6395235570786506,0.5261282233746646,0.08659426797440949,1.7518937086877642,0.8308705999294119,1.1191754286193525,1.7492073944363011,0.8237753133474589,0.5786128750685982,1.69535023404812,0.8392895027512959,0.03029109499647955,1.8115519336575734,0.8885826453809895,1.8741269674116174,1.836814227195309,1.2889119161240596,1.9377477032430401,2.143264822358489,1.2315986325304202,1.8975341492637232,1.836842906054968,0.5134997399944596,1.883902000644889,1.8985511090621807,0.12364372712443113,1.972423592739777,2.220451808689085,0.20503962794602046,1.904060178218904
4,-1.7513352067932941,-0.7206761207435972,-1.2714697553692327,-1.8262085363671856,-0.5846504147629124,-1.1735701485453027,-1.7613172214783206,-0.5713044592633529,-0.6294297707090935,-1.670216911741108,-0.5358941352358438,-0.08855099219584273,-1.7839851132472118,-0.846444554615305,-1.1401132221843044,-1.7818013969928173,-0.8390899895863558,-0.5896851159329379,-1.7266536828378913,-0.8547841982808486,-0.031117072037211178,-1.844899441620694,-0.9054276176445084,-1.9087118464782395,-1.8710019207868283,-1.312616929885816,-1.9724359280752628,-2.183186768016526,-1.254305924817864,-1.9315238440786535,-1.8705135837544848,-0.5231770615990632,-1.9186856767084681,-1.932537533606946,-0.12677173601212005,-2.0069410025651115,-2.260570069794072,-0.20937520360370215,-1.9373161755655866
5,1.7836534968154885,0.7342802492122087,1.2952688217320802,1.8596192994577236,0.5958151658808504,1.195470103461483,1.7948163885224917,0.5819749719597207,0.6416088032694391,1.7017191634655449,0.545915884984547,0.09055154500253224,1.816927695774249,0.8624248367430122,1.1615992147219931,1.8152543166093218,0.8548062532835892,0.6010444891213946,1.758782563492995,0.8706893478676858,0.0319589798308088,1.8791314167667215,0.9227076481921115,1.9442116787585662,1.9060854025098661,1.336950335724731,2.008065981794608,2.224156815043647,1.2776151764617742,1.9664372242476893,1.905079370283706,0.5331050266131213,1.954388863031105,1.967452758701876,0.12996266487727892,2.0424203155617633,2.3017688634523172,0.21381342374202025,1.9714958886092093
6,-1.8168533461830636,-0.748249285226816,-1.3197109630596486,-1.8939421561459993,-0.6072778780561323,-1.2179626488209363,-1.829210044309565,-0.5929347375157373,-0.654111033332231,-1.734075363217985,-0.5562077423355639,-0.09259875852534295,-1.8507685179608973,-0.8788342721744293,-1.1836640934186995,-1.8496139046895754,-0.8709465562653576,-0.612707206869532,-1.7917828055242162,-0.8870276885801517,-0.03281796863281058,-1.9142967800576258,-0.9404473840223972,-1.9806771755962485,-1.9421147458132353,-1.361946886899199,-2.044688857351947,-2.2662334298719466,-1.3015596884236074,-2.002324274780688,-1.9405896719190934,-0.5432977961586549,-1.991062557682987,-2.003346791197314,-0.13322096739668127,-2.0789123748730436,-2.344107118214427,-0.2183605622119493,-2.0066483251571117
7,1.8509835292388883,0.7626037350764366,1.3448320805974552,1.9292274831989102,0.619055380414801,1.241080819930958,1.8645485648304536,0.6041998568583223,0.6669547555389062,1.7673331120648341,0.5667847826322603,0.0946956070041385,1.8855573180163843,0.8956969684181012,1.2063402743734968,1.8849306177936607,0.8875346163641314,0.6246903892324479,1.825702938101592,0.9038232496226822,0.033695241364074195,1.950447235342975,0.9586728463988039,2.0181619280423115,1.979142846572702,1.3876433128560401,2.082358500174107,2.309478381130136,1.326174655954393,2.03923787634099,1.977096709214522,0.5537703225293089,2.028760652858727,2.0402725596949844,0.13655130747997873,2.1164710367865456,2.387647154819127,0.22302322142307437,2.042825379248942
8,-1.8860956856245747,-0.7773652950085705,-1.370670170039827,-1.9655286186688292,-0.6311654756023706,-1.264859581116442,-1.9008852448359734,-0.6157873728113566,-0.6801593216409134,-1.80154279416431,-0.5776629605140574,-0.09684522119961446,-1.9213467541391087,-0.9130384325065523,-1.229662061150628,-1.9212578644732459,-0.9045955334354573,-0.6370121477526548,-1.8605943275629235,-0.9211014699984037,-0.03459205933694254,-1.987637522490811,-0.9774115579870168,-2.056722669134823,-2.017225681784378,-1.4140784990192892,-2.1211320727180714,-2.3539570417731075,-1.3514973408726716,-2.077234064638703,-2.014655772681238,-0.5645384222557871,-2.06754019862474,-2.078286174044467,-0.13995858156144567,-2.155153435134821,-2.432454991587622,-0.22780836438375424,-2.080082086092023
9,1.9222445809945237,0.792556960635349,1.3972655132263716,2.0029021311664406,0.6436270295431284,1.2893360021408165,1.9382765663691215,0.6277153560905157,0.6937452379650402,1.836757831138334,0.5888591903368432,0.09905090402539496,1.9581926703825536,0.9308856996291538,1.2536658178317504,1.9586522747670487,0.9221559159858992,0.6496916767562634,1.8965114367022688,0.9388893269906236,0.03550974843874652,2.025925693823867,0.996692681534105,2.0964195603019244,2.056422591945461,1.4412936831138858,2.1610702436593545,2.399738718894695,1.3775672597035578,2.116372313983648,2.05332550203357,0.5756188558172984,2.1074616909144575,2.1174472092200323,0.14344794272341968,2.195020270776354,2.478600678152821,0.23272334953294288,2.1184769010161633
10,-1.9594883925149285,-0.8082031466526163,-1.4246608879795803,-2.0414081147226706,-0.6564600696538901,-1.314549451336225,-1.9767824925995214,-0.6400029994537919,-0.7077342720547152,-1.873034960539448,-0.6003914342048878,-0.10131614756338392,-1.9961543877834873,-0.949267473895044,-1.2783901584262563,-1.9971739952540293,-0.9402440197835102,-0.6627493532475632,-1.9335121086219866,-0.9572154768460616,-0.036449705839446046,-2.065373416819758,-1.0165471715847612,-2.137316504947057,-2.0967965901092764,-1.469332670138004,-2.2022375048313685,-2.446897014756383,-1.4044263896946816,-2.15671584804964,-2.0931681919694416,-0.5870294148506007,-2.1485893868488986,-2.1578190166331934,-0.14702482691175825,-2.2361361292571282,-2.5261586611142635,-0.23777596873642082,-2.1580720054349687
